score,pubdate,source,title,link
126,2026-01-19-12-12-55 +0000,nypost,"Trump says he no longer needs to ‘think purely of Peace’ following Nobel loss, amid Greenland push",https://nypost.com/2026/01/19/us-news/trump-says-he-no-longer-needs-to-think-purely-of-peace-following-nobel-loss-amid-greenland-push/
125,2026-01-18-17-37-12 +0000,nypost,GOP lawmakers irked at Trump’s new planned  tariffs against EU members over Greenland,https://nypost.com/2026/01/18/us-news/gopers-irked-at-trumps-new-planned-tariffs-against-eu-members-over-greenland/
118,2026-01-18-21-05-32 +0000,bbc,EU weighs response to Trump's tariff threat over Greenland,https://www.bbc.com/news/articles/c87r41j4n4jo?at_medium=RSS&at_campaign=rss
117,2026-01-19-02-38-00 +0000,wsj,Precious Metals Climb as Trump Plans Tariff on European Countries Over Greenland,https://www.wsj.com/finance/precious-metals-climb-as-trump-plans-tariff-on-european-countries-over-greenland-9314d259?mod=rss_markets_main
114,2026-01-19-16-51-00 +0000,wsj,Trump Links Greenland Threats to Missing Out on Nobel Prize,https://www.wsj.com/world/europe/trump-links-greenland-threats-to-missing-out-on-nobel-prize-3076eecc
114,2026-01-18-20-42-50 +0000,bbc,Starmer holds phone call with Trump over Greenland tariff threat,https://www.bbc.com/news/articles/cwyn90l1dneo?at_medium=RSS&at_campaign=rss
110,2026-01-19-14-29-30 +0000,nyt,Trump Links His Push for Greenland to Not Winning Nobel Peace Prize,https://www.nytimes.com/2026/01/19/world/europe/trump-norway-greenland-nobel.html
110,2026-01-19-07-15-40 +0000,bbc,"'Europe won't be blackmailed,' Danish PM says in wake of Trump Greenland threats",https://www.bbc.com/news/articles/ceqz0llpnyqo?at_medium=RSS&at_campaign=rss
109,2026-01-18-22-02-35 +0000,nyt,"After Trump Reignites a Trade War Over Greenland, Europe Weighs Hitting Back",https://www.nytimes.com/2026/01/18/world/europe/greenland-us-trade-war.html
109,2026-01-19-15-17-24 +0000,nypost,Anti-Trump protester draws loud boos after interrupting national anthem at NBA game to yell ‘Leave Greenland alone’,https://nypost.com/2026/01/19/world-news/boos-as-anti-trump-protester-interrupts-the-national-anthem-to-yell-leave-greenland-alone/
108,2026-01-19-13-38-15 +0000,nypost,NATO’s show of force fizzles as German troops exit Greenland after two days – as Trump aims to acquire island,https://nypost.com/2026/01/19/world-news/nato-show-of-force-fizzles-as-german-troops-exit-greenland-after-just-days-on-island/
108,2026-01-19-16-34-28 +0000,wapo,Trump ties Greenland takeover bid to Nobel Prize in text to Norway leader,https://www.washingtonpost.com/world/2026/01/19/europe-trump-greenland-alliance-trade-war/
107,2026-01-19-13-54-13 +0000,bbc,Trump ties Greenland demands to Nobel Prize in message to Norway leader,https://www.bbc.com/news/articles/cy7mev35x2lo?at_medium=RSS&at_campaign=rss
104,2026-01-19-14-13-10 +0000,bbc,How could Europe respond to Trump's Greenland tariffs?,https://www.bbc.com/news/articles/cgk8z8xxpgmo?at_medium=RSS&at_campaign=rss
104,2026-01-18-19-24-32 +0000,nyt,Danes Feel Betrayed and Bewildered by Trump Amid Greenland Threats,https://www.nytimes.com/2026/01/18/world/europe/denmark-greenland-trump.html
104,2026-01-19-10-12-19 +0000,wapo,European nations weigh retaliation after Trump’s Greenland threats,https://www.washingtonpost.com/politics/2026/01/18/greenland-trump-tariffs-europe/
104,2026-01-19-13-00-00 +0000,wsj,"Half of U.S. voters say the Trump administration has gone too far and left them less confident in the federal government’s guidance on vaccines, according to a new Wall Street Journal poll",https://www.wsj.com/politics/policy/voters-skeptical-of-rfk-jr-s-vaccine-overhaul-112f5144
101,2026-01-19-13-17-00 +0000,wsj,"European Stock Markets Tumble on Trump’s Tariff Threats, But Analysts Caution Against Panic",https://www.wsj.com/finance/stocks/global-equities-fall-as-investors-look-to-havens-after-trump-tariff-threats-be1ae2be?mod=rss_markets_main
100,2026-01-18-20-05-20 +0000,nypost,"Sens. Rand Paul, Tim Kaine try to put brakes on Trump again as Greenland tensions roil",https://nypost.com/2026/01/18/us-news/sens-rand-paul-tim-kaine-try-to-put-brakes-on-trump-again-as-greenland-tensions-roil/
100,2026-01-19-10-02-49 +0000,nyt,Trump Has an Offramp on Greenland. He Doesn’t Seem to Want It.,https://www.nytimes.com/2026/01/19/us/politics/trump-greenland-nato.html
96,2026-01-19-16-43-17 +0000,bbc,"Trade war in no-one's interest, says PM in face of Trump threats",https://www.bbc.com/news/articles/cvgjkrr4pk0o?at_medium=RSS&at_campaign=rss
95,2026-01-19-13-05-00 +0000,wsj,Bond Investors Await More Details on Trump’s Plans With Greenland,https://www.wsj.com/finance/jgb-futures-fall-amid-speculation-over-possible-consumption-tax-cut-ed839eb7?mod=rss_markets_main
94,2026-01-19-10-40-23 +0000,bbc,Why does Trump want Greenland and what could it mean for Nato?,https://www.bbc.com/news/articles/c74x4m71pmjo?at_medium=RSS&at_campaign=rss
94,2026-01-19-09-16-33 +0000,nyt,"European Union Officials Lean Toward Negotiating, Not Retaliating, Over Trump Tariff Threat",https://www.nytimes.com/2026/01/18/world/europe/european-union-respond-trump-greenland.html
93,2026-01-19-15-09-57 +0000,nypost,Trump’s DOJ puts Don Lemon ‘on notice’ over allegations he joined anti-ICE mob that stormed church,https://nypost.com/2026/01/19/us-news/trumps-doj-puts-don-lemon-on-notice-over-allegations-he-joined-anti-ice-mob-who-stormed-church/
92,2026-01-19-10-30-00 +0000,wsj,European Luxury Stocks Slump on Trump’s Tariff Threat,https://www.wsj.com/business/retail/european-luxury-stocks-slump-on-trumps-tariff-threat-138a7fa8?mod=pls_whats_news_us_business_f
89,2026-01-19-14-59-00 +0000,wsj,Global Stocks Retreat After Trump Tariff Threat,https://www.wsj.com/finance/stocks/global-stocks-retreat-after-trump-tariff-threat-eceb09d9?mod=rss_markets_main
89,2026-01-19-01-00-00 +0000,wsj,Europe Is Bracing for a New Trade Fight With Trump. Here Are Its Options.,https://www.wsj.com/world/europe/europe-is-bracing-for-a-new-trade-fight-with-trump-here-are-its-options-1e7fdead
88,2026-01-19-08-47-00 +0000,wsj,Precious Metals Climb After Trump’s Tariff Threats Spur Haven Demand,https://www.wsj.com/finance/commodities-futures/precious-metals-climb-after-trump-threatens-europe-with-tariffs-over-greenland-44b84f40?mod=rss_markets_main
88,2026-01-18-20-06-05 +0000,cbc,"Trump's 'Board of Peace' proposal met with skepticism, caution amid shaky Gaza ceasefire",https://www.cbc.ca/news/world/gaza-ceasefire-phase-2-board-of-peace-9.7050525?cmp=rss
88,2026-01-18-23-10-29 +0000,nypost,White House demands Nobel Foundation at least officially note Trump’s ‘unprecedented accomplishments’,https://nypost.com/2026/01/18/us-news/wh-demands-nobel-foundation-note-trumps-unprecedented-accomplishments/
87,2026-01-19-05-00-37 +0000,wapo,"As Trump goes to Davos, the world faces a ‘new reality’",https://www.washingtonpost.com/world/2026/01/19/trump-davos-wef-greenland-venezuela-europe-switzerland/
86,2026-01-19-10-38-58 +0000,wapo,Trump plans to charge $1 billion for permanent seat on ‘Board of Peace’,https://www.washingtonpost.com/national-security/2026/01/18/trump-peace-board/
86,2026-01-19-16-16-14 +0000,nypost,"Supreme Court won’t overturn Trump tariffs, Treasury Secretary Scott Bessent predicts",https://nypost.com/2026/01/19/business/supreme-court-wont-overturn-trump-tariffs-treasury-secretary-scott-bessent-predicts/
86,2026-01-18-20-01-00 +0000,wsj,The European Goods Set to Get Hit With Trump’s Latest Tariffs,https://www.wsj.com/economy/trade/the-european-goods-set-to-get-hit-with-trumps-latest-tariffs-e4ca7262
85,2026-01-19-01-46-17 +0000,wapo,‘60 Minutes’ story held for lacking interview with Trump official airs without one,https://www.washingtonpost.com/business/2026/01/18/cbs-60-minutes-cecot/
84,2026-01-19-11-00-46 +0000,wapo,Civil rights leaders see another turning point one year into Trump’s term,https://www.washingtonpost.com/nation/interactive/2026/mlk-civil-rights-lessons-trump/
83,2026-01-18-23-02-54 +0000,bbc,Trump tests boundaries of his power as Minnesota pushes back,https://www.bbc.com/news/articles/cpqy5q1eeywo?at_medium=RSS&at_campaign=rss
82,2026-01-19-00-00-06 +0000,nypost,"At least 20 killed in high-speed train derailment, crash in southern Spain",https://nypost.com/2026/01/18/world-news/at-least-20-killed-in-high-speed-train-derailment-crash-in-spain/
82,2026-01-18-17-30-24 +0000,bbc,Israel pushes back on Trump's picks for executives on Gaza 'Board of Peace',https://www.bbc.com/news/articles/cd0y453yd90o?at_medium=RSS&at_campaign=rss
81,2026-01-19-15-28-04 +0000,nyt,Trump’s Trade Negotiator Says Response to Court Loss Would Be Immediate,https://www.nytimes.com/2026/01/19/us/politics/trump-tariffs-supreme-court-greer-trade.html
80,2026-01-19-16-39-41 +0000,nyt,Live Updates: At Least 39 Are Dead in High-Speed Train Crash in Spain,https://www.nytimes.com/live/2026/01/18/world/spain-high-speed-train-derailment
79,2026-01-19-14-34-54 +0000,nypost,"Putin invited to join Trump’s Gaza ‘Board of Peace,’ Kremlin claims",https://nypost.com/2026/01/19/us-news/vladimir-putin-invited-to-join-trumps-gaza-board-of-peace-kremlin-says/
79,2026-01-19-15-50-04 +0000,nyt,High-Speed Train Crash in Spain Leaves at Least 21 Dead,https://www.nytimes.com/live/2026/01/18/world/spain-high-speed-train-derailment/spain-high-speed-train-derailment
78,2026-01-19-16-18-10 +0000,nypost,NJ Gov.-elect Mikie Sherrill vows to put state on front lines of anti-Trump movement,https://nypost.com/2026/01/19/us-news/nj-gov-elect-mikie-sherrill-vows-to-put-state-on-front-lines-of-anti-trump-movement/
78,2026-01-18-22-38-00 +0000,nypost,JPMorgan confirms Trump claim that CEO Dimon was not offered Fed chair job,https://nypost.com/2026/01/18/business/jpmorgan-confirms-trump-claim-that-ceo-dimon-was-not-offered-fed-chair-job/
74,2026-01-19-12-38-00 +0000,wsj,Trump’s $1 Billion-a-Seat Diplomacy Club Takes Aim at the U.N.,https://www.wsj.com/world/middle-east/trumps-1-billion-a-seat-diplomacy-club-takes-aim-at-the-u-n-2bccd9f9
73,2026-01-18-23-10-51 +0000,nyt,Man Acquitted of Shining a Laser at Marine One With Trump Aboard,https://www.nytimes.com/2026/01/18/us/politics/marine-laser-trump-acquitted.html
73,2026-01-19-08-20-42 +0000,bbc,High-speed train crash in Spain kills at least 39,https://www.bbc.com/news/articles/cedw6ylpynyo?at_medium=RSS&at_campaign=rss
73,2026-01-19-10-00-00 +0000,wapo,Trump promised Iranians the U.S. would rescue them. Some feel betrayed.,https://www.washingtonpost.com/world/2026/01/19/iran-trump-attack-protesters-killed/
72,2026-01-19-10-00-56 +0000,wapo,Long-standing GOP support for democracy in Myanmar crumbles under Trump,https://www.washingtonpost.com/world/2026/01/19/trump-myanmar-democracy-election/
71,2026-01-19-12-05-16 +0000,bbc,What tariffs has Trump announced and why?,https://www.bbc.com/news/articles/cn93e12rypgo?at_medium=RSS&at_campaign=rss
71,2026-01-19-10-30-00 +0000,wsj,Are Megabanks Next in Trump’s Crackdown on Stock Buybacks?,https://www.wsj.com/finance/regulation/are-megabanks-next-in-trumps-crackdown-on-stock-buybacks-e696b466?mod=rss_markets_main
71,2026-01-18-20-07-22 +0000,nyt,Big Plan for Fannie and Freddie I.P.O. in Flux as Trump Pushes Affordability,https://www.nytimes.com/2026/01/15/business/fannie-and-freddie-ipo.html
71,2026-01-19-12-00-00 +0000,wapo,What Trump’s proposed 10 percent cap on card rates could mean for you,https://www.washingtonpost.com/business/2026/01/19/trump-credit-card-cap-interest-rates/
71,2026-01-19-16-07-12 +0000,bbc,Chris Mason: Starmer sticks to his strategy - avoid provoking Trump,https://www.bbc.com/news/articles/ckgykp22yk7o?at_medium=RSS&at_campaign=rss
70,2026-01-19-00-05-05 +0000,bbc,Hispanic voters sent Trump back to power. Now some are souring,https://www.bbc.com/news/articles/clym85ev64lo?at_medium=RSS&at_campaign=rss
70,2026-01-18-22-34-55 +0000,nyt,"Under Patel, F.B.I. Scours Its Records to Discredit Trump Opponents",https://www.nytimes.com/2026/01/18/us/politics/kash-patel-grassley-payback.html
69,2026-01-19-05-01-19 +0000,nyt,"As Davos Convenes, Deference to Trump Has Replaced Everything",https://www.nytimes.com/2026/01/19/business/davos-president-trump.html
69,2026-01-18-23-16-53 +0000,nypost,Trump knifes Sen. Bill Cassidy by unexpectedly backing potential primary foe,https://nypost.com/2026/01/18/us-news/trump-knifes-sen-bill-cassidy-by-unexpectedly-backing-potential-primary-foe/
68,2026-01-19-04-00-00 +0000,wsj,Trump’s Realpolitik Takes Over Davos,https://www.wsj.com/business/trumps-realpolitik-takes-over-davos-8ad673b5?mod=pls_whats_news_us_business_f
67,2026-01-19-05-39-38 +0000,nyt,Trump’s Ultimatum to Europe,https://www.nytimes.com/2026/01/18/world/greenland-europe-tariffs-kyiv.html
66,2026-01-19-14-15-10 +0000,nyt,‘An Unbelievable Mess’: Artists Are Stymied by Trump Travel Bans,https://www.nytimes.com/2026/01/19/arts/music/trump-visas-touring-musicians.html
66,2026-01-19-10-02-00 +0000,nyt,At the Center of Trump’s Vision for Rebuilding Ukraine: BlackRock,https://www.nytimes.com/2026/01/19/world/europe/ukraine-reconstruction-blackrock.html
63,2026-01-19-14-21-19 +0000,nyt,Starmer Pushes Back Against Greenland Tariff Threat as ‘Completely Wrong’,https://www.nytimes.com/2026/01/19/us/politics/starmer-uk-greenland.html
63,2026-01-19-15-59-57 +0000,nyt,What We Know About the Deadly High-Speed Train Crash in Spain,https://www.nytimes.com/2026/01/18/world/europe/what-we-know-spain-train-crash.html
63,2026-01-19-13-41-00 +0000,wapo,At least 39 killed in Spain when high-speed trains collide after derailment,https://www.washingtonpost.com/world/2026/01/19/spain-high-speed-train-derail-crash/
57,2026-01-18-23-14-31 +0000,cbc,Death toll climbs to 39 in high-speed train collision in Spain,https://www.cbc.ca/news/world/spain-train-crash-9.7050668?cmp=rss
56,2026-01-19-15-56-27 +0000,nyt,Spain Closes High-Speed Rail Network in South After Crash,https://www.nytimes.com/2026/01/19/world/europe/spain-high-speed-rail-closed.html
56,2026-01-19-16-37-14 +0000,nyt,"The crash occurred on a new stretch of high-speed rail track, officials say.",https://www.nytimes.com/live/2026/01/18/world/spain-high-speed-train-derailment/the-crash-occurred-on-a-new-stretch-of-high-speed-rail-track-officials-say
49,2026-01-19-15-04-31 +0000,nypost,"High school football star, 14, shot dead in California neighborhood: ‘He was such a beast’",https://nypost.com/2026/01/19/us-news/high-school-football-star-14-shot-dead-in-california/
48,2026-01-19-14-48-40 +0000,nyt,Survivors of Deadly Train Crash in Spain Describe Hellish Scenes,https://www.nytimes.com/2026/01/19/world/europe/spain-train-crash-survivors.html
48,2026-01-19-00-18-40 +0000,startribune,"Justice Department says it has no plans to investigate ICE agent who killed Renee Good and confirms Walz, Frey probe",https://www.startribune.com/justice-department-says-it-has-no-plans-to-investigate-ice-agent-who-killed-renee-good-and-confirms-walz-frey-probe/601566499
45,2026-01-18-22-09-39 +0000,cbc,Carney weighs sending soldiers to Greenland for military exercises with NATO allies: sources,https://www.cbc.ca/news/politics/carney-greenland-soldiers-trump-tariff-nato-denmark-9.7050621?cmp=rss
45,2026-01-19-11-59-23 +0000,bbc,Watch: Spain train crash survivors describe 'absolutely terrifying' scene,https://www.bbc.com/news/videos/c23r1rx5vp7o?at_medium=RSS&at_campaign=rss
43,2026-01-19-16-26-34 +0000,bbc,'Europe is at a total loss': Russia gloats over Greenland tensions,https://www.bbc.com/news/articles/c17zpvkddpzo?at_medium=RSS&at_campaign=rss
43,2026-01-18-17-50-47 +0000,nypost,Minneapolis Mayor Jacob Frey rips ICE’s immigration crackdown during blistering CNN interview: ‘Invaded by our own federal government’,https://nypost.com/2026/01/18/us-news/minneapolis-mayor-jacob-frey-claims-city-being-invaded-by-our-own-federal-government/
43,2026-01-19-11-00-00 +0000,nypost,New Yorkers forced to buy new trash bins — but good luck finding them,https://nypost.com/2026/01/19/us-news/new-yorkers-forced-to-buy-new-trash-bins-but-good-luck-finding-them/
42,2026-01-19-11-25-10 +0000,nypost,Josh Shapiro says Harris team asked him if he was ‘double agent for Israel’ during VP vetting process,https://nypost.com/2026/01/19/us-news/josh-shapiro-says-harris-team-asked-him-if-he-was-double-agent-for-israel-during-vp-vetting-process/
42,2026-01-19-14-27-50 +0000,bbc,Gold and silver prices hit high after tariff threat,https://www.bbc.com/news/articles/cx2yppj4lg4o?at_medium=RSS&at_campaign=rss
40,2026-01-19-12-43-37 +0000,bbc,"At least 21 dead, dozens missing in massive Pakistan mall fire",https://www.bbc.com/news/articles/c150pg5dvp2o?at_medium=RSS&at_campaign=rss
40,2026-01-19-15-06-00 +0000,wsj,Spanish Prime Minister Promises Answers After Train Collision Kills at Least 39,https://www.wsj.com/world/europe/train-collision-in-spain-kills-at-least-21-2feb5812
40,2026-01-19-12-13-31 +0000,bbc,Breaking down PM Starmer's speech on Greenland row,https://www.bbc.com/news/videos/c3947w1znrpo?at_medium=RSS&at_campaign=rss
39,2026-01-19-13-57-00 +0000,wsj,Beazley Shares Hit All-Time High on Zurich Insurance’s $10.27 Billion Takeover Proposal,https://www.wsj.com/business/deals/beazley-shares-hit-all-time-high-on-zurich-insurances-10-27-billion-takeover-proposal-062a48d1?mod=pls_whats_news_us_business_f
39,2026-01-19-12-53-10 +0000,cbc,"At least 21 killed, dozens missing in massive Karachi mall fire",https://www.cbc.ca/news/world/karachi-mall-fire-pakistan-9.7050907?cmp=rss
38,2026-01-19-13-24-49 +0000,nypost,"Beloved NJ high school coach, wife killed when SUV crashes into neighbors’ home",https://nypost.com/2026/01/19/us-news/beloved-nj-high-school-coach-and-wife-killed-after-suv-crashes-into-neighbors-home/
37,2026-01-19-04-53-53 +0000,bbc,Watch: Footage inside Spanish train as passengers evacuate from crash,https://www.bbc.com/news/videos/c8e5y604x5go?at_medium=RSS&at_campaign=rss
37,2026-01-19-10-30-00 +0000,wsj,Can a U.S.-Greenland Partnership Work? Just Look at These Pacific Islands,https://www.wsj.com/world/can-a-u-s-greenland-partnership-work-just-look-at-these-pacific-islands-9ffcc1d0
37,2026-01-18-23-24-23 +0000,nypost,Pregnant mother of two ID’d among six women killed in Iran protest crackdown: report,https://nypost.com/2026/01/18/world-news/pregnant-mother-of-two-idd-among-six-women-killed-in-iran-protest-crackdown-report/
36,2026-01-19-12-04-21 +0000,nypost,Death toll in Spanish train collision rises to 39 and authorities fear more bodies could be found,https://nypost.com/2026/01/19/world-news/death-toll-in-spanish-train-collision-rises-to-39-and-authorities-fear-more-bodies-could-be-found/
36,2026-01-19-14-10-16 +0000,nypost,Bruce Blakeman rips Gov. Kathy Hochul over issuing truck driver’s licenses to illegal immigrants: ‘Putting New Yorkers in danger’,https://nypost.com/2026/01/19/us-news/blakeman-rips-gov-kathy-hochul-over-issuing-truck-drivers-licenses-to-illegal-immigrants/
36,2026-01-19-03-30-31 +0000,bbc,Chile declares 'state of catastrophe' as wildfires leave at least 18 dead,https://www.bbc.com/news/articles/cz7ypw4rjrzo?at_medium=RSS&at_campaign=rss
36,2026-01-19-02-25-22 +0000,nypost,"Iran threatens to resume executions, warns of ‘all out war’ if US steps in during brutal crackdown",https://nypost.com/2026/01/18/world-news/iran-threatens-to-resume-executions-warns-of-all-out-war-if-us-steps-in/
36,2026-01-19-03-47-38 +0000,nyt,Real Estate Crash Weighs on China’s Economic Growth,https://www.nytimes.com/2026/01/18/business/china-gdp-economy.html
