score,pubdate,source,title,link
128,2025-10-29-00-39-18 +0000,cbc,North Korea says it test-fired cruise-missiles hours ahead of Trump's arrival in South Korea,https://www.cbc.ca/news/world/north-korea-missiles-trump-visit-9.6957701?cmp=rss
126,2025-10-29-02-10-44 +0000,nypost,North Korea boasts missile test-firings as Trump makes South Korea visit,https://nypost.com/2025/10/28/world-news/north-korea-boasts-missile-test-firings-as-trump-makes-south-korea-visit/
126,2025-10-28-20-45-01 +0000,latimes,News Analysis: Trade deal or trade truce? Questions remain as Trump meets with China's Xi,https://www.latimes.com/politics/story/2025-10-28/trumps-trade-agreement-with-china-might-leave-key-disputes-unresolved
118,2025-10-29-15-17-29 +0000,nyt,"Feted as a Peacemaker in South Korea, Trump Vows to End Hostilities With North Korea",https://www.nytimes.com/2025/10/29/world/asia/trump-south-north-korea-kim.html
112,2025-10-29-13-04-18 +0000,wapo,"In South Korea, Trump secures a trade deal — and a glittering crown",https://www.washingtonpost.com/politics/2025/10/29/trump-apec-south-korea/
111,2025-10-28-23-10-22 +0000,bbc,"'No Trump! No China!': Caught in the middle, South Korea hosts rival superpowers",https://www.bbc.com/news/articles/cy7eyg0808xo?at_medium=RSS&at_campaign=rss
110,2025-10-29-06-52-00 +0000,wsj,Trump Expects to Sign China Trade Deal at Xi Summit,https://www.wsj.com/economy/trade/trump-expects-to-sign-china-trade-deal-at-xi-summit-66512555
110,2025-10-29-12-57-00 +0000,wsj,Trump Says South Korea Trade Deal Is Virtually Done,https://www.wsj.com/economy/trade/trump-says-south-korea-trade-deal-is-virtually-done-60654740
108,2025-10-29-00-02-49 +0000,nyt,North Korea Conducts Missile Test Ahead of Trump Visit to South,https://www.nytimes.com/2025/10/28/world/asia/north-korea-kim-missile-trump.html
108,2025-10-29-14-38-11 +0000,nypost,"Trump’s hot mic moment teases plans for summit with China’s Xi Jinping, predicts ‘very, very satisfactory’ result",https://nypost.com/2025/10/29/us-news/trump-heard-on-hot-mic-teasing-plans-for-summit-with-chinese-president-xi-jinping/
103,2025-10-28-23-36-53 +0000,nyt,"South Korea’s Gyeongju Scrambles to Host Trump, Xi and More Leaders at APEC",https://www.nytimes.com/2025/10/28/world/asia/south-korea-gyeongju-apec-hosting.html
