score,pubdate,source,title,link
87,2025-08-10-20-57-00 +0000,wsj,"Intel CEO Lip-Bu Tan is set to visit the White House Monday after President Trump called for his removal last week over ties to Chinese businesses, according to people familiar with the matter",https://www.wsj.com/tech/intel-ceo-trump-white-house-visit-10e482af
63,2025-08-10-16-41-54 +0000,nyt,Dmitri Kozak Was a Key Putin Aide. He Lost Power When He Balked at the Ukraine War.,https://www.nytimes.com/2025/08/10/world/europe/putin-russia-ukraine-war-dmitri-kozak.html
41,2025-08-11-04-49-28 +0000,nypost,"US military preparing to surge National Guard troops to Washington, DC, to fight local crime and youth violence: report",https://nypost.com/2025/08/11/us-news/us-military-preparing-to-surge-national-guard-troops-to-washington-dc-report/
40,2025-08-11-13-46-00 +0000,wsj,Colombian Presidential Hopeful Dies Two Months After Campaign Event Shooting,https://www.wsj.com/world/americas/colombian-presidential-hopeful-dies-two-months-after-campaign-event-shooting-88c5c8e6
40,2025-08-10-16-15-23 +0000,nypost,Netanyahu lays out Gaza City incursion goals as critics warn it could turn to Israel’s ‘Vietnam’,https://nypost.com/2025/08/10/world-news/netanyahu-lays-out-gaza-city-incursion-goals-as-critics-warn-it-could-turn-to-israels-vietnam/
35,2025-08-11-12-50-42 +0000,bbc,UN condemns targeted Israeli attack that killed five Al Jazeera journalists,https://www.bbc.com/news/articles/cq688qz3rlro?at_medium=RSS&at_campaign=rss
33,2025-08-11-01-26-00 +0000,nyt,U.S. Government to Take Cut of Nvidia and AMD A.I. Chip Sales to China,https://www.nytimes.com/2025/08/10/technology/us-government-nvidia-amd-chips-china.html
30,2025-08-11-10-27-12 +0000,nyt,"‘Fighting Fire With Fire,’ Democrats on Defense as Texas Redistricting Looms",https://www.nytimes.com/2025/08/10/us/politics/democrats-texas-redistricting.html
29,2025-08-11-13-34-29 +0000,nypost,"Nuclear winter would bring mass starvation and death for years post-war, startling new study reveals: ‘We must be prepared’",https://nypost.com/2025/08/11/science/nuclear-winter-would-bring-mass-starvation-death-for-years-post-war-startling-new-study-reveals-we-must-be-prepared/
29,2025-08-11-01-00-00 +0000,wsj,News the jobs market was much weaker than previously thought upset President Trump. So he fired the head of the U.S. agency that collects the data. The economy hinges on what comes next.,https://www.wsj.com/economy/jobs-inflation-trump-mcentarfer-3c601ac4
