score,pubdate,source,title,link
186,2025-08-15-13-50-27 +0000,nyt,"How Trump’s Meeting With Putin Could Unfold, as Trump Seeks Cease-Fire in Ukraine",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-summit-ukraine.html
172,2025-08-15-13-25-54 +0000,nypost,"Putin’s foreign minister trolls Ukraine by wearing USSR sweatshirt to high-stakes summit between Trump, Putin",https://nypost.com/2025/08/15/world-news/putins-foreign-minister-spotted-wearing-ussr-sweatshirt-at-summit/
159,2025-08-15-01-00-00 +0000,wsj,"President Trump, by meeting Vladimir Putin on Friday, is hoping to forge in person what he hasn’t been able to accomplish by phone—a partnership with the Kremlin leader to end the war in Ukraine",https://www.wsj.com/politics/national-security/trump-putin-head-to-high-stakes-alaska-summit-with-clashing-objectives-b380ca64
153,2025-08-15-06-37-53 +0000,cbc,Trump tries to turn the page on Ukraine war with historic Putin summit in Alaska,https://www.cbc.ca/news/politics/trump-putin-russia-summit-1.7609229?cmp=rss
150,2025-08-15-07-00-55 +0000,wapo,"How Putin, ex-KGB officer, will seek to sway Trump at Alaska summit",https://www.washingtonpost.com/world/2025/08/15/putin-trump-kgb-charm-summit/
144,2025-08-14-15-59-01 +0000,nypost,"Trump reveals the odds of Putin summit ending in failure, insisting he’s the only reason Russian dictator agreed to peace talks",https://nypost.com/2025/08/14/us-news/trump-gives-25-chance-of-putin-summit-ending-in-failure/
140,2025-08-15-04-27-14 +0000,nypost,AG Pam Bondi declares DC ‘will not remain a sanctuary city’ under Trump — cops ‘must’ alert ICE to illegal migrants,https://nypost.com/2025/08/15/us-news/ag-pam-bondi-declares-dc-will-not-remain-a-sanctuary-city-under-trump-cops-must-alert-ice-to-illegal-migrants/
138,2025-08-14-22-02-54 +0000,bbc,Crunch time in Alaska: Trump set to meet Putin in push for Ukraine peace,https://www.bbc.com/news/articles/c9qy1neql8lo?at_medium=RSS&at_campaign=rss
138,2025-08-15-02-38-36 +0000,nypost,Anchorage prepares for Trump-Putin summit as some pro-Ukraine protesters hit the streets,https://nypost.com/2025/08/14/us-news/anchorage-prepares-for-trump-putin-summit-as-some-protest-in-the-streets/
134,2025-08-15-14-50-39 +0000,nyt,Live Updates: Trump Flies to Alaska for High-Stakes Summit With Putin,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska
131,2025-08-15-13-29-06 +0000,nyt,Russia and Ukraine Agree: A Trump Summit Is a Big Win for Putin,https://www.nytimes.com/2025/08/14/world/europe/trump-putin-alaska-summit.html
130,2025-08-14-21-10-31 +0000,latimes,Trump says Putin wants a deal as Kremlin says Ukraine war aims remain 'unchanged',https://www.latimes.com/politics/story/2025-08-14/trump-putin-anchorage-summit-ceasefire-demand-russia-offensive-ukraine
129,2025-08-14-19-33-00 +0000,wsj,Trump and Putin to Hold Joint Press Conference After Alaska Summit,https://www.wsj.com/world/russia/trump-and-putin-to-hold-joint-press-conference-after-alaska-summit-334c51be
129,2025-08-14-23-26-20 +0000,bbc,What do Putin and Trump each want from the Alaska summit?,https://www.bbc.com/news/articles/c776ddjer8no?at_medium=RSS&at_campaign=rss
128,2025-08-15-07-30-17 +0000,bbc,In maps: The war-ravaged Ukrainian territories at the heart of the Trump-Putin summit,https://www.bbc.com/news/articles/cgkrn433lk2o?at_medium=RSS&at_campaign=rss
125,2025-08-14-17-56-02 +0000,nypost,"India shops the globe for oil after 50% tariff, ahead of Trump-Putin summit: report",https://nypost.com/2025/08/14/world-news/india-shops-the-globe-for-oil-ahead-of-trump-putin-summit-report/
123,2025-08-15-12-04-18 +0000,nyt,What Business Will Be Watching For in the Trump-Putin Talks,https://www.nytimes.com/2025/08/15/business/dealbook/trump-putin-talks-business.html
122,2025-08-15-14-21-43 +0000,bbc,Healey says Putin-Trump talks may be first step to peace,https://www.bbc.com/news/articles/c987nz5rydyo?at_medium=RSS&at_campaign=rss
121,2025-08-14-22-26-00 +0000,wsj,California Democrats are planning their own redistricting to counter President Trump’s push for a congressional map shake-up in Texas to create more Republican House seats,https://www.wsj.com/politics/policy/gavin-newsom-lays-out-california-redistricting-plan-to-counter-texas-republicans-2213541b
118,2025-08-15-08-29-03 +0000,bbc,What time is Trump meeting Putin and why in Alaska?,https://www.bbc.com/news/articles/crev9ep2vdgo?at_medium=RSS&at_campaign=rss
117,2025-08-15-12-35-18 +0000,nypost,Hillary Clinton admits she would nominate Trump for Nobel Peace Prize if he helps end war in Ukraine,https://nypost.com/2025/08/15/us-news/hillary-clinton-says-shed-nominate-trump-for-nobel-peace-prize-if-he-helps-end-ukraine-war/
116,2025-08-14-19-27-11 +0000,nyt,Russia Seeks to Add Trade and Arms Control Into Trump-Putin Talks,https://www.nytimes.com/2025/08/14/world/europe/trump-putin-talks-russia-trade-arms-control.html
112,2025-08-14-21-30-36 +0000,bbc,Trump Prepares To Meet Putin In Alaska,https://www.bbc.co.uk/iplayer/episode/l0057cz5?at_medium=RSS&at_campaign=rss
112,2025-08-14-18-27-00 +0000,wsj,"The Ukrainian Territory at the Core of Trump-Putin Talks, in Four Maps",https://www.wsj.com/world/the-ukrainian-territory-at-the-core-of-trumps-talks-with-putin-in-four-maps-9d5818c6
111,2025-08-15-14-42-46 +0000,nypost,DC sues to block Trump’s ‘unlawful’ takeover of police department as crackdown intensifies,https://nypost.com/2025/08/15/us-news/dc-sues-to-block-trumps-unlawful-takeover-of-police-department-as-crackdown-intensifies/
110,2025-08-15-13-08-36 +0000,nyt,"Trump-Putin Meeting: What Time, Where and How to Watch",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-meeting-what-time-alaska.html
106,2025-08-15-14-10-42 +0000,nypost,Chuck Schumer drops F-bomb when asked if Dems would back Trump on DC police takeover,https://nypost.com/2025/08/15/media/chuck-schumer-drops-f-bomb-when-asked-if-dems-would-back-trump-on-dc-police-takeover/
106,2025-08-15-14-25-07 +0000,nyt,Ukrainians are very skeptical about the Trump-Putin meeting.,https://www.nytimes.com/live/2025/08/15/world/trump-putin-meeting-alaska/ukrainians-are-very-skeptical-about-the-trump-putin-meeting
105,2025-08-15-14-35-01 +0000,startribune,Washington sues to block Trump's federal takeover of its police department as crackdown intensifies,https://www.startribune.com/new-lawsuit-challenges-trumps-federal-takeover-of-dc-police-department-as-crackdown-intensifies/601455587
103,2025-08-15-01-00-00 +0000,wsj,The nine law firms that promised President Trump they would perform about $1 billion in pro bono work on his favored causes have embraced broad interpretations of what they owe,https://www.wsj.com/politics/policy/trump-pro-bono-law-firms-1402b772
103,2025-08-14-22-31-59 +0000,bbc,How Trump and Putin's past meetings went - and what to expect this time,https://www.bbc.com/news/articles/c86077zxdw2o?at_medium=RSS&at_campaign=rss
103,2025-08-15-14-50-07 +0000,nyt,DC Lawsuit Challenges Trump’s Federal Takeover of City’s Police,https://www.nytimes.com/2025/08/15/us/washington-dc-police-trump-lawsuit.html
102,2025-08-14-20-49-01 +0000,bbc,The president's path to Alaska – how Trump's positions on Ukraine shifted,https://www.bbc.com/news/videos/cp37d9geg19o?at_medium=RSS&at_campaign=rss
101,2025-08-14-21-12-55 +0000,nypost,DC begins clearing out homeless encampments as arrests top 150 under Trump crackdown,https://nypost.com/2025/08/14/us-news/dc-begins-clearing-out-homeless-encampments-as-arrests-top-150-under-trump-crackdown/
97,2025-08-15-13-50-05 +0000,nyt,A Timeline of Trump’s Complicated Relationship With Putin,https://www.nytimes.com/2025/08/15/world/europe/trump-putin-timeline.html
95,2025-08-15-14-52-00 +0000,wsj,Washington Sues Trump Administration to Stop Police Takeover,https://www.wsj.com/us-news/attorney-general-names-dea-chief-to-take-over-d-c-police-84372fff
95,2025-08-14-20-14-00 +0000,wsj,Opinion | How Trump Can Win at the Alaska Summit,https://www.wsj.com/opinion/how-trump-can-win-in-alaska-russia-ukraine-war-demands-diplomacy-c6a3d4ab
91,2025-08-14-20-31-08 +0000,nypost,Intel shares skyrocket following report Trump admin is mulling taking stake in chipmaker,https://nypost.com/2025/08/14/business/intel-shares-skyrocket-following-report-trump-admin-is-mulling-taking-stake-in-chipmaker/
90,2025-08-15-01-00-00 +0000,wsj,Pro Bono or Pro Nono? Law Firms Split on Fulfilling Deals With Trump,https://www.wsj.com/politics/policy/trump-pro-bono-law-firms-1402b772?mod=pls_whats_news_us_business_f
