score,pubdate,source,title,link
138,2026-07-12-20-07-03 +0000,nypost,Lindsey Graham’s sudden death could hamstring Trump’s Senate agenda — after rogues and Mitch McConnell cut margin,https://nypost.com/2026/07/12/us-news/lindsey-grahams-sudden-death-could-hamstring-trumps-senate-agenda/
135,2026-07-12-14-10-02 +0000,nypost,Defiant Sen. Lindsey Graham laughed off Iran putting bullseye on his head days before his death,https://nypost.com/2026/07/12/us-news/defiant-sen-lindsey-graham-laughed-off-iran-putting-bullseye-on-his-head-days-before-his-death/
135,2026-07-12-15-58-00 +0000,wsj,"Longtime Republican Sen. Lindsey Graham dies, the scales tip in Ukraine, resistance to AI grows, and women hit “prime time” later in life: Read more in today’s What’s News newsletter:",https://www.wsj.com/articles/lindsey-graham-influential-gop-senator-dies-at-71-ba0b0b8f
132,2026-07-12-22-37-00 +0000,wsj,"Republicans were expected to move quickly to fill late Sen. Lindsey Graham’s seat, after his sudden death added to the challenges facing GOP lawmakers",https://www.wsj.com/politics/policy/the-scramble-to-replace-lindsey-graham-after-his-sudden-death-ad036b76
130,2026-07-12-21-18-00 +0000,wsj,"Longtime Republican Sen. Lindsey Graham has died after a brief and sudden illness, his office said. He was 71.",https://www.wsj.com/politics/lindsey-graham-republican-senator-dies-71-bd02a353
129,2026-07-12-14-55-24 +0000,nypost,Rep. Nancy Mace considering Senate run to replace Sen. Lindsey Graham after his sudden death: sources,https://nypost.com/2026/07/12/us-news/rep-nancy-mace-considering-run-to-replace-sen-lindsey-graham-after-his-sudden-death-sources/
122,2026-07-13-09-44-21 +0000,nypost,Lindsey Graham joked ‘I can’t die now’ after complaining he felt unwell hours before sudden death at 71,https://nypost.com/2026/07/13/us-news/lindsey-graham-joked-i-cant-die-now-after-complaining-he-felt-unwell-hours-before-sudden-death-at-71/
122,2026-07-12-11-56-36 +0000,nypost,Sen. Lindsey Graham toured top secret Ukrainian ‘Skyfall’ drone factory days before his death,https://nypost.com/2026/07/12/us-news/lindsey-graham-toured-top-secret-ukrainian-drone-factory-days-before-his-death/
120,2026-07-12-22-08-07 +0000,bbc,US senator and close Trump ally Lindsey Graham dies after 'brief and sudden illness',https://www.bbc.co.uk/news/articles/cvgj25j6nmeo?at_medium=RSS&at_campaign=rss
120,2026-07-13-07-21-33 +0000,nyt,"Lindsey Graham, Republican Senator and Trump Ally, Dies From ‘Sudden Illness’",https://www.nytimes.com/2026/07/12/us/politics/lindsey-graham-dead.html
120,2026-07-12-22-19-00 +0000,wsj,"Sen. Lindsey Graham of South Carolina died of an aortic tear due to cardiovascular disease, according to preliminary findings by the District of Columbia medical examiner",https://www.wsj.com/us-news/law/what-dispatch-audio-tells-us-about-the-emergency-response-at-lindsey-grahams-home-653408a7
120,2026-07-12-21-09-10 +0000,nypost,"Sen. Lindsey Graham’s preliminary cause of death revealed after GOP leader, 71, found in DC home",https://nypost.com/2026/07/12/us-news/senator-lindsey-grahams-preliminary-cause-of-death-revealed/
116,2026-07-12-17-02-54 +0000,nyt,Trump Recalls Last Conversation With Lindsey Graham Before His Death,https://www.nytimes.com/2026/07/12/us/politics/donald-trump-lindsey-graham-death-interview.html
