score,pubdate,source,title,link
99,2025-09-02-20-04-23 +0000,nypost,Would-be Trump assassin Ryan Routh will be on short leash as he represents himself – and judge warns him about making ‘sudden movements’,https://nypost.com/2025/09/02/us-news/would-be-trump-assassin-will-be-on-short-leash-at-upcoming-trial/
96,2025-09-02-06-42-01 +0000,nypost,President Trump hints at ‘Biden Autopen’ portrait in new White House ‘Wall of Fame’ gallery: report,https://nypost.com/2025/09/02/us-news/president-trump-hints-at-biden-autopen-portrait-in-new-white-house-wall-of-fame-gallery-report/
95,2025-09-02-00-05-47 +0000,nypost,Bessent says Trump admin willing to hit Russia with new sanctions in bid to end Ukraine war: ‘All options are on the table’,https://nypost.com/2025/09/01/world-news/bessent-says-trump-administration-willing-to-hit-russian-with-new-sanctions-in-bid-to-end-ukraine-war/
94,2025-09-02-14-16-14 +0000,latimes,"Trump deployment of military troops to Los Angeles was illegal, judge rules in blistering opinion",https://www.latimes.com/california/story/2025-09-02/trump-deployment-military-troops-los-angeles-illegal
94,2025-09-02-21-29-07 +0000,nypost,Would-be assassin Ryan Wesley Routh challenges Trump to golf game in bizarre court filing: ‘he wins he can execute me’,https://nypost.com/2025/09/02/us-news/would-be-assassin-ryan-wesley-routh-challenges-trump-to-golf-game-in-bizarre-court-filing-he-wins-he-can-execute-me/
93,2025-09-02-17-48-32 +0000,bbc,"Trump's use of National Guard in Los Angeles was illegal, judge rules",https://www.bbc.com/news/articles/c5ylyd9lkkqo?at_medium=RSS&at_campaign=rss
90,2025-09-02-03-17-09 +0000,nypost,Woody Allen heaps praise on Trump in new podcast with Bill Maher: ‘He was a pleasure to work with’,https://nypost.com/2025/09/01/us-news/woody-allen-heaps-praise-on-trump-on-bill-mahers-podcast/
88,2025-09-02-19-04-50 +0000,nypost,‘Morning Joe’ host Joe Scarborough urges defiant Chicago Dems to allow Trump to send National Guard after bloody Labor Day weekend,https://nypost.com/2025/09/02/us-news/joe-scarborough-urges-defiant-chicago-dems-to-allow-trump-to-send-national-guard-after-bloody-labor-day-weekend/
84,2025-09-02-21-24-13 +0000,nyt,Trump Blames AI for Viral White House Trash Bag Video That Was Confirmed as Real,https://www.nytimes.com/2025/09/02/us/politics/trump-ai-video-trash-bag.html
83,2025-09-02-21-04-00 +0000,wsj,"Trump’s Use of Troops in Los Angeles Was Unlawful, Judge Rules",https://www.wsj.com/us-news/law/trumps-troop-deployment-to-los-angeles-violated-federal-law-judge-rules-85f4b237
83,2025-09-02-00-00-00 +0000,wsj,President Trump faces a challenging September at home and abroad—from avoiding a government shutdown to advancing a peace agreement between Russia and Ukraine,https://www.wsj.com/politics/policy/trumps-september-is-filled-with-tough-deadlines-a128a23e
81,2025-09-02-07-54-57 +0000,nypost,"China’s Xi convenes ‘Axis of Upheaval’ in Beijing, sidelining Trump",https://nypost.com/2025/09/02/world-news/chinas-xi-convenes-axis-of-upheaval-in-beijing-sidelining-trump/
80,2025-09-02-21-01-55 +0000,nypost,"Trump addresses baseless rumors of his death, says he was ‘very active over the weekend’",https://nypost.com/2025/09/02/us-news/president-trump-addresses-baseless-rumors-of-his-death-says-he-was-very-active-over-the-weekend/
80,2025-09-02-16-58-29 +0000,nypost,Trump claims video of items thrown from White House window ‘probably AI’ — after aide fingers contractor,https://nypost.com/2025/09/02/us-news/viral-video-shows-mysterious-objects-being-tossed-from-white-house-window/
78,2025-09-02-21-02-01 +0000,startribune,Trump says he will order federal intervention in Chicago and Baltimore despite local opposition,https://www.startribune.com/trump-says-he-will-order-federal-intervention-in-chicago-and-baltimore-despite-local-opposition/601465866
77,2025-09-02-17-36-30 +0000,nyt,"Trump’s Use of National Guard and Marines in California Is Illegal, Judge Says",https://www.nytimes.com/2025/09/02/us/judge-ruling-trump-national-guard-los-angeles.html
75,2025-09-02-21-42-17 +0000,bbc,Trump rejects that China posing challenge to US on world stage,https://www.bbc.com/news/articles/c1dxd9eyy71o?at_medium=RSS&at_campaign=rss
73,2025-09-02-20-47-08 +0000,nypost,"Wall Street tanks on growing uncertainty over Trump’s tariffs, Fed battle",https://nypost.com/2025/09/02/business/stocks-tumble-due-to-bond-selloff-uncertainty-over-tariffs/
71,2025-09-02-09-30-00 +0000,wsj,The Black Market for Oil Blunts Trump’s India Tariffs,https://www.wsj.com/world/india/the-black-market-for-oil-blunts-trumps-india-tariffs-61d4f7d8?mod=rss_markets_main
67,2025-09-02-13-52-07 +0000,nyt,White House Counsel Eases Trump’s Path on Aggressive Agenda,https://www.nytimes.com/2025/09/02/us/politics/white-house-counsel-david-warrington.html
67,2025-09-02-20-08-38 +0000,nypost,Trump reveals US military bombing of ‘drug-carrying boat’ from Venezuela,https://nypost.com/2025/09/02/us-news/marco-rubio-confirms-us-military-conducted-lethal-strike-operation-on-venezuela-drug-vessel/
66,2025-09-02-11-33-23 +0000,nyt,Trump Says He’ll Give Giuliani the Presidential Medal of Freedom,https://www.nytimes.com/2025/09/02/us/politics/trump-giuliani-presidential-medal-freedom.html
65,2025-09-02-21-19-07 +0000,nyt,Maduro Says War With Venezuela Would Stain Trump’s Hands with Blood,https://www.nytimes.com/2025/09/02/world/americas/maduro-trump-venezuela-war.html
65,2025-09-02-18-31-02 +0000,nyt,Rubio Flies to Mexico for Security Talks Amid Trump Pressure Campaign,https://www.nytimes.com/2025/09/02/us/politics/rubio-sheinbaum-cartels-mexico.html
65,2025-09-02-20-50-43 +0000,nyt,Trump Signals Imminent Supreme Court Appeal to Protect Tariffs,https://www.nytimes.com/2025/09/02/us/politics/trump-tariffs-appeals-court-ruling-economy.html
65,2025-09-02-20-08-31 +0000,nypost,"Trump insists National Guard ‘going in’ to Chicago, but ‘I didn’t say when’",https://nypost.com/2025/09/02/us-news/trump-insists-national-guard-going-in-to-chicago-but-i-didnt-say-when/
65,2025-09-02-13-11-42 +0000,nyt,Labor Day Protests Denounce Trump While Supporting Workers,https://www.nytimes.com/2025/09/01/us/trump-labor-day-protests.html
65,2025-09-02-16-47-03 +0000,wapo,Brazilian justice opens Bolsonaro’s trial with a swipe at Trump,https://www.washingtonpost.com/world/2025/09/02/bolsonaro-trial-opens/
64,2025-09-02-14-35-32 +0000,nypost,Trump announces Space Force HQ moving to ‘Rocket City’ in Alabama,https://nypost.com/2025/09/02/us-news/trump-to-announce-space-force-headquarters-moving-to-alabama/
63,2025-09-02-05-22-05 +0000,bbc,Trump says India offered to remove tariffs on US goods,https://www.bbc.com/news/articles/cn0r014p828o?at_medium=RSS&at_campaign=rss
62,2025-09-02-10-00-00 +0000,latimes,Confused about expiring energy credits under the Trump administration? Ask an 'electric coach',https://www.latimes.com/environment/story/2025-09-02/confused-about-expiring-rebates-under-trump-administration-electricity-coaches
62,2025-09-02-16-54-29 +0000,nypost,"WBD chair emeritus and cable TV titan John Malone slams CNN as ‘left-leaning, anti-Trump’",https://nypost.com/2025/09/02/media/wbd-chair-emeritus-john-malone-calls-cnn-left-leaning-anti-trump/
59,2025-09-02-21-37-41 +0000,nyt,Cook’s Lawyers Fire Back at Trump’s Claim of Vast Powers to Oust Fed Officials,https://www.nytimes.com/2025/09/02/business/trump-fed-lisa-cook.html
59,2025-09-02-18-06-50 +0000,nyt,Trump Orders Have Stripped Nearly Half a Million Federal Workers of Union Rights,https://www.nytimes.com/2025/09/01/us/politics/trumps-unions-federal-workers.html
59,2025-09-02-21-14-21 +0000,nypost,Trump-backed WLFI digital token whipsaws as speculators drive billions in trades,https://nypost.com/2025/09/02/business/trump-backed-wlfi-token-whipsaws-as-speculators-drive-billions-in-trades/
58,2025-09-02-21-10-33 +0000,cbc,Trump calls rumours of his death 'fake news',https://www.cbc.ca/player/play/9.6887693?cmp=rss
58,2025-09-02-17-42-53 +0000,nyt,Scientists Denounce Trump Administration’s Climate Report,https://www.nytimes.com/2025/09/02/climate/climate-science-report-energy-department.html
57,2025-09-02-17-09-34 +0000,nypost,Trump set to attend Yankees game on 9/11 anniversary: sources,https://nypost.com/2025/09/02/us-news/trump-set-to-attend-yankees-game-on-9-11-anniversary-sources/
57,2025-09-02-19-30-43 +0000,bbc,Trump addresses online health rumours in Oval Office,https://www.bbc.com/news/videos/c62724wdxzwo?at_medium=RSS&at_campaign=rss
57,2025-09-02-18-07-42 +0000,bbc,Trump and sons' stake in crypto firm worth $5bn,https://www.bbc.com/news/articles/ckgjgyyqgvyo?at_medium=RSS&at_campaign=rss
57,2025-09-02-00-36-00 +0000,nyt,Trump Family Profits Even With Tepid Launch of Crypto Tokens,https://www.nytimes.com/2025/09/01/us/politics/trump-crypto-trading.html
57,2025-09-02-17-43-26 +0000,nyt,Nothing Could Topple the ‘Queen of Heels.’ Then Trump Came Along.,https://www.nytimes.com/2025/08/28/us/politics/tariffs-luxury-shoes-brazil-trump.html
57,2025-09-02-20-47-35 +0000,nyt,L.A. Ruling Complicates Trump’s Threats to Send Troops to More Cities,https://www.nytimes.com/2025/09/02/us/trump-military-cities.html
56,2025-09-02-12-03-32 +0000,nyt,"Trump’s Fight with the Fed Carries a Heavy Cost, Experts Say",https://www.nytimes.com/2025/09/02/business/dealbook/fed-trump-cook-political-independence.html
55,2025-09-02-17-12-34 +0000,wapo,Trump’s BLS nominee discussed controversial theory on gender IQ with interns,https://www.washingtonpost.com/business/2025/09/02/trump-bls-nominee-gender-iq/
53,2025-09-02-09-00-45 +0000,wapo,A red state community bet on carbon capture. Trump is blocking it.,https://www.washingtonpost.com/climate-solutions/2025/09/02/climate-trump-cement-carbon-capture/
49,2025-09-02-20-49-00 +0000,wsj,Opinion | Trump’s Disoriented Democrats,https://www.wsj.com/opinion/trumps-disoriented-democrats-1274675c
48,2025-09-02-21-00-26 +0000,wapo,China to flex military muscle with parade of ‘new generation’ weapons,https://www.washingtonpost.com/world/2025/09/02/china-military-parade-world-war-anniversary/
46,2025-09-02-13-15-00 +0000,wsj,"Vogue Taps New U.S. Editor, Marking a New Era for the Iconic Fashion Glossy",https://www.wsj.com/business/media/vogue-taps-new-u-s-editor-marking-a-new-era-for-the-iconic-fashion-glossy-fc6a5605?mod=pls_whats_news_us_business_f
44,2025-09-02-01-00-00 +0000,wsj,"Disparate factions inside MAHA are sparring over some of RFK Jr.’s biggest priorities. One top FDA scientist was hired, ousted, then hired again.",https://www.wsj.com/politics/policy/maha-kennedy-vaccines-hhs-cdc-f5c0a6a8
43,2025-09-02-14-38-46 +0000,bbc,Ex-actor Zack Polanski's unusual path to become Green Party's new leader,https://www.bbc.com/news/articles/clyrev00lwno?at_medium=RSS&at_campaign=rss
42,2025-09-02-14-37-16 +0000,nypost,Venezuela President Nicolás Maduro claims US seeks ‘regime change through military threat’ amid Caribbean naval buildup,https://nypost.com/2025/09/02/world-news/maduro-claims-us-seeks-regime-change-through-military-threat/
41,2025-09-02-21-02-13 +0000,nypost,Vogue’s new editor faces uphill battle to revive Anna Wintour’s fading glossy: sources,https://nypost.com/2025/09/02/business/vogues-new-editor-faces-uphill-battle-to-revive-anna-wintours-fading-glossy-sources/
40,2025-09-02-08-02-26 +0000,nyt,Xi’s Parade to Showcase China’s Military Might and Circle of Autocrats,https://www.nytimes.com/2025/09/01/world/asia/china-parade-putin-kim.html
40,2025-09-02-08-51-33 +0000,bbc,Russia's Putin hails 'unprecedented' ties with China at talks in Beijing,https://www.bbc.com/news/articles/cr4e4ngvvnro?at_medium=RSS&at_campaign=rss
39,2025-09-02-17-04-21 +0000,nypost,Ex-NYC mayor endorses Zohran Mamdani for City Hall: ‘He has the right ideas’,https://nypost.com/2025/09/02/us-news/ex-nyc-mayor-bill-de-blasio-endorses-zohran-mamdani-for-city-hall/
39,2025-09-02-13-48-00 +0000,wsj,"Russia, China Close In on Pipeline Deal, Leaving Beijing With the Upper Hand",https://www.wsj.com/world/russia/russia-china-agree-pipeline-plan-leaving-beijing-with-the-upper-hand-f61a92d6
39,2025-09-02-07-57-55 +0000,bbc,"Putin, Kim and Xi are meeting in China: BBC correspondents explain why",https://www.bbc.com/news/videos/cwypyq42e13o?at_medium=RSS&at_campaign=rss
38,2025-09-02-05-23-02 +0000,bbc,Chris Mason: Starmer faces pressure to deliver as he tries to strike contrast with Reform,https://www.bbc.com/news/articles/c8jpj8knvn8o?at_medium=RSS&at_campaign=rss
37,2025-09-02-18-01-25 +0000,bbc,North Korea's Kim arrives in Beijing with daughter to attend massive military parade,https://www.bbc.com/news/articles/c78z2p6gg1zo?at_medium=RSS&at_campaign=rss
36,2025-09-02-05-00-00 +0000,wapo,"Beneath China’s display of military might, a far-reaching corruption purge",https://www.washingtonpost.com/world/2025/09/02/china-xi-jinping-military-purge/
36,2025-09-02-09-00-51 +0000,wapo,New school year brings mandatory gun safety lessons for students in some states,https://www.washingtonpost.com/nation/2025/09/02/tennessee-schools-gun-safety-lessons/
35,2025-09-02-02-00-09 +0000,cbc,"WATCH | Russia, China, India tout renewed co-operation",https://www.cbc.ca/player/play/9.6886787?cmp=rss
35,2025-09-02-08-23-36 +0000,nypost,"Sudan landslide kills over 1,000 people and wipes out entire village leaving only one survivor",https://nypost.com/2025/09/02/world-news/sudan-landslide-kills-over-1000-people-and-wipes-out-entire-village/
35,2025-09-02-15-06-41 +0000,bbc,Five things to know about Green Party's new leader Zack Polanski,https://www.bbc.com/news/videos/cy5p5gdxddko?at_medium=RSS&at_campaign=rss
34,2025-09-02-02-46-32 +0000,nyt,"Xi, Putin and Modi Try to Signal Unity at China Summit",https://www.nytimes.com/2025/09/01/world/asia/china-xi-putin-modi.html
34,2025-09-02-03-43-25 +0000,nypost,Chef killed in electric buggy crash after late-night farewell party at Richard Branson’s private Caribbean island: report,https://nypost.com/2025/09/01/world-news/chef-killed-in-electric-buggy-crash-after-late-night-farewell-party-at-richard-bransons-private-caribbean-island/
33,2025-09-02-20-38-21 +0000,latimes,"Salesforce CEO Marc Benioff says he cut 4,000 support roles because of AI",https://www.latimes.com/business/story/2025-09-02/salesforce-ceo-marc-benioff-says-he-cut-4-000-support-roles-because-of-ai
32,2025-09-02-15-17-20 +0000,bbc,New Green leader Polanski vows to 'replace' Starmer's Labour,https://www.bbc.com/news/articles/cd0d0d08jnjo?at_medium=RSS&at_campaign=rss
32,2025-09-02-08-28-59 +0000,bbc,"How oil has brought Russia, China and India closer",https://www.bbc.com/news/articles/c627p49lp40o?at_medium=RSS&at_campaign=rss
31,2025-09-02-00-53-27 +0000,nyt,Ukraine War Leads to Global Shortage of TNT for Military and Mining Use,https://www.nytimes.com/2025/09/01/us/politics/ukraine-war-tnt-shortage.html
31,2025-09-02-08-00-00 +0000,cbc,Veteran says Afghan military lawyers betrayed by Canada as court slams government 'negligence',https://www.cbc.ca/news/canada/ottawa/veteran-says-afghan-military-lawyers-betrayed-by-canada-as-court-slams-government-negligence-1.7617009?cmp=rss
31,2025-09-02-06-37-27 +0000,bbc,Beijing tightens control ahead of Xi's big moment on world stage,https://www.bbc.com/news/articles/cn020wrnw78o?at_medium=RSS&at_campaign=rss
31,2025-09-02-21-07-52 +0000,nypost,Zohran Mamdani bizarrely ghosted by Bronx borough president after campaign announced her endorsement in NYC mayoral race,https://nypost.com/2025/09/02/us-news/zohran-mamdani-bizarrely-ghosted-by-bronx-borough-president-after-campaign-announced-her-endorsement-in-nyc-mayoral-race/
31,2025-09-02-16-46-17 +0000,bbc,UK borrowing costs hit 27-year high adding to pressure on Reeves,https://www.bbc.com/news/articles/cy989njnq2wo?at_medium=RSS&at_campaign=rss
31,2025-09-02-13-19-25 +0000,nyt,Esa-Pekka Salonen Takes New Jobs in Los Angeles and Paris,https://www.nytimes.com/2025/09/02/arts/music/esa-pekka-salonen-los-angeles-paris.html
30,2025-09-01-22-29-23 +0000,bbc,Watch: Buildings destroyed and rescue efforts under way after deadly Afghanistan earthquake,https://www.bbc.com/news/videos/cqxgx8d14wwo?at_medium=RSS&at_campaign=rss
30,2025-09-02-09-22-00 +0000,wsj,Kim Jong Un’s Missiles Fly. He Doesn’t.,https://www.wsj.com/world/asia/kim-jong-uns-missiles-fly-he-doesnt-588d0f46
30,2025-09-02-11-00-00 +0000,startribune,"Michael Osterholm on the next pandemic, which he says will be worse",https://www.startribune.com/michael-t-osterholm-on-the-next-pandemic-which-he-says-will-be-worse/601433450
30,2025-09-02-03-00-00 +0000,wsj,Xi Revisits WWII to Boost China in Great-Power Rivalry With U.S.,https://www.wsj.com/world/china/china-xi-world-war-ii-536daeca
29,2025-09-02-21-01-47 +0000,nypost,"Buxom pole dancer tears up stage at state fair, leaving families blushing over racy routine: ‘Not on our list’",https://nypost.com/2025/09/02/us-news/buxom-pole-dancer-tears-up-stage-at-state-fair-leaving-families-blushing-over-racy-routine/
29,2025-09-02-13-48-47 +0000,nyt,Vogue Names Chloe Malle as Its New Editor,https://www.nytimes.com/2025/09/02/business/media/vogue-chloe-malle-new-editor.html
29,2025-09-02-19-58-20 +0000,nypost,EU antitrust regulators delay Google adtech fine as they await lower US car tariffs: sources,https://nypost.com/2025/09/02/business/eu-antitrust-regulators-delay-google-adtech-fine-as-they-await-lower-us-car-tariffs-sources/
28,2025-09-02-14-02-15 +0000,nypost,"Over 1,400 killed in Afghanistan earthquake as rescuers ‘race against time’ to save survivors",https://nypost.com/2025/09/02/world-news/over-1400-killed-in-afghanistan-earthquake-as-rescuers-race-against-time-to-save-survivors/
28,2025-09-01-23-29-57 +0000,bbc,Trial of Brazil's ex-President Bolsonaro enters final phase,https://www.bbc.com/news/articles/c4gzgq9n8xjo?at_medium=RSS&at_campaign=rss
28,2025-09-02-10-00-00 +0000,wapo,436 people were put up for sale here. Will the site now be sold or saved?,https://www.washingtonpost.com/nation/2025/09/02/slave-auction-savannah-georgia-weeping-time/
28,2025-09-02-09-00-29 +0000,nyt,Trieste Residents Worry Their City Will Be Overrun With Venice-Bound Tourists,https://www.nytimes.com/2025/09/02/travel/italy-venice-trieste-cruise-ships-tourists.html
28,2025-09-02-18-32-06 +0000,nypost,Pentagon approves sending up to 600 military lawyers to serve as temporary immigration judges,https://nypost.com/2025/09/02/us-news/pentagon-approves-sending-up-to-600-military-lawyers-to-serve-as-temporary-immigration-judges/
27,2025-09-02-14-30-27 +0000,wapo,Stephen A. Smith is ready to talk politics: ‘I will spare no one’,https://www.washingtonpost.com/business/2025/09/02/stephen-a-smith-politics-siriusxm-show/
27,2025-09-02-20-52-30 +0000,latimes,"Google won't be forced to sell its Chrome browser, judge rules",https://www.latimes.com/business/story/2025-09-02/google-chrome-decision
27,2025-09-02-10-00-00 +0000,latimes,"Students can't get into basic college courses, dragging out their time in school",https://www.latimes.com/california/story/2025-09-02/students-cant-get-into-basic-college-courses-dragging-out-their-time-in-school
27,2025-09-02-09-03-07 +0000,cbc,"At least 1,000 dead after landslide in Sudan's Darfur wipes out village",https://www.cbc.ca/news/world/sudan-landslide-darfur-september-2025-1.7622823?cmp=rss
27,2025-09-02-11-24-15 +0000,nyt,Putin and Xi Invoke Wartime Unity as They Hail Ties in Beijing,https://www.nytimes.com/2025/09/02/world/asia/china-putin-xi.html
27,2025-09-02-21-17-17 +0000,nypost,Sicko tries to rape woman inside NYC nail salon but she sends him running: cop,https://nypost.com/2025/09/02/us-news/sicko-tries-to-rape-woman-inside-nyc-nail-salon-but-she-sends-him-running/
