score,pubdate,source,title,link
85,2025-08-04-00-50-00 +0000,wsj,A chief White House economic adviser said that Trump wants allies placed in the Bureau of Labor Statistics after the agency published a dismal jobs report and the president fired its commissioner,https://www.wsj.com/economy/jobs/trump-seeks-bigger-overhaul-at-labor-statistics-bureau-adviser-says-dc109bac
61,2025-08-04-18-01-19 +0000,nypost,Horrific new video shows sickly thin Israeli hostage Rom Braslavski warning he’s on ‘verge of death’,https://nypost.com/2025/08/04/world-news/new-clip-shows-hostage-rom-braslavski-warning-hes-near-death/
44,2025-08-04-17-48-14 +0000,nypost,"Israel is ‘on the precipice of defeat’ in Gaza, ex-officials say — as Netanyahu believes only military victory can free hostages",https://nypost.com/2025/08/04/world-news/israel-is-on-the-precipice-of-defeat-in-gaza-ex-military-chiefs-say-as-netanyahu-believes-only-military-victory-can-free-hostages/
41,2025-08-04-17-18-17 +0000,nypost,"9-year-old girl bitten by sea lion in rare attack while at surf camp: ‘I was like, Oh my gosh … and it just bit me’",https://nypost.com/2025/08/04/us-news/9-year-old-surfer-bitten-by-sea-lion-while-at-california-camp/
37,2025-08-04-18-08-55 +0000,nypost,"Elon Musk says X will bring back Vine — with an AI twist — to rival TikTok, Reels",https://nypost.com/2025/08/04/business/elon-musk-says-x-to-revive-vine-in-ai-form-taking-aim-at-tiktok-instagram/
35,2025-08-04-17-36-12 +0000,nypost,Boeing fighter jet workers go on strike after rejecting contract offer with pay raises,https://nypost.com/2025/08/04/business/boeing-fighter-jet-workers-go-on-strike-after-rejecting-contract-offer-with-pay-raises/
35,2025-08-04-04-46-00 +0000,wsj,Democrats in the Texas state House fled the state to foil GOP efforts to redraw its congressional districts to gain five seats at request of President Trump,https://www.wsj.com/politics/policy/texas-democrats-leave-state-to-foil-republican-effort-to-redraw-states-congressional-districts-c854f6b1
31,2025-08-04-18-19-42 +0000,wapo,"At least 68 killed, more than 70 feared dead after boat capsizes off Yemen",https://www.washingtonpost.com/world/2025/08/04/yemen-migrant-boat-ethiopia-iom/
31,2025-08-04-10-00-57 +0000,wapo,Locals beg for Putin’s help as Russian-occupied Ukraine runs out of water,https://www.washingtonpost.com/world/2025/08/04/ukraine-donetsk-water-shortage-putin/
31,2025-08-04-11-07-32 +0000,nypost,Firebrand Rep. Nancy Mace launches campaign for South Carolina governor: ‘God’s not done with South Carolina and neither am I’,https://nypost.com/2025/08/04/us-news/nancy-mace-launches-campaign-for-south-carolina-governor/
