score,pubdate,source,title,link
108,2026-05-27-23-59-00 +0000,wsj,President Trump and Democrats rarely find themselves in alignment. Yet both sides wanted the same outcome in Tuesday’s Texas Senate primary runoff election.,https://www.wsj.com/politics/elections/trump-and-democrats-get-paxton-in-texas-the-senate-nominee-they-all-wanted-f5e6ba16
102,2026-05-28-01-23-45 +0000,nyt,Iran War Live Updates: U.S. Conducts New Strikes on Southern Iran,https://www.nytimes.com/live/2026/05/27/world/iran-war-trump-deal
98,2026-05-27-10-54-27 +0000,cbc,Trump's scandal-plagued pick wins Texas Senate primary run-off — and Democrats see an opening,https://www.cbc.ca/news/world/us-texas-republican-senate-primary-9.7213363?cmp=rss
98,2026-05-28-00-58-48 +0000,nyt,Trump Says He Feels No Political Pressure to Make an Iran Deal,https://www.nytimes.com/2026/05/27/world/middleeast/trump-iran-peace-talks.html
93,2026-05-27-18-54-00 +0000,wsj,President Trump said Wednesday that Iran was miscalculating if it thought he would soften his position to avoid a prolonged standoff with Tehran,https://www.wsj.com/politics/policy/trump-says-iran-has-misjudged-assumed-he-feared-political-fallout-of-war-3a68f41f
91,2026-05-27-13-05-40 +0000,wapo,Lebanon ceasefire falters as Trump pushes for Iran deal,https://www.washingtonpost.com/world/2026/05/26/lebanon-ceasefire-falters-trump-pushes-iran-deal/
88,2026-05-27-23-55-05 +0000,nypost,"US launches new strikes in Iran targeting military site that posed threat to troops, commercial shipping : report",https://nypost.com/2026/05/27/us-news/us-launches-new-strikes-in-iran-targeting-military-site-that-posed-threat-to-troops-commercial-shipping-report/
87,2026-05-27-20-03-14 +0000,nyt,"To Make a Deal With Trump, Iran Wants Billions of Its Money Unfrozen",https://www.nytimes.com/2026/05/27/world/middleeast/iran-frozen-funds-trump-deal.html
86,2026-05-27-17-37-33 +0000,bbc,Trump says US 'not satisfied' with Iran deal yet,https://www.bbc.com/news/articles/c74dy9jw1q9o?at_medium=RSS&at_campaign=rss
85,2026-05-27-10-00-00 +0000,latimes,Barabak: Texas is where Democratic dreams die. Did Trump change that with his Senate pick?,https://www.latimes.com/politics/story/2026-05-27/texas-senate-paxton-talarico-trump
82,2026-05-27-20-28-26 +0000,nypost,Jill Biden shockingly admits she thought Joe was ‘having a stroke’ during disastrous 2024 debate with Trump,https://nypost.com/2026/05/27/us-news/jill-biden-thought-joe-was-having-a-stroke-during-disastrous-debate-with-trump/
81,2026-05-27-17-47-51 +0000,nypost,Trump threatens to ‘blow up’ Oman if it sides with Iran over Strait of Hormuz,https://nypost.com/2026/05/27/us-news/trump-threatens-to-blow-up-oman-if-it-sides-with-iran-over-strait-of-hormuz/
79,2026-05-27-10-27-10 +0000,nyt,"Endorsed by Trump, Paxton Crushes Cornyn: Takeaways From the Texas Runoff Elections",https://www.nytimes.com/2026/05/26/us/politics/texas-runoff-senate-cornyn-paxton.html
79,2026-05-27-21-37-00 +0000,wsj,Trump’s Not Worried About How the Iran War Might Affect the Midterms,https://www.wsj.com/business/trumps-not-worried-about-how-the-iran-war-might-affect-the-midterms-f61f39f4?mod=pls_whats_news_us_business_f
78,2026-05-27-22-53-00 +0000,wsj,"The White House Correspondents’ Association is discussing holding a do-over of its annual dinner in the coming weeks, after an assassination attempt targeting President Trump abruptly ended the event in April",https://www.wsj.com/politics/policy/white-house-correspondents-association-discussing-new-dinner-in-coming-weeks-e656bfa7
78,2026-05-27-15-23-26 +0000,nypost,Trump claims Iran ‘negotiating on fumes’ after US rejects reported peace framework as ‘fabrication’,https://nypost.com/2026/05/27/us-news/white-house-rejects-reported-draft-framework-with-iran-as-fabrication/
77,2026-05-27-23-55-24 +0000,latimes,Newsom vows to levy 100% tax on California recipients of Trump's $1.8-billion 'slush fund',https://www.latimes.com/california/story/2026-05-27/newsom-vows-to-levy-100-tax-on-california-recipients-of-trumps-1-8-billion-slush-fund
74,2026-05-27-03-19-00 +0000,wsj,"The U.S. is scaling back the forces it plans to send to Europe in a crisis, a fresh step by the Trump administration to shrink its military support for NATO allies",https://www.wsj.com/politics/national-security/pentagon-cuts-forces-earmarked-for-europe-in-event-of-crisis-30024891
73,2026-05-27-22-09-22 +0000,nyt,Former Judges Urge Inquiry Into Deal Trump Struck With I.R.S.,https://www.nytimes.com/2026/05/27/us/politics/judges-trump-deal-irs.html
73,2026-05-28-01-00-00 +0000,wsj,"The Trump administration is pursuing funding deals with a group of drone companies as part of its effort to increase domestic production and lower costs, according to people familiar with the matter",https://www.wsj.com/politics/national-security/ttrump-us-drone-company-funding-cadef1f7
73,2026-05-27-09-03-26 +0000,nypost,Israel kills new Hamas military chief  who was key figure tied to Oct. 7 attack,https://nypost.com/2026/05/27/world-news/israel-kills-mohammad-odeh-new-hamas-military-chief-tied-to-oct-7-attack/
72,2026-05-27-21-37-28 +0000,nyt,Cornyn’s Defeat in Texas Runoff Underscores Trump's Grip on the G.O.P.,https://www.nytimes.com/2026/05/27/us/politics/paxton-cornyn-texas-republican-primary.html
71,2026-05-27-15-52-33 +0000,nypost,New York Times accused of using AI to spy on unionized employees: ‘workers everywhere are under attack’,https://nypost.com/2026/05/27/media/new-york-times-allegedly-used-ai-to-spy-on-unionized-employees/
