score,pubdate,source,title,link
129,2025-08-19-14-07-00 +0000,wsj,"After months of effort, President Trump says an agreement between the leaders of Russia and Ukraine to directly negotiate a deal ending Moscow’s invasion is close at hand",https://www.wsj.com/world/trump-plans-to-get-putin-and-zelensky-talking-thats-not-even-the-hard-part-f1e7f326
129,2025-08-19-22-54-43 +0000,nypost,"Russia launches largest strike on Ukraine in weeks following Trump’s call with Putin — as war’s civilian death toll nears 13,000",https://nypost.com/2025/08/19/world-news/russia-launches-massive-ukraine-strike-following-trumps-call-with-putin/
118,2025-08-19-20-30-23 +0000,latimes,Contributor: Trump's Russia and Ukraine summits show he can push for peace,https://www.latimes.com/opinion/story/2025-08-19/trump-ukraine-russia-summits-peace-talks
110,2025-08-20-04-23-23 +0000,bbc,Kremlin plays down Zelensky talks as Trump warns Putin may not want to make deal,https://www.bbc.com/news/articles/cn92e52rpjxo?at_medium=RSS&at_campaign=rss
106,2025-08-19-10-53-00 +0000,wsj,Europe Defense Stocks Weaker Amid Trump’s Push for Ukraine Peace Conference,https://www.wsj.com/world/europe/european-defense-stocks-fall-amid-trumps-push-for-ukraine-peace-conference-87ae648d
103,2025-08-19-10-25-29 +0000,nypost,Putin and Zelensky could meet within next two weeks thanks to Trump’s attempts to end brutal war,https://nypost.com/2025/08/19/world-news/putin-and-zelensky-could-meet-within-next-two-weeks-thanks-to-trumps-attempts-to-end-brutal-war/
97,2025-08-19-17-06-59 +0000,bbc,Why Oval Office map has played crucial role in Trump's view of Ukraine war,https://www.bbc.com/news/articles/cjeynw8jppdo?at_medium=RSS&at_campaign=rss
97,2025-08-19-18-30-03 +0000,nypost,Russia open to bilateral or trilateral talks with Trump and Zelensky: Putin’s foreign minister,https://nypost.com/2025/08/19/us-news/russia-open-to-bilateral-or-trilateral-talks-with-trump-and-zelensky-putins-foreign-minister/
91,2025-08-19-22-06-42 +0000,nypost,White House releases behind-the-scenes photos of Trump’s Alaska meeting with Putin,https://nypost.com/2025/08/19/us-news/white-house-releases-behind-the-scenes-photos-of-trumps-meeting-with-putin/
89,2025-08-19-12-42-31 +0000,nypost,Trump rules out putting ‘American boots on the ground’ in Ukraine,https://nypost.com/2025/08/19/world-news/trump-rules-out-putting-american-boots-on-the-ground-in-ukraine/
87,2025-08-19-12-54-12 +0000,wapo,Key moments from Trump and Zelensky’s second White House meeting,https://www.washingtonpost.com/politics/2025/08/19/trump-zelensky-meeting-key-moments/
