score,pubdate,source,title,link
154,2026-08-19-00-25-07 +0000,nypost,DSA member Angie Nixon upsets Trump impeachment witness Alex Vindman in Florida Democratic Senate race,https://nypost.com/2026/08/18/us-news/dsa-member-angie-nixon-defeats-trump-impeachment-witness-alex-vindman-in-florida-democratic-senate-race/
83,2026-08-19-00-33-29 +0000,chitri,US Rep Byron Donalds wins GOP nod for Florida governor against Ex-Rep David Jolly for the Democrats,https://www.chicagotribune.com/2026/08/18/byron-donalds-david-jolly-florida-governor/
66,2026-08-19-20-54-00 +0000,wsj,"President Trump has selected one of his top White House health aides, Dr. Heidi Overton, as his next choice to lead the Food and Drug Administration",https://www.wsj.com/politics/trump-taps-dr-heidi-overton-to-lead-fda-3b374dd5?mod=rss_socialpoliticsfeed
62,2026-08-19-02-04-32 +0000,nyt,Cory Mills Loses Republican Primary Amid Assault Allegations and Ethics Investigation,https://www.nytimes.com/2026/08/18/us/politics/mills-elijah-florida-republican-primary.html
61,2026-08-19-08-10-01 +0000,wsj,Stock Market Today: Bond Yields Dive After Bessent Steps Up Buybacks,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-08-19-2026?mod=rss_markets_main
60,2026-08-19-15-47-31 +0000,bbc,"Trump pauses new tariffs on Canada for three days, saying deal close",https://www.bbc.co.uk/news/articles/cy9wz79ze29o?at_medium=RSS&at_campaign=rss
51,2026-08-19-12-37-06 +0000,cbc,"Israel opens criminal probes over killings of 6-year-old Palestinian girl Hind Rajab, Gaza rescue workers",https://www.cbc.ca/news/world/israel-criminal-probe-palestinian-girl-killed-hind-rajab-9.7312142?cmp=rss
45,2026-08-19-21-51-21 +0000,latimes,"Trump-backed candidates struggle, and other takeaways from Florida, Wyoming, Alaska primaries",https://www.latimes.com/politics/story/2026-08-19/trump-backed-candidates-struggle-other-takeaways-from-florida-wyoming-alaska-primaries
45,2026-08-19-17-07-33 +0000,nypost,Five Americans killed in fiery Kenya helicopter crash during trip with luxury tour agency,https://nypost.com/2026/08/19/world-news/americans-killed-in-kenya-helicopter-crash-on-trip-with-luxury-tour-agency/
45,2026-08-19-18-33-36 +0000,nypost,Data center backlash poised to play critical role in midterms: ‘We don’t even need data centers’,https://nypost.com/2026/08/19/business/data-center-backlash-poised-to-play-critical-role-in-midterms/
