score,pubdate,source,title,link
139,2026-01-14-03-31-29 +0000,nypost,Trump threatens ‘very strong action’ against Iran if regime hangs protesters,https://nypost.com/2026/01/13/us-news/trump-threatens-very-strong-action-against-iran-if-regime-hangs-protesters/
136,2026-01-14-11-32-01 +0000,cbc,"Iran judicial chief says quick justice for protesters is necessary, even as Trump military threat looms",https://www.cbc.ca/news/world/iran-protests-white-house-threats-9.7044684?cmp=rss
135,2026-01-13-21-07-00 +0000,wsj,"President Trump said the economy was poised for solid growth this year, pointing to steadying inflation data as he sought to address one of the GOP’s vulnerabilities ahead of this year’s midterms",https://www.wsj.com/politics/policy/trump-predicts-strong-economic-growth-in-2026-during-speech-in-detroit-71a5a19d
131,2026-01-14-16-54-05 +0000,nyt,U.S. Moves Some Personnel From Qatar Air Base as Trump Weighs Military Response to Iran,https://www.nytimes.com/2026/01/14/us/politics/us-base-qatar-iran.html
128,2026-01-14-14-51-00 +0000,wsj,U.S. Evacuates Some Personnel From Qatar Air Base as Trump Weighs Iran Strike,https://www.wsj.com/world/middle-east/u-s-evacuates-some-personnel-from-qatar-air-base-as-trump-weighs-iran-strike-662b1e8e
127,2026-01-13-22-43-33 +0000,nypost,"The potential targets Trump could strike in Iran over protesters’ deaths — from the Ayatollah to nuclear, energy sites",https://nypost.com/2026/01/13/world-news/the-potential-targets-trump-could-strike-in-iran-over-protesters-deaths-from-the-ayatollah-to-nuclear-energy-sites/
127,2026-01-14-04-49-41 +0000,bbc,"More than 2,000 people reported killed at Iran protests as Trump says 'help is on its way'",https://www.bbc.com/news/articles/cr57vmznmd9o?at_medium=RSS&at_campaign=rss
127,2026-01-14-13-04-04 +0000,bbc,Trump vows 'very strong action' if Iran executes protesters,https://www.bbc.com/news/articles/cqj2qgw8w08o?at_medium=RSS&at_campaign=rss
123,2026-01-14-16-43-42 +0000,nyt,Iran Plans to Execute Erfan Soltani as Trump Threatens ‘Strong Action’,https://www.nytimes.com/2026/01/14/world/middleeast/iran-protests-soltani-execution-trump.html
123,2026-01-13-21-00-47 +0000,nypost,"Sen. Graham urges Trump to unleash ‘holy hell’ on Iran through military, cyber attacks",https://nypost.com/2026/01/13/us-news/sen-graham-urges-trump-to-unleash-holy-hell-on-iran-through-military-cyber-attacks/
121,2026-01-14-13-37-22 +0000,nyt,"An Emboldened Trump Makes Big Bets in Venezuela, Iran and Beyond",https://www.nytimes.com/2026/01/14/us/politics/trump-venezuela-iran-greenland.html
121,2026-01-14-11-17-35 +0000,bbc,Why are there protests in Iran and what has Trump said about US action?,https://www.bbc.com/news/articles/cgjw8wxl3d6o?at_medium=RSS&at_campaign=rss
119,2026-01-13-23-52-41 +0000,nyt,"Analysis: Trump Supports Protesters in Iran, but Not in Minneapolis",https://www.nytimes.com/2026/01/13/us/politics/trump-protesters-iran-minnesota.html
119,2026-01-14-16-30-09 +0000,wapo,U.S. withdraws some forces from Middle East as Trump weighs Iran strikes,https://www.washingtonpost.com/national-security/2026/01/14/us-iran-troops-withdraw-qatar/
117,2026-01-13-22-18-03 +0000,wapo,Trump hints at Iran decision as advisers meet to prepare strike options,https://www.washingtonpost.com/national-security/2026/01/13/trump-iran-military-options-nsc/
116,2026-01-13-20-48-54 +0000,nyt,Trump Urges Antigovernment Protesters in Iran to ‘Take Over’,https://www.nytimes.com/2026/01/13/world/middleeast/trump-iran-antigovernment-protests.html
114,2026-01-14-13-18-23 +0000,cbc,"Denmark, Greenland bring united front to White House as Trump says NATO needs U.S. to control island",https://www.cbc.ca/news/world/white-house-meeting-denmark-greenland-9.7044695?cmp=rss
111,2026-01-13-22-46-00 +0000,wsj,"President Trump criticized a group of U.S. attorneys at a White House event last week, calling them weak and complaining they weren’t moving fast enough to prosecute his favored targets",https://www.wsj.com/politics/policy/trump-blasted-federal-prosecutors-at-white-house-event-calling-them-weak-c185412b
105,2026-01-14-14-19-17 +0000,nyt,Trump Renews Threat on Greenland Before Meeting at White House,https://www.nytimes.com/2026/01/14/world/europe/trump-greenland-rubio-vance-white-house.html
104,2026-01-14-07-30-30 +0000,bbc,China announces record $1tn trade surplus despite Trump tariffs,https://www.bbc.com/news/articles/c9wx1v84rzyo?at_medium=RSS&at_campaign=rss
99,2026-01-14-12-21-02 +0000,nypost,Trump insists ‘US needs Greenland’ and ‘anything less is unacceptable’ ahead of high-stakes talks,https://nypost.com/2026/01/14/us-news/trump-insists-us-needs-greenland-and-anything-less-is-unacceptable-ahead-of-high-stakes-talks/
99,2026-01-13-18-05-53 +0000,nyt,How New York Times Reporters Prepared to Interview President Trump,https://www.nytimes.com/2026/01/13/insider/donald-trump-interview-new-york-times.html
98,2026-01-13-23-03-04 +0000,nypost,Trump flipped off ‘lunatic’ who called him ‘pedophile protector’ — as worker admits he was suspended,https://nypost.com/2026/01/13/us-news/trump-flipped-off-lunatic-who-called-him-pedophile-protector-white-house-confirms/
98,2026-01-14-12-13-01 +0000,nypost,"Elon Musk’s baby mama Ashley St. Clair says she is ‘not scared of anyone,’ takes jab at Trump — as she takes on ‘predatory’ X",https://nypost.com/2026/01/14/us-news/elon-musks-baby-mama-ashley-st-clair-says-she-is-not-scared-of-anyone-takes-jab-at-trump-as-she-takes-on-predatory-x/
96,2026-01-14-11-00-56 +0000,wapo,You don’t need Trump to cap your credit card interest. Just use this script.,https://www.washingtonpost.com/business/2026/01/14/trump-credit-card-interest-cap-how-to-lower/
