score,pubdate,source,title,link
49,2025-11-01-21-48-00 +0000,nypost,"Trump to host Ahmad al-Sharaa, marking first-ever visit by Syrian president to White House: official",https://nypost.com/2025/11/01/us-news/trump-to-host-ahmad-al-sharaa-marking-first-ever-visit-by-syrian-president-to-white-house/
38,2025-11-01-20-55-31 +0000,nypost,House Republicans exploring ways to prevent Mamdani from being sworn in as NYC mayor if he wins on Election Day,https://nypost.com/2025/11/01/us-news/house-republicans-latest-push-to-keep-mandani-out-of-office/
31,2025-11-02-03-25-50 +0000,nypost,Hero old man saves girl from knife-wielding maniac during UK train attack — as victims prepped to fight back with Jack Daniels bottle,https://nypost.com/2025/11/01/world-news/uk-train-stabbing-old-man-blocked-suspect-from-attacking-young-girl/
31,2025-11-01-21-27-14 +0000,latimes,"As SNAP benefits lapse, thousands show up to Southern California food banks",https://www.latimes.com/california/story/2025-11-01/la-me-snap-benefits-los-angeles-food-bank
27,2025-11-01-11-00-00 +0000,latimes,"Man serving life in prison admits to three cold case murders, police say",https://www.latimes.com/california/story/2025-11-01/long-beach-police-arrest-suspect-linked-to-three-cold-case-murders
24,2025-11-01-23-39-02 +0000,bbc,300 million tourists just visited China's stunning Xinjiang region. There's a side they didn't see,https://www.bbc.com/news/articles/c8x1rnnd5gjo?at_medium=RSS&at_campaign=rss
24,2025-11-01-21-38-02 +0000,wapo,Two additional suspects charged in Louvre jewel heist that shocked France,https://www.washingtonpost.com/world/2025/11/01/suspects-louvre-jewel-heist/
24,2025-11-01-21-04-33 +0000,nypost,NJ Dem chair admits ‘New Jersey is a battleground state’ while stumping with Sherrill as polls show dead heat in gubernatorial race,https://nypost.com/2025/11/01/us-news/nj-dem-boss-leroy-jones-admits-new-jersey-is-a-battleground-state-while-stumping-with-mikie-sherrill/
24,2025-11-01-18-25-24 +0000,nypost,Nicki Minaj sends lefty fans into meltdown after she praises Trump for addressing persecution of Christians in Nigeria,https://nypost.com/2025/11/01/us-news/nicki-minaj-thanks-trump-for-addressing-the-persecution-of-christians-in-nigeria/
21,2025-11-01-20-28-19 +0000,wapo,Trump administration tells Congress war law doesn’t apply to cartel strikes,https://www.washingtonpost.com/national-security/2025/11/01/trump-venezuela-war-drugs-law/
