score,pubdate,source,title,link
129,2026-05-05-00-00-00 +0000,wsj,President Trump’s desire to end the Iran war is being put to the test after Tehran fired at American warships and violently disrupted a U.S. effort to revive shipping in the Strait of Hormuz,https://www.wsj.com/politics/national-security/attacks-on-u-s-warships-in-strait-test-trumps-desire-to-end-iran-war-182f2f2b
83,2026-05-05-20-05-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s job cuts are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
69,2026-05-05-18-16-00 +0000,wsj,Human-to-Human Transmission of Hantavirus May Have Occurred on Cruise Ship,https://www.wsj.com/world/human-to-human-transmission-of-hantavirus-may-have-occurred-on-cruise-ship-e041b990
50,2026-05-05-21-02-00 +0000,nypost,OpenAI’s Brockman details wild meeting with Elon Musk: ‘I thought he was going to physically attack me’,https://nypost.com/2026/05/05/business/openais-brockman-details-wild-meeting-with-elon-musk-i-thought-he-was-going-to-physically-attack-me/
44,2026-05-05-19-40-06 +0000,nypost,"Tanner Horner, FedEx driver who murdered little Athena Strand, sentenced to die by lethal injection: ‘You will face the wrath of God’",https://nypost.com/2026/05/05/us-news/killer-fedex-driver-who-murdered-little-athena-strand-sentenced-to-death/
43,2026-05-04-21-30-31 +0000,nypost,Ex-JPMorgan banker Chirayu Rana files wild new claims against exec — including lurid threesome invitation — days after going viral with ‘fabricated’ sex slave allegations,https://nypost.com/2026/05/04/business/ex-jpmorgan-banker-chirayu-rana-files-wild-new-claims-against-lorna-hajdini/
43,2026-05-05-18-49-07 +0000,nypost,NYC business bigwig slams Zohran Mamdani’s ‘Tax the Rich’ video outside Ken Griffin’s home as ‘ugly’,https://nypost.com/2026/05/05/us-news/nyc-business-bigwig-slams-mamdanis-tax-the-rich-video-outside-ken-griffins-home-as-ugly-unnecessary-video-stunt/
40,2026-05-05-17-28-50 +0000,nypost,Zelensky slams Russia as strikes kill 5 in Ukraine before announced cease-fire: ‘Utter cynicism’,https://nypost.com/2026/05/05/world-news/zelenskyy-slams-russia-as-strikes-kill-5-in-ukraine-before-announced-cease-fire-utter-cynicism/
39,2026-05-04-23-07-36 +0000,nypost,California escalates its war on Big Oil as fight over vital Santa Barbara pipeline dragged into federal court,https://nypost.com/2026/05/04/us-news/california-escalates-its-war-on-big-oil-as-fight-over-vital-santa-barbara-pipeline-dragged-into-federal-court/
35,2026-05-05-04-25-49 +0000,bbc,"Deadly China plane crash was caused by fuel cut-off, says report",https://www.bbc.com/news/articles/ckgpy223y9go?at_medium=RSS&at_campaign=rss
