score,pubdate,source,title,link
116,2025-08-13-15-03-41 +0000,nypost,Trump vows main goal of Putin Alaska summit is a push for cease-fire: Zelensky,https://nypost.com/2025/08/13/world-news/trump-vows-main-goal-of-putin-alaska-summit-is-a-push-for-cease-fire-zelensky/
116,2025-08-13-17-57-20 +0000,nypost,"Trump says he doesn’t believe he can convince Putin to stop bombing Ukrainian civilians, vows ‘severe consequences’ if war doesn’t stop",https://nypost.com/2025/08/13/us-news/trump-says-he-doesnt-believe-he-can-convince-putin-to-stop-bombing-ukrainian-civilians/
113,2025-08-13-19-04-10 +0000,nyt,Trump’s Affinity for Putin Will Be Tested at High-Risk Summit in Alaska,https://www.nytimes.com/2025/08/13/us/politics/trump-putin-meeting-russia-ukraine.html
113,2025-08-13-16-25-00 +0000,wsj,"New York Attorney General Letitia James is suing the owner of Zelle for allegedly failing to protect its users from fraud, reviving claims the Trump administration had abandoned",https://www.wsj.com/politics/policy/new-york-attorney-general-picks-up-zelle-lawsuit-abandoned-by-trump-e4ca2acf
111,2025-08-13-11-59-00 +0000,wsj,"Ahead of Trump-Putin Meeting, Zelensky Says He Won’t Exchange Land for Peace",https://www.wsj.com/world/ahead-of-trump-putin-meeting-zelensky-says-he-wont-exchange-land-for-peace-278e6f84
111,2025-08-13-13-10-13 +0000,nypost,Trump rails against ‘unfair’ media quoting ‘fired losers’ ahead of high-stakes meeting with Putin,https://nypost.com/2025/08/13/world-news/trump-slams-media-coverage-ahead-of-high-stakes-putin-meeting/
111,2025-08-13-20-57-00 +0000,wsj,Trump Agrees on Ukraine Red Lines With Europe Before Putin Summit,https://www.wsj.com/world/trump-talks-ukraine-red-lines-with-europe-before-putin-summit-cd691edf
111,2025-08-13-20-35-00 +0000,wapo,"Europeans, Zelensky cite unity with Trump ahead of Putin summit in Alaska",https://www.washingtonpost.com/world/2025/08/13/europe-trump-putin-alaska-summit/
109,2025-08-13-09-22-05 +0000,nypost,"Zelensky, European leaders to speak to Trump ahead of Putin summit",https://nypost.com/2025/08/13/world-news/zelensky-european-leaders-to-speak-to-trump-ahead-of-putin-summit/
106,2025-08-13-16-35-22 +0000,nypost,"Trump says DC will be ‘beacon’ for other cities after crime crackdown, adds he’ll ask to extend authority over local cops",https://nypost.com/2025/08/13/us-news/trump-says-dc-will-be-beacon-for-other-cities-after-crime-crackdown-says-hell-likely-ask-to-extend-authority-over-local-cops/
104,2025-08-13-20-44-49 +0000,nyt,Trump Will Visit Kennedy Center to Announce New Honorees,https://www.nytimes.com/2025/08/13/us/politics/trump-kennedy-center-nominees.html
104,2025-08-13-18-54-05 +0000,bbc,European leaders tentatively hopeful after call with Trump ahead of Putin summit,https://www.bbc.com/news/articles/cpv0l9e187yo?at_medium=RSS&at_campaign=rss
100,2025-08-13-16-03-42 +0000,nypost,"Trump announces George Strait, Sylvester Stallone, Michael Crawford, Gloria Gaynor, and KISS as Kennedy Center honorees",https://nypost.com/2025/08/13/us-news/trump-announces-george-strait-sylvester-stallone-michael-crawford-gloria-gaynor-and-kiss-as-kennedy-center-honorees/
100,2025-08-13-10-47-47 +0000,nypost,"DC Mayor Muriel Bowser backtracks on support for Trump’s National Guard deployment, labels it an ‘authoritarian push’",https://nypost.com/2025/08/13/us-news/dc-mayor-muriel-bowser-backtracks-support-of-trumps-national-guard-deployment-calls-it-an-authoritarian-push/
100,2025-08-13-16-35-33 +0000,bbc,In maps: The war-ravaged Ukrainian territories at the heart of the Trump-Putin summit,https://www.bbc.com/news/articles/cgkrn433lk2o?at_medium=RSS&at_campaign=rss
98,2025-08-13-11-59-40 +0000,bbc,National Guard troops appear in Washington DC as mayor rejects Trump's 'authoritarian push',https://www.bbc.com/news/articles/cy7ypm6zxp2o?at_medium=RSS&at_campaign=rss
98,2025-08-13-17-10-51 +0000,nyt,Trump Says He’s Going to Alaska to See What Putin ‘Has in Mind’,https://www.nytimes.com/2025/08/11/us/politics/trump-putin-alaska-meeting.html
97,2025-08-13-19-04-00 +0000,wsj,"President Trump’s apocalyptic portrait of Washington, D.C. this week—a city awash in “bloodshed, bedlam and squalor and worse”—aired one of his longest-running grievances and political tools",https://www.wsj.com/politics/policy/trumps-d-c-crackdown-extends-long-running-feud-with-capital-city-105de6da
96,2025-08-13-15-25-17 +0000,bbc,What to know about Trump and Putin's meeting at an Alaska military base,https://www.bbc.com/news/articles/crev9ep2vdgo?at_medium=RSS&at_campaign=rss
95,2025-08-13-04-49-45 +0000,nypost,National Guard takes to the streets of DC in support of Trump’s crime crackdown: ‘Reporting for duty’,https://nypost.com/2025/08/13/us-news/national-guard-takes-to-the-streets-of-dc-in-support-of-trumps-crime-crackdown/
95,2025-08-13-01-49-00 +0000,wsj,"E.J. Antoni lacks the research record of previous commissioners of the Bureau of Labor Statistics, but has a solid record of backing President Trump’s narrative of the economy",https://www.wsj.com/politics/policy/ej-antoni-who-bls-44f73217
