score,pubdate,source,title,link
119,2026-07-28-21-24-00 +0000,wsj,"President Trump, Vice President JD Vance and world leaders honor Lindsey Graham at his Washington funeral, highlighting his Senate legacy and foreign-policy influence",https://www.wsj.com/politics/policy/president-trump-to-lead-tributes-to-lindsey-graham-at-washington-funeral-92debe40
99,2026-07-29-12-46-38 +0000,nypost,Trump says US will ‘beat the f–king s–t’ out of Iran after surprise missile attack,https://nypost.com/2026/07/29/us-news/trump-says-us-will-beat-the-f-ing-s-out-of-iran-after-surprise-missile-attack/
92,2026-07-29-09-07-40 +0000,bbc,Trump's new spy chief Jay Clayton confirmed by US Senate,https://www.bbc.co.uk/news/articles/c0rd1kl1825o?at_medium=RSS&at_campaign=rss
91,2026-07-29-20-10-38 +0000,nypost,Trump and Netanyahu discussed   ‘big three’ options to snuff out Iran in Oval Office meeting,https://nypost.com/2026/07/29/us-news/trump-and-netanyahu-discussed-big-three-options-to-snuff-out-iran-in-oval-office-meeting/
91,2026-07-29-14-48-05 +0000,nypost,"Dow slumps 700 points, oil jumps over 6% after Trump vows to give Iran ‘beating’ following surprise attacks",https://nypost.com/2026/07/29/business/dow-slumps-700-points-oil-jumps-after-trump-vows-to-attack-iran/
88,2026-07-29-19-56-01 +0000,wapo,Trump threatens to hit Iran ‘hard’ following missile attack on U.S. assets,https://www.washingtonpost.com/national-security/2026/07/28/us-says-it-shot-down-iranian-missiles-targeting-troops-middle-east/
88,2026-07-28-21-41-00 +0000,wsj,"The Trump administration plans to halt a Medicare drug plan subsidy, and long live British politics’ “Hot Podium Guy.” Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/medicare-drug-plan-subsidy-program-to-end-after-2026-eab222bd
85,2026-07-28-21-38-37 +0000,bbc,Lindsey Graham remembered by Trump as 'giant of the US Senate' at funeral,https://www.bbc.co.uk/news/articles/cwyj6xqn40lo?at_medium=RSS&at_campaign=rss
82,2026-07-29-17-14-20 +0000,chitri,President Donald Trump and DOJ ask Supreme Court to toss $83 million defamation verdict in E. Jean Carroll case,https://www.chicagotribune.com/2026/07/29/trump-e-jean-carroll-case/
81,2026-07-29-11-06-00 +0000,wsj,"New York City Mayor Zohran Mamdani, not even eight months into his job, is full-throttling his Democratic Socialist agenda at a time when democratic socialism is on the march. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/mamdani-digs-back-in-after-new-yorks-summer-of-fun-691484d0
78,2026-07-29-12-17-42 +0000,bbc,Zelensky and Netanyahu meet Trump as wars in Ukraine and Iran drag on,https://www.bbc.co.uk/news/articles/cj4k2z8z45ro?at_medium=RSS&at_campaign=rss
76,2026-07-29-19-40-21 +0000,nyt,Sanctions Bill Would Give Trump Sweeping New Tariff Powers,https://www.nytimes.com/2026/07/29/us/politics/trump-tariffs-sanctions.html
74,2026-07-29-00-36-00 +0000,wsj,"With the Iran war continuing, Israeli Prime Minister Benjamin Netanyahu arrived in Washington this week with less clout at the White House than he had on past visits",https://www.wsj.com/world/middle-east/netanyahu-finds-diminished-welcome-from-trump-as-iran-war-drags-on-8144d154
