score,pubdate,source,title,link
94,2025-09-05-22-57-00 +0000,wsj,"President Trump signed an executive order to rebrand the Department of Defense as the Department of War, reviving a name that was last used in 1947",https://www.wsj.com/politics/national-security/trump-to-sign-order-calling-pentagon-the-department-of-war-f68d88d6
65,2025-09-05-20-08-47 +0000,nyt,Elon Musk Could Become First Trillionaire Under New Tesla Pay Package,https://www.nytimes.com/2025/09/05/business/elon-musk-tesla-pay-trillionaire.html
49,2025-09-05-23-19-00 +0000,wsj,"The IT unemployment rate fell to 4.5% in August from 5.5% the prior month. But there are still fewer jobs available for tech workers, especially those who don’t specialize in AI.",https://www.wsj.com/articles/it-unemployment-fell-in-august-but-the-tech-jobs-market-is-still-shrinking-e80225e3
49,2025-09-06-01-20-10 +0000,nyt,South Koreans Are Swept Up in Immigration Raid at Hyundai Plant in Georgia,https://www.nytimes.com/2025/09/05/us/georgia-battery-plant-hyundai-lg-ice-raid.html
44,2025-09-05-17-33-52 +0000,latimes,CBS' 'Face the Nation' will no longer edit taped interviews after Kristi Noem backlash,https://www.latimes.com/entertainment-arts/business/story/2025-09-05/cbss-face-the-nation-will-no-longer-edit-interviews
44,2025-09-05-20-58-03 +0000,nypost,Top secret SEAL Team 6 killed North Korean civilians during failed covert mission in 2019: report,https://nypost.com/2025/09/05/us-news/top-secret-seal-team-6-killed-north-korean-civilians-during-failed-covert-mission-in-2019-report/
37,2025-09-06-02-17-09 +0000,nypost,Ex-FBI official tipped off Chinese firm doing business with Biden family about arrests: DOJ watchdog,https://nypost.com/2025/09/05/us-news/ex-fbi-official-tipped-off-chinese-firm-doing-business-with-biden-family-about-arrests-doj-watchdog/
35,2025-09-05-22-59-37 +0000,nypost,Andrew Cuomo touts charter school support — which Zohran Mamdani opposes — after failing to nab powerful NYC teachers’ union endorsement,https://nypost.com/2025/09/05/us-news/andrew-cuomo-touts-support-for-charter-schools-which-zohran-mamdani-opposes-after-failing-to-nab-powerful-nyc-teachers-union-endorsement/
33,2025-09-06-11-49-10 +0000,nyt,Israel Targets More Buildings in Gaza City and Warns Residents to Flee,https://www.nytimes.com/2025/09/06/world/middleeast/israel-gaza-humanitarian.html
33,2025-09-05-15-41-00 +0000,wsj,The Florida immigration detention facility known as Alligator Alcatraz can stay open after a federal appeals court put on hold a decision that would have seen much of the facility dismantled,https://www.wsj.com/politics/policy/florida-alligator-alcatraz-detention-center-open-d45283be
