score,pubdate,source,title,link
77,2026-07-19-14-14-31 +0000,nyt,Iran War Live Updates: U.S. and Iran Edge Closer to Wider War After U.S. Service Members Killed,https://www.nytimes.com/live/2026/07/19/world/iran-war-strikes-trump-hormuz
68,2026-07-19-13-41-13 +0000,nyt,"Sánchez will attend the World Cup final, and so will his vocal critic, Trump.",https://www.nytimes.com/live/2026/us/fifa-world-cup/tension-looms-as-trump-and-sanchez-will-attend-the-world-cup-final
45,2026-07-19-09-12-35 +0000,nypost,"US blitzes Iranian missile depots, air defenses on 8th consecutive night of strikes after two servicemembers killed in Jordan",https://nypost.com/2026/07/19/world-news/us-blitzes-iranian-missile-depots-air-defenses-on-8th-consecutive-night-of-strikes-after-two-servicemembers-killed-in-jordan/
33,2026-07-18-17-18-47 +0000,bbc,"Toronto, New York and Washington top list of most polluted cities as wildfires burn",https://www.bbc.co.uk/news/articles/c5ywdl9ne3yo?at_medium=RSS&at_campaign=rss
32,2026-07-19-01-33-02 +0000,nypost,NYC homeless man hurls cell phone at baby in stroller during Bryant Park horror attack: cops,https://nypost.com/2026/07/18/us-news/bryant-park-man-accused-of-hurling-cell-phone-at-mother-baby/
27,2026-07-18-15-54-28 +0000,nypost,"Hochul backed NY data-center ban to satisfy DSA, other far-left Dems during re-election bid: critics",https://nypost.com/2026/07/18/us-news/hochul-backed-data-center-ban-to-satisfy-dsa-for-re-election-bid/
25,2026-07-19-11-25-26 +0000,nyt,Tate Brothers Arrested in Miami As U.K. Authorities File Sex Crime Charges,https://www.nytimes.com/2026/07/18/us/tate-brothers-arrest-miami.html
21,2026-07-19-09-30-00 +0000,wsj,An American Woman Shook Up One of the Oldest of England’s Old Boys Sports,https://www.wsj.com/sports/an-american-woman-shook-up-one-of-the-oldest-of-englands-old-boys-sports-d4a32b09
19,2026-07-19-14-13-19 +0000,nypost,Liam Payne pal finally off the hook for star’s tragic death — but prosecutors still investigating 2 others,https://nypost.com/2026/07/19/entertainment/liam-payne-pal-finally-off-the-hook-for-stars-tragic-death-but-prosecutors-still-investigating-2-others/
19,2026-07-19-01-10-16 +0000,nypost,Lost pup found adrift in SF Bay survives seagull attacks before ‘action movie’ rescue,https://nypost.com/2026/07/18/us-news/lost-dog-found-adrift-in-sf-bay-survives-seagull-attacks-before-action-movie-rescue/
