score,pubdate,source,title,link
102,2026-05-06-14-57-00 +0000,wsj,"President Trump escalated his public feud with Pope Leo XIV, accusing the pontiff of endangering Catholics by opposing U.S. military action against Iran",https://www.wsj.com/politics/national-security/trump-accuses-pope-leo-of-endangering-catholics-by-opposing-iran-war-4805fe38
101,2026-05-06-12-14-10 +0000,nypost,Trump tells Post ‘too soon’ to prep for Iran peace deal signing as uranium enrichment remains sticking point,https://nypost.com/2026/05/06/us-news/trump-tells-post-too-soon-to-prep-for-iran-peace-signing-after-reports-deal-near/
100,2026-05-06-01-21-47 +0000,nyt,"Trump and Rubio Insist Iran War Is Over, Even as Missiles Fly During Cease-Fire",https://www.nytimes.com/2026/05/05/us/politics/trump-iran-war-political-crisis-rhetoric.html
97,2026-05-06-16-11-44 +0000,bbc,Oil prices drop and stock markets rise after reports of deal to end Iran war,https://www.bbc.com/news/articles/c4g8zejyyr3o?at_medium=RSS&at_campaign=rss
92,2026-05-06-00-12-00 +0000,wsj,Trump Administration Sues New York Times Over Claim It Discriminated Against White Man,https://www.wsj.com/us-news/law/trump-administration-sues-new-york-times-over-claim-it-discriminated-against-white-man-1b16072d
91,2026-05-06-19-14-00 +0000,wsj,Oil Retreats As Market Weighs New Push for U.S.-Iran Deal,https://www.wsj.com/finance/commodities-futures/oil-falls-on-hopes-of-u-s-iran-peace-deal-b79019cd?mod=rss_markets_main
89,2026-05-06-17-32-04 +0000,bbc,Trump's hopes for an Iran peace deal come with caveats,https://www.bbc.com/news/articles/cvgzp74rvj5o?at_medium=RSS&at_campaign=rss
87,2026-05-06-10-21-02 +0000,nypost,"US, Iran ‘getting close’ to agreeing deal to end war after 67 days — what a potential pact would look like",https://nypost.com/2026/05/06/us-news/us-iran-getting-close-to-agreeing-deal-to-end-war-after-67-days/
86,2026-05-06-22-01-00 +0000,wapo,Trump threatens intense bombing if Iran peace deal is not reached,https://www.washingtonpost.com/world/2026/05/05/hegseth-briefing-iran-strait-hormuz-ceasefire/
85,2026-05-06-08-43-47 +0000,bbc,Next to hike prices by up to 8% outside Europe due to Iran war costs,https://www.bbc.com/news/articles/cjrp8e0rjpeo?at_medium=RSS&at_campaign=rss
85,2026-05-06-04-04-53 +0000,nyt,Trump Says U.S. Pausing Efforts to Guide Ships Through Strait Blocked by Iran,https://www.nytimes.com/2026/05/05/world/middleeast/iran-us-ceasefire-attacks.html
82,2026-05-06-14-16-51 +0000,wapo,Hantavirus-hit cruise ship to head to Canary Islands as Swiss confirm new case,https://www.washingtonpost.com/health/2026/05/06/hantavirus-cruise-ship-hondius-outbreak-spain/
81,2026-05-06-17-21-15 +0000,nypost,"Trump, Ric Flair, Atlanta Braves,  media personalities react to Ted Turner’s death: ‘One of the Greats of All Time’",https://nypost.com/2026/05/06/media/trump-ric-flair-media-personalities-react-to-ted-turners-death-one-of-the-greats-of-all-time/
79,2026-05-06-03-52-55 +0000,nypost,"Trump-backed candidates take out GOP incumbents in Indiana, dominate Ohio primary in big night for president",https://nypost.com/2026/05/05/us-news/trump-backed-candidates-take-out-gop-incumbents-in-indiana-dominate-ohio-primary-in-big-night-for-president/
79,2026-05-06-14-30-26 +0000,nyt,Iran announces a new system for traffic in the Strait of Hormuz.,https://www.nytimes.com/live/2026/05/05/world/iran-war-trump-hormuz/iran-announces-a-new-system-for-traffic-in-the-strait-of-hormuz
79,2026-05-06-20-16-58 +0000,nyt,Oil Prices Fall on Hope U.S.-Iran War Turmoil in the Gulf May Be Easing,https://www.nytimes.com/2026/05/06/business/oil-gas-price-iran.html
78,2026-05-06-14-13-37 +0000,nypost,"Deranged WHCD shooting suspect Cole Allen may have been motivated by Iran war, intelligence report finds",https://nypost.com/2026/05/06/us-news/deranged-whcd-shooting-suspect-cole-allen-may-have-motivated-by-iran-war-intelligence-report-finds/
