score,pubdate,source,title,link
79,2025-10-26-16-00-33 +0000,bbc,US and China agree framework of trade deal ahead of Trump-Xi meeting,https://www.bbc.com/news/articles/c1lqj5lz4geo?at_medium=RSS&at_campaign=rss
78,2025-10-26-06-49-24 +0000,nypost,"Trump signs peace, trade deals ending conflict between Cambodia and Thailand — rips UN: ‘Didn’t get involved’",https://nypost.com/2025/10/26/us-news/trump-signs-peace-and-trade-deals-ending-conflict-between-cambodia-and-thailand-rips-un-didnt-get-involved/
76,2025-10-26-13-39-19 +0000,bbc,Will Trump's 'peace deal' solve Thailand-Cambodia dispute?,https://www.bbc.com/news/videos/cy40n3ykx93o?at_medium=RSS&at_campaign=rss
76,2025-10-26-16-10-00 +0000,wsj,Trump Says He Will Raise Tariffs on Canada by 10% Over Ontario Ad,https://www.wsj.com/politics/policy/trump-hikes-tariffs-on-canada-by-10-over-ontario-ad-0fc64764
75,2025-10-25-20-30-41 +0000,nypost,Trump not meeting with Putin again until he knows they’re going to make a deal: ‘I’m not wasting my time’,https://nypost.com/2025/10/25/world-news/trump-not-meeting-with-putin-again-until-he-knows-theyre-going-to-make-a-deal-im-not-wasting-my-time/
72,2025-10-25-19-01-04 +0000,nypost,Trump hosts Emir of Qatar on Air Force One as he makes his way to Asia,https://nypost.com/2025/10/25/us-news/trump-hosts-emir-of-qatar-on-air-force-one-as-he-makes-way-to-asia/
71,2025-10-25-20-49-55 +0000,cbc,Trump says he's hiking 'tariff on Canada' by 10% over Ontario government ad,https://www.cbc.ca/news/politics/trump-says-he-s-hiking-tariff-on-canada-by-10-over-ontario-government-ad-9.6953786?cmp=rss
71,2025-10-26-12-24-18 +0000,nypost,"US, China reach deal to allow TikTok sale, Bessent says — with Trump and Xi set to ‘consummate’ agreement",https://nypost.com/2025/10/26/us-news/us-china-reach-deal-to-allow-tiktok-sale-bessent-says/
70,2025-10-25-20-55-57 +0000,nypost,Trump announces 10% tariff hike on Canada as fury over ‘hostile act’ Reagan ad reaches boiling point,https://nypost.com/2025/10/25/us-news/trump-announces-10-tariff-hike-on-canada-as-fury-over-hostile-act-reagan-ad-reaches-boiling-point/
68,2025-10-25-23-00-00 +0000,wsj,"As Trump and Xi Get Set to Talk Trade, Asia Worries About Impact on Its Security",https://www.wsj.com/world/asia/trump-xi-china-deal-allies-worry-f64ac3ad
67,2025-10-25-22-10-57 +0000,nyt,"Trump’s Asia Tour: Deals, Diplomacy and a Meeting With Xi",https://www.nytimes.com/2025/10/25/world/asia/trump-japan-korea-china.html
67,2025-10-26-02-47-13 +0000,nypost,Trump dances with native performers as he arrives in Malaysia for Asia tour,https://nypost.com/2025/10/25/us-news/trump-dances-as-he-arrives-in-kuala-lampur-for-asia-tour/
66,2025-10-26-07-18-49 +0000,bbc,Trump presides over Thai-Cambodia 'peace deal' - but what does it mean?,https://www.bbc.com/news/articles/c93dy2kk7vzo?at_medium=RSS&at_campaign=rss
66,2025-10-25-22-58-05 +0000,wapo,Trump raises tariffs on Canada by 10% over Reagan ad,https://www.washingtonpost.com/politics/2025/10/25/trump-canada-tariffs-reagan-ad/
65,2025-10-26-10-11-25 +0000,nyt,Trump Opens Trip With Trade Deals in Southeast Asia,https://www.nytimes.com/2025/10/26/business/trump-trade-deals-asean.html
65,2025-10-26-11-13-41 +0000,nyt,Trump Announces Tariff Increase on Canada Over Reagan Ad Spat,https://www.nytimes.com/2025/10/25/world/canada/trump-tariffs-reagan-ad.html
64,2025-10-26-16-58-17 +0000,wapo,"Before Trump gutted the White House, Erdogan built his ‘White Palace’",https://www.washingtonpost.com/world/2025/10/26/trump-erdogan-renovation-palace-turkey-white-house/
64,2025-10-26-02-59-43 +0000,nyt,"With Trump’s Asia Trip, Speculation Mounts of a Meeting With Kim Jong-un",https://www.nytimes.com/2025/10/25/world/asia/asia-trump-kim-jong-un.html
62,2025-10-26-16-09-39 +0000,nyt,"Trump and Xi Could ‘Consummate’ TikTok Deal This Week, Bessent Says",https://www.nytimes.com/2025/10/26/us/politics/trump-xi-tiktok-deal-bessent.html
61,2025-10-26-11-50-00 +0000,nyt,"Under Trump’s Aegis, Cambodia and Thailand Agree to Resolve Border Dispute",https://www.nytimes.com/2025/10/26/world/asia/trump-cambodia-thailand.html
61,2025-10-26-07-55-24 +0000,bbc,Trump in Malaysia: Dancing and a 'peace deal',https://www.bbc.com/news/videos/cly9g3j9e84o?at_medium=RSS&at_campaign=rss
61,2025-10-25-23-32-21 +0000,nyt,"What Is the ASEAN Summit, the First Event on Trump’s Tour of Asia?",https://www.nytimes.com/2025/10/25/world/asia/what-is-asean-summit-trump.html
59,2025-10-26-08-54-20 +0000,nyt,The ‘Sleeper Issue’ at the Heart of Trump’s Trade War on China,https://www.nytimes.com/2025/10/25/business/trump-tariffs-southeast-asia-transshipment.html
58,2025-10-26-17-04-11 +0000,nypost,Dem Sen. Ruben Gallegao suggests renaming Trump WH ballroom after Obama ‘to really mess with’ prez,https://nypost.com/2025/10/26/us-news/sen-gallego-suggests-renaming-trump-wh-ballroom-after-obama-to-really-mess-with-prez/
58,2025-10-26-01-00-00 +0000,wsj,How Trump Barreled Through D.C.’s Bureaucracy to Get His White House Ballroom,https://www.wsj.com/politics/policy/trump-white-house-ballroom-construction-d1616a3e
58,2025-10-26-03-00-00 +0000,wsj,Inside the Warehouse in Israel Where the U.S. Is Overseeing Trump’s Peace Plan,https://www.wsj.com/world/middle-east/inside-the-warehouse-in-israel-where-the-u-s-is-overseeing-trumps-peace-plan-20dddc6b
58,2025-10-25-18-43-22 +0000,eltecolote,Trump called off “surge” in the Bay Area. Inside El Tecolote’s immigrant-centered emergency response,https://eltecolote.org/content/en/trump-ice-sf-bay-area-spanish-whatsapp/
58,2025-10-26-08-23-22 +0000,bbc,Trump's week in Asia: BBC correspondents on the wins and potential losses,https://www.bbc.com/news/articles/c9d6jnn37l2o?at_medium=RSS&at_campaign=rss
