score,pubdate,source,title,link
65,2026-07-26-15-17-33 +0000,chitri,Suspect in deadly Berlin Pride attack is killed in a confrontation with police,https://www.chicagotribune.com/2026/07/26/berlin-pride-attack/
65,2026-07-26-13-00-01 +0000,cbc,"Suspect in deadly Berlin Pride attack killed in confrontation with police, officials say",https://www.cbc.ca/news/world/berlin-pride-attack-islamic-extremist-terror-9.7284768?cmp=rss
63,2026-07-26-13-57-39 +0000,nyt,Trump Holds Off on Major War Escalation Against Iran as Advisers Raise Concerns,https://www.nytimes.com/2026/07/25/us/politics/trump-iran-military.html
63,2026-07-26-19-21-26 +0000,bbc,Berlin Pride attack suspect shot and killed during police operation,https://www.bbc.co.uk/news/articles/c62eg899l99o?at_medium=RSS&at_campaign=rss
62,2026-07-26-18-04-00 +0000,wsj,Suspect in Deadly Berlin Pride Attack Killed by Police,https://www.wsj.com/world/europe/van-rams-into-crowd-at-berlin-pride-parade-killing-one-2d54f62e
62,2026-07-26-16-11-05 +0000,nyt,"Trump Seems Trapped by Iran War, Even as He Wields the World’s Biggest Hammer",https://www.nytimes.com/2026/07/26/us/politics/trump-trapped-in-iran-war.html
60,2026-07-26-12-49-15 +0000,nyt,U.S.-Iran War Pauses for 2nd Straight Day With Both Sides Holding Off on Strikes,https://www.nytimes.com/2026/07/26/world/middleeast/us-iran-war-pause.html
56,2026-07-27-01-30-16 +0000,nypost,Islamic extremist suspect in deadly Berlin Pride attack gunned down during confrontation with cops after manhunt,https://nypost.com/2026/07/26/world-news/islamic-extremist-suspect-in-deadly-berlin-pride-attack-gunned-down-by-cops/
53,2026-07-26-22-25-29 +0000,nypost,"Trump likes daily strikes on Iran, Sen. Kennedy says: ‘You have to kill a few chickens to scare the monkeys’",https://nypost.com/2026/07/26/world-news/trump-likes-daily-strikes-on-iran-sen-kennedy-says/
52,2026-07-26-19-30-00 +0000,wsj,Trump Pauses Iran Strikes as Officials Weigh Dwindling Air Defense Stocks,https://www.wsj.com/world/middle-east/trump-pauses-iran-strikes-as-officials-weigh-dwindling-air-defense-stocks-c7d7ebb0
50,2026-07-27-07-03-36 +0000,bbc,"Trump paused attacks on Iran to make space for talks, US ambassador says",https://www.bbc.co.uk/news/articles/c5y45kdkynpo?at_medium=RSS&at_campaign=rss
48,2026-07-26-10-00-00 +0000,wsj,"A documentary filmmaker followed Sen. Lindsey Graham over the past three years, providing an unvarnished look at his relationship with President Trump and Israeli Prime Minister Benjamin Netanyahu",https://www.wsj.com/politics/national-security/lindsey-graham-iran-war-netanyahu-call-598b1e85
46,2026-07-27-03-20-26 +0000,nypost,"At least 3 killed, 4 wounded in shooting at Seattle Center food festival that sent attendees running for their lives: ‘Pure chaos’",https://nypost.com/2026/07/26/us-news/multiple-people-shot-at-seattle-center-food-festival-sending-attendees-running-for-their-lives/
