score,pubdate,source,title,link
103,2025-10-14-15-25-15 +0000,nypost,"Hamas won’t give up arms or Gaza control — despite agreeing to Trump deal, spokesman says",https://nypost.com/2025/10/14/world-news/hamas-wont-give-up-arms-gaza-control-despite-agreeing-to-trump-deal-spokesman-says/
99,2025-10-14-17-30-22 +0000,nypost,"Gaza peace process ‘IS NOT DONE,’ Trump warns as Hamas still hasn’t returned hostage bodies",https://nypost.com/2025/10/14/us-news/gaza-peace-process-is-not-done-trump-declares-as-hamas-still-hasnt-returned-hostage-bodies/
98,2025-10-14-14-24-22 +0000,nypost,"Kamala Harris refuses to name Trump as she lauds ‘the president’ for Israeli hostage release, Gaza deal",https://nypost.com/2025/10/14/us-news/kamala-harris-lauds-the-president-for-release-of-israeli-hostages-gaza-deal-without-naming-trump/
98,2025-10-14-18-52-56 +0000,nypost,"Hamas will disarm or ‘we will disarm them,’ Trump snaps after terrorists vow they won’t",https://nypost.com/2025/10/14/us-news/hamas-will-disarm-or-we-will-disarm-them-trump/
96,2025-10-14-14-33-51 +0000,nyt,How Trump’s Gaza Peace Plan Presents Hurdles for Israel and Hamas,https://www.nytimes.com/2025/10/14/world/middleeast/gaza-talks-phase-two.html
84,2025-10-14-23-18-03 +0000,wapo,"U.S. kills 6 alleged drug smugglers in new strike off Venezuela, Trump says",https://www.washingtonpost.com/national-security/2025/10/14/trump-drug-boat-venezuela/
81,2025-10-14-17-31-59 +0000,bbc,"Bowen: Trump's role in Gaza ceasefire was decisive, but not a roadmap to peace",https://www.bbc.com/news/articles/ce86118q6ego?at_medium=RSS&at_campaign=rss
79,2025-10-14-20-07-01 +0000,cbc,Trump says 6 dead after fresh U.S. strike on alleged drug boat off Venezuela,https://www.cbc.ca/news/world/us-fifth-venezuela-boat-strike-9.6938219?cmp=rss
77,2025-10-14-09-32-15 +0000,wapo,China’s rare-earths power move jolted Trump but was years in the making,https://www.washingtonpost.com/world/2025/10/14/us-china-rare-earths-economic-coercion/
77,2025-10-14-04-45-15 +0000,nypost,Trump says ‘we’ll have to see’ on one-state or two-state solution for Gaza: ‘At some point I’ll decide’,https://nypost.com/2025/10/14/us-news/trump-says-well-have-to-see-on-one-state-or-two-state-solution-for-gaza-at-some-point-ill-decide/
76,2025-10-14-20-01-24 +0000,nyt,"U.S. Military Kills 6 People in Boat Attack Near Venezuela, Trump Says",https://www.nytimes.com/2025/10/14/us/politics/trump-drugs-boat-attack.html
76,2025-10-14-21-10-44 +0000,nyt,Trump’s Trade War With China Catches the World in Its Crossfire,https://www.nytimes.com/2025/10/14/business/economy/us-china-trade-tariffs-global-economy.html
72,2025-10-14-20-52-14 +0000,nyt,Trump Renews Threat to Cut ‘Democrat Programs’ as Government Shutdown Enters Third Week,https://www.nytimes.com/2025/10/14/us/politics/trump-threats-democrats-shutdown.html
71,2025-10-14-22-49-20 +0000,nyt,Trump Says He May Give Tomahawks to Ukraine. Is He Bluffing?,https://www.nytimes.com/2025/10/14/us/politics/trump-tomahawks-ukraine-russia.html
71,2025-10-14-13-00-00 +0000,wapo,"Global economy shrugs off Trump’s tariffs, at least for now, IMF says",https://www.washingtonpost.com/business/2025/10/14/global-growth-trump-tariffs/
70,2025-10-14-10-55-52 +0000,nypost,"Russian aerial attack hits a Ukrainian hospital, days before Zelensky meets Trump",https://nypost.com/2025/10/14/world-news/russian-aerial-attack-hits-a-ukrainian-hospital-days-before-zelensky-meets-trump/
70,2025-10-14-03-00-00 +0000,nyt,Trump’s Two Minds on China Sow a Chaotic Few Days,https://www.nytimes.com/2025/10/13/us/politics/trump-china-tariffs.html
70,2025-10-14-22-31-05 +0000,nypost,Trump honors late Charlie Kirk with Medal of Freedom as widow Erika reveals his likely presidential bid,https://nypost.com/2025/10/14/us-news/trump-honors-late-charlie-kirk-with-medal-of-freedom-as-widow-erika-reveals-his-likely-presidential-bid/
69,2025-10-14-23-17-50 +0000,bbc,Trump says US will not 'waste our time' helping Argentina if Milei loses,https://www.bbc.com/news/articles/cg7n82gd7pvo?at_medium=RSS&at_campaign=rss
68,2025-10-14-09-00-00 +0000,wapo,"Trump, hailing a ‘new Middle East,’ avoids many of the hard questions ahead",https://www.washingtonpost.com/national-security/2025/10/14/trump-gaza-middle-east-peace/
67,2025-10-14-07-16-22 +0000,nyt,Trump and Egypt’s President Set to Host Sharm el-Sheikh ‘Peace Summit’,https://www.nytimes.com/2025/10/13/world/middleeast/netanyahu-peace-summit-egypt-sharm-el-sheikh.html
67,2025-10-14-19-07-02 +0000,nypost,"US blows up 6th Venezuelan drug boat in past month, killing 6 more ‘narcoterrorists’: Trump",https://nypost.com/2025/10/14/us-news/us-blows-up-6th-venezuelan-drug-boat-killing-6-narcoterrorists-trump/
64,2025-10-14-19-22-07 +0000,nyt,Trump Calls for Israel’s President to Pardon Netanyahu. Could It Happen?,https://www.nytimes.com/2025/10/13/world/middleeast/trump-israel-president-pardon-netanyahu.html
63,2025-10-14-03-12-30 +0000,bbc,Trump says he may send Tomahawk missiles to Ukraine,https://www.bbc.com/news/articles/c93xpqgzkv0o?at_medium=RSS&at_campaign=rss
63,2025-10-14-22-09-00 +0000,wsj,Trump Honors Charlie Kirk With Posthumous Presidential Medal of Freedom,https://www.wsj.com/us-news/trump-honors-charlie-kirk-with-posthumous-presidential-medal-of-freedom-79018bba
62,2025-10-14-13-10-17 +0000,nyt,Global Economic Growth Remains Sluggish as Trump’s Tariff Threats Loom,https://www.nytimes.com/2025/10/14/business/imf-report-economy-trade-inflation.html
62,2025-10-14-16-32-44 +0000,bbc,Trump administration looks for ways to pay federal officers during shutdown,https://www.bbc.com/news/articles/c4gp55kkk2wo?at_medium=RSS&at_campaign=rss
60,2025-10-14-17-10-31 +0000,nyt,Trump to Award Posthumous Medal of Freedom to Charlie Kirk,https://www.nytimes.com/2025/10/14/us/politics/charlie-kirk-medal-of-freedom-trump-birthday.html
60,2025-10-14-01-00-00 +0000,wsj,"The White House move to lay off roughly 4,000 government workers amid the shutdown is expected to affect everything from financing community development to supporting special education",https://www.wsj.com/politics/policy/trump-government-shutdown-federal-layoffs-agencies-5f58cd1a
60,2025-10-14-08-47-44 +0000,nyt,"Trump Takes a Victory Lap, but Avoids Questions About What’s Next",https://www.nytimes.com/2025/10/13/world/middleeast/trump-victory-lap-whats-next.html
59,2025-10-14-12-27-27 +0000,bbc,Trump tariffs on kitchen cabinets and lumber come into force,https://www.bbc.com/news/articles/ced61d1y6yyo?at_medium=RSS&at_campaign=rss
58,2025-10-14-23-21-38 +0000,nyt,"Trump Dangles $20 Billion Lifeline for Argentina, With Strings Attached",https://www.nytimes.com/2025/10/14/us/politics/trump-argentina-leader-bailout.html
