score,pubdate,source,title,link
215,2026-04-09-01-38-00 +0000,wsj,President Trump’s declaration of “total victory” in Iran left some close allies and several senior aides worried that he’s overstating what is a fragile cease-fire with Tehran,https://www.wsj.com/politics/national-security/trump-allies-u-s-officials-fear-iran-victory-lap-is-premature-96f8e810
97,2026-04-09-19-12-37 +0000,nyt,Iran War Live Updates: Israel Agrees to Talks With Lebanon but Will Still Strike Hezbollah,https://www.nytimes.com/live/2026/04/09/world/iran-ceasefire-trump-lebanon
54,2026-04-09-19-17-15 +0000,nypost,Meta rolls out new AI model in ‘fundamental shift’ in latest effort to catch up with rivals,https://nypost.com/2026/04/09/business/meta-rolls-out-new-ai-model-in-latest-effort-to-catch-up-with-rivals/
50,2026-04-09-13-58-43 +0000,bbc,Ships remain cautious approaching Strait of Hormuz amid fragile ceasefire,https://www.bbc.com/news/articles/c3w39lg84w2o?at_medium=RSS&at_campaign=rss
37,2026-04-09-18-34-14 +0000,nypost,Megyn Kelly rips ‘nutcase’ Jennifer Siebel Newsom over admission that she ‘accidentally killed her sister’,https://nypost.com/2026/04/09/media/megyn-kelly-rips-nutcase-jennifer-newsom-over-admission-she-accidentally-killed-sister/
36,2026-04-09-18-15-05 +0000,nypost,Missing boater Lynette Hooker was arrested after violent fight with husband a decade before Bahamas disappearance,https://nypost.com/2026/04/09/us-news/missing-boater-lynette-hooker-was-arrested-a-decade-before-bahamas-disappearance/
36,2026-04-09-17-04-50 +0000,bbc,OpenAI pauses UK data centre deal over energy costs and regulation,https://www.bbc.com/news/articles/clyd032ej70o?at_medium=RSS&at_campaign=rss
35,2026-04-08-21-22-00 +0000,wsj,"The cease-fire between the U.S. and Iran offers a chance to defuse the latest serious threat to the global economy. But for the Federal Reserve, it may have replaced one problem with another.",https://www.wsj.com/economy/central-banking/fed-minutes-march-interest-rate-cuts-e4c8928d
35,2026-04-09-02-35-55 +0000,bbc,"Jim Whittaker, first American to Mount Everest summit, dies aged 97",https://www.bbc.com/news/articles/cx24n2v1v7wo?at_medium=RSS&at_campaign=rss
34,2026-04-09-13-54-13 +0000,cbc,K-pop supergroup BTS kick off world tour in South Korea after 4-year hiatus,https://www.cbc.ca/news/entertainment/bts-world-tour-begins-9.7157375?cmp=rss
