score,pubdate,source,title,link
209,2025-11-05-06-34-00 +0000,wsj,The Democratic Party won the New York City mayoral election and gubernatorial races in Virginia and New Jersey. But questions remain over strategy and how best to take on President Trump.,https://www.wsj.com/politics/elections/five-takeaways-from-a-good-night-for-democrats-42cf84ec
184,2025-11-05-14-02-20 +0000,nypost,"Socialist NYC Mayor-elect Zohran Mamdani fires shots at President Trump, threatens he will ‘utilize the courts’",https://nypost.com/2025/11/05/us-news/zohran-mamdani-fires-shots-at-trump-threatens-to-utilize-the-courts/
161,2025-11-05-20-10-00 +0000,wsj,Zohran Mamdani sealed his mayoral victory in New York City with gains in several key areas. Here are some notable takeaways.,https://www.wsj.com/politics/elections/the-voters-who-propelled-mamdani-to-victory-e6a258b3
159,2025-11-05-20-26-30 +0000,nypost,New York Post’s cover on Zohran Mamdani election sold out in NYC — and already being resold on e-Bay,https://nypost.com/2025/11/05/us-news/new-york-posts-cover-on-zohran-mamdani-election-sold-out-in-nyc-and-already-being-resold-on-e-bay/
156,2025-11-05-04-42-00 +0000,wsj,"Andrew Cuomo, part of New York’s political firmament for nearly half a century, finished what may be his final campaign Tuesday night after a loss to Zohran Mamdani in the N.Y.C. mayor’s race",https://www.wsj.com/politics/elections/half-a-century-of-andrew-cuomos-new-york-comes-to-an-end-9a9eedef
152,2025-11-05-14-09-05 +0000,bbc,'Mandate for change': Zohran Mamdani wins New York City mayoral election,https://www.bbc.com/news/articles/ceq01l8reqlo?at_medium=RSS&at_campaign=rss
143,2025-11-05-14-42-00 +0000,wsj,"Lawmakers are hopeful they can reach a bipartisan deal to end the government shutdown, as Trump again demands Republicans bypass Democrats and reopen government",https://www.wsj.com/politics/policy/lawmakers-see-hope-for-ending-shutdown-as-record-nears-863df59d
138,2025-11-05-06-49-00 +0000,wsj,"For Democrats, Tuesday brought more than three big election victories. It laid out a path to revival for a party that has been dispirited and disempowered under the dominance of President Trump.",https://www.wsj.com/politics/elections/democrats-dent-trumps-coalition-with-three-big-election-victories-9f7ee017
124,2025-11-05-11-00-00 +0000,nypost,Eric Trump refuses to rule out dad running for third term — or himself — while discussing 2024 victory on ‘Pod Force One’,https://nypost.com/2025/11/05/us-news/eric-trump-refuses-to-rule-out-dad-running-for-third-term-or-himself-while-discussing-2024-victory-on-pod-force-one/
124,2025-11-05-15-00-06 +0000,nyt,A Supreme Court Veteran and a Newcomer Will Make the Case Against Trump’s Tariffs,https://www.nytimes.com/2025/11/05/us/politics/supreme-court-tariffs-lawyers.html
123,2025-11-05-17-28-41 +0000,bbc,Zohran Mamdani: From immigrant roots to mayor of New York City,https://www.bbc.com/news/videos/c07mx7pp4dko?at_medium=RSS&at_campaign=rss
121,2025-11-05-10-00-50 +0000,nypost,How backbencher Zohran Mamdani took on political veteran Andrew Cuomo — and won NYC’s mayoral election,https://nypost.com/2025/11/05/us-news/how-backbencher-zohran-mamdani-took-on-andrew-cuomo-and-won-nycs-mayoral-election/
120,2025-11-05-20-37-17 +0000,nypost,Parents began planning to take their kids out of NYC schools minutes after Zohran Mamdani’s mayoral win,https://nypost.com/2025/11/05/us-news/families-are-fleeing-nyc-private-schools-following-mamdani-victory-competing-for-coveted-miami-spots/
118,2025-11-05-22-27-09 +0000,latimes,"After Republican election losses, Trump pushes lawmakers to end shutdown, filibuster",https://www.latimes.com/politics/story/2025-11-05/republican-election-losses-spur-trump-action-in-shutdown-talks
113,2025-11-05-21-23-15 +0000,nypost,"After Knicks hit Mamdani over logo use, they get Trump to pull his post too",https://nypost.com/2025/11/05/sports/after-knicks-hit-mamdani-over-logo-use-they-get-trump-to-pull-his-post-too/
112,2025-11-05-20-43-00 +0000,wsj,"What questions do you have about the election results, including what they mean for the 2026 midterms, what they mean for the Democrats and Trump, and more?",https://www.wsj.com/politics/elections/live-q-a-what-do-the-election-results-mean-ask-our-reporter-your-questions-278693f2
109,2025-11-05-12-55-21 +0000,wapo,Mamdani’s global city clashes with Trump’s nationalist project,https://www.washingtonpost.com/world/2025/11/04/mamdani-trump-democratic-socialism-nationalism/
108,2025-11-05-22-51-00 +0000,wsj,President Trump’s global tariffs ran headlong into a skeptical Supreme Court on Wednesday,https://www.wsj.com/politics/policy/trumps-tough-day-at-supreme-court-puts-tariffs-in-jeopardy-e920768d
108,2025-11-05-14-46-41 +0000,nyt,"Tariffs Are Here to Stay, Even if the Supreme Court Rules Against Trump",https://www.nytimes.com/2025/11/05/us/politics/trump-tariff-alternatives.html
108,2025-11-05-21-21-00 +0000,wsj,Trump urged Republican senators to jettison the filibuster to pass GOP-backed legislation after his party suffered losses in key races during Tuesday’s elections,https://www.wsj.com/politics/policy/trumps-answer-to-gop-election-losses-end-the-filibuster-03118e99
108,2025-11-05-20-00-32 +0000,nyt,Trump Blames Shutdown for Republican Losses on Election Day,https://www.nytimes.com/2025/11/05/us/trump-shutdown-republicans-election-day.html
106,2025-11-05-15-27-46 +0000,nyt,"Democrats Show Crucial Signs of Life on Election Night, Dealing a Blow to Trump",https://www.nytimes.com/2025/11/05/us/politics/democratic-party-mamdani.html
106,2025-11-05-11-00-00 +0000,nypost,"Eric Trump shares his dad’s family rules, talks growing up with ‘tough’ mom Ivana on ‘Pod Force One’",https://nypost.com/2025/11/05/us-news/eric-trump-shares-his-dads-family-rules-and-how-tough-mom-ivana-was-during-pod-force-one-chat/
105,2025-11-05-22-07-00 +0000,wsj,"Maine Rep. Jared Golden, one of the most vulnerable House Democrats, said he wouldn’t seek re-election for another term, citing the threat of political violence and dysfunction in Washington",https://www.wsj.com/politics/elections/jared-golden-house-democrat-to-quit-congress-c4c6e7a5
105,2025-11-05-22-03-34 +0000,nyt,Key Justices on Supreme Court Cast a Skeptical Eye on Trump’s Tariffs,https://www.nytimes.com/2025/11/05/us/politics/supreme-court-trump-tariffs.html
104,2025-11-05-20-41-56 +0000,nypost,Supreme Court’s conservative justices pummel Trump admin on tariffs: ‘Can’t get this power back’,https://nypost.com/2025/11/05/us-news/supreme-courts-conservative-justices-pummel-trump-admin-on-tariffs-cant-get-this-power-back/
104,2025-11-05-16-30-56 +0000,bbc,British left-wingers overjoyed by Mamdani's victory in New York,https://www.bbc.com/news/articles/c9v1xz220e4o?at_medium=RSS&at_campaign=rss
104,2025-11-05-00-45-06 +0000,bbc,Ros Atkins on… A year since Trump’s election victory,https://www.bbc.com/news/videos/cgjdw1p8n7do?at_medium=RSS&at_campaign=rss
104,2025-11-05-04-28-00 +0000,wsj,Zohran Mamdani’s victory in the mayoral race in America’s largest city is the result of an improbable series of events,https://www.wsj.com/politics/elections/how-mamdani-went-from-little-known-socialist-lawmaker-to-nyc-mayor-0a185e54
104,2025-11-05-19-20-24 +0000,nyt,New York Muslims Exult in Mamdani’s Victory: ‘Now This Is Our Time’,https://www.nytimes.com/2025/11/05/us/muslim-new-yorkers-mamdani.html
102,2025-11-05-14-06-09 +0000,cbc,RECAP | U.S. Supreme Court justices question Trump’s sweeping use of tariffs,https://www.cbc.ca/news/world/livestory/scotus-tariffs-trump-test-9.6967406?cmp=rss
102,2025-11-05-14-33-33 +0000,nypost,"NYC DSA ‘army’ takes credit for Zohran Mamdani’s win, declares it ‘a clear mandate for a Democratic socialist agenda’",https://nypost.com/2025/11/05/us-news/nyc-dsa-army-takes-credit-for-zohran-mamdanis-win-declares-it-a-clear-mandate-for-a-democratic-socialist-agenda/
100,2025-11-05-09-15-41 +0000,bbc,"In Mamdani's New York win, India's Nehru finds an echo",https://www.bbc.com/news/articles/cew48pywl1ro?at_medium=RSS&at_campaign=rss
100,2025-11-05-15-05-07 +0000,nyt,Lawyer Who Won Trump’s Immunity Case Will Now Defend His Tariffs,https://www.nytimes.com/2025/11/05/us/politics/d-john-sauer-tariffs.html
