score,pubdate,source,title,link
106,2026-08-02-23-03-53 +0000,nypost,Trump announces when new Iran talks to begin after calling off ‘massive’ weekend attack,https://nypost.com/2026/08/02/world-news/trump-announces-when-new-iran-talks-to-begin-after-calling-off-massive-weekend-attack/
101,2026-08-03-11-20-12 +0000,nypost,Iran denies Trump claim new peace talks planned after US calls off attack,https://nypost.com/2026/08/03/world-news/iran-denies-trump-claim-new-peace-talks-planned-after-us-calls-off-attack/
101,2026-08-03-13-38-30 +0000,chitri,"President Donald Trump claims Iran talks will start Monday, and other developments in the Middle East",https://www.chicagotribune.com/2026/08/03/trump-iran-talks/
98,2026-08-03-16-10-00 +0000,wsj,Two holdout GOP senators who were blocking acting Attorney General Todd Blanche’s nomination said they now plan to advance him after he formally rescinded an “anti-weaponization fund”,https://www.wsj.com/politics/policy/blanche-formally-rescinds-anti-weaponization-fund-in-bid-to-smooth-confirmation-a576496f
96,2026-08-03-15-52-18 +0000,nypost,Trump rips ‘unbelievably duplicitous’ Iran for denying peace talks after he scrapped weekend strike plans,https://nypost.com/2026/08/03/us-news/trump-rips-unbelievably-duplicitous-iran-for-denying-peace-talks-after-he-scrapped-weekend-strike-plans/
96,2026-08-03-14-20-54 +0000,nypost,"Dow soars 500 points, oil slides over 5% after Trump announces new Iran peace talks",https://nypost.com/2026/08/03/business/dow-soars-500-points-oil-slides-over-5-after-trump-announces-new-iran-peace-talks/
92,2026-08-03-15-26-35 +0000,nypost,"GOP Sens. Cornyn, Tillis confirm they’ll back Todd Blanche for AG after he scraps Trump ‘anti-weaponization’ fund",https://nypost.com/2026/08/03/us-news/gop-sens-cornyn-tillis-confirm-theyll-back-todd-blanche-for-ag/
91,2026-08-03-11-07-00 +0000,wsj,President Trump at long last might have discovered a way out of the Iran quagmire. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/did-trump-finally-find-an-offramp-for-the-iran-war-f066ab1b
91,2026-08-03-12-34-08 +0000,cbc,Iran says no talks underway or meeting plans with U.S. after Trump calls off attacks on Tehran,https://www.cbc.ca/news/world/iran-talks-trump-attacks-9.7294798?cmp=rss
89,2026-08-03-15-38-00 +0000,wsj,Opinion | The Way Out of Trump’s Iran Trap? We’ll Find Out in 2029,https://www.wsj.com/opinion/the-way-out-of-trumps-iran-trap-well-find-out-in-2029-6abd049c
81,2026-08-03-07-03-22 +0000,nyt,"Trump Says He Canceled Strikes on Iran, Claiming Progress on Outlines of a Deal",https://www.nytimes.com/2026/08/02/world/middleeast/trump-iran-cancels-attack-deal.html
