score,pubdate,source,title,link
124,2026-08-31-16-31-00 +0000,wsj,"President Trump said that communities that don’t embrace data centers will “end up being backwards and poor,” putting himself at odds with most Americans who say they don’t want the facilities that power AI to be built near them",https://www.wsj.com/politics/policy/trump-says-communities-that-oppose-data-centers-risk-becoming-backwards-and-poor-601f41d7?mod=rss_socialpoliticsfeed
95,2026-08-31-10-23-07 +0000,nypost,Trump posts AI-generated video of Iran’s Kharg Island ‘blown to smithereens’ hours after first US strikes in a month,https://nypost.com/2026/08/31/us-news/trump-posts-ai-generated-video-of-irans-kharg-island-blown-to-smithereens-hours-after-first-us-strikes-in-a-month/
94,2026-08-31-20-32-45 +0000,chitri,Supreme Court lets White House continue construction on Trump’s $400 million ballroom,https://www.chicagotribune.com/2026/08/31/supreme-court-white-house-ballroom/
92,2026-08-31-17-50-29 +0000,wapo,Trump vows to hit Iran hard as strikes and economic pressure ramp up,https://www.washingtonpost.com/world/2026/08/31/irans-economy-long-accustomed-sanctions-feels-new-us-pressure/
92,2026-08-31-20-32-52 +0000,nypost,Supreme Court lets Trump resume White House ballroom construction — but conservative justice slams ‘unlawful’ project,https://nypost.com/2026/08/31/us-news/supreme-court-lets-trump-resume-white-house-ballroom-construction-but-conservative-justice-slams-unlawful-project/
91,2026-08-31-12-28-07 +0000,nypost,Trump calls for leaders of ‘failed nation’ Iran to be tried for ‘war crimes against humanity’ after latest US strikes,https://nypost.com/2026/08/31/world-news/trump-calls-for-leaders-of-failed-nation-iran-to-be-tried-for-war-crimes-against-humanity/
87,2026-08-31-20-30-24 +0000,chitri,"President Trump has asked Apple to change Lake Ontario name to ‘Lake America’ on its maps, interior chief says",https://www.chicagotribune.com/2026/08/31/trump-apple-lake-ontario-lake-america/
83,2026-08-31-21-48-25 +0000,nyt,Supreme Court Allows Trump’s White House Ballroom Construction,https://www.nytimes.com/2026/08/31/us/politics/supreme-court-trump-ballroom.html
82,2026-08-31-21-38-42 +0000,bbc,US Supreme Court clears way for Trump to keep building White House ballroom,https://www.bbc.co.uk/news/articles/c9w457e7ydlo?at_medium=RSS&at_campaign=rss
80,2026-08-31-21-17-00 +0000,wsj,Supreme Court Allows Trump to Keep Building White House Ballroom,https://www.wsj.com/us-news/law/supreme-court-allows-trump-to-keep-building-white-house-ballroom-d45a7c1c?mod=rss_usnews
80,2026-08-31-20-13-13 +0000,cbc,Trump asked Apple to change Lake Ontario to 'Lake America' on its maps: U.S. official,https://www.cbc.ca/news/world/trump-apple-lake-ontario-9.7327014?cmp=rss
