score,pubdate,source,title,link
206,2026-03-12-22-42-12 +0000,nyt,Iran War Live Updates: U.S. Officials Say Iran Is Laying Mines in Key Oil Route,https://www.nytimes.com/live/2026/03/12/world/iran-war-news-trump-oil-israel
195,2026-03-12-17-01-48 +0000,nypost,Trump might lift this obscure 100-year old law to relieve oil and gas price spikes due to Iran war,https://nypost.com/2026/03/12/us-news/trump-might-waive-an-obscure-100-year-old-law-to-relieve-oil-and-gas-price-spikes-from-iran-war/
168,2026-03-12-21-18-08 +0000,nypost,Iran used AI on newly released photo of Iran’s no-show supreme leader Khamenei,https://nypost.com/2026/03/12/us-news/iran-used-ai-on-newly-released-photo-of-irans-no-show-supreme-leader-khamenei/
159,2026-03-12-01-39-01 +0000,wapo,Nations agree to release oil reserves as war in Iran hits global economy,https://www.washingtonpost.com/world/2026/03/11/strait-hormuz-cargo-ships-iran/
154,2026-03-12-13-57-56 +0000,bbc,How Iran war laid bare the world's reliance on Gulf oil and gas,https://www.bbc.com/news/articles/c15x1y8d37vo?at_medium=RSS&at_campaign=rss
154,2026-03-12-15-11-14 +0000,nypost,"Dow falls over 700 points, oil hits $100 as Iran’s new leader to keep Strait of Hormuz blocked",https://nypost.com/2026/03/12/business/dow-falls-nearly-600-points-oil-hits-100-as-irans-new-leader-to-keep-strait-of-hormuz-blocked/
149,2026-03-12-20-54-49 +0000,startribune,Fallout from Iran war and oil shock deliver another blow to world economy,https://www.startribune.com/oil-shocks-tentacles-grip-world-economy-this-really-is-the-big-one/601597257
145,2026-03-12-13-30-37 +0000,nypost,"Iran’s new impotent Supreme Leader Mojtaba Khamenei releases first statement — after reports he’s in coma, had leg amputated",https://nypost.com/2026/03/12/world-news/irans-new-impotent-supreme-leader-releases-first-statement-after-reports-emerge-he-is-in-coma-had-leg-amputated/
145,2026-03-12-09-03-51 +0000,nyt,"Trump’s Iran War Is Causing Problems For His Ally in Italy, Giorgia Meloni",https://www.nytimes.com/2026/03/12/world/europe/meloni-trump-iran-italy.html
143,2026-03-12-09-57-50 +0000,cbc,"Can Trump's 'gunboat diplomacy' stop Iran from blocking the flow of oil? Not likely, say experts",https://www.cbc.ca/news/world/strait-of-hormuz-trump-control-9.7125202?cmp=rss
142,2026-03-12-18-26-46 +0000,nyt,"Mojtaba Khamenei, Iran’s New Supreme Leader, Says Strait of Hormuz Must Remain Closed in Defiant Statement",https://www.nytimes.com/2026/03/12/world/middleeast/khamenei-statement.html
142,2026-03-12-20-32-55 +0000,bbc,Iran's new supreme leader vows to block Strait of Hormuz in first statement,https://www.bbc.com/news/articles/cdxg599655vo?at_medium=RSS&at_campaign=rss
141,2026-03-12-02-50-12 +0000,nypost,BlackRock CEO Larry Fink says Iran war will not derail economy despite surging gas prices,https://nypost.com/2026/03/11/us-news/blackrock-ceo-larry-fink-says-iran-war-will-not-derail-economy-despite-surging-gas-prices/
140,2026-03-12-14-11-23 +0000,nyt,"Iran War Causing Largest Ever Oil Disruption, I.E.A. Says",https://www.nytimes.com/2026/03/12/world/middleeast/iran-war-oil-iea.html
133,2026-03-12-17-13-40 +0000,nypost,Iran supreme leader Mojtaba Khamenei had chilling threat to US hidden in his first message — and why he won’t show his face,https://nypost.com/2026/03/12/world-news/iran-supreme-leader-mojtaba-khamenei-had-chilling-threat-to-us-hidden-in-his-first-message-and-why-he-wont-show-his-face/
130,2026-03-12-21-17-00 +0000,wsj,Opinion | Iran War Will Lower Energy Prices,https://www.wsj.com/opinion/iran-war-will-lower-energy-prices-052c7302?mod=pls_whats_news_us_business_f
125,2026-03-12-14-56-29 +0000,nyt,Stryker Cyberattack Adds to Fears of New Front in Iran War,https://www.nytimes.com/2026/03/12/world/middleeast/stryker-iran-cyberattack.html
124,2026-03-12-09-17-24 +0000,wapo,"What the Iran war could mean for gas prices, flights and your wallet",https://www.washingtonpost.com/business/2026/03/12/iran-economy-oil-gas-inflation/
121,2026-03-12-16-34-00 +0000,wsj,The War in Iran May Upend Brazil Central Bank’s Plans to Cut Rates,https://www.wsj.com/economy/central-banking/the-war-in-iran-may-upend-brazil-central-banks-plans-to-cut-rates-99c5411f
120,2026-03-12-02-38-00 +0000,wsj,"In a matter of hours, the White House changed its position on a release of oil reserves and pushed allies to move forward with a massive oil market intervention",https://www.wsj.com/business/energy-oil/president-trumps-head-spinning-pivot-on-an-emergency-oil-release-7da8cd49
120,2026-03-12-15-46-23 +0000,nypost,Trump doesn’t believe it’s ‘appropriate’ for Iran men’s soccer team to join World Cup,https://nypost.com/2026/03/12/us-news/trump-doesnt-believe-its-appropriate-for-iran-mens-soccer-team-to-join-world-cup/
116,2026-03-12-22-03-00 +0000,wsj,Opinion | Will Trump ‘Fight to Win’ in Iran?,https://www.wsj.com/opinion/donald-trump-iran-war-oil-strait-of-hormuz-kharg-island-010bd23f?mod=pls_whats_news_us_business_f
116,2026-03-12-20-54-00 +0000,wsj,Stocks Sell Off as Economic Risks of Iran War Build,https://www.wsj.com/finance/stocks/stocks-sell-off-as-economic-risks-of-iran-war-build-06b37fd2?mod=rss_markets_main
115,2026-03-12-22-22-15 +0000,wapo,U.S. Air Force refueler crashes in Iraq while supporting Iran war,https://www.washingtonpost.com/national-security/2026/03/12/kc-135-crash-iraq-iran/
114,2026-03-12-15-48-00 +0000,wsj,Turkey’s Central Bank Hold Rates as Iran War Threatens Inflation Pickup,https://www.wsj.com/articles/turkeys-central-bank-holds-rates-as-iran-war-threatens-inflation-pickup-be5c0d06
113,2026-03-12-00-20-34 +0000,bbc,Justified or not? US military families on fears of Iran war,https://www.bbc.com/news/videos/cqxd7lyngxjo?at_medium=RSS&at_campaign=rss
113,2026-03-12-07-51-02 +0000,bbc,'The situation is dire': War on Iran squeezes India's cooking-gas supplies,https://www.bbc.com/news/articles/cm2xg0p4y84o?at_medium=RSS&at_campaign=rss
112,2026-03-12-10-32-35 +0000,bbc,How the Iran war may affect your money and bills,https://www.bbc.com/news/articles/c2e4ygndjpwo?at_medium=RSS&at_campaign=rss
111,2026-03-12-05-38-43 +0000,nyt,Will Trump TACO on Iran?,https://www.nytimes.com/2026/03/11/world/trump-iran-oil-britain-starmer-mandelson.html
110,2026-03-12-16-37-57 +0000,bbc,'Not appropriate' for Iran to be at World Cup - Trump,https://www.bbc.com/sport/football/articles/c9q5rvp58yxo?at_medium=RSS&at_campaign=rss
109,2026-03-12-00-00-00 +0000,wsj,Ending Iran War Quickly Carries Big Risks for the U.S. and Allies,https://www.wsj.com/world/middle-east/ending-iran-war-quickly-carries-big-risks-for-the-u-s-and-allies-60c003de
108,2026-03-12-02-00-00 +0000,wsj,"Admiral Cooper, the Warrior Diplomat Running Trump’s Fight in Iran",https://www.wsj.com/world/middle-east/admiral-cooper-the-warrior-diplomat-running-trumps-war-in-iran-a35abdb4
107,2026-03-12-09-55-00 +0000,wsj,Germany’s Economic Institutes Downgrade Growth Forecast on Iran War,https://www.wsj.com/economy/germanys-economic-institutes-downgrade-growth-forecast-on-iran-war-23bc4ccb
107,2026-03-12-16-04-35 +0000,wapo,U.S. sailors injured in fire aboard aircraft carrier supporting Iran war,https://www.washingtonpost.com/national-security/2026/03/12/aircraft-carrier-laundry-fire-iran/
106,2026-03-12-21-56-00 +0000,wsj,The Growing Economic Risks of the Iran War,https://www.wsj.com/us-news/the-growing-economic-risks-of-the-iran-war-6a74c8bc?mod=rss_markets_main
105,2026-03-12-22-42-10 +0000,nyt,Netanyahu issues veiled threat to new supreme leader of Iran.,https://www.nytimes.com/live/2026/03/12/world/iran-war-news-trump-oil-israel/netanyahu-issues-veiled-threat-to-new-supreme-leader-of-iran
103,2026-03-12-19-00-27 +0000,nyt,War With Iran Puts Further Strain on America’s Pessimistic Farmers,https://www.nytimes.com/2026/03/12/business/war-iran-farmers-agriculture-costs.html
103,2026-03-12-00-38-29 +0000,nyt,Pentagon Bars Photographers From Briefings on Iran War,https://www.nytimes.com/2026/03/11/business/media/pentagon-bars-photographers-from-briefings-on-iran-war.html
103,2026-03-12-14-02-55 +0000,bbc,Iran steps up attacks on energy targets as tankers hit,https://www.bbc.com/news/articles/c743gpd9z72o?at_medium=RSS&at_campaign=rss
100,2026-03-12-21-15-21 +0000,nypost,Israeli teen thought Torah would keep her safe in the bunker — then Iran killed her family,https://nypost.com/2026/03/12/world-news/teen-tells-the-post-about-iranian-missile-strike-that-killed-her-mom-and-grandma-in-bomb-shelter/
99,2026-03-12-13-00-00 +0000,missionlocal,Iran war protest,https://missionlocal.org/2026/03/iran-war-protest/
98,2026-03-12-13-11-52 +0000,nyt,Deadly Attack on Oil Tankers Prompts Iraq to Close Oil Terminals,https://www.nytimes.com/2026/03/12/world/middleeast/iraq-oil-tankers-attack-iran-war.html
97,2026-03-12-17-14-00 +0000,wsj,Iran’s Supreme Leader Stays Off Camera to Issue Defiant Statement,https://www.wsj.com/world/middle-east/irans-supreme-leader-stays-off-camera-to-issue-defiant-statement-5b6c0fc4
96,2026-03-12-11-59-00 +0000,wsj,"Middle East War Is Causing Largest Oil Supply Disruption in History, IEA Says",https://www.wsj.com/business/energy-oil/middle-east-war-is-causing-largest-oil-supply-disruption-in-history-iea-says-b1c63beb?mod=pls_whats_news_us_business_f
