score,pubdate,source,title,link
83,2026-06-25-18-17-35 +0000,wapo,Rubio’s new job? Selling Trump’s Iran deal to a worried Gulf.,https://www.washingtonpost.com/national-security/2026/06/25/rubios-new-job-selling-trumps-iran-deal-worried-gulf/
80,2026-06-25-23-40-00 +0000,wsj,"Iran Attacks Cargo Ship, Testing Trump’s Deal to Reopen Strait",https://www.wsj.com/world/middle-east/iran-attacks-cargo-ship-testing-trumps-deal-to-reopen-strait-d3cf454c
80,2026-06-26-14-00-00 +0000,wsj,Bayer Gets New Life After Supreme Court’s Roundup Ruling,https://www.wsj.com/business/bayer-gets-new-life-after-supreme-courts-roundup-ruling-65dcac63?mod=pls_whats_news_us_business_f
79,2026-06-25-22-10-20 +0000,nyt,Supreme Court Expands Trump’s Power Over Immigration With TPS and Southern Border Decisions,https://www.nytimes.com/2026/06/25/us/politics/supreme-court-temporary-protected-status.html
77,2026-06-26-01-08-00 +0000,wsj,"California’s proposed billionaire tax will appear before voters in November, teeing up a high-stakes fight among Democrats",https://www.wsj.com/politics/policy/californias-billionaire-tax-kicks-off-a-democratic-civil-war-fa94ba2e
74,2026-06-25-21-49-00 +0000,wsj,Supreme Court Hands Trump Double Victory on Immigration Enforcement,https://www.wsj.com/us-news/supreme-court-hands-trump-double-victory-on-immigration-enforcement-700f7a23
71,2026-06-26-02-18-04 +0000,bbc,Supreme Court allows Trump to end protected status for Haitian and Syrian immigrants,https://www.bbc.co.uk/news/articles/c4g8ym422lko?at_medium=RSS&at_campaign=rss
68,2026-06-25-18-17-35 +0000,cbc,"Carney says he talked about Iran, NATO in wide-ranging security call with Trump",https://www.cbc.ca/news/politics/trump-carney-nato-defence-iran-9.7248910?cmp=rss
66,2026-06-25-17-59-55 +0000,nyt,Inflation Accelerated in May as Iran War Pushed Up Prices,https://www.nytimes.com/2026/06/25/business/inflation-iran-war-prices.html
66,2026-06-25-20-17-00 +0000,wsj,Supreme Court Lets Trump End Humanitarian Protections for Many Immigrants,https://www.wsj.com/us-news/law/supreme-court-lets-trump-strip-humanitarian-protections-from-many-immigrants-06051e49
65,2026-06-25-20-10-00 +0000,wsj,"New York Fed President John Williams said the current stance of monetary policy is well positioned to restore inflation back to the Federal Reserve’s 2% goal, although risks remain",https://www.wsj.com/economy/central-banking/feds-williams-current-monetary-policy-stance-well-positioned-to-restore-inflation-to-2-ca78c142
64,2026-06-26-01-00-00 +0000,wsj,New York City’s business elites are overhauling their political strategies after Mayor Zohran Mamdani’s slate of far-left candidates swept primaries this week,https://www.wsj.com/politics/policy/wall-street-realizes-it-needs-more-than-money-to-counter-mamdani-f2c6ac61
64,2026-06-25-16-17-00 +0000,wsj,Judge Blocks Trump’s Order to Create New List of Eligible Voters,https://www.wsj.com/us-news/law/judge-blocks-trumps-order-to-create-new-list-of-eligible-voters-4b87aa29
63,2026-06-26-11-25-52 +0000,nypost,Neighbors dig through Venezuela rubble in desperate search for loved ones as earthquake death toll doubles,https://nypost.com/2026/06/26/world-news/neighbors-dig-through-venezuela-rubble-to-search-for-loved-ones-after-earthquakes-kill-at-least-235/
63,2026-06-26-00-00-00 +0000,wsj,"Pete Hegseth, who has spent a lot of his tenure as Pentagon chief snubbing Congress, is working now to get lawmakers’ backing for the Trump administration’s $1.5 trillion proposed military budget",https://www.wsj.com/politics/policy/pete-hegseth-congress-defense-budget-3b25872c
60,2026-06-25-21-51-00 +0000,wsj,"Opinion | Trump, Refugees and the Supreme Court",https://www.wsj.com/opinion/supreme-court-tps-mullin-v-doe-donald-trump-immigration-b10192f8
59,2026-06-25-19-50-03 +0000,nypost,NATO boss backs Trump’s Iran operation after European leaders balked: ‘I commend the president’,https://nypost.com/2026/06/25/world-news/nato-boss-mark-rutte-backs-trumps-iran-operation-after-european-leaders-balked/
58,2026-06-25-23-30-10 +0000,nyt,Johnson Says He Will Send Housing Bill to Trump,https://www.nytimes.com/2026/06/25/us/politics/mike-johnson-trump-housing-bill.html
58,2026-06-26-14-14-56 +0000,nyt,"Two Earthquakes Hit Venezuela: What to Know About Death Toll, Damage and Rescue Response",https://www.nytimes.com/2026/06/25/world/americas/venezuela-earthquakes-death-toll-aid-response.html
58,2026-06-26-05-17-14 +0000,nypost,Ex-Mets pitcher Jenrry Mejia narrowly escapes death as Venezuela earthquake strikes hotel — thanks to elevator’s ‘divine intervention’,https://nypost.com/2026/06/26/sports/ex-mets-pitcher-jenrry-mejia-narrowly-escapes-death-as-venezuela-earthquake-strikes-hotel/
57,2026-06-25-18-59-18 +0000,nyt,Supreme Court Rejects Lawsuit Against Bayer Alleging Roundup Weedkiller Caused Cancer,https://www.nytimes.com/2026/06/25/us/politics/supreme-court-weedkiller-roundup-bayer.html
57,2026-06-25-22-58-23 +0000,nyt,"After Venezuela Earthquakes, La Guaira Residents Search for Loved Ones in the Rubble",https://www.nytimes.com/2026/06/25/world/americas/la-guaira-venezuela-earthquakes-rescue-survivors.html
56,2026-06-25-22-56-00 +0000,wsj,JPMorgan Shakes Up Dimon Succession Race With Two New Presidents,https://www.wsj.com/finance/banking/jpmorgan-names-co-presidents-in-effort-to-find-successors-for-jamie-dimon-aafb5c27?mod=rss_markets_main
56,2026-06-25-22-25-19 +0000,nyt,"Iran Strikes Ship in Strait of Hormuz, Undermining Efforts to Restore Traffic",https://www.nytimes.com/2026/06/25/world/middleeast/iran-strait-of-hormuz-threat-rubio-bahrain.html
56,2026-06-26-13-55-30 +0000,nyt,Iran Asserts Authority Over Strait of Hormuz After Attacking Cargo Ship,https://www.nytimes.com/2026/06/26/world/middleeast/strait-of-hormuz-iran-attack.html
55,2026-06-26-14-42-07 +0000,nyt,Venezuela Live Updates: Death Toll Rises to 589 as Rescuers Search for Quake Survivors,https://www.nytimes.com/live/2026/06/26/world/venezuela-earthquake
55,2026-06-26-14-25-05 +0000,nypost,"Ex-national security adviser John Bolton pleads guilty to mishandling classified information, faces up to five years in prison",https://nypost.com/2026/06/26/us-news/john-bolton-pleads-guilty-to-mishandling-classified-information/
54,2026-06-26-00-13-52 +0000,wapo,"New York City passes rent freeze, in line with Mamdani campaign promise",https://www.washingtonpost.com/nation/2026/06/25/nyc-passes-rent-freeze-line-with-mamdani-campaign-promise/
54,2026-06-26-09-42-26 +0000,bbc,Housing board votes to freeze New York rents in victory for Mamdani,https://www.bbc.co.uk/news/articles/cn947pxxz4yo?at_medium=RSS&at_campaign=rss
54,2026-06-26-02-56-25 +0000,nypost,"Iran, Egypt outraged over ‘Pride Match’ designation for World Cup faceoff — urge FIFA to scrap LGBTQ+ affiliations",https://nypost.com/2026/06/25/sports/iran-egypt-outraged-over-pride-match-designation-for-world-cup-faceoff-call-on-fifa-to-scrap-lgbtq-affiliations/
53,2026-06-25-18-27-54 +0000,latimes,"Asylum seekers may be turned away at the southern border, Supreme Court rules",https://www.latimes.com/politics/story/2026-06-25/asylum-seekers-may-be-turned-away-at-southern-border-supreme-court-rules
53,2026-06-26-13-14-07 +0000,nyt,Iran’s Long World Cup Journey Defined by War and Political Tension,https://www.nytimes.com/2026/06/26/world/middleeast/world-cup-iran-mexico.html
52,2026-06-26-13-51-15 +0000,bbc,What's happening to petrol prices now oil is back to pre-Iran war levels?,https://www.bbc.co.uk/news/articles/c20zgjzz0e4o?at_medium=RSS&at_campaign=rss
52,2026-06-26-00-56-42 +0000,nyt,He Was Deported Back to Venezuela and Started Anew. Then the Quakes Hit.,https://www.nytimes.com/2026/06/25/us/florida-venezuela-earthquake-missing-relatives.html
