score,pubdate,source,title,link
105,2025-09-28-20-43-00 +0000,wsj,"President Trump has agreed to meet with the four top congressional leaders, setting up dramatic last-minute talks just as Republicans and Democrats are bracing for a government shutdown",https://www.wsj.com/politics/policy/trump-to-host-last-ditch-talks-to-avoid-government-shutdown-956b4bda
64,2025-09-28-23-53-00 +0000,wsj,"Eric Adams Ends Re-Election Bid, Reshaping Race for New York Mayor",https://www.wsj.com/us-news/new-york-city-mayor-eric-adams-ends-re-election-bid-018e6d0a
54,2025-09-28-16-54-04 +0000,cbc,"4 dead, 8 wounded in shooting and fire at Michigan church, police say",https://www.cbc.ca/news/world/multiple-people-shot-michigan-church-1.7645943?cmp=rss
49,2025-09-29-09-00-00 +0000,wsj,"Congressional leaders will head to the White House Monday amid low expectations from either party of avoiding at least a brief government shutdown, less than 48 hours before federal funding lapses",https://www.wsj.com/politics/policy/trump-faces-democrats-as-shutdown-deadline-nears-ec8e5d54
33,2025-09-28-23-26-36 +0000,nypost,"Mississippi man shows up drunk to bail out pal arrested for DUI, gets his own DUI month later then dies in jail cell",https://nypost.com/2025/09/28/us-news/mississippi-man-shows-up-drunk-to-bail-out-pal-arrested-for-dui-gets-his-own-dui-month-later-then-dies-in-jail-cell/
28,2025-09-29-09-30-00 +0000,wsj,"The Pentagon, alarmed at the low weapons stockpiles the U.S. would have on hand for a potential future conflict with China, is urging its missile suppliers to double or even quadruple production rates on a breakneck schedule",https://www.wsj.com/politics/national-security/pentagon-pushes-to-double-missile-production-for-potential-china-conflict-ee153ad3
25,2025-09-29-11-14-42 +0000,bbc,Moldova's pro-EU party wins vote mired in claims of Russian interference,https://www.bbc.com/news/articles/cx2rdlj8ejgo?at_medium=RSS&at_campaign=rss
24,2025-09-29-09-00-00 +0000,wsj,"Rahm Emanuel, former Democratic congressman, White House chief of staff, and Chicago mayor has plenty of government experience to tout as he appears increasingly serious about running for president",https://www.wsj.com/politics/policy/rahm-emanuel-democratic-party-70a5275a
23,2025-09-29-11-25-31 +0000,nypost,Teen runaway was likely dead for ‘several weeks’ before her remains were found in D4vd’s Tesla: cops,https://nypost.com/2025/09/29/us-news/teen-runaway-was-likely-dead-for-several-weeks-before-her-remains-were-found-in-d4vds-tesla-cops/
23,2025-09-29-03-50-42 +0000,nypost,Trump’s Portland troop plan sparks fierce legal battle as Oregon officials fight back,https://nypost.com/2025/09/28/us-news/trumps-portland-troop-plan-sparks-fierce-legal-battle-as-oregon-officials-fight-back/
