score,pubdate,source,title,link
127,2025-08-19-02-43-00 +0000,wsj,Trump Pushes for Putin and Zelensky Meeting in Bid to End Ukraine War,https://www.wsj.com/world/trump-pushes-for-peace-summit-with-u-s-russia-and-ukraine-d4b81a57
83,2025-08-19-17-52-00 +0000,wsj,"Flight Attendants Win Boarding Pay, Four-Year Deal, Ending Air Canada Strike",https://www.wsj.com/business/airlines/air-canada-flight-attendants-union-reaches-deal-to-end-strike-68626f96?mod=pls_whats_news_us_business_f
59,2025-08-18-19-54-53 +0000,nypost,Putin claims Ukraine should give up Donetsk because Russia will conquer region by October —despite a decade of failing to do so,https://nypost.com/2025/08/18/world-news/putin-claims-ukraine-should-give-up-donetsk-because-russia-will-conquer-region-by-october-despite-a-decade-of-failing-to-do-so/
53,2025-08-19-14-54-58 +0000,nyt,Netanyahu Faces Pressure From Far Right Over New Israel-Hamas Cease-Fire Proposal,https://www.nytimes.com/2025/08/19/world/middleeast/israel-hamas-cease-fire-talks.html
48,2025-08-19-00-01-00 +0000,wsj,"The Trump administration has restored a website that tracks federal spending, in a victory for lawmakers who said the White House was using the blackout to freeze funding without public disclosures",https://www.wsj.com/politics/policy/lawmakers-win-round-in-spending-fight-with-white-house-6c63de2e
33,2025-08-19-16-34-37 +0000,nypost,First biography from Oct. 7 hostage Eli Sharabi will reveal shocking abuse — and unimaginable news he learned after his release,https://nypost.com/2025/08/19/world-news/first-biography-by-oct-7-hostage-eli-sharabi-reveals-horror-abuse/
31,2025-08-19-18-54-00 +0000,wsj,"Housing construction in the U.S. jumped much more than expected in July, reflecting a recovery in the multifamily market as developers respond to demand for rental housing",https://www.wsj.com/economy/housing/housing-starts-climbed-unexpectedly-in-july-733fe08e
29,2025-08-19-17-09-45 +0000,nypost,China’s Pop Mart sees profit soar 400% as Labubu dolls fly off shelves around the world,https://nypost.com/2025/08/19/business/chinas-pop-mart-sees-profit-soar-400-as-labubu-dolls-fly-off-shelves-around-the-world/
27,2025-08-18-19-00-34 +0000,nypost,"Marius Borg Hoiby, son of Norway’s crown princess, indicted on multiple charges, including rape — and faces up to 10 years in prison",https://nypost.com/2025/08/18/world-news/marius-borg-hoiby-son-of-norways-crown-princess-indicted-on-multiple-counts-including-rape/
27,2025-08-18-21-03-09 +0000,cbc,'Ketamine Queen' accused of supplying drugs to actor Matthew Perry to plead guilty,https://www.cbc.ca/news/entertainment/jasveen-sangha-guilty-plea-matthew-perry-death-1.7612005?cmp=rss
