score,pubdate,source,title,link
129,2025-12-02-00-36-00 +0000,wsj,"The White House published a website detailing what it calls “false and misleading” media coverage, the latest in a series of unorthodox steps by the Trump administration against media outlets",https://www.wsj.com/politics/policy/new-white-house-website-takes-aim-at-journalists-and-news-outlets-1b97e59f
114,2025-12-01-21-10-44 +0000,nypost,White House doesn’t rule out boots on the ground in Venezuela as Trump convenes top security team,https://nypost.com/2025/12/01/us-news/trump-doesnt-rule-out-sending-troops-to-venezuela-as-white-house-convenes-security-meeting/
109,2025-12-01-20-17-00 +0000,wsj,"The White House said Trump underwent advanced imaging in October to assess his “cardiovascular and abdominal health,” amid increasing pressure to explain why it was necessary",https://www.wsj.com/politics/white-house-says-trumps-mri-was-to-screen-cardiovascular-health-658c647b
105,2025-12-02-03-20-00 +0000,wsj,Costco one of the biggest companies to sue the Trump administration over tariffs to secure a refund should the Supreme Court strike down the duties,https://www.wsj.com/politics/policy/costco-joins-companies-suing-trump-administration-over-tariffs-ab1bb066
104,2025-12-01-19-00-50 +0000,nypost,Trump rails against ‘AOC of Tennessee’ in election eve call to boost Van Epps amid fears for House GOP majority,https://nypost.com/2025/12/01/us-news/president-trump-rails-against-aoc-of-tennessee-in-call-to-boost-matt-van-epps-on-election-eve/
103,2025-12-01-19-30-56 +0000,nypost,White House doctor releases results of Trump’s ‘preventative’ MRI after weeks of speculation,https://nypost.com/2025/12/01/us-news/white-house-doctor-releases-results-of-trumps-preventative-mri-after-weeks-of-speculation/
102,2025-12-01-14-46-30 +0000,nypost,What a difference an admin makes as first lady Melania Trump unveils White House Christmas decorations,https://nypost.com/2025/12/01/us-news/first-lady-unveils-wh-christmas-decorations/
101,2025-12-01-17-58-00 +0000,wsj,Trump pushed voters to cast a ballot for the Republican House candidate in a Nashville-area special election that has become uncomfortably tight for the GOP in recent weeks,https://www.wsj.com/politics/elections/tennessee-special-election-trump-aftyn-behn-matt-van-epps-545abe52
98,2025-12-02-02-23-15 +0000,bbc,White House doctor releases Trump's 'perfectly normal' MRI results,https://www.bbc.com/news/articles/cn5lx240greo?at_medium=RSS&at_campaign=rss
93,2025-12-01-11-00-00 +0000,latimes,"Attacks on ICE up 1,000%? Trump administration claim not backed up by court records",https://www.latimes.com/california/story/2025-12-01/dhs-1000-percent-increase-attacks-on-ice-agents-times-analysis
