score,pubdate,source,title,link
70,2026-06-28-02-37-00 +0000,wsj,"Rep. Julia Letlow won a hard-fought GOP Senate runoff in Louisiana, defeating state Treasurer John Fleming in the contest to succeed Sen. Bill Cassidy, who had run afoul of President Trump",https://www.wsj.com/politics/elections/louisiana-republican-senate-runoff-election-f9dc9f52
52,2026-06-28-00-53-00 +0000,wsj,"President Trump on Saturday announced that he nominated Lance Schroyer, a veteran of Oklahoma law enforcement, to serve as his next director of U.S. Immigration and Customs Enforcement",https://www.wsj.com/politics/policy/trump-taps-lance-schroyer-as-ice-director-35ec052d
47,2026-06-28-02-14-29 +0000,nypost,Trump-backed Julia Letlow takes victory in Louisiana GOP Senate primary runoff,https://nypost.com/2026/06/27/us-news/louisiana-runoff-to-succeed-cassidy-puts-trump-endorsement-record-on-the-line/
44,2026-06-28-23-09-14 +0000,nypost,GOP claims it will pick up NY House seats despite Trump’s unpopularity,https://nypost.com/2026/06/28/us-news/gop-claims-it-will-pick-up-ny-house-seats-despite-trumps-unpopularity/
44,2026-06-28-21-59-05 +0000,nypost,"How US turned up the heat on Iran with Hormuz, Lebanon before ship strikes",https://nypost.com/2026/06/28/world-news/how-us-turned-up-the-heat-on-iran-with-hormuz-lebanon-before-ship-strikes/
43,2026-06-28-16-20-12 +0000,nypost,GOP governor in Ohio — where Trump claimed Haitians are ‘eating the dogs’ — rips move to yank migrants’ temporary status,https://nypost.com/2026/06/28/us-news/gop-ohio-gov-ripstrump-move-to-yank-haitians-temporary-status/
43,2026-06-28-08-05-07 +0000,wapo,"U.S., Iran launch new strikes, testing fragile ceasefire as Hormuz tensions flare",https://www.washingtonpost.com/world/2026/06/27/clashes-test-us-iran-ceasefire-bahrain-tanker-report-attacks/
42,2026-06-28-13-31-18 +0000,nypost,"Iran must develop nuclear bomb to protect ‘peace and calm,’ IRGC media says — despite pledge to Trump",https://nypost.com/2026/06/28/world-news/iran-must-develop-nuclear-bomb-to-protect-peace-and-calm-irgc-media-says-despite-pledge-to-trump/
42,2026-06-28-07-53-00 +0000,wsj,"U.S., Iran Carry Out New Strikes, Testing Fragile Ceasefire",https://www.wsj.com/world/middle-east/mideast-fighting-widens-with-attacks-on-bahrain-hormuz-tanker-30a313a8
39,2026-06-28-02-54-31 +0000,nyt,"Julia Letlow, Lifted by Trump, Wins Republican Senate Runoff in Louisiana",https://www.nytimes.com/2026/06/27/us/louisiana-senate-republican-runoff-results.html
39,2026-06-28-09-00-34 +0000,nyt,Colorado’s Primary for Governor Pivots to Trump and Who Will Fight Him,https://www.nytimes.com/2026/06/28/us/elections/colorado-governor-democratic-primary.html
35,2026-06-28-17-18-59 +0000,nypost,Slippery Mamdani won’t say whether he supports prisons as he embraces divisive Dem hopeful Darializa Avila Chevalier,https://nypost.com/2026/06/28/us-news/mamdani-wont-say-whether-he-supports-prisons-as-he-embraces-darializa-avila-chevalier/
34,2026-06-28-15-43-00 +0000,wsj,"Iran Asserts Sole Control of Hormuz, Warns Challenges Will Bring More Violence",https://www.wsj.com/world/middle-east/iran-asserts-sole-control-of-hormuz-warns-challenges-will-bring-more-violence-5abea3c7
34,2026-06-27-23-31-00 +0000,nyt,Trump Picks Lance Schroyer as New ICE Director,https://www.nytimes.com/2026/06/27/us/politics/trump-oklahoma-ice-director.html
34,2026-06-28-15-36-12 +0000,nypost,Cape Verde’s soccer team captain accused of raping translator before star World Cup run,https://nypost.com/2026/06/28/sports/cape-verdes-soccer-team-captain-accused-of-raping-translator-before-star-world-cup-run/
33,2026-06-28-22-08-04 +0000,nypost,"NYC faces extreme 100-degree temps this week — just in time for World Cup, July 4 and Taylor Swift’s wedding",https://nypost.com/2026/06/28/us-news/nyc-heat-wave-in-time-for-world-cup-america250-and-taylor-swift-wedding/
33,2026-06-28-18-00-20 +0000,nypost,Iran doubles down on control of Strait of Hormuz after weekend of violence — as shipping traffic plummets,https://nypost.com/2026/06/28/world-news/iran-doubles-down-on-control-of-strait-of-hormuz-after-weekend-of-violence/
33,2026-06-28-15-56-03 +0000,nypost,"Stalker kills popular Colombian influencer, stuffs body in suitcase — then tries to use World Cup alibi: cops, outlet",https://nypost.com/2026/06/28/world-news/stalker-kills-colombian-influencer-stuffs-body-in-suitcase-cops/
