score,pubdate,source,title,link
64,2026-09-05-17-32-00 +0000,wsj,Putin Meets Trump Envoys as U.S. Pushes to Revive Ukraine Peace Talks,https://www.wsj.com/world/russia/putin-to-meet-trump-envoys-as-u-s-pushes-to-revive-ukraine-peace-talks-564945af?mod=rss_worldnews
39,2026-09-05-22-35-00 +0000,wsj,Trump’s super PAC has entered the competitive Senate race in Texas with its largest spend of the current political cycle—a $10 million ad buy to back Republican Ken Paxton,https://www.wsj.com/politics/elections/trump-aligned-group-pouring-money-into-texas-for-ken-paxton-00778eec?mod=rss_socialpoliticsfeed
37,2026-09-05-15-17-15 +0000,cbc,U.S. military hits 3 Iranian oil tankers after saying its navy warships were targeted,https://www.cbc.ca/news/world/iran-united-states-strikes-oil-tankers-9.7333805?cmp=rss
33,2026-09-05-14-58-10 +0000,chitri,Missouri asks US Supreme Court to allow use of new Trump-backed congressional districts in midterms,https://www.chicagotribune.com/2026/09/05/missouri-asks-supreme-court-elections/
31,2026-09-06-06-27-16 +0000,nyt,Nepal Floods Buried a House. The Woman Inside Was Still Alive.,https://www.nytimes.com/2026/09/05/world/asia/nepal-floods-chinese-worker-rescue.html
29,2026-09-05-13-10-33 +0000,nypost,"Putin declares 3-day cease-fire in Ukraine war as Jared Kushner, Steve Witkoff land in Moscow",https://nypost.com/2026/09/05/world-news/putin-declares-3-day-cease-fire-in-ukraine-as-jared-kushner-steve-witkoff-land-in-moscow/
28,2026-09-06-06-20-08 +0000,nypost,"Ex-Team USA triathlete, NYC dad drowns while swimming off Shelter Island during family vacation",https://nypost.com/2026/09/06/us-news/ex-team-usa-triathlete-nyc-dad-spencer-korwin-found-dead-after-swim-off-shelter-island-during-family-vacation/
26,2026-09-06-02-30-00 +0000,nypost,California’s free ride means illegal migrants get money for college — while Golden State natives pay big,https://nypost.com/2026/09/05/us-news/inside-californias-college-aid-system-for-illegal-migrant-students/
24,2026-09-06-01-39-56 +0000,nypost,"South Carolina magistrate rips into Saylor Hayes’ parents, denies them bond: ‘No way on Earth’",https://nypost.com/2026/09/05/us-news/south-carolina-magistrate-rips-into-saylor-hayes-parents-denies-them-bond/
20,2026-09-06-09-00-00 +0000,wsj,Democratic Socialists of America chapters are using nonstop social activities to bring in new members and form closer bonds with existing ones,https://www.wsj.com/politics/policy/the-dsa-is-using-coffee-with-comrades-and-socialist-softball-to-convert-the-curious-ffcbcc65?mod=rss_socialpoliticsfeed
