score,pubdate,source,title,link
127,2025-12-03-02-00-00 +0000,wsj,"Pete Hegseth, who won over President Trump by defending troops accused of war crimes, is at the center of a debate about whether a September boat strike amounts to a war crime",https://www.wsj.com/politics/national-security/pete-hegseth-military-commentary-career-56727e2e
117,2025-12-03-22-05-00 +0000,wsj,"Rep. Elise Stefanik, a top Trump ally, criticized House Speaker Mike Johnson, calling him an ineffective leader who is losing control over the GOP conference headed into the midterm elections",https://www.wsj.com/politics/elise-stefanik-mike-johnson-house-speaker-c41659cb
115,2025-12-03-01-41-00 +0000,wsj,"President Trump on Tuesday lashed out against immigrants from Somalia, saying he didn’t want them in the U.S.",https://www.wsj.com/politics/policy/ice-plans-major-operation-targeting-somali-immigrants-in-minneapolis-e74d4c9a
106,2025-12-03-02-19-03 +0000,cbc,Trump says National Guard will soon go to New Orleans,https://www.cbc.ca/news/world/trump-new-orleans-national-guard-deployment-9.7000947?cmp=rss
102,2025-12-03-11-00-00 +0000,nypost,Ron Johnson tells ‘Pod Force One’ he is perplexed by ‘bizarre’ mystery surrounding would-be Trump assassin,https://nypost.com/2025/12/03/us-news/ron-johnson-tells-pod-force-one-he-is-perplexed-by-mystery-surrounding-would-be-trump-assassin/
100,2025-12-03-23-17-39 +0000,nyt,Trump Administration Begins Immigration Operation in New Orleans,https://www.nytimes.com/2025/12/03/us/border-patrol-new-orleans-immigration.html
99,2025-12-03-13-18-46 +0000,bbc,Trump says he does not want Somalis in US as ICE plans Minnesota operation,https://www.bbc.com/news/articles/c208x9v68w3o?at_medium=RSS&at_campaign=rss
96,2025-12-03-14-11-30 +0000,nypost,‘Grim Reaper’ White House budget chief Russ Vought caught doodling unexpected scene during Trump cabinet meeting,https://nypost.com/2025/12/03/us-news/wh-budget-chief-russ-vought-caught-doodling-during-trump-cabinet-meeting/
94,2025-12-03-11-00-00 +0000,latimes,California strongly objects to Trump's plan to pump more Delta water south,https://www.latimes.com/environment/story/2025-12-03/california-opposes-trump-water-pumping-plan
94,2025-12-03-22-33-23 +0000,bbc,Trump administration to roll back fuel economy rules set under Biden,https://www.bbc.com/news/articles/cly13we8zxeo?at_medium=RSS&at_campaign=rss
94,2025-12-03-08-51-34 +0000,nyt,Matt Van Epps Wins Tennessee House Race After a Trump-Led Rescue Mission,https://www.nytimes.com/2025/12/02/us/politics/tennessee-special-election-winner-matt-van-epps.html
92,2025-12-03-17-19-18 +0000,nypost,Ex-special counsel Jack Smith subpoenaed by House Republicans in review of Trump probes,https://nypost.com/2025/12/03/us-news/ex-special-counsel-jack-smith-subpoenaed-by-house-republicans-in-review-of-trump-probes/
92,2025-12-03-00-49-11 +0000,nyt,Trump and Hegseth Comments on Boat Strike Leave Adm. Bradley Exposed,https://www.nytimes.com/2025/12/02/us/politics/admiral-bradley-boat-strikes.html
92,2025-12-03-15-51-54 +0000,nypost,"Trump pardons Texas Dem Rep. Henry Cuellar, who slammed Biden’s border policies",https://nypost.com/2025/12/03/us-news/trump-pardons-democratic-rep-henry-cuellar-in-bribery-case/
91,2025-12-03-15-56-48 +0000,nyt,How Is America Changing Under President Trump? We Want to Hear From You.,https://www.nytimes.com/2025/12/03/us/trump-policy-changes.html
90,2025-12-03-16-04-27 +0000,cbc,"Trump pardons Texas Democratic Rep. Cuellar in bribery, conspiracy case",https://www.cbc.ca/news/world/trump-pardon-texas-cuellar-9.7001475?cmp=rss
89,2025-12-03-02-56-42 +0000,bbc,"As lead changes in knife-edge Honduran election, will Trump fail to get his way?",https://www.bbc.com/news/articles/c9895x3039ro?at_medium=RSS&at_campaign=rss
89,2025-12-03-21-28-04 +0000,nypost,Trump’s name added to US Institute of Peace building ahead of Rwanda-DRC deal-signing,https://nypost.com/2025/12/03/us-news/trumps-name-added-to-us-institute-of-peace-building-ahead-of-rwanda-drc-deal-signing/
89,2025-12-03-03-40-24 +0000,cbc,Trump administration pauses all immigration applications from 19 non-European countries,https://www.cbc.ca/news/world/trump-immigration-pause-somalia-9.7001078?cmp=rss
89,2025-12-03-17-29-02 +0000,bbc,Trump says he is pardoning Democratic congressman in bribery case,https://www.bbc.com/news/articles/c62v9z7z1z2o?at_medium=RSS&at_campaign=rss
88,2025-12-03-23-45-17 +0000,nyt,"Trump Pardons Henry Cuellar, Texas Democrat Indicted on Bribery Charges",https://www.nytimes.com/2025/12/03/us/politics/trump-pardons-henry-cuellar-texas-democrat.html
88,2025-12-03-22-39-39 +0000,nyt,"Trump Returns to Gasoline as Fuel of Choice for Cars, Gutting Biden’s Climate Policy",https://www.nytimes.com/2025/12/03/climate/trump-fuel-economy-car-rules.html
87,2025-12-03-23-08-33 +0000,nypost,Ex-NJ GOP aide ordered to get mental help after allegedly brutalizing herself in fake anti-Trump attack,https://nypost.com/2025/12/03/us-news/ex-nj-gop-aide-ordered-to-get-mental-help-after-allegedly-brutalizing-herself-in-fake-anti-trump-attack/
87,2025-12-03-22-31-33 +0000,startribune,Trump’s ‘garbage’ comments threaten GOP inroads in Minnesota Somali community,https://www.startribune.com/trumps-garbage-comments-threaten-gop-inroads-in-minnesota-somali-community/601538081
87,2025-12-03-21-42-35 +0000,nypost,"Elise Stefanik unloads on Speaker Johnson’s GOP leadership, gets Trump to intervene on fixing ‘Comey loophole’",https://nypost.com/2025/12/03/us-news/elise-stefanik-unloads-about-speaker-johnsons-gop-leadership/
86,2025-12-03-15-31-17 +0000,cbc,"Trump called Somalis 'garbage,' amid slew of other insults. What prompted the U.S. president's invective?",https://www.cbc.ca/news/world/trump-somali-immigrants-9.7001275?cmp=rss
85,2025-12-03-20-34-21 +0000,startribune,Editorial | Trump’s anti-Somali rampage thrusts Minnesota into the national spotlight,https://www.startribune.com/trump-administration-targeting-somali-immigrants/601537917
84,2025-12-03-23-46-01 +0000,nyt,Afghan Refugees Face Uncertain Future As Trump Tightens Immigration Policy,https://www.nytimes.com/2025/12/03/us/afghan-refugees-immigration-dc-shooting.html
84,2025-12-03-22-31-13 +0000,nyt,House Republicans Subpoena Jack Smith Over Prosecutions of Trump,https://www.nytimes.com/2025/12/03/us/politics/house-republicans-subpoena-jack-smith-over-prosecutions-of-trump.html
84,2025-12-03-21-19-00 +0000,wsj,Trump Administration Lowers Fuel-Economy Rules for Carmakers,https://www.wsj.com/business/autos/trump-administration-weakens-fuel-economy-rules-for-carmakers-fa9b3d71?mod=pls_whats_news_us_business_f
84,2025-12-03-19-24-31 +0000,startribune,Trump’s targeting of Somali immigrants stokes fear and anger in Twin Cities,https://www.startribune.com/trumps-crosshairs-on-somali-immigrants-stokes-fear-anger-among-those-in-twin-cities-community/601538630
83,2025-12-03-18-46-00 +0000,wsj,Trump Pardons Texas Democrat Indicted on Bribery Charges,https://www.wsj.com/us-news/law/trump-pardons-texas-democrat-indicted-on-bribery-charges-f14dff50
82,2025-12-03-02-00-00 +0000,wsj,A Newly Confident China Is Jockeying for More Global Clout as Trump Pulls Back,https://www.wsj.com/world/china/a-newly-confident-china-is-jockeying-for-more-global-clout-as-trump-pulls-back-5cc3be4e
82,2025-12-03-14-41-11 +0000,nyt,Liberal Group to Air Ads Attacking Democrats for Confirming Trump Judges,https://www.nytimes.com/2025/12/03/us/politics/demand-justice-attacks-senate-democrats.html
82,2025-12-03-13-08-27 +0000,wapo,Venezuela lets deportation flights resume despite Trump’s airspace threat,https://www.washingtonpost.com/world/2025/12/03/trump-us-venezuela-deportations-flights/
