score,pubdate,source,title,link
84,2026-02-17-09-48-00 +0000,wsj,"Jesse Jackson, the civil-rights activist and political leader, has died at 84. He was the first Black man to wage a nationwide presidential campaign.",https://www.wsj.com/politics/jesse-jackson-civil-rights-leader-and-democratic-presidential-candidate-dies-59eb285b
84,2026-02-17-13-26-00 +0000,nypost,"Iran’s supreme leader taunts Trump, US as high-stakes nuclear talks begin: ‘Slapped so hard’",https://nypost.com/2026/02/17/us-news/irans-supreme-leader-taunts-trump-us-as-high-stakes-nuclear-talks-begin/
72,2026-02-17-12-51-03 +0000,nypost,Warner Bros. Discovery will restart talks with Paramount — potentially setting up a bidding war with Netflix,https://nypost.com/2026/02/17/business/warner-bros-discovery-will-restart-talks-with-paramount-potentially-setting-up-a-bidding-war-with-netflix/
71,2026-02-17-17-07-56 +0000,nyt,"Al Sharpton, Bernice King and Trump Among Tributes to Jesse Jackson",https://www.nytimes.com/2026/02/17/us/politics/jesse-jackson-tributes-al-sharpton-hakeem-jeffries.html
68,2026-02-16-18-07-29 +0000,wapo,"Popular anger burns in Iran after crackdown, as Trump turns up pressure",https://www.washingtonpost.com/world/2026/02/16/iran-trump-nuclear-talks-protests-anger/
66,2026-02-17-07-59-55 +0000,bbc,Hillary Clinton accuses Trump administration of Epstein files 'cover-up' in BBC interview,https://www.bbc.com/news/articles/czx47k34yqxo?at_medium=RSS&at_campaign=rss
65,2026-02-17-09-25-31 +0000,nyt,Trump Said He’d End the War in Ukraine in a Day. It’s Harder Than He Thought.,https://www.nytimes.com/2026/02/17/world/europe/trump-ukraine-war-putin.html
63,2026-02-17-16-30-16 +0000,nypost,RI trans shooter Robert Dorgan’s hockey-player son was on ice during attack: video,https://nypost.com/2026/02/17/us-news/ri-trans-shooter-robert-dorgans-hockey-player-son-was-on-ice-during-attack-video/
60,2026-02-16-17-26-59 +0000,nypost,Trump tears into Gavin Newsom as California gov signs clean energy deal with the UK: ‘His state has gone to hell’,https://nypost.com/2026/02/16/us-news/trump-says-gavin-newsoms-clean-energy-deal-with-uk-inappropriate/
60,2026-02-17-09-07-48 +0000,nypost,"Trump says ‘this is a Democrat shutdown’ as he touts low inflation, falling murder rate",https://nypost.com/2026/02/17/us-news/trump-says-this-is-a-democrat-shutdown-as-he-touts-low-inflation-falling-murder-rate/
59,2026-02-17-14-58-00 +0000,wsj,Eric Trump is investing in Israeli drone maker Xtend as part of a $1.5 billion deal to take the company public,https://www.wsj.com/politics/national-security/eric-trump-invest-xtend-drone-company-5d8e61f4
59,2026-02-16-18-03-14 +0000,nyt,Iran Holds Exercises in Strait of Hormuz After Trump Threatens Military Action,https://www.nytimes.com/2026/02/16/world/middleeast/iran-strait-hormuz-exercise-talks-geneva-trump.html
59,2026-02-17-12-03-34 +0000,nypost,RI hockey shooter Robert Dorgan threatened to go ‘BERSERK’ in trans-rights rant day before mass shooting,https://nypost.com/2026/02/17/us-news/ri-hockey-shooter-robert-dorgan-threatened-to-go-berserk-in-trans-rights-rant-day-before-mass-shooting/
59,2026-02-16-18-29-22 +0000,nypost,Trump says Board of Peace will discuss how to use $5B raised for Gaza projects: ‘Haven’t decided yet’,https://nypost.com/2026/02/16/us-news/trump-says-board-of-peace-will-discuss-how-to-use-5b-raised-for-gaza-projects-havent-decided-yet/
57,2026-02-17-14-00-30 +0000,nypost,Pulse-pounding video shows heroes wrestle trans dad who opened fire at Rhode Island high school hockey game,https://nypost.com/2026/02/17/us-news/video-shows-heroes-confront-trans-dad-who-opened-fire-at-rhode-island-high-school-hockey-game/
57,2026-02-17-16-02-00 +0000,wsj,Iran’s Two-Pronged Approach to Trump: Concessions and Saber Rattling,https://www.wsj.com/world/middle-east/iran-pitches-new-ideas-in-nuclear-talksbut-not-the-one-that-matters-to-trump-6e297cf0
56,2026-02-17-12-57-55 +0000,nyt,"Obama Took On Recession, Health Care and Iraq. What He Didn’t See Coming Was Trump.",https://www.nytimes.com/2026/02/17/us/politics/obama-trump-oral-history.html
55,2026-02-17-16-48-02 +0000,startribune,"The Rev. Jesse Jackson, who led the Civil Rights Movement for decades after King, has died at 84",https://www.startribune.com/the-rev-jesse-jackson-who-led-the-civil-rights-movement-for-decades-after-king-has-died-at-84/601583657
55,2026-02-17-14-39-11 +0000,startribune,Trump’s immigration crackdown has Democrats wrestling with ‘abolish ICE’ movement,https://www.startribune.com/trumps-immigration-crackdown-has-democrats-grappling-with-abolish-ice-movement/601583452
54,2026-02-17-12-52-08 +0000,bbc,"Watch: Jesse Jackson's life in civil rights, diplomacy, and politics",https://www.bbc.com/news/videos/cvg4y9ee16go?at_medium=RSS&at_campaign=rss
53,2026-02-17-11-14-34 +0000,latimes,"Jesse Jackson, one of the nation's most powerful voices for Black Americans, dies at 84",https://www.latimes.com/obituaries/story/2026-02-17/jesse-jackson-dead-obituary
53,2026-02-17-06-05-44 +0000,nypost,Trump DOJ official looking into why a Turning Point USA chapter was reported to child protective services,https://nypost.com/2026/02/17/us-news/trump-doj-official-looking-into-why-tpusa-chapter-was-reported-to-child-protective-services/
52,2026-02-17-14-58-00 +0000,wsj,Eric Trump Invests in ‘Low Cost-Per-Kill’ Drone Company,https://www.wsj.com/politics/national-security/eric-trump-invest-xtend-drone-company-5d8e61f4?mod=pls_whats_news_us_business_f
52,2026-02-17-16-33-41 +0000,wapo,"Jesse Jackson, a leading voice for civil rights, dies at 84",https://www.washingtonpost.com/obituaries/2026/02/17/jesse-jackson-dead-civil-rights/
52,2026-02-17-16-27-00 +0000,wsj,"Shooter Killed Ex-Wife, Son at Rhode Island Hockey Game Attack, Mayor Says",https://www.wsj.com/us-news/two-killed-three-injured-in-rhode-island-ice-rink-shooting-aed7c555
52,2026-02-17-14-38-41 +0000,nyt,"Jesse Jackson, Charismatic Champion of Civil Rights, Dies at 84",https://www.nytimes.com/2026/02/17/us/jesse-jackson-dead.html
51,2026-02-17-17-00-00 +0000,wsj,Resilient U.S. Oil Production Is a Boon to Trump. How Long Will It Last?,https://www.wsj.com/business/energy-oil/resilient-u-s-oil-production-is-a-boon-to-trump-how-long-will-it-last-adeac5cb?mod=pls_whats_news_us_business_f
51,2026-02-17-16-51-48 +0000,nyt,"Ukraine and Russia Hold New Round of Peace Talks, but Expectations Are Low",https://www.nytimes.com/2026/02/17/world/europe/ukraine-russia-peace-talks-switzerland.html
50,2026-02-16-23-43-25 +0000,nypost,"Czech deputy PM laughs off Hillary Clinton’s ‘unhinged’ reaction to his Trump defense in viral, fiery exchange",https://nypost.com/2026/02/16/us-news/czech-deputy-pm-laughs-off-hillary-clintons-unhinged-reaction-to-his-trump-defense/
50,2026-02-17-09-58-11 +0000,cbc,"Jesse Jackson, U.S. civil rights activist, dead at 84",https://www.cbc.ca/news/world/jesse-jackson-obit-9.7093216?cmp=rss
49,2026-02-16-22-33-00 +0000,wsj,Opinion | Iran’s Crisis Is Trump’s Sweet Spot,https://www.wsj.com/opinion/irans-crisis-is-trumps-sweet-spot-6874426a
49,2026-02-16-20-29-12 +0000,nypost,"Trump vows feds won’t pay for Gateway tunnel overruns, denies wanting to rename Penn Station after himself",https://nypost.com/2026/02/16/us-news/trump-vows-feds-wont-pay-for-gateway-tunnel-overruns-denies-wanting-to-rename-penn-station-after-himself/
48,2026-02-17-14-01-46 +0000,nyt,Warner Bros. Discovery Restarts Deal Talks With Paramount,https://www.nytimes.com/2026/02/17/business/warner-bros-discovery-paramount.html
48,2026-02-17-17-01-15 +0000,wapo,DHS spokeswoman who became a face of Trump deportation campaign steps down,https://www.washingtonpost.com/immigration/2026/02/17/tricia-mclaughlin-leaves-dhs/
48,2026-02-17-01-52-10 +0000,nypost,Paramount grows more confident Warner Bros. Discovery will drop Netflix bid,https://nypost.com/2026/02/16/business/paramount-grows-more-confident-warner-bros-discovery-will-drop-netflix-bid-sources/
47,2026-02-17-13-24-39 +0000,cbc,Iran says progress made in nuclear talks with U.S. after partial closure of Strait of Hormuz,https://www.cbc.ca/news/world/iran-strait-of-hormuz-nucleur-talks-united-states-9.7093310?cmp=rss
47,2026-02-17-00-45-29 +0000,48hills,"For Trump and his toadies, the reckoning will come",https://48hills.org/2026/02/for-trump-and-his-toadies-the-reckoning-will-come/
47,2026-02-17-13-36-26 +0000,nyt,2 Killed in Shooting at High School Hockey Game in Rhode Island,https://www.nytimes.com/2026/02/16/us/hockey-game-shooting-pawtucket-rhode-island.html
