score,pubdate,source,title,link
145,2026-08-07-21-04-00 +0000,wsj,"Fed governor Lisa Cook is back in Trump’s crosshairs, an appeals court halts construction on the White House ballroom and NYC homeowners sue over the pied-à-terre tax rollout. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/fed-governor-lisa-cook-is-back-in-trumps-crosshairs-012412e7?mod=rss_socialpoliticsfeed
139,2026-08-07-17-15-00 +0000,wsj,"A federal appeals court on Friday halted construction on President Trump’s planned White House ballroom, setting up a potential showdown at the Supreme Court",https://www.wsj.com/politics/policy/white-house-ballroom-construction-must-stop-appeals-court-rules-7494d8b8?mod=rss_socialpoliticsfeed
112,2026-08-07-19-25-36 +0000,wapo,Trump renews effort to fire Fed governor Lisa Cook after Supreme Court ruling,https://www.washingtonpost.com/business/2026/08/07/white-house-revives-bid-remove-fed-lisa-cook-over-mortgage-claims/
111,2026-08-07-20-22-38 +0000,wapo,Trump says he’ll bring ballroom fight to Supreme Court after lower court halts work,https://www.washingtonpost.com/politics/2026/08/07/trump-likely-needs-congresss-approval-ballroom-court-says/
110,2026-08-07-20-46-00 +0000,wsj,"Trump revives effort to oust Fed governor Lisa Cook, demanding response to mortgage-fraud allegations she denies amid renewed fight over Fed independence",https://www.wsj.com/politics/white-house-revives-attempt-to-fire-fed-governor-lisa-cook-9341c88e?mod=rss_socialpoliticsfeed
109,2026-08-07-20-11-19 +0000,nypost,Trump revives bid to fire Fed Gov. Lisa Cook after Supreme Court setback,https://nypost.com/2026/08/07/business/trump-revives-bid-to-fire-fed-gov-lisa-cook-after-supreme-court-setback/
108,2026-08-07-17-41-30 +0000,bbc,US appeals court halts Trump ballroom project paving way for Supreme Court showdown,https://www.bbc.co.uk/news/articles/cwyq80jqqleo?at_medium=RSS&at_campaign=rss
104,2026-08-07-16-03-00 +0000,wsj,"A key senator said he would vote to confirm Todd Blanche as attorney general, clearing the path for President Trump’s pick to lead the Justice Department",https://www.wsj.com/politics/policy/second-republican-will-oppose-blanche-leaving-confirmation-down-to-the-wire-aa02c480?mod=rss_socialpoliticsfeed
98,2026-08-08-08-34-00 +0000,wsj,"The Senate narrowly confirmed Todd Blanche as attorney general, cementing a trusted Trump ally atop the Justice Department",https://www.wsj.com/politics/policy/blanche-confirmed-as-attorney-general-on-tight-senate-vote-f8ad433a?mod=rss_socialpoliticsfeed
95,2026-08-07-18-02-10 +0000,chitri,Appeals court rules President Donald Trump can’t build White House ballroom without congressional approval,https://www.chicagotribune.com/2026/08/07/trump-white-house-ballroom-3/
85,2026-08-07-22-33-10 +0000,chitri,Trump administration moves ahead with efforts to fire Federal Reserve governor Lisa Cook,https://www.chicagotribune.com/2026/08/07/trump-administration-lisa-cook/
85,2026-08-07-18-54-45 +0000,nyt,Trump Restarts Battle to Fire Sitting Fed Governor Lisa Cook,https://www.nytimes.com/2026/08/07/business/trump-lisa-cook-fed.html
83,2026-08-07-20-46-00 +0000,wsj,Trump Revives Attempt to Fire Fed Governor Lisa Cook,https://www.wsj.com/politics/white-house-revives-attempt-to-fire-fed-governor-lisa-cook-9341c88e?mod=rss_usnews
83,2026-08-08-08-38-37 +0000,nypost,Senate confirms Todd Blanche as Trump’s attorney general in 50-49 vote,https://nypost.com/2026/08/08/us-news/todd-blanche-confirmed-by-senate-as-trumps-attorney-general-in-50-49-vote/
79,2026-08-08-13-23-16 +0000,bbc,Trump's ex-lawyer Todd Blanche narrowly confirmed as US attorney general,https://www.bbc.co.uk/news/articles/cewr898jy8go?at_medium=RSS&at_campaign=rss
77,2026-08-07-19-06-27 +0000,nyt,Appeals Court Upholds Block on Trump Ballroom Construction,https://www.nytimes.com/2026/08/07/us/politics/trump-ballroom-appeals-court.html
77,2026-08-08-09-02-15 +0000,nyt,Trump Officials Under Pressure to Deport Haitians After Supreme Court Win on T.P.S. Program,https://www.nytimes.com/2026/08/08/us/politics/tps-haitians-deport.html
76,2026-08-08-14-23-32 +0000,nypost,Trump attacks Lisa Murkowski after she nearly sinks Todd Blanche nomination,https://nypost.com/2026/08/08/us-news/trump-attacks-lisa-murkowski-over-todd-blanche/
73,2026-08-07-18-37-00 +0000,wapo,Court deals setback to Trump’s war on wind as Pentagon is ordered to review projects,https://www.washingtonpost.com/nation/2026/08/07/court-deals-setback-trumps-war-wind-pentagon-is-ordered-review-projects/
73,2026-08-07-17-03-31 +0000,nypost,"Gavin Newsom rolls out $3,500 EV rebates for first-time California buyers while blasting Trump",https://nypost.com/2026/08/07/us-news/gavin-newsom-rolls-out-3500-ev-rebates-for-first-time-california-buyers-while-blasting-trump/
72,2026-08-07-21-04-00 +0000,wsj,Fed Governor Lisa Cook Is Back in Trump’s Crosshairs,https://www.wsj.com/politics/policy/fed-governor-lisa-cook-is-back-in-trumps-crosshairs-012412e7?mod=rss_usnews
70,2026-08-08-01-00-00 +0000,wsj,Trump is growing increasingly frustrated with the Homeland Security secretary after Markwayne Mullin recently made a series of off-message remarks that angered many of the president’s outside allies,https://www.wsj.com/politics/policy/trump-dhs-markwayne-mullin-relationship-82b86a84?mod=rss_socialpoliticsfeed
70,2026-08-07-19-47-20 +0000,wapo,Trump won’t let the Supreme Court have the last word,https://www.washingtonpost.com/politics/2026/08/07/trump-wont-let-supreme-court-have-last-word/
69,2026-08-07-18-04-22 +0000,chitri,"US job market stalled in July as employers cut 23,000 jobs, delivering political setback to Trump",https://www.chicagotribune.com/2026/08/07/us-job-market-stalled/
66,2026-08-07-20-16-00 +0000,wsj,"Trump’s hair gets a Las Vegas makeover, sparking memes, lighting theories and a fresh round of scrutiny of the president’s famous mane",https://www.wsj.com/politics/elections/trump-showed-up-at-a-rally-with-lustrous-locks-the-memes-wont-stop-112647c0?mod=rss_socialpoliticsfeed
