score,pubdate,source,title,link
130,2026-03-24-13-17-18 +0000,nypost,"Pete Hegseth was ‘the first’ to push for war with Iran, Trump reveals: ‘Let’s do it’",https://nypost.com/2026/03/24/us-news/pete-hegseth-was-the-first-to-push-for-war-with-iran-trump-reveals-lets-do-it/
128,2026-03-24-15-34-19 +0000,nyt,"Trump’s Threat to ‘Obliterate’ Iran’s Power Stations Could Constitute a War Crime, Rights Experts Say",https://www.nytimes.com/2026/03/24/us/politics/trump-iran-power-stations.html
123,2026-03-23-19-47-08 +0000,wapo,Trump says U.S. is postponing some strikes as it negotiates end to war with Iran,https://www.washingtonpost.com/politics/2026/03/23/trump-iran-talks-strikes/
121,2026-03-24-00-14-14 +0000,nyt,"Trump Delays Threat to Iran, but War Negotiations Are in Early Stage",https://www.nytimes.com/2026/03/23/us/politics/trump-iran-gas-oil-strait.html
120,2026-03-23-21-19-33 +0000,nypost,US Central Command touts continued strikes on Iran after Trump pauses attacks on energy targets,https://nypost.com/2026/03/23/us-news/us-central-command-touts-continued-strikes-on-iran-after-trump-pauses-attacks-on-energy-targets/
117,2026-03-24-13-35-46 +0000,bbc,Oil traders bet millions minutes before Trump's Iran talks post,https://www.bbc.com/news/articles/cg547ljepvzo?at_medium=RSS&at_campaign=rss
116,2026-03-24-13-36-00 +0000,nyt,Oil Prices Rise After Iran Denies Talks With Trump,https://www.nytimes.com/2026/03/24/business/oil-stocks-gas-prices-iran.html
116,2026-03-24-15-24-44 +0000,nyt,Saudi Leader Is Said to Push Trump to Continue Iran War in Recent Calls,https://www.nytimes.com/2026/03/24/us/politics/saudi-prince-iran-trump.html
113,2026-03-23-20-25-19 +0000,nyt,"Trump Delays Energy Strikes, but Iran’s Infrastructure Is Already Battered",https://www.nytimes.com/2026/03/23/world/middleeast/trump-iran-battered-infrastructure.html
111,2026-03-24-16-40-35 +0000,nypost,$580M oil trades made minutes before Trump’s key Iran announcement draw scrutiny,https://nypost.com/2026/03/24/business/580m-oil-trades-made-minutes-before-trumps-key-iran-announcement-draw-scrutiny/
107,2026-03-24-18-05-58 +0000,nyt,Iran War Live Updates: Tehran Fires New Barrages After U.S. Claims Progress on Talks,https://www.nytimes.com/live/2026/03/24/world/iran-war-trump-oil
105,2026-03-23-18-12-45 +0000,nypost,Gold tumbles to lowest price in 2026 despite Trump’s pause on strikes against Iran,https://nypost.com/2026/03/23/business/gold-tumbles-to-lowest-price-in-2026-despite-trumps-pause-on-iran-strikes/
104,2026-03-23-20-21-51 +0000,bbc,Oil falls and shares rebound after Trump says talks have been held to end war,https://www.bbc.com/news/articles/czex56kwxxzo?at_medium=RSS&at_campaign=rss
102,2026-03-24-02-41-31 +0000,bbc,"Ultimatums, diplomacy and a trip to Graceland as Trump eyes a deal with Iran",https://www.bbc.com/news/articles/c895v5pq5p1o?at_medium=RSS&at_campaign=rss
102,2026-03-23-19-10-55 +0000,bbc,PM warns against 'false comfort' of thinking Iran war will end quickly,https://www.bbc.com/news/articles/cy01l49kkgdo?at_medium=RSS&at_campaign=rss
102,2026-03-24-05-06-42 +0000,nyt,Stocks Bounce as Trump Backs Off Iran Infrastructure Threat,https://www.nytimes.com/2026/03/23/business/oil-stocks-gas-prices-iran.html
