score,pubdate,source,title,link
114,2026-07-12-17-40-34 +0000,bbc,US senator and close Trump ally Lindsey Graham dies after 'brief and sudden illness',https://www.bbc.co.uk/news/articles/cvgj25j6nmeo?at_medium=RSS&at_campaign=rss
113,2026-07-12-21-05-09 +0000,startribune,"Sen. Lindsey Graham, a close Trump ally and foreign policy hawk, dies after brief illness",https://www.startribune.com/us-senator-lindsey-graham-has-died-after-a-brief-and-unexpected-illness-his-office-says/601867223
111,2026-07-12-21-06-38 +0000,nyt,"Lindsey Graham, Republican Senator and Trump Ally, Dies From ‘Sudden Illness’",https://www.nytimes.com/2026/07/12/us/politics/lindsey-graham-dead.html
109,2026-07-12-15-58-00 +0000,wsj,"Longtime Republican Sen. Lindsey Graham dies, the scales tip in Ukraine, resistance to AI grows, and women hit “prime time” later in life: Read more in today’s What’s News newsletter:",https://www.wsj.com/articles/lindsey-graham-influential-gop-senator-dies-at-71-ba0b0b8f
109,2026-07-12-14-10-02 +0000,nypost,Defiant Sen. Lindsey Graham laughed off Iran putting bullseye on his head days before his death,https://nypost.com/2026/07/12/us-news/defiant-sen-lindsey-graham-laughed-off-iran-putting-bullseye-on-his-head-days-before-his-death/
106,2026-07-12-20-52-00 +0000,wsj,"Longtime Republican Sen. Lindsey Graham has died after a brief and sudden illness, his office said. He was 71.",https://www.wsj.com/politics/lindsey-graham-republican-senator-dies-71-bd02a353
105,2026-07-12-20-07-03 +0000,nypost,Lindsey Graham’s sudden death could hamstring Trump’s Senate agenda — after rogues and Mitch McConnell cut margin,https://nypost.com/2026/07/12/us-news/lindsey-grahams-sudden-death-could-hamstring-trumps-senate-agenda/
103,2026-07-12-07-45-23 +0000,nypost,Trump praises ‘American Patriot’ Sen. Lindsey Graham after longtime politician dies at 71,https://nypost.com/2026/07/12/us-news/trump-speaks-out-after-sen-lindsey-graham-dies-at-71/
96,2026-07-12-17-02-53 +0000,nyt,Trump Recalls Last Conversation With Lindsey Graham Before His Death,https://www.nytimes.com/2026/07/12/us/politics/donald-trump-lindsey-graham-death-interview.html
95,2026-07-12-14-55-24 +0000,nypost,Rep. Nancy Mace considering Senate run to replace Sen. Lindsey Graham after his sudden death: sources,https://nypost.com/2026/07/12/us-news/rep-nancy-mace-considering-run-to-replace-sen-lindsey-graham-after-his-sudden-death-sources/
94,2026-07-12-13-51-14 +0000,nypost,Trump reveals details of tragic final phone call with Lindsey Graham the night he died,https://nypost.com/2026/07/12/us-news/trump-details-final-phone-call-with-lindsey-graham-the-night-he-died/
93,2026-07-12-11-56-36 +0000,nypost,Sen. Lindsey Graham toured top secret Ukrainian ‘Skyfall’ drone factory days before his death,https://nypost.com/2026/07/12/us-news/lindsey-graham-toured-top-secret-ukrainian-drone-factory-days-before-his-death/
91,2026-07-12-19-42-26 +0000,bbc,"Anthony Zurcher: From Trump critic to ally, Lindsey Graham was a political survivor of the Maga era",https://www.bbc.co.uk/news/articles/clyrdn216k2o?at_medium=RSS&at_campaign=rss
88,2026-07-12-19-42-52 +0000,nypost,Sick trolls mock Sen. Lindsey Graham after his sudden death: ‘Good riddance’,https://nypost.com/2026/07/12/us-news/lindsey-graham-mocked-by-sick-trolls-after-sudden-death/
84,2026-07-12-06-22-46 +0000,nypost,US Sen. Lindsey Graham dead at 71 after ‘brief and sudden’ illness,https://nypost.com/2026/07/12/us-news/south-carolina-sen-lindsey-graham-dead-at-71-after-brief-and-sudden-illness/
76,2026-07-12-20-08-00 +0000,wsj,The scramble to replace Lindsey Graham after his sudden death,https://www.wsj.com/politics/policy/the-scramble-to-replace-lindsey-graham-after-his-sudden-death-ad036b76
75,2026-07-12-21-09-10 +0000,nypost,Senator Lindsey Graham’s preliminary cause of death revealed,https://nypost.com/2026/07/12/us-news/senator-lindsey-grahams-preliminary-cause-of-death-revealed/
73,2026-07-12-16-43-54 +0000,nypost,Trump says Strait of Hormuz is open despite Iran’s ship attacks — after US hits 140 targets,https://nypost.com/2026/07/12/world-news/trump-says-strait-of-hormuz-is-open-despite-irans-ship-attacks-after-us-hits-140-targets/
72,2026-07-12-19-29-37 +0000,nypost,"Netanyahu details ‘final’ conversation with Lindsey Graham, says senator challenged his push to end Israel aid",https://nypost.com/2026/07/12/world-news/netanyahu-details-final-conversation-with-lindsey-graham-says-senator-challenged-his-push-to-end-israel-aid/
68,2026-07-12-09-43-31 +0000,cbc,U.S. Republican Senator Lindsey Graham dead at 71,https://www.cbc.ca/news/world/lindsey-graham-dies-at-71-9.7267259?cmp=rss
66,2026-07-11-23-18-00 +0000,wsj,The Trump administration subpoenaed four New York Times reporters who worked on stories about security concerns with a Qatari-gifted jet used as Air Force One,https://www.wsj.com/politics/policy/trump-administration-subpoenas-new-york-times-reporters-after-air-force-one-reporting-b7f1b368
65,2026-07-12-19-42-07 +0000,nyt,"Lindsey Graham Championed Israel, Even as Wars Eroded American Support",https://www.nytimes.com/2026/07/12/world/middleeast/lindsey-graham-iran-israel-gaza-war.html
62,2026-07-12-17-02-37 +0000,nyt,Leaders From Home and Abroad Remember Senator Lindsey Graham,https://www.nytimes.com/2026/07/12/us/politics/lindsey-graham-world-react.html
62,2026-07-12-13-48-59 +0000,nyt,Tim Scott and Other South Carolina Leaders Mourn Lindsey Graham,https://www.nytimes.com/2026/07/12/us/south-carolina-lindsey-graham-reaction.html
62,2026-07-12-20-46-59 +0000,nyt,Lindsey Graham Was Facing Re-election in November. What Happens Now?,https://www.nytimes.com/2026/07/12/us/politics/lindsey-graham-death-reelection-seat.html
61,2026-07-12-20-17-00 +0000,wsj,"Opinion | Lindsey Graham, Advocate for American Global Leadership",https://www.wsj.com/opinion/lindsey-graham-advocate-for-american-global-leadership-8eaf3270
59,2026-07-12-16-43-37 +0000,nyt,How Trump Failed to Secure the Strait of Hormuz in His Iran Deal,https://www.nytimes.com/2026/07/12/us/politics/trump-strait-of-hormuz-iran-deal.html
58,2026-07-12-20-20-00 +0000,wsj,What dispatch audio tells us about the emergency response at Lindsey Graham’s home,https://www.wsj.com/us-news/law/what-dispatch-audio-tells-us-about-the-emergency-response-at-lindsey-grahams-home-653408a7
58,2026-07-12-01-08-40 +0000,nyt,U.S. Strikes Iran After Iran Fires on Ship in Strait of Hormuz,https://www.nytimes.com/2026/07/11/world/middleeast/iran-araghchi-oman-iran-strait-of-hormuz.html
