score,pubdate,source,title,link
115,2025-11-21-20-01-53 +0000,nyt,European Leaders Back Zelensky After Trump’s Russia-Ukraine Peace Plan Excludes Them,https://www.nytimes.com/2025/11/21/world/europe/ukraine-russia-trump-peace-plan.html
111,2025-11-21-20-24-09 +0000,nyt,"As Trump Pushes on Russia-Ukraine Peace Plan, Zelensky’s Options Are Narrowing",https://www.nytimes.com/2025/11/21/world/europe/ukraine-russia-us-peace-plan.html
110,2025-11-21-20-02-34 +0000,cbc,Trump and New York mayor-elect Mamdani speaking now after meeting at the White House,https://www.cbc.ca/news/world/livestory/trump-mamdani-white-house-meeting-9.6988162?cmp=rss
110,2025-11-20-22-15-38 +0000,cbc,"Trump administration touts plan for new oil drilling off California, Florida",https://www.cbc.ca/news/world/trump-administration-oil-drilling-california-florida-9.6986697?cmp=rss
105,2025-11-21-19-35-00 +0000,wsj,Trump Says He Wants Ukraine’s Answer on Peace Plan by Thursday,https://www.wsj.com/world/zelensky-russia-ukraine-trump-peace-plan-335c3cdd
97,2025-11-21-13-21-04 +0000,nypost,Trump warns Ukraine ‘will lose in a short period of time’ if it doesn’t sign peace deal,https://nypost.com/2025/11/21/us-news/us-pushes-ukraine-to-sign-peace-deal-by-thanksgiving-or-lose-intel-weapons-access-report/
96,2025-11-21-12-29-00 +0000,wsj,Trump Peace Plan Demands Major Concessions From Ukraine,https://www.wsj.com/world/u-s-peace-plan-for-ukraine-faces-resistance-from-europe-and-kyiv-0f2bb501
93,2025-11-21-18-01-09 +0000,bbc,Trump says he expects 'civil' meeting at White House with Mayor-elect Zohran Mamdani,https://www.bbc.com/news/articles/cvgmgddyjl0o?at_medium=RSS&at_campaign=rss
90,2025-11-20-23-31-36 +0000,nypost,Ex-New York Post media columnist Keith J. Kelly inducted into Deadline Club New York Journalism Hall of Fame,https://nypost.com/2025/11/20/media/ex-new-york-post-media-columnist-keith-j-kelly-inducted-into-deadline-club-new-york-journalism-hall-of-fame/
82,2025-11-21-16-14-54 +0000,nypost,House resolution condemning socialism splits Democrats ahead of Zohran Mamdani’s Trump meeting,https://nypost.com/2025/11/21/us-news/house-passes-resolution-condemning-socialism-as-zohran-mamdani-arrives-for-trump-meeting/
82,2025-11-21-15-53-00 +0000,wsj,The Democratic National Committee took out a $15 million loan to bolster its finances ahead of election wins in Virginia and New Jersey earlier this month,https://www.wsj.com/politics/policy/democratic-national-committee-takes-out-15-million-loan-to-try-to-win-again-5453959a
81,2025-11-21-18-22-35 +0000,bbc,Trump says he was 'not threatening death' to Democrats over video to troops,https://www.bbc.com/news/articles/cx2p2dz9zk2o?at_medium=RSS&at_campaign=rss
74,2025-11-21-05-35-00 +0000,latimes,"Race for California governor continues to heat up, with Trump critic Rep. Eric Swalwell jumping in",https://www.latimes.com/california/story/2025-11-20/race-for-california-governor-continues-to-heat-up-with-trump-critic-rep-eric-swalwell-jumping-in
73,2025-11-21-14-10-10 +0000,nyt,"Trump Calling Reporter ‘Piggy’ Was ‘Frankness,’ White House Says",https://www.nytimes.com/2025/11/20/business/media/trump-leavitt-reporter-piggy.html
73,2025-11-21-14-09-01 +0000,nyt,"Trump Calls Democrats’ Military Video ‘Seditious Behavior, Punishable by Death’",https://www.nytimes.com/2025/11/20/us/politics/trump-democrats-sedition-death-punishment.html
73,2025-11-21-11-55-46 +0000,nypost,Democratic lawmakers get ‘24-7′ security after Trump accused them of ‘seditious behavior’ over ‘illegal orders’ video,https://nypost.com/2025/11/21/us-news/democratic-lawmakers-get-24-7-security-after-trump-accused-them-of-seditious-behavior-over-illegal-orders-video/
72,2025-11-21-17-55-17 +0000,nyt,Trump to Hold Two Fund-Raisers for His Super PAC Next Year,https://www.nytimes.com/2025/11/21/us/politics/trump-super-pac-fundraisers.html
71,2025-11-21-11-00-00 +0000,latimes,Hiltzik: The UC faculty just won a big court victory over Trump. But why didn't UC join their lawsuit?,https://www.latimes.com/business/story/2025-11-21/uc-faculty-just-won-big-court-victory-over-trump-but-why-didnt-uc-itself-join-the-case
70,2025-11-21-17-00-00 +0000,wsj,How Trump’s Attack on Russia’s Economy Is Ricocheting Through Oil Markets,https://www.wsj.com/finance/commodities-futures/how-trumps-attack-on-russias-economy-is-ricocheting-through-oil-markets-5de5d9b1?mod=pls_whats_news_us_business_f
69,2025-11-21-01-37-14 +0000,latimes,"In-state college tuition for California's undocumented students is illegal, Trump suit alleges",https://www.latimes.com/california/story/2025-11-20/trump-sues-california-over-in-state-tuition-for-undocumented-students
69,2025-11-21-00-26-58 +0000,nypost,Trump welcomes freed Israeli hostages to White House: ‘You’re heroes’,https://nypost.com/2025/11/20/us-news/trump-meets-with-israelis-held-captive-by-hamas-youre-not-a-hostage-anymore-youre-heroes/
69,2025-11-21-16-11-17 +0000,cbc,Zelenskyy says Ukraine may face 'very difficult choice' as U.S. gives deadline on peace plan,https://www.cbc.ca/news/world/ukraine-zelenskyy-us-russia-peace-plan-9.6987695?cmp=rss
68,2025-11-20-21-51-57 +0000,cbc,"Democratic vets in Congress warn about following unlawful military orders, which Trump calls seditious",https://www.cbc.ca/news/world/us-military-congress-lawful-orders-9.6986354?cmp=rss
68,2025-11-21-00-22-27 +0000,wapo,"Under Trump, U.S. human rights reports will flag abortion, gender care",https://www.washingtonpost.com/national-security/2025/11/20/trump-rubio-human-rights-report/
66,2025-11-20-21-49-15 +0000,latimes,Trump calls Democrats 'traitors' for urging military to 'refuse illegal orders',https://www.latimes.com/politics/story/2025-11-20/trump-democrats-seditious-behavior-video-military
65,2025-11-20-23-07-12 +0000,nyt,Judge Temporarily Blocks Trump From Deploying National Guard in D.C.,https://www.nytimes.com/2025/11/20/us/politics/national-guard-washington-dc-trump.html
64,2025-11-21-15-23-00 +0000,wsj,New York Fed President John Williams said another interest-rate cut “in the near term” could be warranted,https://www.wsj.com/economy/central-banking/feds-williams-sees-room-for-near-term-rate-cut-2a470d9c
64,2025-11-21-08-51-57 +0000,bbc,Households face unexpected rise in energy prices in new year,https://www.bbc.com/news/articles/c2lplg7d9ewo?at_medium=RSS&at_campaign=rss
64,2025-11-21-01-42-45 +0000,nyt,"Trump Meeting With Saudi Prince Showcased Prince’s Makeover, and America’s",https://www.nytimes.com/2025/11/20/world/middleeast/trump-saudi-prince-mohammed-meeting.html
64,2025-11-21-18-49-48 +0000,nyt,"Trump and Saudi Crown Prince Had ‘Disturbing’ Call After Khashoggi’s Murder, Lawmaker Says",https://www.nytimes.com/2025/11/21/us/politics/trump-saudi-crown-prince-khashoggi.html
63,2025-11-21-00-08-21 +0000,nypost,Swanky new NYC grocer facing death threats over insane prices — but has ‘lines around the block’ in first days,https://nypost.com/2025/11/20/business/meadow-lane-faces-death-threats-huge-demand-in-first-days/
63,2025-11-21-20-28-17 +0000,wapo,United Farm Workers union sues to block Trump from lowering farm pay,https://www.washingtonpost.com/business/2025/11/21/united-farm-workers-trump-lawsuit/
62,2025-11-21-00-57-50 +0000,nyt,Senate Democrats Investigate Kennedy Center Deals With Trump Allies,https://www.nytimes.com/2025/11/20/us/politics/democrats-kennedy-center-investigate.html
62,2025-11-21-17-15-42 +0000,nypost,"US peace plan asks almost nothing of Russia, leaving some American officials questioning why Kyiv would accept it",https://nypost.com/2025/11/21/world-news/us-peace-plan-asks-almost-nothing-of-russia-leaving-some-american-officials-wondering-how-kyiv-can-accept-it/
61,2025-11-21-15-24-05 +0000,bbc,Starmer and Zelensky discuss US peace plan for Ukraine,https://www.bbc.com/news/articles/cp9kry2vvrro?at_medium=RSS&at_campaign=rss
61,2025-11-21-01-36-00 +0000,wsj,"The Transportation Department said it would pay $10,000 bonuses to air-traffic controllers who didn’t miss work during the federal government shutdown",https://www.wsj.com/politics/policy/air-traffic-controllers-with-perfect-shutdown-attendance-to-get-10-000-bonuses-4a42c3de
61,2025-11-21-09-00-00 +0000,cbc,Trump's G20 boycott could make room for Canada to advance other trade talks,https://www.cbc.ca/news/politics/carney-g20-summit-south-africa-9.6979839?cmp=rss
60,2025-11-20-21-51-54 +0000,cbc,"Warner Music and Udio settle lawsuit, agree to build new AI music platform",https://www.cbc.ca/news/entertainment/warner-udio-ai-music-9.6986740?cmp=rss
60,2025-11-20-22-37-38 +0000,latimes,Driver charged with murder in crash that killed 13-year-old; he had two previous DUI convictions,https://www.latimes.com/california/story/2025-11-20/driver-suspected-of-dui-in-death-of-13-year-old-boy-had-2-drunk-driving-convictions
60,2025-11-21-13-18-18 +0000,bbc,Starmer arrives in South Africa as G20 gathers without Trump,https://www.bbc.com/news/articles/ceq0q39812qo?at_medium=RSS&at_campaign=rss
59,2025-11-21-20-26-00 +0000,wsj,Oil Futures Fall on U.S. Push for Russia-Ukraine Peace,https://www.wsj.com/finance/commodities-futures/oil-slips-on-easing-geopolitical-tensions-990106a6?mod=rss_markets_main
59,2025-11-21-00-25-00 +0000,wsj,Justice Department Probes Trump Allies’ Conduct in Schiff Probe,https://www.wsj.com/us-news/law/justice-department-probing-trump-allies-conduct-in-schiff-probe-fcc4dcb2
