score,pubdate,source,title,link
77,2026-04-19-03-49-45 +0000,nypost,JD Vance ‘grateful’ to Pope Leo for easing tensions amid feud with Trump over Iran war: ‘He will be in our prayers’,https://nypost.com/2026/04/18/world-news/jd-vance-grateful-to-pope-leo-for-easing-tensions-amid-messy-feud-with-trump-over-iran-war/
68,2026-04-18-16-53-30 +0000,nypost,Pope Leo says it is ‘not in my interest at all’ to feud with Trump over Iran war,https://nypost.com/2026/04/18/world-news/pope-leo-has-no-interest-in-feud-with-president-trump-over-iran-war/
60,2026-04-19-01-00-00 +0000,wsj,Behind Trump’s public bravado on the war in Iran is a president grappling with his own fears.,https://www.wsj.com/politics/national-security/trump-public-bravado-private-fear-59814dca
59,2026-04-18-20-55-28 +0000,nypost,"Iran’s maimed Supreme Leader Khamenei issues new military threats against US, Israel amid truce",https://nypost.com/2026/04/18/world-news/supreme-leader-khamenei-issues-new-military-threats-against-us-israel-amid-truce/
55,2026-04-18-20-35-10 +0000,wapo,Iran closes Strait of Hormuz again; 2 ships report attacks while trying to cross,https://www.washingtonpost.com/world/2026/04/18/iran-strait-hormuz-us-oil/
53,2026-04-18-06-51-28 +0000,wapo,Iran disputes claims of new agreements with Trump,https://www.washingtonpost.com/world/2026/04/17/hormuz-strait-reopens-iran-us-war/
51,2026-04-18-06-06-38 +0000,bbc,Oil prices plunge as Iran says Strait of Hormuz 'open' during ceasefire,https://www.bbc.com/news/articles/ckg045z73z1o?at_medium=RSS&at_campaign=rss
51,2026-04-18-20-50-45 +0000,nyt,Ships Attacked in Strait of Hormuz as Iran Declares Strict Control of Vital Shipping Route,https://www.nytimes.com/2026/04/18/world/middleeast/iran-tanker-strait-of-hormuz.html
48,2026-04-18-15-58-44 +0000,nypost,"US planning to seize Iran-linked oil tankers, commercial ships worldwide in coming days: report",https://nypost.com/2026/04/18/world-news/us-planning-to-seize-iran-linked-oil-tankers-commercial-ships-worldwide-in-coming-days-report/
47,2026-04-18-10-35-00 +0000,wsj,Trump’s Efforts to Strong-Arm Iran Into Deal Spark Optimism—and Confusion,https://www.wsj.com/world/middle-east/iran-trump-peace-deal-deadline-e435e773
45,2026-04-18-21-19-46 +0000,bbc,"Strait of Hormuz closed again, Iran says, as ships attacked",https://www.bbc.com/news/articles/cx2631x6nelo?at_medium=RSS&at_campaign=rss
45,2026-04-18-17-19-00 +0000,wsj,President Trump signed an executive order Saturday that seeks to fast-track research into certain psychedelic drugs used to treat PTSD and other disorders,https://www.wsj.com/politics/policy/how-joe-rogan-convinced-trump-to-fast-track-review-of-psychedelic-drugs-3618fd73
45,2026-04-18-21-29-29 +0000,nypost,Iran doesn’t need a navy to choke the world’s oil lifeline — just a swarm of ‘mosquito’ boats,https://nypost.com/2026/04/18/world-news/iran-doesnt-need-a-navy-to-choke-the-worlds-oil-lifeline-just-a-swarm-of-mosquito-boats/
45,2026-04-19-00-02-30 +0000,nyt,U.S. Installs a Trump Loyalist to Lead ‘Grand Conspiracy’ Case Into Trump Foes,https://www.nytimes.com/2026/04/18/us/politics/digenova-trump-lawyer-conspiracy.html
44,2026-04-18-16-00-00 +0000,wsj,"Actual factory output is up sharply and may be picking up speed, even though factory jobs have slid steadily. Credit the most basic economic force of all: demand, writes @greg_ip",https://www.wsj.com/economy/america-is-in-the-middle-of-a-stealth-manufacturing-boom-af0702af
44,2026-04-18-10-24-18 +0000,nypost,"Iran reimposes restrictions on Strait of Hormuz, accusing US of violating deal to reopen it",https://nypost.com/2026/04/18/world-news/iran-reimposes-restrictions-on-strait-of-hormuz-accusing-us-of-violating-deal-to-reopen-it/
43,2026-04-18-14-47-22 +0000,cbc,Pope Leo XIV says 'not in my interest at all' to debate Donald Trump,https://www.cbc.ca/news/world/pope-leo-not-debating-trump-9.7169268?cmp=rss
42,2026-04-18-09-00-20 +0000,wapo,Why China is taking a behind-the-scenes role in the Iran war,https://www.washingtonpost.com/world/2026/04/18/china-iran-war-xi-trump/
42,2026-04-18-14-40-27 +0000,nyt,A Potent Threat in Strait of Hormuz: Iran’s ‘Mosquito Fleet’,https://www.nytimes.com/2026/04/18/world/middleeast/iran-irgc-navy-strait-of-hormuz.html
39,2026-04-18-22-00-00 +0000,wsj,Iran’s Hard-Liners Flex Their Muscle With a U-Turn Over Hormuz,https://www.wsj.com/world/middle-east/irans-hard-liners-flex-their-muscle-with-a-u-turn-over-hormuz-f6f70df1?mod=pls_whats_news_us_business_f
39,2026-04-18-19-18-40 +0000,bbc,"Building of Trump's White House ballroom can resume in full, appeals court says",https://www.bbc.com/news/articles/clyx9xyy0j9o?at_medium=RSS&at_campaign=rss
38,2026-04-19-02-00-00 +0000,wsj,Trump’s New Approach to Picking Judges: A Tighter Circle and a Personal Touch,https://www.wsj.com/us-news/law/trump-judges-d3ecf000
38,2026-04-19-00-00-00 +0000,wsj,"Virginians face a ballot measure asking them whether to approve redrawing their state’s congressional districts, which would give a big lift to Democrats’ goal of taking back the U.S. House",https://www.wsj.com/politics/elections/virginia-congressional-map-ballot-measure-b12f9b2a
38,2026-04-18-11-43-16 +0000,wapo,Here’s what the stock market might have gotten wrong about the Iran war,https://www.washingtonpost.com/business/2026/04/18/iran-oil-stock-market-economy/
38,2026-04-18-20-42-21 +0000,nyt,Trump Extends Sanctions Exemption on Some Russian Oil as High Gas Prices Persist,https://www.nytimes.com/2026/04/17/world/middleeast/russia-us-oil-sanctions.html
37,2026-04-18-17-35-22 +0000,nypost,Senior Trump official pushing for Teddy Roosevelt’s induction into Football Hall of Fame: ‘Saved football’,https://nypost.com/2026/04/18/sports/trump-official-pushes-for-teddy-roosevelts-football-hall-of-fame-induction/
37,2026-04-18-13-48-36 +0000,nypost,Trump signs order to fast track psychedelic drug research to treat veterans with PTSD,https://nypost.com/2026/04/18/us-news/trump-signs-order-to-fast-track-ibogaine-psychedelic-drug-research-to-treat-veterans-with-ptsd/
36,2026-04-18-20-08-40 +0000,nyt,"For Iran, Flexing Control Over Waterway Is New Deterrent",https://www.nytimes.com/2026/04/18/us/politics/iran-hormuz-strait-trump.html
36,2026-04-18-14-57-00 +0000,wsj,"U.S. Military Prepares to Board Iran-Linked Ships in Coming Days, Officials Say",https://www.wsj.com/world/middle-east/u-s-military-prepares-to-board-iran-linked-ships-in-coming-days-officials-say-4dc0a718
34,2026-04-18-21-05-42 +0000,nyt,Trump Spat Gives Spain Leader Pedro Sánchez a Political Lifeline,https://www.nytimes.com/2026/04/18/world/europe/pedro-sanchez-donald-trump-lifeline.html
34,2026-04-18-16-52-36 +0000,cbc,"Gunman who killed at least 6, took hostages in Ukraine supermarket shot dead by police",https://www.cbc.ca/news/world/ukraine-fatal-shooting-gunman-dead-9.7169317?cmp=rss
34,2026-04-18-16-44-39 +0000,bbc,Pope says 'tyrants' speech was not aimed at Trump,https://www.bbc.com/news/articles/ce84j261kj1o?at_medium=RSS&at_campaign=rss
33,2026-04-18-21-07-28 +0000,nyt,Pope Says News Outlets Misread Some of His Remarks as Criticism of Trump,https://www.nytimes.com/2026/04/18/world/africa/pope-news-media-trump-africa.html
