score,pubdate,source,title,link
151,2026-03-30-22-56-24 +0000,nyt,Iran War Live Updates: Trump Renews Threats Against Iranian Oil and Energy Facilities,https://www.nytimes.com/live/2026/03/30/world/iran-war-trump-oil-news
146,2026-03-30-14-41-55 +0000,nypost,"Trump puts Iran on notice, reveals to The Post his one-week ultimatum for new speaker after Tehran’s attack on Israeli oil refinery",https://nypost.com/2026/03/30/us-news/trump-tells-the-post-his-response-to-iranian-regime-coming-shortly-after-tehran-attacks-israels-biggest-oil-refinery/
144,2026-03-30-20-46-00 +0000,wsj,"Trump warns of hitting Iran’s energy sites, adieu to Air Canada’s CEO and what “The Jetsons” got right and wrong. Read more in today’s What’s News newsletter:",https://www.wsj.com/economy/central-banking/trump-warns-u-s-would-hit-irans-energy-sites-if-talks-fail-8f7848c9
140,2026-03-30-08-59-18 +0000,cbc,"Trump threatens to seize Kharg Island oil terminal, attacking Iran's energy infrastructure",https://www.cbc.ca/news/world/iran-us-troops-israel-conflict-kharg-9.7146796?cmp=rss
135,2026-03-30-08-33-12 +0000,nypost,Trump says he could ‘take the oil in Iran’ as he mulls over seizing Kharg Island,https://nypost.com/2026/03/30/world-news/trump-says-he-could-take-the-oil-in-iran-as-he-mulls-over-seizing-kharg-island/
120,2026-03-30-01-09-00 +0000,wsj,"President Trump is weighing a military operation to extract nearly 1,000 pounds of uranium from Iran, a complex mission that would likely put U.S. forces inside the country for days or longer",https://www.wsj.com/politics/national-security/trump-weighs-military-operation-to-extract-irans-uranium-37427c8b
116,2026-03-30-05-09-05 +0000,nyt,Trump Says Iran Agreed to Allow 20 More Ships of Oil Through Strait of Hormuz,https://www.nytimes.com/2026/03/29/world/middleeast/trump-iran-hormuz-ships-oil.html
115,2026-03-30-11-57-14 +0000,nypost,Trump says deal will ‘probably’ be reached soon — or else he’ll blow up Iran,https://nypost.com/2026/03/30/us-news/trump-says-deal-will-probably-be-reached-soon-with-new-and-more-reasonable-iran-regime/
113,2026-03-30-20-46-00 +0000,wsj,Trump Warns U.S. Would Hit Iran’s Energy Sites If Talks Fail,https://www.wsj.com/economy/central-banking/trump-warns-u-s-would-hit-irans-energy-sites-if-talks-fail-8f7848c9?mod=rss_markets_main
112,2026-03-30-17-42-56 +0000,latimes,"Trump says 'serious' talks are occurring, threatens strikes on Iran energy, water sites",https://www.latimes.com/politics/story/2026-03-30/trump-says-serious-talks-are-occurring-threatens-strikes-on-iran-energy-water-sites
105,2026-03-30-08-58-42 +0000,nypost,US allows Russian oil tanker to reach Cuba amid blockade as Trump says island ‘has to survive’,https://nypost.com/2026/03/30/world-news/us-allows-russian-oil-tanker-to-reach-cuba-amid-blockade-as-trump-says-island-has-to-survive/
104,2026-03-30-15-51-00 +0000,wsj,"Fed Chair Jerome Powell said the central bank is inclined to hold rates steady and look past the energy shock from the war in Iran, but also sounded a note of caution",https://www.wsj.com/economy/central-banking/powell-says-fed-can-look-past-oil-shock-but-warns-patience-has-limits-c3d5b09e
95,2026-03-30-21-10-43 +0000,wapo,"U.S. allows Russian oil tanker to reach Cuba, breaking Trump’s effective blockade",https://www.washingtonpost.com/world/2026/03/29/russian-tanker-cuba-anatoly-kolodkin/
93,2026-03-30-15-35-40 +0000,bbc,Oil rises and Asia shares slide as Iran war enters fifth week,https://www.bbc.com/news/articles/cz905eyjznno?at_medium=RSS&at_campaign=rss
93,2026-03-30-21-55-02 +0000,startribune,Trump again threatens widespread destruction in Iran if a deal is not reached 'shortly',https://www.startribune.com/trump-mulls-seizing-iranian-island-even-as-diplomatic-talks-appear-to-be-moving-ahead/601649835
91,2026-03-30-05-33-18 +0000,nypost,"Trump dominates CPAC poll as conservatives rally behind agenda, back Iran action",https://nypost.com/2026/03/30/us-news/trump-dominates-cpac-poll-as-conservatives-rally-behind-agenda-back-iran-action/
90,2026-03-30-20-24-19 +0000,nypost,JetBlue hikes baggage fees to offset higher fuel costs sparked by Iran war; other airlines may follow suit,https://nypost.com/2026/03/30/business/jetblue-hikes-baggage-fees-to-offset-higher-fuel-costs-sparked-by-iran-war/
89,2026-03-30-17-41-25 +0000,nyt,Trump Claims ‘Regime Change’ in Iran Is Already Complete,https://www.nytimes.com/2026/03/30/world/middleeast/trump-regime-change-iran.html
89,2026-03-30-11-38-58 +0000,nyt,Iran War’s Latest Economic Toll: Oil at $115 a Barrel,https://www.nytimes.com/2026/03/30/business/dealbook/iran-war-oil-economy.html
89,2026-03-30-14-09-24 +0000,nyt,Trump Threatens to Destroy Kharg Island and Other Key Iranian Energy Sites,https://www.nytimes.com/2026/03/30/world/middleeast/trump-iran-kharg-island.html
88,2026-03-30-22-18-45 +0000,nyt,"Trump Zigzags on Iran, Claiming ‘Great Progress’ but Making Threats",https://www.nytimes.com/2026/03/30/world/middleeast/trump-iran-threats-kharg-island.html
88,2026-03-30-14-46-15 +0000,bbc,Russian oil tanker reaches Cuba after Trump appears to loosen blockade,https://www.bbc.com/news/articles/czrevyx28z2o?at_medium=RSS&at_campaign=rss
87,2026-03-30-21-44-00 +0000,wsj,"Opinion | Trump’s Iran Target List, Good and Bad",https://www.wsj.com/opinion/donald-trump-iran-target-list-b586aac6
84,2026-03-30-10-43-29 +0000,bbc,Why did US and Israel attack Iran and how long could the war last?,https://www.bbc.com/news/articles/cx2dyz6p3weo?at_medium=RSS&at_campaign=rss
81,2026-03-30-18-45-08 +0000,48hills,"At No Kings protest, war on Iran and Epstein files were big topics",https://48hills.org/2026/03/at-no-kings-protest-war-on-iran-and-epstein-files-were-big-topics/
79,2026-03-30-17-37-06 +0000,nypost,"As US stocks hinge on Trump’s every word, oil remains firmly tied to Strait of Hormuz’s status",https://nypost.com/2026/03/30/business/dow-jumps-200-points-brent-crude-oil-swings-as-it-heads-for-record-monthly-surge/
77,2026-03-30-20-46-00 +0000,wsj,S&P 500 Falters and Oil Rises After Hopes Fade for a Quick End to Iran Conflict,https://www.wsj.com/finance/stocks/global-stocks-markets-dow-news-03-30-2026-5144a9a8?mod=rss_markets_main
74,2026-03-30-09-01-07 +0000,wapo,Israel targets Iran’s leaders with lethal expertise using new AI platform,https://www.washingtonpost.com/world/2026/03/30/iran-israel-war-killings/
73,2026-03-30-19-23-00 +0000,wsj,Oil Settles Near 4-Year High As Middle East War Drags On,https://www.wsj.com/finance/commodities-futures/oil-rises-on-supply-disruption-concerns-spurred-by-widening-mideast-conflict-3b9d1676?mod=rss_markets_main
72,2026-03-30-22-45-50 +0000,nyt,A New U.S. Missile Hit a Sports Hall in Iran. Here’s What We Know About It.,https://www.nytimes.com/2026/03/30/us/politics/us-missile-strike-iran-sports-hall-school.html
71,2026-03-30-17-40-00 +0000,wsj,Opinion | You May Already Have Won the Iran War,https://www.wsj.com/opinion/you-may-already-have-won-the-iran-war-ff460cda?mod=pls_whats_news_us_business_f
70,2026-03-30-14-10-06 +0000,bbc,How Trump and the oil markets move in sync: A tango in five charts,https://www.bbc.com/news/articles/cvgk8zk9epgo?at_medium=RSS&at_campaign=rss
70,2026-03-30-11-49-26 +0000,bbc,Rationing power and diluting petrol - how African countries are coping with effects of Iran war,https://www.bbc.com/news/articles/cq8wkq1n9epo?at_medium=RSS&at_campaign=rss
69,2026-03-30-10-24-00 +0000,wsj,Eurozone Business Confidence Falls on Iran War,https://www.wsj.com/economy/eurozone-business-confidence-falls-on-iran-war-866e6796
69,2026-03-30-14-33-42 +0000,nypost,"Trump considers high-risk raid to seize 1,000 pounds of Iranian uranium inside country",https://nypost.com/2026/03/30/world-news/trump-considers-high-risk-raid-to-seize-iranian-uranium-buried-under-rubble/
68,2026-03-30-13-29-04 +0000,nypost,Trump gives details about secret ‘massive’ military complex being built under White House ballroom,https://nypost.com/2026/03/30/us-news/trump-details-massive-military-complex-under-white-house-ballroom/
