score,pubdate,source,title,link
173,2026-08-12-01-45-00 +0000,wsj,President Trump was secretly flown out of Turkey last month on a military jet after the U.S. government was told of an Iranian threat against the president and Air Force One,https://www.wsj.com/politics/national-security/trump-was-secretly-transferred-to-military-jet-amid-threats-to-air-force-one-26900d0c?mod=rss_socialpoliticsfeed
148,2026-08-12-03-32-23 +0000,nyt,Lisa Demuth Defeats Trump-Endorsed Candidate Mike Lindell in GOP Primary for Governor of Minnesota,https://www.nytimes.com/2026/08/11/us/elections/minnesota-governor-republican-demuth.html
137,2026-08-12-17-10-53 +0000,nyt,Trump-Backed Mike Lindell Loses Minnesota Governor Primary to Lisa Demuth,https://www.nytimes.com/2026/08/12/us/politics/trump-lindell-minnesota-republican-primary.html
135,2026-08-12-20-37-00 +0000,wsj,"White House press secretary Karoline Leavitt, one of President Trump’s closest advisers, is stepping down at the end of the month",https://www.wsj.com/politics/policy/white-house-press-secretary-karoline-leavitt-to-step-down-c10d534c?mod=rss_socialpoliticsfeed
132,2026-08-12-09-04-00 +0000,wsj,Here are our takeaways after the race between a Democratic socialist and a moderate candidate went down to the wire in the Wisconsin governor primary.,https://www.wsj.com/politics/elections/election-takeaways-democratic-drama-and-a-trump-slump-1f2bca70?mod=rss_socialpoliticsfeed
125,2026-08-12-20-14-22 +0000,cbc,"White House press secretary Karoline Leavitt to leave job at month's end, Trump says",https://www.cbc.ca/news/world/karoline-leavitt-leaving-white-house-9.7305045?cmp=rss
122,2026-08-12-15-19-30 +0000,nypost,"Trump calls Iran ‘all talk and no action,’ touts ‘Wall of Steel’ US Navy blockade as more oil flows out of Strait of Hormuz",https://nypost.com/2026/08/12/us-news/trump-calls-iran-all-talk-and-no-action-touts-wall-of-steel-us-navy-blockade/
119,2026-08-12-20-57-47 +0000,bbc,Trump says White House press secretary Karoline Leavitt to leave post,https://www.bbc.co.uk/news/articles/cvglzrvyrz3o?at_medium=RSS&at_campaign=rss
118,2026-08-12-08-05-42 +0000,nyt,Center-Left Candidate Defeats Democratic Socialist in Wisconsin’s Governor Primary,https://www.nytimes.com/2026/08/12/us/elections/wisconsin-governor-democratic-primary-hong-crowley.html
117,2026-08-12-01-42-35 +0000,chitri,President Trump says advisers wanted him off Air Force One in Turkey due to threat,https://www.chicagotribune.com/2026/08/11/trump-air-force-one-turkey-threat/
116,2026-08-12-03-34-56 +0000,nypost,Walz Lt. Gov. Peggy Flanagan wins Minnesota Democratic Senate primary in latest battle between leftists and centrist candidates,https://nypost.com/2026/08/11/us-news/tim-walzs-no-2-peggy-flanagan-wins-minnesota-democratic-senate-over-centrist-angie-craig/
113,2026-08-12-20-03-10 +0000,nyt,"Karoline Leavitt, Trump’s White House Press Secretary, Is Leaving the Role",https://www.nytimes.com/2026/08/12/us/politics/karoline-leavitt-trump-press-secretary.html
107,2026-08-12-12-29-58 +0000,nypost,"Key takeaways from primary night in Wisconsin, Minnesota, South Carolina and Connecticut",https://nypost.com/2026/08/12/us-news/takeaways-from-primary-night-in-wisconsin-minnesota-south-carolina-and-connecticut/
105,2026-08-12-08-44-38 +0000,nyt,Trump Says Secret Service Ordered Air Force One Swap,https://www.nytimes.com/2026/08/11/us/politics/trump-threat-plane-iran-decoy.html
105,2026-08-12-02-23-12 +0000,nyt,Rebecca Cooke Wins Democratic Primary for Key Wisconsin House Seat,https://www.nytimes.com/2026/08/11/us/politics/wisconsin-democratic-primary-berge-cooke.html
102,2026-08-12-02-51-57 +0000,nyt,See How Trump’s Secret Air Force One Swap Unfolded,https://www.nytimes.com/2026/08/11/us/politics/trump-air-force-one-switch.html
101,2026-08-12-07-38-26 +0000,nypost,Holiday-hating Francesca Hong loses to David Crowley in Wisconsin Democratic gubernatorial primary,https://nypost.com/2026/08/12/us-news/francesca-hong-loses-tight-race-to-moderate-david-crowley-in-wisconsin-gubernatorial-primary/
100,2026-08-12-10-00-01 +0000,wapo,Trump administration set to spend at least $900 million on White House construction,https://www.washingtonpost.com/investigations/2026/08/12/trump-administration-set-spend-least-900-million-white-house-construction/
100,2026-08-12-05-17-21 +0000,nyt,"Peggy Flanagan, a Progressive, Wins the Democratic Senate Primary in Minnesota",https://www.nytimes.com/2026/08/11/us/politics/minnesota-democratic-senate-primary-flanagan-craig.html
100,2026-08-12-19-30-04 +0000,chitri,Son-in-law of Sean Duffy wins GOP house primary in northern Wisconsin,https://www.chicagotribune.com/2026/08/12/son-in-law-of-sean-duffy-wisconsin/
100,2026-08-12-03-01-18 +0000,chitri,Democratic socialist tries to beat the governor’s pick in a chaotic Wisconsin primary,https://www.chicagotribune.com/2026/08/11/democratic-socialist-wisconsin-primary/
99,2026-08-12-01-19-47 +0000,nyt,Areas to Watch in Wisconsin’s Democratic Primary for Governor,https://www.nytimes.com/2026/08/11/us/politics/wisconsin-democratic-primary-governor-counties.html
97,2026-08-12-15-01-00 +0000,wsj,"David Crowley narrowly won the Democratic nomination for governor in the battleground state of Wisconsin, delivering a significant blow to the party’s insurgent far-left flank",https://www.wsj.com/politics/elections/left-wing-francesca-hong-locked-in-tight-race-for-democratic-nomination-in-wisconsin-f76dbd5f?mod=rss_socialpoliticsfeed
97,2026-08-12-02-28-47 +0000,nyt,"Matt Little, a Progressive, Wins a Democratic House Primary in Minnesota",https://www.nytimes.com/2026/08/11/us/politics/berg-little-klein-minnesota-primary.html
97,2026-08-12-02-19-44 +0000,nyt,Son-in-Law of Sean Duffy Wins G.O.P. House Primary in Northern Wisconsin,https://www.nytimes.com/2026/08/11/us/politics/michael-alfonso-wisconsin-republican-primary.html
96,2026-08-12-08-43-46 +0000,nyt,"With Trump Secretly Evacuated, Imperiled Air Force One Became a Flying Decoy",https://www.nytimes.com/2026/08/11/us/politics/trump-air-force-one-decoy.html
96,2026-08-12-19-16-24 +0000,latimes,"In another key primary test, a favored progressive is upset in Wisconsin governor's race",https://www.latimes.com/politics/story/2026-08-12/wisconsin-governors-race-deals-upset-to-favored-progressive-in-another-key-primary
96,2026-08-11-21-49-01 +0000,bbc,Watch: What is it like to travel on Air Force One with Trump?,https://www.bbc.co.uk/news/videos/cy4k1jldxnwo?at_medium=RSS&at_campaign=rss
94,2026-08-12-19-51-37 +0000,nyt,How Crowley Eked Out a Win in the Wisconsin Governor Primary,https://www.nytimes.com/2026/08/12/us/david-crowley-tony-evers-undecided-voters.html
92,2026-08-12-01-28-29 +0000,nyt,Tom Tiffany Wins Wisconsin’s Republican Primary for Governor,https://www.nytimes.com/2026/08/11/us/wisconsin-governor-republican-primary-tom-tiffany.html
