score,pubdate,source,title,link
310,2026-03-02-20-10-03 +0000,nyt,Iran’s Top Security Official Calls Trump’s War Aims ‘Delusional’ and Says Iran ‘Will Not Negotiate’,https://www.nytimes.com/2026/03/02/world/middleeast/iran-trump-war-goals.html
209,2026-03-03-01-35-56 +0000,bbc,Melania Trump chairs UN Security Council meeting on children in conflict amid Iran strikes,https://www.bbc.com/news/articles/cg5ng0l35q7o?at_medium=RSS&at_campaign=rss
204,2026-03-03-02-36-25 +0000,nyt,Melania Trump Promotes ‘Peace Through Education’ at U.N. as War With Iran Expands,https://www.nytimes.com/2026/03/02/us/politics/melania-trump-un-peace-education.html
201,2026-03-02-23-00-12 +0000,nyt,Trump Signals U.S. Is Prepared for a Long War Against Iran,https://www.nytimes.com/2026/03/02/world/middleeast/iran-war-us-israel-trump.html
200,2026-03-02-20-22-44 +0000,nypost,CBS Austin reporter brushes off directive to downplay pro-Trump rally after Iran strikes: ‘They don’t want us to focus on this’,https://nypost.com/2026/03/02/media/cbs-austin-reporter-brushes-off-directive-to-downplay-pro-trump-rally-after-iran-strikes-they-dont-want-us-to-focus-on-this/
199,2026-03-02-23-25-00 +0000,wsj,Trump’s Case for War With Iran Faces Growing Scrutiny,https://www.wsj.com/world/middle-east/trumps-case-for-war-with-iran-faces-growing-scrutiny-96648cb9
199,2026-03-03-13-41-43 +0000,bbc,Zelensky fears Trump's Iran war could hurt Ukraine,https://www.bbc.com/news/articles/clyv10dre79o?at_medium=RSS&at_campaign=rss
198,2026-03-03-09-57-15 +0000,bbc,Trump voters back him on Iran - but that could change if war drags on,https://www.bbc.com/news/articles/cvg35401nrqo?at_medium=RSS&at_campaign=rss
197,2026-03-03-14-59-13 +0000,nyt,"Iran’s Strategy: Expand the War, Increase the Cost, Outlast Trump",https://www.nytimes.com/2026/03/03/world/europe/iran-war-strategy-trump-israel.html
197,2026-03-02-21-04-12 +0000,nyt,How Trump Decided to Go to War With Iran,https://www.nytimes.com/2026/03/02/us/politics/trump-war-iran-israel.html
195,2026-03-03-09-00-00 +0000,cbc,Why Trump still needs to sell Iran war to U.S. voters,https://www.cbc.ca/news/world/trump-iran-war-polls-domestic-politics-midterm-elections-9.7112198?cmp=rss
195,2026-03-02-21-57-06 +0000,bbc,Trump's Iran endgame unclear after mixed messaging on war aims,https://www.bbc.com/news/articles/cm214xk30vxo?at_medium=RSS&at_campaign=rss
195,2026-03-02-22-38-00 +0000,wsj,Opinion | Iran Expands the Trump War Coalition,https://www.wsj.com/opinion/iran-war-middle-east-uae-qatar-syria-europe-ali-khamenei-85424c21
194,2026-03-03-01-32-00 +0000,wsj,Trump Sees Weekslong War Timeline in Iran,https://www.wsj.com/world/middle-east/trump-sees-weekslong-war-timeline-in-iran-045ca70f
193,2026-03-03-17-47-44 +0000,nypost,"Trump vows to ‘cut off all trade with Spain’: ‘Very, very uncooperative’ over base refusal for Iran attacks",https://nypost.com/2026/03/03/us-news/trump-vows-to-cut-off-all-trade-with-spain/
191,2026-03-03-03-44-32 +0000,nyt,Trump Gambles His Presidency in His War With Iran,https://www.nytimes.com/2026/03/02/us/politics/iran-trump-polls-republicans.html
190,2026-03-03-18-05-48 +0000,wapo,"Live updates: Amid Iran strikes, three U.S. embassies close in the Middle East; Israel attacks Lebanon",https://www.washingtonpost.com/world/2026/03/03/us-iran-israel-military-strikes-trump-live-updates/
189,2026-03-03-13-57-28 +0000,wapo,"Following Iran strikes, Trump floods news outlets with one-on-one calls",https://www.washingtonpost.com/business/2026/03/03/trump-iran-press-calls/
187,2026-03-03-19-02-48 +0000,nyt,Live Updates: Trump Says Strikes Killed Leaders U.S. Saw as Successors in Iran,https://www.nytimes.com/live/2026/03/03/world/iran-war-israel-lebanon-trump
185,2026-03-03-01-35-56 +0000,bbc,Texas Trump supporters react to US strikes on Iran,https://www.bbc.com/news/videos/c3wlzn25yj9o?at_medium=RSS&at_campaign=rss
184,2026-03-03-17-23-13 +0000,bbc,"Too early to tell scope of Iran strikes, Trump tells Congress",https://www.bbc.com/news/articles/cx2gprk53pno?at_medium=RSS&at_campaign=rss
183,2026-03-03-07-54-27 +0000,wapo,Trump says strikes on Iran could take weeks as U.S. urges Americans to leave the region,https://www.washingtonpost.com/world/2026/03/02/us-israel-iran-hezbollah-military-strikes-live-updates/
179,2026-03-03-18-24-59 +0000,bbc,Trump says Starmer is 'no Winston Churchill' over Iran strikes,https://www.bbc.com/news/articles/c62gwkjg0k9o?at_medium=RSS&at_campaign=rss
174,2026-03-02-20-30-32 +0000,nyt,Airline Stocks Tumble as Iran War Expands Across the Middle East,https://www.nytimes.com/2026/03/02/business/airline-stocks-iran-attacks.html
174,2026-03-03-02-10-30 +0000,nyt,"North Carolina House Primary Includes Divisions on Iran War, Israel and A.I.",https://www.nytimes.com/2026/03/02/us/politics/valerie-foushee-nida-allam-north-carolina-ai-israel-aipac.html
173,2026-03-03-18-35-33 +0000,nyt,"You Break It, You Own It? Not for Trump When It Comes to Iran",https://www.nytimes.com/2026/03/03/us/politics/trump-iran-ownership.html
173,2026-03-02-22-59-00 +0000,wsj,"Iran Strikes to Last for Weeks, Trump Suggests",https://www.wsj.com/politics/policy/iran-strikes-to-last-for-weeks-trump-suggests-c1f358ea
172,2026-03-03-11-49-37 +0000,nyt,"When Trump Meets Germany’s Merz, Iran Will Likely Dominate Discussion",https://www.nytimes.com/2026/03/03/world/europe/merz-germany-trump-iran-meeting.html
171,2026-03-02-23-02-14 +0000,latimes,California gas is pricey already. The Iran war could cost you even more,https://www.latimes.com/business/story/2026-03-02/la-fi-iran-gas-prices
170,2026-03-03-11-03-41 +0000,nyt,Israel Seizes Chance to Crush Hezbollah and Remake Mideast Amid Iran War,https://www.nytimes.com/2026/03/03/world/middleeast/israel-iran-hezbollah.html
169,2026-03-02-21-47-32 +0000,latimes,U.S. military bases step up security measures as war against Iran continues,https://www.latimes.com/california/story/2026-03-02/u-s-military-bases-step-up-security-measures-as-iran-war-continues
169,2026-03-03-10-20-26 +0000,bbc,US-Israel war with Iran widens as strikes continue,https://www.bbc.com/news/videos/cgml4ldzyxyo?at_medium=RSS&at_campaign=rss
168,2026-03-03-17-41-27 +0000,nypost,Trump shares ‘worst case’ scenario of someone taking over Iran after ayatollah killed,https://nypost.com/2026/03/03/us-news/trump-says-he-would-like-somebody-from-within-to-take-over-iran-after-ayatollah-killed/
159,2026-03-03-14-53-59 +0000,bbc,Why did US and Israel attack Iran and how long could the war last?,https://www.bbc.com/news/articles/cx2dyz6p3weo?at_medium=RSS&at_campaign=rss
157,2026-03-03-13-43-22 +0000,nyt,Can Trump Legally Kill Iran’s Leader?,https://www.nytimes.com/2026/03/02/us/politics/iran-khamenei-dead-trump-legal.html
154,2026-03-03-15-18-36 +0000,nypost,"Dow plunges 1,000 points as oil, gas prices surge after Iran orders Strait of Hormuz closure",https://nypost.com/2026/03/03/business/dow-plunges-1000-points-as-oil-gas-prices-surge-after-iran-orders-strait-of-hormuz-closure/
152,2026-03-03-17-17-20 +0000,nyt,Oil and Natural Gas Prices Extend Rally as Iran Attacks Escalate,https://www.nytimes.com/2026/03/03/business/energy-environment/oil-natural-gas-iran-israel-united-states.html
152,2026-03-03-18-34-23 +0000,nyt,I.M.F. Warns Iran War Could Hurt Global Economy,https://www.nytimes.com/2026/03/03/us/politics/iran-war-global-economy-warning.html
152,2026-03-03-18-49-50 +0000,bbc,Watch: How the US-Israel war with Iran is jeopardising shipping,https://www.bbc.com/news/videos/cvgjnv2y90wo?at_medium=RSS&at_campaign=rss
151,2026-03-03-11-00-00 +0000,latimes,Vulnerable Republicans in California's redrawn congressional districts back war in Iran,https://www.latimes.com/politics/story/2026-03-03/vulnerable-republicans-in-californias-redrawn-congressional-districts-back-war-in-iran
151,2026-03-03-18-48-33 +0000,nyt,Stocks Tumble as Inflation Risk Emerges in Wake of Iran War,https://www.nytimes.com/2026/03/03/world/middleeast/stock-markets-iran.html
150,2026-03-02-21-49-56 +0000,nyt,U.S. Military Death Toll in Iran War Rises to 6,https://www.nytimes.com/2026/03/02/world/middleeast/us-military-death-toll-iran.html
148,2026-03-02-21-21-48 +0000,nypost,"Jaime Dimon warns inflation could soar beyond expectations as US, Israeli strikes on Iran spark terror fears",https://nypost.com/2026/03/02/business/jaime-dimon-warns-inflation-could-soar-beyond-expectations-as-us-israeli-strikes-on-iran-spark-terror-fears/
148,2026-03-03-03-59-23 +0000,latimes,'Stop the war': Los Angeles protesters decry U.S.-Israeli attacks on Iran,https://www.latimes.com/california/story/2026-03-02/stop-war-los-angeles-protesters-decry-u-s-israeli-attacks-on-iran
147,2026-03-03-11-00-00 +0000,latimes,News Analysis: Toppling Iraq's Hussein unleashed chaos. Why Iran war poses similar risks,https://www.latimes.com/world-nation/story/2026-03-03/toppling-iraqs-hussein-unleashed-chaos-why-iran-war-poses-similar-risks
147,2026-03-03-01-40-48 +0000,cbc,What to know about Mideast air travel as widening war in Iran grounds flights,https://www.cbc.ca/news/world/iran-strikes-air-travel-flights-cancelled-9.7111154?cmp=rss
144,2026-03-03-12-00-52 +0000,bbc,In maps: Strikes across Iran and the Middle East,https://www.bbc.com/news/articles/c4g0pnnj8xyo?at_medium=RSS&at_campaign=rss
144,2026-03-03-02-40-53 +0000,nyt,U.S. Sends More Troops to the Mideast as Iran War Expands,https://www.nytimes.com/2026/03/02/us/politics/trump-administration-troops-iran-war.html
141,2026-03-03-05-59-11 +0000,wapo,Threat from Iran conflict spreads across Middle East in 72 hours,https://www.washingtonpost.com/world/2026/03/02/mideast-iran-israel-war-civilians/
