score,pubdate,source,title,link
78,2025-07-27-17-13-12 +0000,nypost,Trump says ‘Israel is gonna have to make a decision’ on Gaza — as he vows more aid,https://nypost.com/2025/07/27/us-news/trump-says-israel-is-gonna-have-to-make-a-decision-on-gaza-as-he-vows-more-aid/
74,2025-07-27-07-44-36 +0000,nypost,"Thailand and Cambodia agree to cease-fire talks after Trump steps in, but border clashes persist",https://nypost.com/2025/07/27/world-news/thailand-and-cambodia-agree-to-ceasefire-talks-after-trump-steps-in-but-border-clashes-persist/
66,2025-07-27-03-14-00 +0000,wsj,Thailand and Cambodia Consider Cease-Fire After Calls With Trump on Border Clashes,https://www.wsj.com/world/asia/thailand-and-cambodia-consider-cease-fire-after-calls-with-trump-on-border-clashes-5c22f92e
65,2025-07-27-04-07-59 +0000,nyt,Trump Says He Expects Quick Cease-Fire Between Thailand and Cambodia,https://www.nytimes.com/2025/07/26/world/asia/thailand-cambodia-fighting-conflict-expands.html
64,2025-07-27-17-37-25 +0000,nypost,"Trump strikes ‘biggest deal ever made’ with EU: Europeans will pay $1.6T, accept 15% tariffs after meeting with prez",https://nypost.com/2025/07/27/us-news/trump-european-union-commission-president-give-50-50-chance-of-striking-trade-deal/
63,2025-07-27-17-42-12 +0000,nyt,"At Trump’s Urging, Thailand and Cambodia to Meet for Cease-Fire Talks",https://www.nytimes.com/2025/07/26/world/asia/thailand-cambodia-conflict.html
62,2025-07-27-20-44-00 +0000,wsj,"President Trump said he reached a trade agreement on Sunday with the European Union, the U.S.’s largest trading partner",https://www.wsj.com/economy/trade/trump-says-he-has-a-tariff-deal-with-european-union-avoiding-trade-war-3ca72c5d
60,2025-07-27-00-00-00 +0000,wsj,"Americans view President Trump’s tax-and-spending law as a win for wealthy households and large corporations, according to a new WSJ poll",https://www.wsj.com/politics/policy/trump-wsj-poll-tax-bill-support-ee51c67e
60,2025-07-27-12-10-56 +0000,nypost,Trump and Ursula von der Leyen to meet for high stakes trade talks as clock ticks on tariff deadline,https://nypost.com/2025/07/27/world-news/trump-and-ursula-von-der-leyen-to-meet-in-scotland-for-high-stakes-trade-talks-as-tariff-deadline-looms/
55,2025-07-27-16-28-20 +0000,nypost,"Trump’s Aug. 1 tariff deadline is set in stone, Lutnik says: ‘No extensions, no more grace periods’",https://nypost.com/2025/07/27/us-news/trumps-aug-1-tariff-deadline-is-set-in-stone-lutnik-says/
54,2025-07-27-13-09-41 +0000,nyt,What Will It Cost to Renovate Trump’s ‘Free’ Air Force One? Don’t Ask.,https://www.nytimes.com/2025/07/27/us/politics/air-force-one-trump-cost.html
