score,pubdate,source,title,link
261,2026-04-07-19-52-00 +0000,wsj,"As Trump threatens a major escalation in Iran, some Republicans have set a deadline: They say by law he must seek the approval of Congress if military operations in Iran go beyond 60 to 90 days",https://www.wsj.com/politics/some-republicans-set-their-own-deadline-on-iran-war-its-getting-close-29425fa0
226,2026-04-07-23-00-05 +0000,startribune,"Trump pulls back on his Iran threats for two weeks, subject to Iran agreeing to ceasefire",https://www.startribune.com/bridge-linking-saudi-arabia-to-bahrain-closed-over-iranian-threats-as-trumps-deadline-nears/601662078
197,2026-04-07-15-39-14 +0000,nypost,Iranian-American Dem pushes wild plot to impeach Pete Hegseth and push cabinet to remove Trump —  in the middle of Iran war,https://nypost.com/2026/04/07/us-news/iranian-american-dem-pushes-wild-plot-to-impeach-pete-hegseth-and-push-cabinet-to-remove-trump-in-the-middle-of-iran-war/
193,2026-04-07-12-25-05 +0000,nypost,Trump warns Iran that ‘a whole civilization will die tonight’ as deadline looms,https://nypost.com/2026/04/07/us-news/trump-warns-iran-that-a-whole-civilization-will-die-tonight-as-deadline-looms/
191,2026-04-07-16-39-49 +0000,cbc,Carney urges 'all parties' in Iran war not to target civilian infrastructure amid Trump threats,https://www.cbc.ca/news/politics/carney-iran-war-civilians-9.7154925?cmp=rss
190,2026-04-07-23-01-15 +0000,nyt,"Iran War Live Updates: Trump Announces Two-Week Cease-Fire, Backing Down From Threats of Imminent Devastation",https://www.nytimes.com/live/2026/04/07/world/iran-war-trump-news
190,2026-04-07-22-42-19 +0000,nypost,Trump announces two-week ‘double-sided ceasefire’ hours before Iran deadline — subject to Strait of Hormuz reopening,https://nypost.com/2026/04/07/world-news/trump-announces-two-week-double-sided-ceasefire-hours-before-iran-deadline-hints-that-deal-is-close-to-finalized/
189,2026-04-07-12-14-23 +0000,nypost,US strikes Iran’s oil-critical Kharg Island — as Trump warns ‘whole civilization will die’,https://nypost.com/2026/04/07/world-news/us-strikes-irans-oil-critical-kharg-island-regime-threatens-restraint-is-over/
186,2026-04-07-11-02-00 +0000,wsj,"Here are three ways Trump’s deadline tonight for Iran could play out, if past is prologue. Read more in today’s WSJ politics newsletter:",https://www.wsj.com/politics/three-ways-trumps-iran-deadline-could-play-out-tonight-44e9dbf5
186,2026-04-07-14-31-48 +0000,latimes,Trump's message to Iran on deadline day: 'A whole civilization will die tonight',https://www.latimes.com/politics/story/2026-04-07/trumps-message-to-iran-on-deadline-day-a-whole-civilization-will-die-tonight
185,2026-04-07-22-30-01 +0000,nyt,Trump’s Iran Threats Look Like Self-Incrimination for Potential War Crimes,https://www.nytimes.com/2026/04/07/us/politics/trump-iran-war-crimes.html
184,2026-04-07-20-16-44 +0000,bbc,Oil price fluctuates ahead of Trump's Iran deal deadline,https://www.bbc.com/news/articles/c20qv0w1j1do?at_medium=RSS&at_campaign=rss
178,2026-04-07-19-12-00 +0000,wsj,Oil Futures Mixed Ahead of Trump’s Iran Deadline,https://www.wsj.com/finance/commodities-futures/iran-war-will-keep-oil-prices-high-through-2q-westpac-says-52d108a9?mod=rss_markets_main
177,2026-04-07-03-05-02 +0000,nyt,"As Trump Deadline Looms, Iran and U.S. Mix Threats With Hints of Deal",https://www.nytimes.com/2026/04/06/world/middleeast/iran-trump-deadline.html
176,2026-04-07-20-53-00 +0000,wsj,Traders Are Racing to Place Their Bets Ahead of Trump’s Iran Deadline,https://www.wsj.com/finance/investing/traders-are-racing-to-place-their-bets-ahead-of-trumps-iran-deadline-b28dab72?mod=rss_markets_main
175,2026-04-07-21-02-26 +0000,nypost,Iran-linked hackers disrupt systems tied to critical US infrastructure as Trump’s deadline looms: officials,https://nypost.com/2026/04/07/world-news/iran-linked-hackers-disrupt-systems-tied-to-critical-us-infrastructure-officials/
175,2026-04-07-14-22-14 +0000,nypost,"Dow falls 180 points, oil jumps as Trump’s Iran bombing deadline quickly approaches",https://nypost.com/2026/04/07/business/dow-falls-300-points-oil-jumps-as-trumps-iran-bombing-deadline-quickly-approaches/
174,2026-04-07-18-13-12 +0000,nyt,Trump Threatens Broad Attacks in Iran. How Is Illegal Conduct in War Defined?,https://www.nytimes.com/2026/04/07/us/politics/war-crimes-civilians.html
174,2026-04-07-01-33-59 +0000,wapo,Trump claims ‘active’ peace talks with Iran as bombing deadline approaches,https://www.washingtonpost.com/national-security/2026/04/06/trump-iran-ceasefire-bombing-threat/
172,2026-04-07-19-54-30 +0000,nypost,Trump says US in ‘heated’ negotiations with Iran as Pakistan asks prez for two-week delay on deadline,https://nypost.com/2026/04/07/world-news/pakistan-asks-trump-for-two-week-delay-for-iran-deadline-to-mediate-diplomacy/
171,2026-04-07-21-47-43 +0000,nyt,Trump Issues Apocalyptic Threat Against Iran as Pakistan Asks Him to Hold Off Strikes,https://www.nytimes.com/2026/04/07/world/middleeast/trump-iran-deadline.html
171,2026-04-07-19-32-41 +0000,nyt,"U.S., Israel and Iran Accelerate Strikes Ahead of Trump’s Deadline",https://www.nytimes.com/2026/04/07/world/middleeast/us-israel-strikes-iran.html
171,2026-04-07-14-35-46 +0000,nypost,Trump tears into Tucker Carlson over Iran war claims: ‘Low-IQ person’,https://nypost.com/2026/04/07/us-news/trump-tears-into-tucker-carlson-over-iran-war-claims/
170,2026-04-07-21-55-00 +0000,wsj,Pakistan Seeks Two-Week Extension to Trump’s Iran Deadline,https://www.wsj.com/business/pakistan-seeks-two-week-extension-to-trumps-iran-deadline-72d1112d?mod=pls_whats_news_us_business_f
169,2026-04-07-16-15-01 +0000,nyt,6 Takeaways From the Story of Trump’s Decision to Go to War With Iran,https://www.nytimes.com/2026/04/07/us/politics/trump-iran-war-takeaways.html
166,2026-04-07-08-43-33 +0000,nypost,Iran’s youth form human chains around power plants after Trump warns of ‘complete demolition’,https://nypost.com/2026/04/07/world-news/iran-calls-on-its-youth-to-form-human-chains-around-power-plants-after-trump-warns-of-complete-demolition/
165,2026-04-06-23-34-11 +0000,bbc,Trump's deadline looms but Asian nations already have deals with Iran,https://www.bbc.com/news/articles/c79jqx1xdy9o?at_medium=RSS&at_campaign=rss
164,2026-04-07-21-52-30 +0000,nyt,"With Threat to Wipe Out Iran’s Civilization, Trump’s Rhetoric Goes Beyond Bluster",https://www.nytimes.com/2026/04/07/us/politics/trump-iran-civilization-threat.html
164,2026-04-07-22-11-01 +0000,wapo,Trump says ‘a whole civilization will die’ as Iran freezes talks,https://www.washingtonpost.com/world/2026/04/07/trump-us-iran-war-threat/
164,2026-04-07-19-32-22 +0000,nyt,U.S. Strikes Kharg Island as Trump Raises Iran Threats to Apocalyptic Levels,https://www.nytimes.com/2026/04/07/us/politics/us-israel-iran-strikes-kharg-trump.html
163,2026-04-07-18-21-41 +0000,nypost,Iran vows to take control of key Bab el-Mandeb Strait amid Trump’s chilling annihilation threat,https://nypost.com/2026/04/07/world-news/iran-vows-to-take-control-of-key-bab-el-mandeb-strait-amid-trump-annihilation-threat/
161,2026-04-07-22-18-30 +0000,nyt,How Trump Took the U.S. to War With Iran,https://www.nytimes.com/2026/04/07/us/politics/trump-iran-war.html
157,2026-04-07-22-03-40 +0000,wapo,Pope Leo denounces Trump’s threat to destroy Iran’s ‘whole civilization’,https://www.washingtonpost.com/world/2026/04/07/pope-leo-denounce-trump-iran-threat/
153,2026-04-07-08-59-53 +0000,cbc,Trump agrees to suspend bombing Iran for 2 weeks if Strait of Hormuz reopened,https://www.cbc.ca/news/world/trump-iran-war-israel-9.7154434?cmp=rss
150,2026-04-07-11-54-15 +0000,nyt,Trump Says Iran Proposal Isn’t Enough to Stop Attacks on Bridges and Power Plants,https://www.nytimes.com/2026/04/06/us/politics/trump-iran-cease-fire-proposal.html
150,2026-04-07-21-28-05 +0000,nyt,Some Republicans Vent Concern as Party Backs Trump’s Iran Threat,https://www.nytimes.com/2026/04/07/world/middleeast/gop-senator-trump-iran-war-threats.html
149,2026-04-07-21-01-19 +0000,nyt,Democrats Condemn Trump’s Iran Threats as Some Lawmakers Call for Impeachment,https://www.nytimes.com/2026/04/07/world/middleeast/democrats-react-trump-iran-civilization.html
148,2026-04-07-19-32-05 +0000,nyt,"Pentagon Stays Mum on School Strike, Even As Trump Boasts of Iran Rescue",https://www.nytimes.com/2026/04/07/world/middleeast/iran-school-strike-pentagon.html
147,2026-04-07-20-55-50 +0000,bbc,What the US military could do if Iran fails to meet Trump's ultimatum,https://www.bbc.com/news/articles/c98kn1zlxr1o?at_medium=RSS&at_campaign=rss
146,2026-04-07-13-09-00 +0000,wsj,Why Did Trump Order an Attack on Iran’s Kharg Island?,https://www.wsj.com/world/middle-east/why-did-trump-order-an-attack-on-irans-kharg-island-dcfceda8
142,2026-04-06-23-38-55 +0000,nyt,Trump Threatens Jail if Journalists Protect Certain Iran Sources,https://www.nytimes.com/2026/04/06/business/media/trump-jail-journalists-fighter-crew.html
142,2026-04-07-16-07-18 +0000,nypost,"Russia, China reject resolution to reopen Strait of Hormuz, as Iran’s ambassador warns of retaliation against US for ‘egregious war crimes’",https://nypost.com/2026/04/07/us-news/russia-china-torpedo-un-security-council-resolution-to-reopen-strait-of-hormuz/
142,2026-04-07-11-50-58 +0000,nyt,Markets on Edge as Trump’s Iran Ultimatum Looms,https://www.nytimes.com/2026/04/07/business/dealbook/markets-trump-iran-threats.html
129,2026-04-07-09-04-31 +0000,nyt,"Ukraine Ramps Up Attacks on Russian Oil, Aiming to Curb Iran War Windfall",https://www.nytimes.com/2026/04/07/world/europe/ukraine-attacks-russian-oil-exports.html
118,2026-04-07-02-40-45 +0000,nyt,China Started Preparing for an Energy Crisis Long Before the Iran War,https://www.nytimes.com/2026/04/06/business/china-oil-shock-iran-war.html
118,2026-04-07-07-19-00 +0000,wsj,Saudi Arabia Raises Crude Prices to Record Premiums as Iran War Strains Global Supply,https://www.wsj.com/business/energy-oil/saudi-arabia-raises-crude-prices-to-record-premiums-as-iran-war-strains-global-supply-fa43c64e?mod=pls_whats_news_us_business_f
116,2026-04-07-13-12-27 +0000,nyt,"Amid Escalating Threats, U.S. and Iran Float Ideas to End War",https://www.nytimes.com/2026/04/07/world/middleeast/us-iran-war-negotiations-proposals.html
111,2026-04-07-04-26-59 +0000,nyt,Trump Calls Artemis II Astronauts After Their Historic Journey Around the Moon,https://www.nytimes.com/2026/04/07/us/politics/trump-nasa-artemis-astronauts-moon.html
110,2026-04-07-03-00-00 +0000,wsj,How China Helped Iran Cushion the Blow of Sanctions and Fund Its War Machine,https://www.wsj.com/world/middle-east/how-china-helped-iran-cushion-the-blow-of-sanctions-and-fund-its-war-machine-6fa2847d
110,2026-04-07-03-55-37 +0000,nypost,Trump congratulates Artemis II astronauts following historic trip around the moon: ‘Modern-day pioneers’,https://nypost.com/2026/04/06/us-news/trump-congratulates-artemis-ii-crew-following-historic-trip-around-the-moon/
110,2026-04-07-21-07-00 +0000,wsj,Hopes Fade for Deal With Iran Ahead of Tuesday-Night Deadline,https://www.wsj.com/world/middle-east/hopes-fade-for-deal-with-iran-ahead-of-tuesday-night-deadline-be1a0334
108,2026-04-07-17-47-20 +0000,nypost,"The secret, never-before-used CIA tool that helped find airman downed in Iran: ‘If your heart is beating, we will find you’",https://nypost.com/2026/04/07/us-news/ghost-murmur-a-never-used-secret-tool-deployed-to-find-lost-airman-in-iran-in-daring-mission/
106,2026-04-07-09-55-53 +0000,wapo,"Iran war hits supply chains for K-beauty, ramen and clothes",https://www.washingtonpost.com/world/2026/04/07/asia-shortages-iran-war-naphtha-oil-hormuz/
106,2026-04-07-16-34-28 +0000,wapo,"Hegseth’s boastful claims about Iran war contradict reality, officials say",https://www.washingtonpost.com/national-security/2026/04/07/hegseth-iran-rhetoric/
105,2026-04-07-20-38-45 +0000,wapo,"Trump threats against civilian targets put military in legal, moral quandary",https://www.washingtonpost.com/national-security/2026/04/07/trump-iran-bombing-civilization-war-crime/
105,2026-04-07-00-18-32 +0000,nypost,California lawmakers consider $26M to fund transgender care to make up for Trump cuts,https://nypost.com/2026/04/06/us-news/california-lawmakers-consider-26m-to-fund-transgender-care-to-make-up-for-trump-cuts/
103,2026-04-07-09-38-00 +0000,wsj,"Why U.S. Allies in Asia Are Caught Between War, Trade and Trump",https://www.wsj.com/world/asia/why-u-s-allies-in-asia-are-caught-between-war-trade-and-trump-abb365b9
101,2026-04-07-10-43-34 +0000,bbc,How the Iran war affects your money and bills,https://www.bbc.com/news/articles/c2e4ygndjpwo?at_medium=RSS&at_campaign=rss
100,2026-04-07-18-43-16 +0000,nyt,Iranians Voice Shock and Defiance in Face of Trump’s Looming Deadline,https://www.nytimes.com/2026/04/07/world/middleeast/iran-shock-defiance-trump-deadline-threat.html
99,2026-04-07-22-54-53 +0000,nyt,Trump’s Threat to Wipe Out a ‘Whole Civilization’ Appalls Some Conservatives,https://www.nytimes.com/2026/04/07/world/middleeast/trump-iran-threats-republicans-reaction.html
99,2026-04-07-21-31-53 +0000,nyt,"As Deadline Nears, Confusion Over U.S.-Iran Talks Swirls Worldwide",https://www.nytimes.com/2026/04/07/us/politics/trump-iran-negotiations.html
95,2026-04-07-16-32-59 +0000,nypost,"Kidnapped American journalist Shelly Kittleson released, says Iran-backed Kataib Hezbollah",https://nypost.com/2026/04/07/world-news/kidnapped-american-journalist-shelly-kittleson-set-to-be-released-says-iran-backed-kataib-hezbollah/
94,2026-04-07-01-32-33 +0000,nyt,How Trump’s Endorsement in California Could Backfire Against Republicans,https://www.nytimes.com/2026/04/06/us/california-governor-trump-hilton-democrats.html
94,2026-04-07-19-50-00 +0000,wsj,Treasury Yields Mixed as Investors Brace for Iran Deadline,https://www.wsj.com/finance/investing/jgbs-consolidate-ahead-of-30-year-auction-4ee143a8?mod=rss_markets_main
93,2026-04-07-19-07-00 +0000,wsj,"Trump ousted Kristi Noem but is keeping her $70 million DHS jet, raising questions over its luxury features and use of funds",https://www.wsj.com/politics/policy/the-white-house-is-keeping-kristi-noems-70-million-jet-547438aa
91,2026-04-07-19-55-37 +0000,nyt,Iranian Officials Say Indirect Talks With U.S. Ended After Trump’s Latest Threat,https://www.nytimes.com/2026/04/07/world/middleeast/iran-trump-negotiations-talks-threat.html
88,2026-04-07-21-51-40 +0000,nyt,"To Boost Military Budget, Trump Targets Popular Programs at Home",https://www.nytimes.com/2026/04/07/us/politics/trump-budget-cuts.html
87,2026-04-07-15-18-05 +0000,nypost,Pentagon abruptly cancels Hegseth media briefing as military assault on Iran is underway,https://nypost.com/2026/04/07/us-news/pentagon-abruptly-cancels-hegseth-media-briefing-as-military-assault-on-iran-is-underway/
87,2026-04-07-21-32-45 +0000,nyt,U.S. Warns of Cyberattacks Tied to Iran on Water and Energy Systems,https://www.nytimes.com/2026/04/07/world/middleeast/us-cyberattacks-iran.html
87,2026-04-07-22-56-12 +0000,nyt,Iranians in L.A. Watch Fearfully as Trump Threatens a Civilization,https://www.nytimes.com/2026/04/07/us/iranians-los-angeles-trump-threat.html
86,2026-04-07-22-40-43 +0000,nyt,‘I Love Viktor’: Trump and Vance Cheer on Orban in Hungarian Race,https://www.nytimes.com/2026/04/07/world/europe/vance-hungary-orban-fidesz-election.html
86,2026-04-07-17-16-39 +0000,nypost,Vance sent to Trump’s voicemail at political rally—but eventually gets prez on the line,https://nypost.com/2026/04/07/us-news/trump-sends-vance-to-voicemail-at-political-rallybut-eventually-gets-prez-on-the-line/
85,2026-04-07-18-27-46 +0000,latimes,"Iran attempting cyberattacks against critical U.S. infrastructure, officials say",https://www.latimes.com/politics/story/2026-04-07/iran-attempting-cyber-attacks-against-u-s-critical-infrastructure-officials-say
85,2026-04-07-08-15-00 +0000,wsj,China Caps Rise in Fuel Prices as Middle East War Drives Up Energy Costs,https://www.wsj.com/finance/commodities-futures/china-caps-rise-in-fuel-prices-as-middle-east-war-drives-up-energy-costs-43973645
84,2026-04-07-01-00-00 +0000,wsj,This Prosecutor Was Floundering. Now He’s a Go-To Guy at Trump’s DOJ.,https://www.wsj.com/us-news/law/prosecutor-justice-department-trump-79bc6772
83,2026-04-07-10-00-00 +0000,latimes,Hiltzik: Exploring the moon while cutting NASA?  Why Trump's 2027 budget misfires,https://www.latimes.com/business/story/2026-04-07/with-cuts-to-science-health-trumps-2027-budget-is-all-about-ideology-not-facts-or-needs
83,2026-04-07-19-56-13 +0000,nyt,"Only Trump Knows Why Bondi Was Fired as Attorney General, Blanche Says",https://www.nytimes.com/2026/04/07/us/politics/blanche-trump-bondi-attorney-general.html
82,2026-04-07-22-12-17 +0000,nyt,Chairman of the Joint Chiefs Struggles to Justify Trump’s Threats,https://www.nytimes.com/2026/04/07/us/politics/general-caine-iran-war.html
82,2026-04-07-00-00-00 +0000,wsj,Ukraine’s Lesson for Trump: Military Dominance Opens Waterways,https://www.wsj.com/world/ukraines-lesson-for-trump-military-dominance-opens-waterways-4215606a
81,2026-04-07-02-00-00 +0000,wsj,‘We Have Been Punished Enough’: Iranians Fear Trump’s Threatened Escalation,https://www.wsj.com/world/middle-east/we-have-been-punished-enough-iranians-fear-trumps-threatened-escalation-94638f97
