score,pubdate,source,title,link
165,2026-09-11-02-09-57 +0000,nyt,"“Under Donald Trump’s leadership, we’ve created one million new jobs. And unlike the last administration, where most of the job growth went to illegal aliens, 100 percent of the job growth in the United States of America is going to American citizens, which is exactly where it belongs.”",https://www.nytimes.com/live/2026/09/10/us/trump-rnc-midterm-convention-updates/under-donald-trumps-leadership-weve-created-one-million-new-jobs-and-unlike-the-last-administration-where-most-of-the-job-growth
161,2026-09-11-02-51-48 +0000,nypost,"Trump leads GOP midterm convention attendees in pledge to vote, warns them ‘you go to hell’ if they don’t",https://nypost.com/2026/09/10/us-news/trump-leads-gop-midterm-convention-attendees-in-pledge-to-vote/
144,2026-09-10-20-26-00 +0000,wsj,President Trump offered a pricey promise in his convention speech Wednesday. Here’s what you need to know about his latest idea of direct payments to Americans.,https://www.wsj.com/politics/policy/5-000-checks-for-every-american-what-to-know-about-trumps-latest-promise-0eb47fe6?mod=rss_socialpoliticsfeed
141,2026-09-11-05-02-20 +0000,nypost,JD Vance steals 2028 show at GOP convention — attendees deem VP  ‘ready’ to be crowned Trump’s MAGA heir,https://nypost.com/2026/09/11/us-news/jd-vance-steals-2028-show-at-gop-convention-attendees-hail-him-as-trumps-maga-heir/
140,2026-09-11-14-39-39 +0000,nyt,"Inside the Republican Midterm Convention, Where It Was ‘Trump-a-Palooza’",https://www.nytimes.com/2026/09/10/us/politics/republican-midterm-convention-trump-dallas.html
140,2026-09-10-20-20-53 +0000,wapo,"Democrats play up Trump investigations, Epstein files during GOP convention in Dallas",https://www.washingtonpost.com/politics/2026/09/10/democrats-play-up-trump-investigations-epstein-files-during-gop-convention-dallas/
135,2026-09-11-14-25-25 +0000,nyt,"Trump’s ‘Midterm Convention’ Tried to Reach Die-Hard Republican Voters, but Lacked Oomph",https://www.nytimes.com/2026/09/11/arts/television/republican-midterm-convention-trump-notebook.html
132,2026-09-10-21-36-00 +0000,wsj,Inside the Republican midterm convention that’s all about Trump.,https://www.wsj.com/politics/elections/trump-midterm-convention-election-74ec132c?mod=rss_socialpoliticsfeed
131,2026-09-11-03-21-00 +0000,wsj,JD Vance delivered a future-looking speech on the second night of the GOP midterm convention that showcased his vision of America and will intensify speculation about his presidential aspirations,https://www.wsj.com/politics/elections/key-takeaways-from-day-two-of-the-republican-midterm-convention-7d1e4b87?mod=rss_socialpoliticsfeed
128,2026-09-11-03-22-18 +0000,wapo,Vance appears more like Trump’s heir apparent at GOP convention,https://www.washingtonpost.com/politics/2026/09/10/vance-keynote-speech-gop-midterm-event-strengthens-image-heir/
127,2026-09-11-18-19-00 +0000,wsj,"GOP Sen. Susan Collins, who faces a tough re-election campaign, made some of her sharpest criticisms to date about Trump’s handling of the U.S.’s trade dispute with Canada",https://www.wsj.com/politics/policy/embattled-sen-susan-collins-criticizes-trumps-canada-insults-89da9223?mod=rss_socialpoliticsfeed
126,2026-09-11-00-11-12 +0000,nyt,Fox News Didn’t See a Ratings Bump During Trump’s Republican Convention Speech,https://www.nytimes.com/2026/09/10/us/politics/trump-republican-convention-speech-ratings.html
125,2026-09-11-01-58-47 +0000,nypost,"Protester heckles JD Vance, spices up his GOP midterm convention speech: ‘Just discovered the symbol of the far-left’",https://nypost.com/2026/09/10/us-news/protester-heckles-jd-vance-spices-up-his-gop-midterm-convention-speech/
124,2026-09-11-16-02-54 +0000,nyt,7 Takeaways From Trump’s Republican Midterm Convention,https://www.nytimes.com/2026/09/11/us/politics/republican-midterm-convention-vance-takeaways.html
121,2026-09-11-17-01-12 +0000,nyt,Trump’s Grand Midterm Convention Finale: ‘I’m a Little Bit Tired of Politics’,https://www.nytimes.com/2026/09/11/us/politics/trump-pledge-republican-convention-speech.html
119,2026-09-11-18-04-51 +0000,nypost,"Ontario premier wants GOP to lose House, Senate over Trump’s trade war: ‘Hold him accountable’",https://nypost.com/2026/09/11/world-news/ontario-premier-doug-ford-wants-gop-to-lose-house-senate-over-trumps-trade-war/
