score,pubdate,source,title,link
130,2026-05-05-00-00-00 +0000,wsj,President Trump’s desire to end the Iran war is being put to the test after Tehran fired at American warships and violently disrupted a U.S. effort to revive shipping in the Strait of Hormuz,https://www.wsj.com/politics/national-security/attacks-on-u-s-warships-in-strait-test-trumps-desire-to-end-iran-war-182f2f2b
110,2026-05-05-14-33-10 +0000,nypost,Iran hits UAE with drones and missile attacks as Trump tries to reopen Strait of Hormuz,https://nypost.com/2026/05/05/world-news/iran-hits-uae-with-drones-and-missile-attacks-as-trump-tries-to-reopen-strait-of-hormuz/
97,2026-05-05-15-04-00 +0000,wsj,"President Trump escalated his public feud with Pope Leo XIV, accusing the pontiff of endangering Catholics by opposing U.S. military action against Iran",https://www.wsj.com/politics/national-security/trump-accuses-pope-leo-of-endangering-catholics-by-opposing-iran-war-4805fe38
94,2026-05-05-18-57-32 +0000,nyt,Iran War Live Updates: U.S. and Iran Both Claim Control Over Strait of Hormuz,https://www.nytimes.com/live/2026/05/05/world/iran-war-trump-hormuz
89,2026-05-04-23-52-35 +0000,nypost,Trump is trying to force the Strait of Hormuz open — and daring Iran to respond,https://nypost.com/2026/05/04/world-news/trump-is-trying-to-force-the-strait-of-hormuz-open-and-daring-iran-to-respond/
87,2026-05-05-18-53-31 +0000,nyt,Trump Looks for a Silver Bullet to End the Iran War. There May Be None.,https://www.nytimes.com/2026/05/05/world/middleeast/trump-blockade-iran-war.html
86,2026-05-04-21-33-45 +0000,nyt,China Seeks an Advantage With Both Trump and Iran as War Evolves,https://www.nytimes.com/2026/05/03/us/politics/trump-china-iran-war.html
86,2026-05-05-11-07-01 +0000,nypost,"Trump suggests Iran war could last ‘another two weeks,’ ‘maybe three weeks’",https://nypost.com/2026/05/05/us-news/trump-suggests-iran-war-could-last-another-two-weeks-maybe-three-weeks/
82,2026-05-05-18-04-00 +0000,wsj,Trump’s New Initiative Shows the Limits of U.S. Power in Hormuz,https://www.wsj.com/world/middle-east/trumps-new-initiative-shows-the-limits-of-u-s-power-in-hormuz-57b16157
82,2026-05-05-07-16-11 +0000,nypost,Iran warns US against ‘being dragged back into quagmire’ amid rising tensions over Strait of Hormuz,https://nypost.com/2026/05/05/world-news/iran-warns-us-against-being-dragged-back-into-quagmire-amid-rising-tensions-over-strait-of-hormuz/
76,2026-05-05-01-40-06 +0000,nyt,Trump Tries to Downplay Economic Effects of the Iran War,https://www.nytimes.com/2026/05/04/us/politics/trump-economy-iran-war.html
72,2026-05-05-14-41-05 +0000,nyt,These 7 Primary Elections Will Test President Trump’s Power in Indiana,https://www.nytimes.com/2026/05/05/us/indiana-legistature-election-trump.html
72,2026-05-05-10-00-29 +0000,wapo,Trump keeps changing his timeline for ending the Iran war,https://www.washingtonpost.com/world/2026/05/05/trump-changing-strategy-iran-war/
70,2026-05-05-10-00-00 +0000,nypost,Ron DeSantis making moves for 2028 White House bid — but will MAGA embrace Trump’s former foe?,https://nypost.com/2026/05/05/us-news/ron-desantis-making-moves-for-2028-white-house-bid/
70,2026-05-05-18-20-00 +0000,wsj,"A frustrated President Trump over the weekend upbraided Food and Drug Administration Commissioner Marty Makary for not moving quickly enough to approve flavored vapes and nicotine products, according to people familiar with the discussions",https://www.wsj.com/politics/policy/trump-pressures-fda-commissioner-to-approve-flavored-vapes-9dad81ee
70,2026-05-04-21-19-41 +0000,nyt,The May Primary Elections Will Test Trump’s Power Over Republicans,https://www.nytimes.com/2026/05/04/us/politics/may-primary-elections-trump-republicans.html
