score,pubdate,source,title,link
117,2026-06-25-14-20-34 +0000,nypost,Supreme Court rules Trump can turn back asylum seekers at US border in major immigration win,https://nypost.com/2026/06/25/us-news/supreme-court-rules-trump-can-turn-back-asylum-seekers-at-us-border-in-major-immigration-win/
111,2026-06-25-14-49-39 +0000,latimes,"Trump may end legal protection for 350,000 Haitians and Syrians, Supreme Court rules",https://www.latimes.com/politics/story/2026-06-25/supreme-court-rules-trump-may-end-legal-protection-for-haitians-syrians
103,2026-06-25-22-10-20 +0000,nyt,Supreme Court Expands Trump’s Power Over Immigration With TPS and Southern Border Decisions,https://www.nytimes.com/2026/06/25/us/politics/supreme-court-temporary-protected-status.html
101,2026-06-25-17-06-15 +0000,nyt,Supreme Court Allows Trump to Block Asylum Seekers at Border,https://www.nytimes.com/2026/06/25/us/politics/supreme-court-asylum-border.html
98,2026-06-25-14-39-46 +0000,nypost,"Supreme Court rules Trump can remove deportation protection from Haitians, Syrians",https://nypost.com/2026/06/25/us-news/supreme-court-trump-can-remove-deportation-protection-from-haitians-syrians/
94,2026-06-26-02-18-04 +0000,bbc,Supreme Court allows Trump to end protected status for Haitian and Syrian immigrants,https://www.bbc.co.uk/news/articles/c4g8ym422lko?at_medium=RSS&at_campaign=rss
93,2026-06-25-18-17-35 +0000,wapo,Rubio’s new job? Selling Trump’s Iran deal to a worried Gulf.,https://www.washingtonpost.com/national-security/2026/06/25/rubios-new-job-selling-trumps-iran-deal-worried-gulf/
92,2026-06-25-21-49-00 +0000,wsj,Supreme Court Hands Trump Double Victory on Immigration Enforcement,https://www.wsj.com/us-news/supreme-court-hands-trump-double-victory-on-immigration-enforcement-700f7a23
91,2026-06-25-14-28-14 +0000,nypost,"Frozen funds will never ‘touch Iran’ under Trump-backed MOU, US official tells The Post",https://nypost.com/2026/06/25/world-news/frozen-funds-will-never-touch-iran-under-trump-backed-mou-us-official-tells-the-post/
89,2026-06-25-20-17-00 +0000,wsj,Supreme Court Lets Trump End Humanitarian Protections for Many Immigrants,https://www.wsj.com/us-news/law/supreme-court-lets-trump-strip-humanitarian-protections-from-many-immigrants-06051e49
85,2026-06-25-14-35-51 +0000,latimes,"Gun owners may carry a weapon into stores, Supreme Court rules, rejecting a California law",https://www.latimes.com/politics/story/2026-06-25/gun-owners-may-carry-weapon-into-stores-supreme-court-rules-rejecting-california-law
84,2026-06-25-18-27-54 +0000,latimes,"Asylum seekers may be turned away at the southern border, Supreme Court rules",https://www.latimes.com/politics/story/2026-06-25/asylum-seekers-may-be-turned-away-at-southern-border-supreme-court-rules
82,2026-06-25-23-40-00 +0000,wsj,"Iran Attacks Cargo Ship, Testing Trump’s Deal to Reopen Strait",https://www.wsj.com/world/middle-east/iran-attacks-cargo-ship-testing-trumps-deal-to-reopen-strait-d3cf454c
82,2026-06-26-01-08-00 +0000,wsj,"California’s proposed billionaire tax will appear before voters in November, teeing up a high-stakes fight among Democrats",https://www.wsj.com/politics/policy/californias-billionaire-tax-kicks-off-a-democratic-civil-war-fa94ba2e
81,2026-06-25-21-51-00 +0000,wsj,"Opinion | Trump, Refugees and the Supreme Court",https://www.wsj.com/opinion/supreme-court-tps-mullin-v-doe-donald-trump-immigration-b10192f8
76,2026-06-25-18-05-45 +0000,wapo,"Migrants not entitled to apply for asylum while standing on Mexico side of border, Supreme Court rules",https://www.washingtonpost.com/politics/2026/06/25/migrants-not-entitled-apply-asylum-while-standing-mexico-side-border-supreme-court-rules/
74,2026-06-25-23-30-09 +0000,nyt,Johnson Says He Will Send Housing Bill to Trump,https://www.nytimes.com/2026/06/25/us/politics/mike-johnson-trump-housing-bill.html
72,2026-06-26-00-00-00 +0000,wsj,"Pete Hegseth, who has spent a lot of his tenure as Pentagon chief snubbing Congress, is working now to get lawmakers’ backing for the Trump administration’s $1.5 trillion proposed military budget",https://www.wsj.com/politics/policy/pete-hegseth-congress-defense-budget-3b25872c
71,2026-06-25-11-08-00 +0000,wsj,"In a whirlwind day, President Trump canceled a signing ceremony for a bipartisan housing bill, berated GOP lawmakers and criticized European allies",https://www.wsj.com/politics/policy/trump-stuns-republicans-with-whirlwind-day-of-frustration-and-finger-pointing-f5b19ce8
70,2026-06-26-01-00-00 +0000,wsj,New York City’s business elites are overhauling their political strategies after Mayor Zohran Mamdani’s slate of far-left candidates swept primaries this week,https://www.wsj.com/politics/policy/wall-street-realizes-it-needs-more-than-money-to-counter-mamdani-f2c6ac61
70,2026-06-25-18-59-18 +0000,nyt,Supreme Court Rejects Lawsuit Against Bayer Alleging Roundup Weedkiller Caused Cancer,https://www.nytimes.com/2026/06/25/us/politics/supreme-court-weedkiller-roundup-bayer.html
69,2026-06-25-18-17-35 +0000,cbc,"Carney says he talked about Iran, NATO in wide-ranging security call with Trump",https://www.cbc.ca/news/politics/trump-carney-nato-defence-iran-9.7248910?cmp=rss
69,2026-06-25-12-56-53 +0000,nypost,JPMorgan sets up new horse race to succeed CEO Jamie Dimon — as earlier frontrunner Marianne Lake abruptly retires,https://nypost.com/2026/06/25/business/jpmorgan-names-co-presidents-setting-up-new-horse-race-to-succeed-ceo-jamie-dimon/
68,2026-06-25-21-08-42 +0000,nyt,"After Supreme Court TPS Ruling, What Conditions May Haitian and Syrian Deportees Face?",https://www.nytimes.com/2026/06/25/world/americas/haitians-syrians-deportations-us.html
68,2026-06-25-09-06-59 +0000,bbc,"Trump asks Congress for billions for Iran war, after tension with Republicans",https://www.bbc.co.uk/news/articles/c1eydwldzdjo?at_medium=RSS&at_campaign=rss
67,2026-06-25-16-17-00 +0000,wsj,Judge Blocks Trump’s Order to Create New List of Eligible Voters,https://www.wsj.com/us-news/law/judge-blocks-trumps-order-to-create-new-list-of-eligible-voters-4b87aa29
67,2026-06-25-19-50-03 +0000,nypost,NATO boss backs Trump’s Iran operation after European leaders balked: ‘I commend the president’,https://nypost.com/2026/06/25/world-news/nato-boss-mark-rutte-backs-trumps-iran-operation-after-european-leaders-balked/
64,2026-06-25-21-04-37 +0000,nyt,Here’s What the Supreme Court’s Decision Means for TPS Holders,https://www.nytimes.com/2026/06/25/us/supreme-court-tps-decision-explainer.html
64,2026-06-25-20-10-00 +0000,wsj,"New York Fed President John Williams said the current stance of monetary policy is well positioned to restore inflation back to the Federal Reserve’s 2% goal, although risks remain",https://www.wsj.com/economy/central-banking/feds-williams-current-monetary-policy-stance-well-positioned-to-restore-inflation-to-2-ca78c142
64,2026-06-25-20-08-00 +0000,wsj,Supreme Court Strikes Down Hawaii Law Restricting Guns on Private Property,https://www.wsj.com/us-news/law/supreme-court-strikes-down-hawaii-law-restricting-guns-on-private-property-55d876c0
63,2026-06-26-02-27-09 +0000,nyt,"Two Earthquakes Hit Venezuela: What to Know About Death Toll, Damage and Rescue Response",https://www.nytimes.com/2026/06/25/world/americas/venezuela-earthquakes-death-toll-aid-response.html
62,2026-06-25-17-44-34 +0000,nypost,Second lady Usha Vance claps back at New York Times’ commentary on her ‘body-hugging’ maternity fashion: ‘Here’s the receipt’,https://nypost.com/2026/06/25/lifestyle/usha-vance-claps-back-at-new-york-times-style-commentary/
62,2026-06-25-18-08-59 +0000,latimes,Chabria: This California bill is so bad it has me agreeing with a Trump Republican,https://www.latimes.com/california/story/2026-06-25/chabria-column-ab-1821-california-public-records
61,2026-06-25-16-28-53 +0000,bbc,US Supreme Court strikes down Hawaii limits on guns in public,https://www.bbc.co.uk/news/articles/c5yz484npd8o?at_medium=RSS&at_campaign=rss
60,2026-06-25-17-59-55 +0000,nyt,Inflation Accelerated in May as Iran War Pushed Up Prices,https://www.nytimes.com/2026/06/25/business/inflation-iran-war-prices.html
