score,pubdate,source,title,link
119,2025-08-14-11-58-04 +0000,nypost,"Russia appears ready to test new missile — even as Putin prepares for Trump talks, researchers warn",https://nypost.com/2025/08/14/world-news/russia-appears-ready-to-test-new-missile-ahead-of-putin-trump-talks/
109,2025-08-14-15-59-01 +0000,nypost,"Trump reveals the odds of Putin summit ending in failure, insisting he’s the only reason Russian dictator agreed to peace talks",https://nypost.com/2025/08/14/us-news/trump-gives-25-chance-of-putin-summit-ending-in-failure/
106,2025-08-13-17-57-20 +0000,nypost,"Trump says he doesn’t believe he can convince Putin to stop bombing Ukrainian civilians, vows ‘severe consequences’ if war doesn’t stop",https://nypost.com/2025/08/13/us-news/trump-says-he-doesnt-believe-he-can-convince-putin-to-stop-bombing-ukrainian-civilians/
98,2025-08-14-15-07-22 +0000,nyt,Russia Seeks to Add Trade and Arms Control Into Trump-Putin Talks,https://www.nytimes.com/2025/08/14/world/europe/trump-putin-talks-russia-trade-arms-control.html
97,2025-08-13-20-57-00 +0000,wsj,Trump Agrees on Ukraine Red Lines With Europe Before Putin Summit,https://www.wsj.com/world/trump-talks-ukraine-red-lines-with-europe-before-putin-summit-cd691edf
97,2025-08-14-12-44-56 +0000,nypost,"Putin heaps praise on ‘sincere’ Trump, hints Russia and US could strike nuclear arms deal",https://nypost.com/2025/08/14/us-news/putin-praises-sincere-trump-hints-russia-and-us-could-strike-nuclear-arms-deal/
94,2025-08-14-08-52-43 +0000,nypost,Zelensky meets with UK’s Starmer as Europe braces for Trump-Putin summit,https://nypost.com/2025/08/14/world-news/ukraines-zelensky-to-meet-uk-pm-in-london-ahead-of-trump-putin-summit/
92,2025-08-14-06-27-29 +0000,bbc,US warns of additional tariffs on India if Trump-Putin peace talks fail,https://www.bbc.com/news/articles/c776zrmy5jjo?at_medium=RSS&at_campaign=rss
92,2025-08-13-20-35-00 +0000,wapo,"Europeans, Zelensky cite unity with Trump ahead of Putin summit in Alaska",https://www.washingtonpost.com/world/2025/08/13/europe-trump-putin-alaska-summit/
89,2025-08-14-11-06-04 +0000,bbc,What do Putin and Trump each want from summit in Alaska?,https://www.bbc.com/news/articles/c776ddjer8no?at_medium=RSS&at_campaign=rss
89,2025-08-14-14-21-00 +0000,wsj,Trump and Putin to Hold Joint Press Conference After Alaska Summit,https://www.wsj.com/world/russia/trump-and-putin-to-hold-joint-press-conference-after-alaska-summit-334c51be
84,2025-08-14-13-22-16 +0000,latimes,Hiltzik: Trump's deal with Nvidia puts our national security up for sale to the highest bidder,https://www.latimes.com/business/story/2025-08-14/trumps-deal-with-nvidia-puts-our-national-security-on-sale-to-the-highest-bidder
84,2025-08-14-02-01-03 +0000,cbc,WATCH | Trump warns Russia of ‘severe consequences’ if war doesn’t end,https://www.cbc.ca/player/play/9.6866397?cmp=rss
84,2025-08-14-05-00-25 +0000,bbc,European leaders tentatively hopeful after call with Trump ahead of Putin summit,https://www.bbc.com/news/articles/cpv0l9e187yo?at_medium=RSS&at_campaign=rss
82,2025-08-14-10-00-09 +0000,wapo,Ukrainians confront prospect of losing Donbas in Trump-Putin talks,https://www.washingtonpost.com/world/2025/08/14/ukraine-donbas-territory-loss-russia/
81,2025-08-14-16-13-34 +0000,bbc,What to know about Trump and Putin's meeting at an Alaska military base,https://www.bbc.com/news/articles/crev9ep2vdgo?at_medium=RSS&at_campaign=rss
81,2025-08-14-09-24-20 +0000,wapo,Putin and Trump have met before. Here’s how those encounters went.,https://www.washingtonpost.com/politics/interactive/2025/trump-putin-meetings-timeline/
80,2025-08-14-04-49-44 +0000,nypost,Appeals court allows Trump to cut $2 billion in foreign aid,https://nypost.com/2025/08/14/us-news/appeals-court-allows-trump-to-cut-2-billion-in-foreign-aid/
79,2025-08-14-01-24-16 +0000,bbc,National Guard troops appear in Washington DC as mayor rejects Trump's 'authoritarian push',https://www.bbc.com/news/articles/cy7ypm6zxp2o?at_medium=RSS&at_campaign=rss
79,2025-08-14-14-49-39 +0000,nyt,"Trump Administration Can Withhold Billions in Foreign Aid, Appeals Court Rules",https://www.nytimes.com/2025/08/13/us/politics/foreign-aid-trump-appeals-ruling.html
79,2025-08-14-14-29-46 +0000,bbc,US court says Trump administration can cut billions in foreign aid,https://www.bbc.com/news/articles/c04rgrq2n05o?at_medium=RSS&at_campaign=rss
79,2025-08-13-19-04-00 +0000,wsj,"President Trump’s apocalyptic portrait of Washington, D.C. this week—a city awash in “bloodshed, bedlam and squalor and worse”—aired one of his longest-running grievances and political tools",https://www.wsj.com/politics/policy/trumps-d-c-crackdown-extends-long-running-feud-with-capital-city-105de6da
78,2025-08-14-01-00-00 +0000,wsj,How Finland’s Golf-Loving President Got Trump to Hear Him Out on Russia,https://www.wsj.com/world/finland-president-alexander-stubb-6c0a474a
76,2025-08-14-13-33-12 +0000,nyt,"Why Does Trump Want to Meet With Putin, and What Are the Risks?",https://www.nytimes.com/2025/08/13/us/politics/trump-putin-alaska-meeting-stakes.html
