score,pubdate,source,title,link
143,2026-07-14-21-45-00 +0000,wsj,"Trump’s Iran blockade resumes, Kevin Warsh says the Fed has ’no tolerance’ for high inflation, and the most expensive dinosaur sold for $50.1 million. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/u-s-reimposes-iranian-blockade-as-trump-scraps-hormuz-toll-5430ff94
114,2026-07-14-21-19-00 +0000,wsj,A new bill that had been championed by the late Sen. Lindsey Graham would give Trump fresh authority to impose tariffs on the largest importers of Russian energy,https://www.wsj.com/politics/policy/lindsey-grahams-tariffs-bill-would-target-china-india-as-russian-oil-buyers-f871211c
102,2026-07-14-16-06-00 +0000,wsj,The Battle for Hormuz: Trump Shifts Into Dangerous New Phase in Iran War,https://www.wsj.com/world/middle-east/the-battle-for-hormuz-trump-shifts-into-dangerous-new-phase-in-iran-war-eb19979a
100,2026-07-14-21-23-28 +0000,nypost,Permanent daylight saving time could become reality under Trump-backed bill – here’s how it would affect New York,https://nypost.com/2026/07/14/us-news/permanent-daylight-savings-time-could-become-reality-under-trump-backed-bill-heres-how-it-would-affect-new-york/
100,2026-07-14-22-43-47 +0000,nypost,Trump says US will ‘knock out’ Iran’s power plants and bridges next week — unless regime makes a deal,https://nypost.com/2026/07/14/us-news/trump-says-us-will-knock-out-irans-power-plants-and-bridges-next-week-unless-regime-makes-a-deal/
96,2026-07-14-22-13-00 +0000,wsj,"The House passed legislation supported by President Trump to make daylight-saving time permanent year-round, advancing a longstanding effort to end the twice-a-year time switch nationwide",https://www.wsj.com/politics/policy/house-passes-bill-to-make-daylight-saving-time-permanent-32bd00fc
96,2026-07-14-22-43-31 +0000,nyt,White House Cheers Inflation Data While Iran War Sparks New Price Surge,https://www.nytimes.com/2026/07/14/business/economy/inflation-data-iran-war-price-surge.html
95,2026-07-14-22-51-00 +0000,wsj,"Trump Reverses 20% Strait of Hormuz Toll, as U.S. Restarts Blockade of Iran’s Ports",https://www.wsj.com/world/middle-east/trump-iran-strait-of-hormuz-us-toll-6d40a276
93,2026-07-14-00-14-00 +0000,wsj,"President Trump is pushing Darline Graham, the sister of the late Sen. Lindsey Graham, to serve as an interim replacement in the Senate after the longtime lawmaker’s death",https://www.wsj.com/politics/elections/lindsey-graham-trump-replacement-sister-ed58d06d
91,2026-07-14-20-15-00 +0000,wsj,"Chairman Kevin Warsh pledged to lawmakers that the Fed will bring inflation down, saying members of its rate-setting committee “have no tolerance for persistently elevated inflation”",https://www.wsj.com/economy/central-banking/warsh-tells-congress-the-fed-has-no-tolerance-for-high-inflation-50c5dfa8
