score,pubdate,source,title,link
197,2026-03-18-14-16-56 +0000,nypost,Trump waives Jones Act to address soaring gas prices from Iran war,https://nypost.com/2026/03/18/us-news/trump-waives-jones-act-to-address-soaring-gas-prices-from-iran-war/
194,2026-03-17-23-29-32 +0000,nyt,"Joe Kent, a Top Counterterrorism Official for the Trump Administration, Resigns, Citing Iran War",https://www.nytimes.com/2026/03/17/us/politics/joe-kent-counterterrorism-resigns-iran-war.html
185,2026-03-18-19-14-09 +0000,nyt,Iran War Live Updates: Oil and Gas Prices Jump After Strike Hits Key Energy Site,https://www.nytimes.com/live/2026/03/18/world/iran-war-news-trump-oil
181,2026-03-18-11-00-00 +0000,wsj,"Damian Paletta, The Wall Street Journal’s Washington coverage chief, answers reader questions about President Trump and the Iran war. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/answering-your-questions-on-trump-and-iran-7b999816
177,2026-03-18-02-12-16 +0000,bbc,"Top US counterterrorism official resigns over Iran war, urging Trump to 'reverse course'",https://www.bbc.com/news/articles/cg4g66r3z40o?at_medium=RSS&at_campaign=rss
173,2026-03-18-17-13-04 +0000,startribune,Here’s how much Minnesota gas prices have risen over the past month amid U.S.-Israel war on Iran,https://www.startribune.com/gas-prices-mn-iran-war/601607526
169,2026-03-18-09-02-19 +0000,nyt,Tulsi Gabbard and Top Intelligence Officials Will Testify on Iran War in Senate Hearing,https://www.nytimes.com/2026/03/18/us/politics/intelligence-officials-threats.html
166,2026-03-18-17-00-21 +0000,nyt,Trump Renews Demand for Rate Cuts as Fed Grapples With War in Iran,https://www.nytimes.com/live/2026/03/18/business/federal-reserve-interest-rates/trump-rate-cuts-iran
165,2026-03-17-20-41-00 +0000,wsj,"The top U.S. counterterrorism official, Joe Kent, said he had resigned over his concerns with the war in Iran",https://www.wsj.com/politics/national-security/trump-iran-war-joe-kent-national-counterterrorism-center-99a67a1e
163,2026-03-18-17-07-48 +0000,nyt,Trump’s Next Decision in War: Whether to Retrieve Iran’s Nuclear Fuel,https://www.nytimes.com/2026/03/17/us/politics/trump-iran-nuclear-fuel.html
159,2026-03-18-09-00-02 +0000,wapo,This Emirati billionaire put a voice to Gulf anger over Trump’s war in Iran,https://www.washingtonpost.com/world/2026/03/18/dubai-billionaire-trump-iran-war/
147,2026-03-18-14-35-35 +0000,nypost,"Oil spikes after Iran says world’s largest gas fields hit in strikes, vows to attack Gulf oil production in retaliation",https://nypost.com/2026/03/18/world-news/oil-spikes-after-iran-says-worlds-largest-gas-fields-hit-in-strikes-vows-to-attack-gulf-oil-production-in-retaliation/
146,2026-03-18-17-19-46 +0000,nypost,Wholesale inflation hits highest level in a year — and Iran war is fueling more rising prices fears,https://nypost.com/2026/03/18/business/wholesale-inflation-hits-highest-level-in-a-year-and-iran-war-is-fueling-more-fears-about-rising-prices/
146,2026-03-18-16-25-00 +0000,wsj,"Bank of Canada Holds Policy Rate Steady, Warns of Impact From Prolonged War in Iran",https://www.wsj.com/economy/central-banking/bank-of-canada-holds-policy-rate-steady-warns-of-impact-from-war-in-iran-40eb6f2d
146,2026-03-18-18-22-28 +0000,bbc,US holds interest rates as Iran war triggers oil shock,https://www.bbc.com/news/articles/c36364d06x3o?at_medium=RSS&at_campaign=rss
145,2026-03-18-18-01-25 +0000,nypost,"Federal Reserve holds interest rates steady amid Iran war, mixed economic signals",https://nypost.com/2026/03/18/business/federal-reserve-holds-interest-rates-steady-amid-iran-war-mixed-economic-signals/
144,2026-03-18-01-00-00 +0000,wsj,"The resignation of Joe Kent, the Trump administration’s top counterterrorism official, has the president’s advisers circling the wagons as signs of dissent over the war emerge",https://www.wsj.com/politics/national-security/trump-iran-war-adviser-reaction-ea3f1f93
143,2026-03-18-05-45-58 +0000,bbc,Will the Iran war squeeze India's piped gas next?,https://www.bbc.com/news/articles/cj6dl175w01o?at_medium=RSS&at_campaign=rss
140,2026-03-18-18-01-06 +0000,wapo,Fed holds rates steady as war in Iran clouds outlook,https://www.washingtonpost.com/business/2026/03/18/fed-interest-rates-iran-inflation/
139,2026-03-18-18-09-44 +0000,nyt,Federal Reserve holds interest rates steady as Iran war upends the economic outlook.,https://www.nytimes.com/live/2026/03/18/business/federal-reserve-interest-rates/federal-reserve-interest-rates-inflation
132,2026-03-18-08-42-33 +0000,nypost,Iran executes man accused of spying for Israel’s Mossad as war rages,https://nypost.com/2026/03/18/world-news/irans-judiciary-says-it-has-executed-man-for-allegedly-spying-for-israels-mossad-as-war-rages/
131,2026-03-18-18-47-30 +0000,nyt,U.S. Intelligence Saw No Change in Iran’s Missile Capabilities Before War,https://www.nytimes.com/2026/03/18/world/middleeast/tulsi-gabbard-senate-testimony-iran-war.html
130,2026-03-18-11-21-40 +0000,bbc,Why did US and Israel attack Iran and how long could the war last?,https://www.bbc.com/news/articles/cx2dyz6p3weo?at_medium=RSS&at_campaign=rss
130,2026-03-18-10-32-00 +0000,wsj,BASF Hikes Prices as Iran War Heaps Fresh Cost Pressure on Europe,https://www.wsj.com/business/basf-to-hike-some-prices-by-up-to-30-or-more-as-energy-materials-costs-soar-3165c1c6
129,2026-03-18-09-45-08 +0000,cbc,Iran threatens attacks on Gulf oil infrastructure as Israel kills another regime official,https://www.cbc.ca/news/world/iran-israel-united-states-attacks-9.7132837?cmp=rss
129,2026-03-18-18-35-00 +0000,wsj,Sputtering Economy Gives Bank of Canada Cover to Bide Time on Iran War,https://www.wsj.com/articles/sputtering-economy-gives-bank-of-canada-cover-to-bide-time-on-iran-war-97e79140
128,2026-03-18-00-00-00 +0000,wsj,Gulf States Want the U.S. to Cripple Iran’s Regime Before Ending the War,https://www.wsj.com/world/middle-east/us-iran-war-gulf-states-strikes-7f12acb2
126,2026-03-17-22-45-41 +0000,wapo,"Israel says it killed Iran’s top security official, along with paramilitary boss",https://www.washingtonpost.com/world/2026/03/17/us-iran-israel-war-ali-larijani/
125,2026-03-18-16-45-35 +0000,nypost,"Tulsi Gabbard declines to say whether Iran posed an ‘imminent’ nuclear threat— claims that’s Trump’s call, not intel community’s",https://nypost.com/2026/03/18/us-news/tulsi-gabbard-declines-to-say-whether-iran-posed-an-imminent-nuclear-threat-claims-thats-trumps-call-not-intel-community/
123,2026-03-18-09-01-22 +0000,nyt,"As Iran War Drags On, Europe Wants to Avoid a New Migration Crisis",https://www.nytimes.com/2026/03/18/world/europe/iran-war-refugees-turkey.html
123,2026-03-18-04-00-15 +0000,nyt,Trump’s Friendship With Japan’s Leader Takaichi Faces Test Over Iran,https://www.nytimes.com/2026/03/18/world/asia/trump-japan-takaichi-iran-hormuz.html
121,2026-03-17-19-58-26 +0000,nyt,The Iran War Is Pushing Some Countries to Cut Back On Energy Use,https://www.nytimes.com/2026/03/17/climate/iran-war-energy-use.html
120,2026-03-18-09-30-00 +0000,nypost,Here’s who’s really leading Iran with supreme leader MIA and top commanders killed in strikes,https://nypost.com/2026/03/18/world-news/heres-whos-really-leading-iran-with-supreme-leader-mia-and-top-leaders-killed/
120,2026-03-18-13-54-46 +0000,bbc,Why the Strait of Hormuz matters so much in the Iran war,https://www.bbc.com/news/articles/c78n6p09pzno?at_medium=RSS&at_campaign=rss
118,2026-03-18-14-22-00 +0000,wsj,"Opinion | The Iran War Demands Cooperation, Here and Abroad",https://www.wsj.com/opinion/the-iran-war-demands-cooperation-here-and-abroad-9edfd8f9
118,2026-03-18-02-00-00 +0000,wsj,A Visual Guide to the Scale of the U.S.-Israeli Air War on Iran,https://www.wsj.com/world/middle-east/a-visual-guide-to-the-scale-of-the-u-s-israeli-air-war-on-iran-c4483b6a
117,2026-03-17-21-24-00 +0000,wsj,"Russia shares intel with Iran, the SAVE America Act advances, and private bankers double as concierges. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/russia-is-sharing-intel-with-iran-89eedfd7
116,2026-03-17-23-16-31 +0000,cbc,Is Iran waging war with mines in the Strait of Hormuz? | About That,https://www.cbc.ca/player/play/9.7132621?cmp=rss
116,2026-03-17-23-21-48 +0000,nyt,"Ali Larijani, Iran’s De Facto Political Leader, Killed by Israel",https://www.nytimes.com/2026/03/17/world/middleeast/israel-ali-larijani-iran-death.html
