score,pubdate,source,title,link
61,2026-08-29-21-28-52 +0000,cbc,Trump's Venezuelan oil deal: What we know and how it could impact Canada's oil industry,https://www.cbc.ca/news/world/trump-venezuela-oil-deal-explainer-9.7325621?cmp=rss
55,2026-08-29-22-40-03 +0000,nypost,"Florida rep deletes X post blasting Trump’s oil deal with Venezuela, then posts again to praise it",https://nypost.com/2026/08/29/us-news/maria-elvira-salazar-backtracks-on-trumps-venezuela-oil-deal-after-blasting-pact-on-x/
53,2026-08-29-22-40-51 +0000,bbc,Trump hails 'historic' deal for US to control 65bn barrels of Venezuela's oil,https://www.bbc.co.uk/news/articles/cx2zlwe7qj1o?at_medium=RSS&at_campaign=rss
53,2026-08-29-16-53-11 +0000,nyt,Trump Says U.S. Struck Deal for Control of More Than 65 Billion Barrels of Venezuela’s Oil,https://www.nytimes.com/2026/08/28/business/trump-venezuela-oil-deal.html
51,2026-08-29-18-35-56 +0000,chitri,Noncitizen voting claims animate President Trump’s attacks on midterms and set up potential result challenges,https://www.chicagotribune.com/2026/08/29/noncitizen-voting-claims-midterms/
51,2026-08-29-03-33-56 +0000,nypost,Trump says Kathy Hochul ‘doesn’t care about New York’ after governor refuses to recognize ‘Lake America’,https://nypost.com/2026/08/28/us-news/trump-says-kathy-hochul-doesnt-care-about-new-york-after-governor-refuses-to-recognize-lake-america/
49,2026-08-29-14-54-48 +0000,nyt,"High Debt and Rising Prices Catch Up to Trump, as Midterms Near",https://www.nytimes.com/2026/08/29/us/politics/trump-economy-inflation.html
48,2026-08-30-00-17-00 +0000,wsj,Inside Trump’s Plan to Give the Pentagon a Stake in Venezuela’s Oil Riches,https://www.wsj.com/business/energy-oil/inside-trumps-plan-to-give-the-pentagon-a-stake-in-venezuelas-oil-riches-f054cdc2?mod=pls_whats_news_us_business_f
48,2026-08-29-22-47-18 +0000,nyt,Trump’s Venezuelan Oil Deal Relies on a Powerful and Divisive Partner,https://www.nytimes.com/2026/08/29/business/energy-environment/venezuela-alejandro-betancourt-oil-trump.html
44,2026-08-29-07-11-04 +0000,bbc,"Ex-White House teleprompter operator ordered to pay $172,000 for Trump speech bets",https://www.bbc.co.uk/news/articles/c4gj2dl4x52o?at_medium=RSS&at_campaign=rss
42,2026-08-29-04-01-07 +0000,nyt,"Modi Is Hedging Against Trump, One Deal at a Time",https://www.nytimes.com/2026/08/29/world/asia/modi-india-deals-trump.html
42,2026-08-29-21-41-28 +0000,chitri,President Donald Trump to attend Presidents Cup in Chicago area as tournament’s honorary chairman,https://www.chicagotribune.com/2026/08/29/trump-presidents-cup-chicago-honorary-chairman/
41,2026-08-29-14-49-17 +0000,chitri,Seneca Nation calls for reversal of President Trump’s ‘Lake America’ executive order,https://www.chicagotribune.com/2026/08/29/seneca-nation-lake-america-executive-order/
40,2026-08-29-15-40-45 +0000,cbc,Iceland votes on whether to start EU membership talks in shadow of Trump's Greenland threats,https://www.cbc.ca/news/world/iceland-vote-eu-membership-9.7325448?cmp=rss
40,2026-08-29-14-33-33 +0000,wapo,Trump lauded low prices at Freedom Fuel. A supplier says some gas wasn’t paid for.,https://www.washingtonpost.com/investigations/2026/08/29/trump-lauded-low-prices-freedom-fuel-supplier-says-some-gas-wasnt-paid/
39,2026-08-29-14-09-12 +0000,nyt,Judge Rules Trump Unlawfully Targeted Stanford Students Who Criticized Israel,https://www.nytimes.com/2026/08/28/us/politics/trump-stanford-students-deport-constitution.html
39,2026-08-29-15-32-09 +0000,nypost,US families with relatives missing in the Nepal-China floods plead for more rescue help: ‘We don’t know anything’,https://nypost.com/2026/08/29/world-news/us-families-with-relatives-missing-in-the-nepal-china-floods-plead-for-more-rescue-help/
38,2026-08-29-17-00-00 +0000,wsj,This Right-Wing Stronghold in Brazil Is Getting Pummeled by Trump’s Tariffs,https://www.wsj.com/world/americas/this-right-wing-stronghold-in-brazil-is-getting-pummeled-by-trumps-tariffs-059aa7db?mod=rss_worldnews
38,2026-08-29-14-57-13 +0000,nyt,Teleprompter Operator Who Bet on Trump Speeches Is Ordered to Pay Fine,https://www.nytimes.com/2026/08/29/us/politics/teleprompter-trump-speech-kalshi-perez-bet.html
38,2026-08-29-15-25-22 +0000,nyt,"In Georgia, Jon Ossoff Courts Broad Appeal With an Anti-Trump Script for Senate Race",https://www.nytimes.com/2026/08/29/us/politics/georgia-senate-ossoff-collins-trump.html
38,2026-08-29-10-00-00 +0000,latimes,Arellano: Racist 'Magic Deportation Bus' isn't the way for Trump to keep Latino voters,https://www.latimes.com/california/story/2026-08-29/racist-magic-deportation-bus-trump-latino-voters
37,2026-08-29-16-02-52 +0000,chitri,"Nepal-China flood survivors reach safe areas as families await news of nearly 3,000 missing",https://www.chicagotribune.com/2026/08/29/nepal-china-flood-safe-areas/
36,2026-08-29-14-57-17 +0000,cbc,Trump administration video showing Haitian deportees in chains sparks outrage,https://www.cbc.ca/news/world/trump-deportation-flight-haiti-9.7324883?cmp=rss
35,2026-08-29-09-30-00 +0000,wsj,Scientists monitoring data from satellites and ocean buoys declared the onset of El Niño in June. It is shaping up to be among the strongest in living memory.,https://www.wsj.com/economy/global/the-strongest-el-nino-in-a-generation-is-wreaking-havoc-on-global-economy-b6fece16?mod=rss_socialeconomyfeed
35,2026-08-29-19-30-00 +0000,wsj,China Rebuts Claims It Could Have Given Nepal Warning of Deadly Floods,https://www.wsj.com/world/asia/close-to-3-000-missing-in-floods-in-nepal-and-china-75f61b42?mod=rss_worldnews
35,2026-08-29-10-00-00 +0000,wapo,What Lake Ontario’s sailors think of Trump’s name change,https://www.washingtonpost.com/business/2026/08/29/lake-ontario-boat-captains-spurn-lake-america-name/
35,2026-08-29-10-00-00 +0000,latimes,California's new attempt to help struggling newsrooms faces key test,https://www.latimes.com/california/story/2026-08-29/californias-new-attempt-to-help-struggling-newsrooms-faces-key-test
35,2026-08-29-08-48-34 +0000,bbc,Dutch health institute issues 'red alert' over Trump-shaped ecstasy pills,https://www.bbc.co.uk/news/articles/cy8z9084d00o?at_medium=RSS&at_campaign=rss
34,2026-08-29-21-25-27 +0000,latimes,California lawmakers reach deal in high-stakes fight over regulating data centers,https://www.latimes.com/california/story/2026-08-29/california-lawmakers-reach-deal-in-high-stakes-fight-over-regulating-data-centers
34,2026-08-29-10-00-34 +0000,chitri,Nepali and Tibetan communities in Chicago come together in support after floods at the Nepal-China border,https://www.chicagotribune.com/2026/08/29/nepal-tibet-china-chicago-support-floods/
33,2026-08-29-18-10-38 +0000,nyt,Carney Has Canadians’ Support on Trump. Now Comes the Hard Part.,https://www.nytimes.com/2026/08/29/world/canada/carney-trump-tariffs-trade.html
33,2026-08-29-13-26-50 +0000,chitri,"Russian strike near Kyiv kills 37, in one of the year’s deadliest attacks",https://www.chicagotribune.com/2026/08/29/russia-strikes-kyiv/
32,2026-08-29-20-07-50 +0000,nyt,Nepal Rescuers Bore Through Tunnels to Try to Reach 900 Workers Missing After Floods,https://www.nytimes.com/2026/08/29/world/asia/nepal-flood-hydropower-tunnels-rescue-missing-workers.html
