score,pubdate,source,title,link
91,2025-10-08-14-46-38 +0000,nyt,Trump Says Chicago Mayor and Illinois Governor Should Be Jailed Amid National Guard Tensions,https://www.nytimes.com/2025/10/08/us/trump-pritzker-brandon-johnson-jail-ice.html
88,2025-10-07-18-11-39 +0000,nypost,"Trump Middle East envoy won’t leave Egypt until Hamas agrees to release Israeli hostages, end Gaza war",https://nypost.com/2025/10/07/world-news/kushner-witkoff-wont-leave-egypt-without-agreement-to-release-israeli-hostages-end-gaza-war/
88,2025-10-08-16-01-00 +0000,wsj,"President Trump called for the jailing of Chicago Mayor Brandon Johnson and Illinois Gov. JB Pritzker, saying the Democratic leaders have failed to protect ICE",https://www.wsj.com/politics/policy/trump-calls-for-jailing-of-chicago-mayor-and-illinois-governor-03d2f173
86,2025-10-07-17-41-13 +0000,nypost,Trump says Dems ‘have no leader’ in shutdown shot at Schumer as WH teases plans to hold back pay from furloughed workers,https://nypost.com/2025/10/07/us-news/trump-rips-chuck-schumer-says-dems-have-no-leader-in-shutdown/
84,2025-10-08-03-26-15 +0000,nyt,Trump Suggests Furloughed Federal Workers May Not Receive Back Pay After Shutdown,https://www.nytimes.com/2025/10/07/us/politics/trump-back-pay-furloughed-workers-shutdown.html
83,2025-10-07-23-53-21 +0000,nypost,"Mother of US Navy medic rescued from Gaza in deal with Trump, Israel and Jordan: report",https://nypost.com/2025/10/07/world-news/mother-of-us-navy-medic-rescued-from-gaza-in-deal-with-trump-israel-and-jordan-report/
82,2025-10-08-06-58-07 +0000,cbc,National Guard troops are outside Chicago and could be in Memphis soon in Trump's latest deployment,https://www.cbc.ca/news/world/national-guard-chicago-memphis-latest-deployment-9.6931223?cmp=rss
77,2025-10-08-14-40-33 +0000,wapo,Here’s where Trump has deployed National Guard troops — or is trying to,https://www.washingtonpost.com/nation/2025/10/06/trump-deployments-map/
74,2025-10-08-14-47-41 +0000,wapo,"Trump threatened shutdown layoffs. So far, he hasn’t followed through.",https://www.washingtonpost.com/business/2025/10/08/government-shutdown-trump-taco/
73,2025-10-08-12-06-52 +0000,nypost,California gubernatorial hopeful Katie Porter tries to storm out of CBS interview after meltdown over Trump question,https://nypost.com/2025/10/08/us-news/california-gubernatorial-hopeful-katie-porter-tries-to-storm-out-of-cbs-interview-after-meltdown-over-trump-question/
73,2025-10-07-22-38-57 +0000,nyt,Mass Layoffs Trump Is Threatening in Shutdown Fight May Be Illegal,https://www.nytimes.com/2025/10/07/us/politics/trump-government-shutdown-layoffs.html
72,2025-10-08-09-00-00 +0000,wsj,"The nation’s top four wind power states all lean Republican, including Iowa, where President Trump’s assault on wind energy is reverberating",https://www.wsj.com/politics/policy/trumps-wind-energy-assault-stings-red-states-3e6fec3b
71,2025-10-07-19-48-47 +0000,nypost,Feds would sell off student debt under Trump administration proposal: report,https://nypost.com/2025/10/07/business/feds-would-sell-off-student-debt-under-trump-administration-proposal-report/
71,2025-10-08-13-24-28 +0000,nyt,Trump’s attacks on Comey may undermine the case against him.,https://www.nytimes.com/live/2025/10/08/us/james-comey-arraignment-fbi/trumps-attacks-on-comey-may-undermine-the-case-against-him
71,2025-10-07-17-45-41 +0000,bbc,Trump says trade talks 'complicated' but Canada will be 'very happy' with eventual deal,https://www.bbc.com/news/articles/cj6xje2778go?at_medium=RSS&at_campaign=rss
70,2025-10-08-14-36-57 +0000,nypost,Trump says JB Pritzker belongs ‘in jail’ as Illinois gov accuses prez of ‘dementia’ in latest war of words,https://nypost.com/2025/10/08/us-news/trump-says-jb-pritzker-should-be-in-jail-for-not-protecting-ice-in-chicago/
69,2025-10-08-10-00-00 +0000,nypost,These Americans are barely surviving due to drug prices topping $11K a script — they hope Trump’s plan can help them,https://nypost.com/2025/10/08/health/americans-priced-out-of-prescription-drugs-hoping-for-relief-from-new-trump-plan/
67,2025-10-08-03-46-42 +0000,nypost,White House mocks Kamala Harris’ ‘cackle’ after she suggests Trump admin is ‘crazy’ at LA event,https://nypost.com/2025/10/07/us-news/white-house-mocks-kamala-harris-cackle-after-she-suggests-trump-admin-is-crazy-at-la-event/
64,2025-10-08-14-52-22 +0000,nyt,The conflict between Trump and Comey dates to their first meeting.,https://www.nytimes.com/live/2025/10/08/us/james-comey-arraignment-fbi/the-conflict-between-trump-and-comey-dates-to-their-first-meeting
64,2025-10-08-00-48-34 +0000,nyt,Trump Appoints New Head of Immigration Courts,https://www.nytimes.com/2025/10/07/us/politics/trump-immigration-courts.html
63,2025-10-08-09-42-35 +0000,bbc,Why is Trump trying to deploy the National Guard to US cities?,https://www.bbc.com/news/articles/cwy9z7yg2n7o?at_medium=RSS&at_campaign=rss
62,2025-10-08-00-31-08 +0000,wapo,Trump administration intervenes to secure woman’s rescue from Gaza,https://www.washingtonpost.com/national-security/2025/10/07/trump-gaza-rescue-us-sailor-mother/
