score,pubdate,source,title,link
113,2025-07-30-01-39-32 +0000,nypost,Senate confirms Trump lawyer Emil Bove for federal appeals court judge spot — pushing past whistleblower claims,https://nypost.com/2025/07/29/us-news/senate-confirms-trump-lawyer-emil-bove-for-federal-appeals-court-judge-spot-pushing-past-whistleblower-claims/
109,2025-07-30-14-30-00 +0000,wsj,"The Senate confirmed former Trump defense attorney Emil Bove to a federal appeals court, clinching a lifetime judicial appointment over the objections of Democrats",https://www.wsj.com/politics/policy/trumps-former-lawyer-emil-bove-confirmed-to-federal-appeals-court-246fb2c1
104,2025-07-29-22-00-59 +0000,nyt,"Trump Says Gaza Will Get More Aid, but Israel Will Distribute It",https://www.nytimes.com/2025/07/29/us/politics/trump-says-gaza-will-get-more-aid-but-israel-will-distribute-it.html
103,2025-07-30-02-05-07 +0000,cbc,"U.S. Senate confirms former Trump lawyer Emil Bove as federal judge, despite whistleblower concerns",https://www.cbc.ca/news/world/trump-lawyer-emil-bove-judge-approved-1.7597010?cmp=rss
101,2025-07-29-21-42-41 +0000,nypost,"Top Zelensky official praises Trump for giving Putin 10 days to end Ukraine invasion: ‘When America is serious, Russia backs down’",https://nypost.com/2025/07/29/us-news/top-zelensky-official-praises-trump-for-giving-putin-10-days-to-end-ukraine-invasion-when-america-is-serious-russia-backs-down/
99,2025-07-30-16-33-22 +0000,bbc,Trump to hit India with 25% tariffs - plus 'penalty' for trade with Russia,https://www.bbc.com/news/articles/cz71w1dgl84o?at_medium=RSS&at_campaign=rss
98,2025-07-30-04-27-30 +0000,latimes,Senate votes to confirm Trump's defense lawyer Emil Bove to a U.S. appeals court,https://www.latimes.com/politics/story/2025-07-29/senate-emil-bove
95,2025-07-30-14-54-00 +0000,wsj,President Trump’s tariff rollout has taken numerous twists and turns since launching earlier this year. Here’s a roundup of where things stand.,https://www.wsj.com/economy/trade/trump-tariffs-countries-trade-explained-7f826419
95,2025-07-30-18-33-31 +0000,nyt,Trump’s Mideast Envoy Heads to Israel Amid Global Fury Over Gaza Hunger,https://www.nytimes.com/2025/07/30/world/middleeast/trump-envoy-israel-gaza.html
90,2025-07-30-17-13-25 +0000,nyt,Brazil’s President Lula Voices Frustration With Trump Amid Tariff Battle,https://www.nytimes.com/2025/07/30/world/americas/brazil-president-lula-trump-tariffs.html
90,2025-07-30-03-19-00 +0000,wsj,The Trump administration halted and then restarted billions in new research grants flowing from the National Institutes of Health,https://www.wsj.com/politics/policy/trump-administration-puts-new-chokehold-on-billions-in-health-research-funding-19660215
87,2025-07-30-01-52-23 +0000,wapo,Trump softens stance on China amid trade talks and summit push,https://www.washingtonpost.com/national-security/2025/07/29/china-trade-ai-taiwan-trump/
87,2025-07-30-14-05-03 +0000,nypost,Trump threatens India with 25% tariff — plus ‘penalty’ for buying Russian energy,https://nypost.com/2025/07/30/us-news/trump-threatens-india-with-25-tariff-plus-penalty-for-buying-russian-energy/
86,2025-07-30-18-33-24 +0000,nyt,"Trump Threatens India With Steep Tariffs, Including Penalty Over Russian Oil",https://www.nytimes.com/2025/07/30/us/politics/india-tariffs-trump-russia.html
85,2025-07-30-00-37-54 +0000,bbc,"No deal on China tariffs until Trump agrees, says Bessent",https://www.bbc.com/news/articles/cdxyv2y48nzo?at_medium=RSS&at_campaign=rss
85,2025-07-30-02-12-08 +0000,nypost,"Trump tells Sen. Chuck Grassley to ‘step up,’ get rid of ‘ridiculous custom’ holding up judicial appointments",https://nypost.com/2025/07/29/us-news/trump-tells-sen-chuck-grassley-to-step-up-get-rid-of-ridiculous-custom-holding-up-judicial-appointments/
85,2025-07-29-20-43-00 +0000,wsj,President Trump’s four-day trip to Scotland combined two of his passions: golf and dealmaking,https://www.wsj.com/politics/policy/trump-in-scotland-mixes-presidential-diplomacy-with-family-business-1cb3fb31
84,2025-07-30-17-02-02 +0000,bbc,"Who is Emil Bove, Trump's former lawyer and pick for lifetime judge?",https://www.bbc.com/news/articles/c4g2n74lv00o?at_medium=RSS&at_campaign=rss
84,2025-07-29-20-13-48 +0000,nyt,Top Generals Nominated for New Positions Must Now Meet With Trump,https://www.nytimes.com/2025/07/29/us/politics/generals-trump.html
83,2025-07-30-16-09-15 +0000,nypost,Grassley rips Trump demands to force judicial nominees through Senate: ‘I was offended’,https://nypost.com/2025/07/30/us-news/grassley-rips-trump-demands-to-force-judicial-nominees-through-senate-i-was-offended/
83,2025-07-29-19-13-54 +0000,nypost,Trump confirms Epstein ‘stole’ women from Mar-a-Lago spa: ‘Taking people that work for me is bad’,https://nypost.com/2025/07/29/us-news/trump-confirms-epstein-stole-women-from-mar-a-lago-spa/
82,2025-07-30-18-42-26 +0000,bbc,Fed holds interest rates steady despite Trump pressure,https://www.bbc.com/news/articles/cvg40knxe9wo?at_medium=RSS&at_campaign=rss
81,2025-07-30-16-30-05 +0000,nyt,Trump has reshaped global trade. What does that mean for the U.S. economy?,https://www.nytimes.com/live/2025/07/30/business/federal-reserve-interest-rates/trump-has-reshaped-global-trade-what-does-that-mean-for-the-us-economy
80,2025-07-30-11-58-22 +0000,nyt,"President Lula on His Feud With Trump, Brazil’s Tariff Strategy and More",https://www.nytimes.com/2025/07/30/world/americas/brazil-president-lula-trump-feud-tariffs.html
79,2025-07-30-16-03-01 +0000,nyt,Tensions Between Trump and Powell at Tipping Point Ahead of Fed Meeting,https://www.nytimes.com/2025/07/30/business/trump-powell-fed-tensions.html
79,2025-07-30-17-00-06 +0000,nyt,Why the Fed’s renovations have drawn such ire from President Trump.,https://www.nytimes.com/live/2025/07/30/business/federal-reserve-interest-rates/why-the-feds-renovations-have-drawn-such-ire-from-president-trump
78,2025-07-30-11-51-39 +0000,startribune,"Sen. Cory Booker, Klobuchar clash on Senate floor over policing bills, how to take on Trump",https://www.startribune.com/sen-cory-booker-klobuchar-clash-on-senate-floor-over-policing-bills-how-to-take-on-trump/601446281
78,2025-07-30-00-24-41 +0000,nyt,Trump Admits Financial Penalties on Russia ‘May or May Not’ Work,https://www.nytimes.com/2025/07/29/us/politics/trump-sanctions-ukraine-russia.html
78,2025-07-30-03-40-50 +0000,nyt,Trump Prosecutor in L.A. Seeks to Drop Two High-Profile Criminal Cases,https://www.nytimes.com/2025/07/29/us/politics/trump-prosecutor-wiederhorn-kirk.html
78,2025-07-29-21-13-01 +0000,nyt,"Trump’s Tariff Deals With E.U., U.K. and Japan Are a Blow to Canada’s Car Industry",https://www.nytimes.com/2025/07/29/world/canada/canada-automobile-tariffs-trump-trade.html
76,2025-07-29-22-02-09 +0000,nyt,Countries Scramble to Strike Trade Deals With Trump as Deadline Nears,https://www.nytimes.com/2025/07/29/us/politics/trump-tariffs-trade-deals.html
76,2025-07-29-23-11-20 +0000,latimes,"As Trump's EPA reverses landmark climate policy, California could lead a resistance",https://www.latimes.com/environment/story/2025-07-29/trump-epa-greenhouse-gas-endangerment-finding-reversal-california-resistence
76,2025-07-30-00-34-00 +0000,latimes,Feds move to drop charges in controversial cases as Trump re-ups L.A. prosecutor,https://www.latimes.com/california/story/2025-07-29/charges-dropped-essayli-cases
76,2025-07-29-23-51-52 +0000,nypost,Kai Trump teases the president in video promoting Accelerator energy drink: ‘Sorry grandpa’,https://nypost.com/2025/07/29/sports/kai-trump-teases-the-president-in-video-promoting-accelerator-energy-drink/
75,2025-07-29-22-57-24 +0000,bbc,Trump says Epstein 'stole' young women from his Mar-a-Lago spa,https://www.bbc.com/news/articles/cyvn7ee3539o?at_medium=RSS&at_campaign=rss
74,2025-07-30-18-22-00 +0000,wsj,U.S. Sanctions Brazilian Judge Overseeing Case Against Trump Ally Bolsonaro,https://www.wsj.com/world/americas/u-s-sanctions-brazilian-judge-overseeing-case-against-trump-ally-bolsonaro-0d731a37
73,2025-07-30-15-11-30 +0000,bbc,Watch: Eric Trump not ruling out White House family 'dynasty',https://www.bbc.com/news/articles/ckgjrwe3ry0o?at_medium=RSS&at_campaign=rss
73,2025-07-30-13-07-50 +0000,nyt,Trump’s Tax Bill Expands Farm Subsidies. Not All Farmers Will Benefit.,https://www.nytimes.com/2025/07/30/us/trump-tax-policy-bill-farmers.html
73,2025-07-29-22-28-22 +0000,nyt,Harvard Will Share Employee Forms With Trump Administration,https://www.nytimes.com/2025/07/29/us/politics/harvard-employee-forms-trump-administration.html
72,2025-07-29-22-05-36 +0000,nyt,Trump Says Epstein ‘Stole’ Underage Victim from Mar-a-Lago Spa,https://www.nytimes.com/2025/07/29/us/politics/trump-epstein-virginia-giuffre-mar-a-lago.html
72,2025-07-29-22-31-20 +0000,nypost,"NY pols push IRS to probe nonprofit ‘sanctuary’ groups helping defy Trump, federal immigration laws",https://nypost.com/2025/07/29/us-news/ny-pols-push-irs-to-probe-nonprofit-sanctuary-groups-helping-defy-trump-federal-immigration-laws/
72,2025-07-30-13-13-39 +0000,bbc,Tsunami warning sparks evacuations in Japan and US after powerful Russia earthquake,https://www.bbc.com/news/articles/c987dwrdl0zo?at_medium=RSS&at_campaign=rss
71,2025-07-30-09-58-24 +0000,nyt,Trump Administration Told Taiwan’s President to Avoid U.S. Stopover,https://www.nytimes.com/2025/07/30/world/asia/trump-taiwan-china.html
71,2025-07-30-00-44-35 +0000,nyt,Trump Bypasses Congress to Keep Interim Prosecutors in California and Nevada,https://www.nytimes.com/2025/07/29/us/politics/trump-us-attorneys-california-nevada.html
71,2025-07-30-01-45-42 +0000,cbc,"Japan, Hawaii and Russia downgrade tsunami warnings after powerful earthquake",https://www.cbc.ca/news/world/japan-tsunami-alert-russia-quake-1.7597026?cmp=rss
70,2025-07-30-04-38-58 +0000,bbc,Watch: Major earthquake off Russia triggers widespread tsunami warnings,https://www.bbc.com/news/videos/cwy01l5kgxno?at_medium=RSS&at_campaign=rss
70,2025-07-30-18-30-32 +0000,wapo,"Tsunami live updates: Waves reach Hawaii, California after 8.8-magnitude Russia quake",https://www.washingtonpost.com/world/2025/07/29/tsunami-west-coast-japan-87-quake-russia/
69,2025-07-30-00-27-24 +0000,nyt,Booker Accuses Democrats of Being ‘Complicit’ With Trump in Heated Exchange,https://www.nytimes.com/2025/07/29/us/politics/cory-booker-democrats-trump-senate.html
69,2025-07-30-16-45-05 +0000,nyt,Who Pays in Trump’s Trade War?,https://www.nytimes.com/2025/07/30/business/trade-tariffs-who-pays.html
69,2025-07-29-23-04-39 +0000,nyt,States Sue to Block Trump Law Defunding Planned Parenthood,https://www.nytimes.com/2025/07/29/us/politics/abortion-lawsuit-trump-planned-parenthood.html
69,2025-07-29-21-10-41 +0000,latimes,Apple Manufacturing Academy opens in Detroit amid Trump pressure on U.S. production,https://www.latimes.com/business/story/2025-07-29/apple-manufacturing-facility-in-detroit-opens
67,2025-07-30-11-00-00 +0000,wsj,Trump Sees Emergencies Everywhere. Judges Are Considering Whether to Rein Him In.,https://www.wsj.com/us-news/law/trump-sees-emergencies-everywhere-judges-are-considering-whether-to-rein-him-in-2ffb2c76
67,2025-07-30-18-24-23 +0000,nyt,"Texas Republicans Unveil Gerrymandered House Map, Trying to Please Trump",https://www.nytimes.com/2025/07/30/us/politics/texas-republican-redistricting.html
65,2025-07-30-12-30-27 +0000,nyt,Hawaii Declares Emergency After Earthquake Off Russia Causes Tsunami,https://www.nytimes.com/2025/07/29/us/hawaii-tsunami-emergency-earthquake.html
65,2025-07-29-19-52-56 +0000,nyt,"UK Will Recognize Palestinian Statehood In September, Unless Israel-Hamas Cease-Fire is Reached",https://www.nytimes.com/2025/07/29/world/europe/uk-palestine-state-starmer-gaza-israel.html
64,2025-07-30-17-43-00 +0000,wsj,Tsunami Waves Reach U.S. After Powerful Russia Quake Forces Pacific Evacuations,https://www.wsj.com/world/tsunami-watch-warning-japan-us-west-coast-bd815b56
64,2025-07-30-01-25-19 +0000,nyt,Trump Administration Freezes $108 Million in Funds to Duke University,https://www.nytimes.com/2025/07/29/us/politics/trump-duke-university-frozen-funding-discrimination.html
