score,pubdate,source,title,link
113,2026-08-20-01-56-53 +0000,nypost,Trump announces ‘Economic D-Day’ against Iran: ‘Most crushing economic operation ever taken’,https://nypost.com/2026/08/19/us-news/trump-announces-economic-d-day-against-iran-most-crushing-economic-operation-ever-taken/
98,2026-08-19-23-13-53 +0000,chitri,Missouri court allows new Trump-backed US House districts be used in November election,https://www.chicagotribune.com/2026/08/19/missouri-court-new-trump-backed-us-house-districts/
95,2026-08-20-10-00-00 +0000,nypost,Melania Trump links up with IndyCar for foster kid scholarships — and a stylish new look,https://nypost.com/2026/08/20/us-news/melania-trump-links-up-with-indycar-for-foster-kid-scholarships/
94,2026-08-20-09-00-00 +0000,wsj,"Trump’s half-built White House ballroom is a 90,000-square-foot embodiment of a recurring legal conundrum: What happens when a boundary-pushing president moves faster than courts can keep up?",https://www.wsj.com/politics/policy/build-first-ask-questions-later-trumps-ballroom-puts-supreme-court-in-a-bind-2c7ebe63?mod=rss_socialpoliticsfeed
94,2026-08-20-11-58-09 +0000,cbc,"North Korea fires up to 10 ballistic missiles toward sea, hours after Trump speaks of re-engagement",https://www.cbc.ca/news/world/north-korea-missile-launch-ulchi-freedom-trump-9.7313643?cmp=rss
93,2026-08-20-10-50-00 +0000,wsj,The Morning Risk Report: Trump Threatens Iran With ‘Economic D-Day’,https://www.wsj.com/risk-compliance-journal/the-morning-risk-report-trump-threatens-iran-with-economic-d-day-933ca34a?mod=rss_markets_main
92,2026-08-20-00-52-14 +0000,cbc,Trump says he'll launch 'most crushing economic operation ever' on Iran,https://www.cbc.ca/news/world/trump-economic-attack-iran-9.7313426?cmp=rss
87,2026-08-20-02-58-00 +0000,wsj,Trump’s Plan to Squeeze Iran’s Economy Will Live or Die in Dubai,https://www.wsj.com/world/middle-east/trumps-plan-to-squeeze-irans-economy-will-live-or-die-in-dubai-8f9f561e?mod=rss_worldnews
84,2026-08-20-11-32-00 +0000,wsj,Trump Threatens Iran With ‘Economic D-Day’,https://www.wsj.com/world/middle-east/trump-threatens-iran-with-economic-d-day-4d2f238c?mod=rss_worldnews
83,2026-08-20-04-46-27 +0000,nyt,U.A.E. Announces Halt to Trade With Iran Amid Trump’s Push To Isolate Tehran,https://www.nytimes.com/2026/08/19/world/middleeast/uae-cuts-trade-ties-iran-missiles.html
83,2026-08-20-08-45-11 +0000,nyt,Trump Threatens Economic Pain for Countries That Help Iran,https://www.nytimes.com/2026/08/19/us/politics/trump-sanctions-iran.html
83,2026-08-19-23-02-34 +0000,nypost,"US debt crosses $40T after doubling under Trump, Biden — sparking new warnings of fiscal crisis",https://nypost.com/2026/08/19/business/us-debt-crosses-40t-after-doubling-under-trump-biden/
83,2026-08-20-19-53-15 +0000,nyt,Canada and U.S. Resume Talks Over Trump Tariffs as a New Deadline Looms,https://www.nytimes.com/2026/08/20/world/canada/trump-carney-tariffs-trade-deal.html
82,2026-08-20-14-34-46 +0000,nyt,Trump’s Economic Threat Puts Focus on Iran’s Trading Partners,https://www.nytimes.com/2026/08/20/world/middleeast/iran-trade-trump-threat-china.html
82,2026-08-20-02-25-54 +0000,nypost,Missouri court approves GOP-friendly US House districts to be used in November election in huge win for Trump admin,https://nypost.com/2026/08/19/us-news/missouri-court-approves-gop-friendly-us-house-districts-to-be-used-in-november-election/
81,2026-08-20-09-13-18 +0000,bbc,Trump vows tougher economic measures on Iran and supporting countries,https://www.bbc.co.uk/news/articles/c2k7e83ynj4o?at_medium=RSS&at_campaign=rss
81,2026-08-20-13-29-25 +0000,cbc,Iran rejects Trump's threat of 'economic warfare' on 'unprecedented scale',https://www.cbc.ca/news/world/iran-rejects-trump-economic-threat-9.7313735?cmp=rss
80,2026-08-20-13-19-24 +0000,chitri,A timeline of Prince Harry and Meghan’s relationship with the royal family as they return to the UK,https://www.chicagotribune.com/2026/08/20/prince-harry-meghans-return/
