score,pubdate,source,title,link
148,2026-07-07-13-29-00 +0000,wsj,"Democratic Party leaders and close allies urged Graham Platner to quit the Maine Senate race, after a woman he had been romantically involved with publicly alleged that he sexually assaulted her",https://www.wsj.com/politics/policy/graham-platner-sexual-assault-allegation-83f0cca3
96,2026-07-07-19-09-37 +0000,nyt,"Trump’s World Cup Intervention Roils the Soccer World, and Beyond",https://www.nytimes.com/2026/07/06/business/dealbook/trump-world-cup-infantino.html
95,2026-07-06-22-30-20 +0000,nyt,Who Might Replace Graham Platner if He Drops Out of the Maine Senate Race?,https://www.nytimes.com/2026/07/06/us/politics/who-would-replace-graham-platner-maine.html
95,2026-07-07-07-33-42 +0000,nyt,Trump Wanted a U.S. Soccer Star to Play in the World Cup. FIFA Found a Way.,https://www.nytimes.com/2026/07/06/world/europe/fifa-trump-infantino-world-cup-red-card.html
94,2026-07-07-13-47-57 +0000,nypost,Nigel Farage reveals he’s quitting parliament — but will run again in re-election: ‘I will fight to win’,https://nypost.com/2026/07/07/world-news/nigel-farage-reveals-hes-quitting-parliament-but-will-run-again-in-re-election-i-will-fight-to-win/
93,2026-07-07-13-21-21 +0000,cbc,French far-right leader Marine Le Pen to run for president after appeals court shortens public-office ban,https://www.cbc.ca/news/world/france-court-marine-le-pen-appeal-9.7261011?cmp=rss
92,2026-07-07-21-55-02 +0000,startribune,U.S. launches new strikes against Iran after three ships were hit in Strait of Hormuz,https://www.startribune.com/tanker-set-ablaze-after-being-struck-by-projectile-in-the-strait-of-hormuz-off-the-coast-of-oman/601865250
89,2026-07-07-15-27-46 +0000,nypost,Mayor Zohran Mamdani tells Maine’s Graham Platner to drop out of Senate race after rape claim,https://nypost.com/2026/07/07/us-news/mayor-zohran-mamdani-urges-graham-platner-to-drop-out-of-senate-race-after-rape-claim/
88,2026-07-07-09-30-00 +0000,nypost,Trump to warn NATO countries against using ‘funny math’ on defense — as key allies struggle to do the minimum,https://nypost.com/2026/07/07/world-news/trump-to-warn-nato-countries-against-playing-funny-math-on-defense/
88,2026-07-07-04-57-22 +0000,nyt,Trump’s Intervention in Balogun’s World Cup Suspension Adds to Conflict With Europe,https://www.nytimes.com/2026/07/06/world/europe/balogun-red-card-fifa-belgium.html
83,2026-07-07-15-42-08 +0000,nypost,Graham Platner holding Dem party hostage — refusing to drop out unless he gets to name successor: sources,https://nypost.com/2026/07/07/us-news/accused-rapist-graham-platner-lists-demands-to-dems-as-he-weighs-dropping-out-of-maine-senate-race/
81,2026-07-07-12-25-21 +0000,nypost,French court clears way for Marine Le Pen to run in 2027 but under a condition she rejects,https://nypost.com/2026/07/07/world-news/french-court-clears-way-for-marine-le-pen-to-run-in-2027-but-under-a-condition-she-rejects/
80,2026-07-07-19-55-59 +0000,bbc,Marine Le Pen to run for French presidency and appeal conviction in top court,https://www.bbc.co.uk/news/articles/c7vygl3zymjo?at_medium=RSS&at_campaign=rss
80,2026-07-07-15-46-05 +0000,bbc,"Marine Le Pen found guilty, but court clears way for presidential run if she wears tag",https://www.bbc.co.uk/news/articles/cly85qjg45no?at_medium=RSS&at_campaign=rss
79,2026-07-07-16-02-31 +0000,nyt,NATO Allies Show Trump They Are Trying to Pay Up for Defense,https://www.nytimes.com/2026/07/07/world/europe/nato-defense-spending-trump-rutte.html
78,2026-07-07-17-39-46 +0000,nypost,Here’s who could replace alleged rapist Graham Platner in Maine Senate race,https://nypost.com/2026/07/07/us-news/heres-who-could-replace-alleged-rapist-graham-platner-in-maine-senate-race/
78,2026-07-07-20-10-27 +0000,nypost,Accused rapist Graham Platner spotted at Maine home as he holds Dem party hostage,https://nypost.com/2026/07/07/us-news/graham-platner-seen-at-maine-home-as-he-holds-dem-party-hostage/
78,2026-07-07-21-41-21 +0000,nypost,Graham Platner’s ex-girlfriend alleges Maine Dem would sneakily pull off condoms during sex,https://nypost.com/2026/07/07/us-news/graham-platners-ex-girlfriend-alleges-maine-dem-would-sneakily-pull-off-condoms-during-sex/
77,2026-07-07-20-49-09 +0000,nyt,Le Pen Says She Will Run for Presidency After Court Lifts Ban,https://www.nytimes.com/2026/07/07/world/europe/marine-le-pen-verdict-election-ban-appeal.html
76,2026-07-07-19-54-44 +0000,nypost,Trump’s Lebanon deal puts Iran agreement to the test with ‘wild card’ Hezbollah: US official,https://nypost.com/2026/07/07/us-news/trumps-israel-lebanon-deal-puts-us-iran-mou-into-action-us-official/
76,2026-07-07-09-04-21 +0000,nyt,"Abandoned by Allies, Graham Platner Faces Pressure to End Maine Senate Campaign",https://www.nytimes.com/2026/07/07/us/politics/graham-platner-maine-senate.html
75,2026-07-07-18-29-22 +0000,nyt,The World Cup Stood as a Break From U.S. Politics. Then Trump Got Involved.,https://www.nytimes.com/2026/07/07/us/politics/trump-world-cup-fifa.html
75,2026-07-06-23-17-04 +0000,nypost,Iranian loyalists vow to assassinate Trump during Ayatollah Khamenei’s funeral: ‘There will be blood’,https://nypost.com/2026/07/06/world-news/iranian-loyalists-vow-to-assassinate-trump-during-ayatollah-khameneis-funeral/
75,2026-07-07-20-57-27 +0000,wapo,Ex-girlfriend of Graham Platner says he removed condoms without consent during sex,https://www.washingtonpost.com/politics/2026/07/07/ex-girlfriend-graham-platner-says-he-removed-condoms-without-consent/
74,2026-07-07-18-23-46 +0000,nyt,Bernie Sanders Calls on Graham Platner to Drop Senate Bid After Rape Allegation,https://www.nytimes.com/2026/07/07/us/politics/graham-platner-bernie-sanders-maine.html
73,2026-07-07-18-49-42 +0000,nyt,Lawsuit Alleges Trump Administration Gave Iran Details on Asylum Seekers,https://www.nytimes.com/2026/07/07/us/politics/trump-lawsuit-iran-asylum.html
71,2026-07-07-14-22-03 +0000,nypost,"Trump lifts defense sanctions on Turkey, clearing way to give Erdogan F-35s — despite GOP, Israeli opposition",https://nypost.com/2026/07/07/us-news/trump-lifts-defense-sanctions-on-turkey-clearing-way-to-give-erdogan-f-35s/
71,2026-07-07-08-00-00 +0000,cbc,NATO heads to Turkey hoping to avoid a Trump blow-up,https://www.cbc.ca/news/politics/trump-nato-summit-ankara-9.7260138?cmp=rss
