score,pubdate,source,title,link
150,2025-12-11-04-00-00 +0000,wsj,President Trump wants lower interest rates and a new Fed chair. Wednesday’s divisions suggest one won’t guarantee the other.,https://www.wsj.com/economy/central-banking/feds-fractured-vote-signals-trouble-ahead-for-future-rate-cuts-d13f183f
124,2025-12-11-14-17-42 +0000,nyt,Trump Gets to Pick a New Fed Chair but a Divided Board Still Gets a Say,https://www.nytimes.com/2025/12/11/business/fed-divisions-trump.html
118,2025-12-10-23-56-02 +0000,nypost,Trump says he wants a new owner for CNN as part of any sale of Warner Bros. Discovery:  ‘A very dishonest group of people’,https://nypost.com/2025/12/10/media/trump-says-he-wants-a-new-owner-for-cnn-as-part-of-any-sale-of-warner-bros-discovery/
106,2025-12-11-14-31-49 +0000,wapo,"U.S. seizes ‘very large’ oil tanker off Venezuelan coast, Trump says",https://www.washingtonpost.com/world/2025/12/10/venezuela-oil-tanker-seizure/
102,2025-12-11-00-32-00 +0000,wsj,"Fed Chair Jerome Powell said that Fed staffers believe federal data could be overstating job creation by up to 60,000 jobs a month—which suggests the jobs market might be shrinking",https://www.wsj.com/economy/jobs/fed-chair-jerome-powell-says-u-s-may-be-drastically-overstating-jobs-numbers-741c635d
101,2025-12-11-06-52-47 +0000,nyt,Trump Says U.S. Seized Oil Tanker Off Venezuelan Coast,https://www.nytimes.com/2025/12/10/us/politics/oil-tanker-seized-us-venezuela-trump.html
98,2025-12-10-19-16-15 +0000,nypost,Ukraine-Russia deal at ‘decisive moment’ as Trump pressures Zelensky for Christmas peace pact,https://nypost.com/2025/12/10/us-news/ukraine-russia-deal-at-decisive-moment-as-pressure-builds-for-christmas-peace-pact/
96,2025-12-10-15-51-13 +0000,nypost,Trump’s final round of interviews with Fed chair candidates set to start this week — as markets bet on Kevin Hassett: reports,https://nypost.com/2025/12/10/business/trumps-final-round-of-interviews-with-fed-chair-candidates-set-to-start-this-week-as-markets-bet-on-kevin-hassett-reports/
95,2025-12-11-03-00-00 +0000,wsj,President Trump is wielding one of the most sweeping of presidential powers—clemency—far differently in his second term than in his first: Here’s a visual breakdown,https://www.wsj.com/politics/policy/a-visual-breakdown-of-trumps-pardon-spree-c8287388
90,2025-12-10-17-04-17 +0000,bbc,Rebels reportedly enter key DR Congo city despite Trump peace deal,https://www.bbc.com/news/articles/cly59283d7ko?at_medium=RSS&at_campaign=rss
90,2025-12-10-20-49-18 +0000,wapo,Trump economic adviser Kevin Hassett leads in the race to be Fed chair,https://www.washingtonpost.com/business/2025/12/10/hassett-leads-fed-chair-race/
87,2025-12-11-14-31-18 +0000,wapo,Two peace deals Trump took credit for appear to unravel at the same time,https://www.washingtonpost.com/world/2025/12/11/trump-peace-deals-rwanda-congo-cambodmia-thailand/
