score,pubdate,source,title,link
59,2025-08-31-18-12-00 +0000,wsj,"The Supreme Court has flirted with a flurry of Trump administration matters in recent months, but the battle over the president’s sweeping global tariffs will put the justices directly on the spot",https://www.wsj.com/politics/policy/trump-tariff-case-ups-ante-at-supreme-court-688f9df3
54,2025-08-31-17-11-30 +0000,nypost,"Trump says he, Putin and Zelensky will meet together — but ‘maybe they have to fight a little longer’ first",https://nypost.com/2025/08/31/world-news/trump-says-he-putin-and-zelensky-will-meet-together-but-maybe-they-have-to-fight-a-little-longer-first/
53,2025-08-31-16-15-56 +0000,nypost,Rep. Ilhan Omar slams Trump official for pointing out Minnesota church shooter’s trans identity: ‘Not the moment to point fingers’,https://nypost.com/2025/08/31/us-news/rep-ilhan-omar-slams-trump-adviser-for-focusing-on-minnesota-church-shooter-robin-westmans-trans-identity/
49,2025-08-31-07-40-59 +0000,nypost,Trump slams JB Pritzker on Chicago crime after at least 6 people killed during bloody weekend,https://nypost.com/2025/08/31/us-news/trump-slams-pritzker-on-chicago-crime-governors-reported-weight-loss-fuels-2028-speculation/
46,2025-08-31-14-53-00 +0000,wsj,Israel Says It Has Killed Hamas Spokesman in Gaza City Strike Ahead of Planned Invasion,https://www.wsj.com/world/middle-east/israel-says-it-has-killed-hamas-spokesman-in-gaza-city-strike-ahead-of-planned-invasion-19436f8e
46,2025-08-31-17-11-34 +0000,nyt,Chicago’s Mayor Rejects Trump’s Plans to Send Troops to His City,https://www.nytimes.com/2025/08/31/us/politics/chicago-order-trump-immigration-crackdown.html
44,2025-08-31-09-00-00 +0000,wsj,Democratic Party moderates see Virginia governor hopeful Abigail Spanberger as a more politically viable standard-bearer than the likes of New York City mayoral candidate Zohran Mamdani,https://www.wsj.com/politics/elections/in-virginias-governor-race-a-democrat-strives-to-be-the-anti-mamdani-56beaa76
44,2025-08-31-16-07-29 +0000,nyt,Trump Says He Will Sign Executive Order Mandating Voter I.D.,https://www.nytimes.com/2025/08/31/us/politics/trump-voter-id-executive-order.html
44,2025-08-31-18-44-11 +0000,nypost,Trump labor boss Lori Chavez-DeRemer says AI is not ‘displacing the American worker’ – but is ‘here to stay’,https://nypost.com/2025/08/31/us-news/no-pink-slips-from-ai-only-pay-bumps-says-trump-labor-boss/
44,2025-08-31-05-02-48 +0000,bbc,"Reeling from Trump's tariffs, India and China seek a business reboot",https://www.bbc.com/news/articles/c0mlen3grx7o?at_medium=RSS&at_campaign=rss
44,2025-08-30-21-58-05 +0000,nypost,Tens of thousands of Palestinians flee amid Gaza City takeover fears — as Israel reportedly cuts humanitarian aid,https://nypost.com/2025/08/30/world-news/tens-of-thousands-of-palestinians-flee-amid-gaza-city-takeover-fears-as-israel-reportedly-cuts-humanitarian-aid/
44,2025-08-30-22-34-44 +0000,nyt,"Over 15 Killed in Gaza City, One Day After Israel Ends Daily Pauses for Aid",https://www.nytimes.com/2025/08/30/world/middleeast/gaza-israel-deadly-strikes.html
43,2025-08-31-18-36-00 +0000,wsj,President Trump pledged to sign an executive order mandating that voters be required to present identification before casting ballots,https://www.wsj.com/politics/policy/trump-calls-for-voter-identification-for-all-u-s-elections-593232fd
42,2025-08-31-15-15-17 +0000,nypost,Tennis star Karolína Muchová halts US Open match in tears after spotting ex in crowd: ‘Shows up … where he shouldn’t be’,https://nypost.com/2025/08/31/us-news/tennis-ace-karolina-muchova-cries-at-us-open-after-seeing-ex-in-crowd/
40,2025-08-31-01-00-00 +0000,wsj,"President Trump has created an ad hoc, centralized approach to national security decisions that is a departure from previous U.S. administrations",https://www.wsj.com/politics/national-security/trump-turns-to-small-group-of-advisers-shrinks-national-security-council-65b12aa5
39,2025-08-31-15-36-46 +0000,nypost,Joe Biden seen smiling in photos with daughter Ashley — as debunked Internet rumors swirl about Trump’s health,https://nypost.com/2025/08/31/us-news/joe-biden-seen-smiling-in-photos-with-daughter-ashley-as-debunked-internet-rumors-swirl-about-trumps-health/
38,2025-08-31-01-00-00 +0000,wsj,An unprecedented effort by President Trump to reshape the Federal Reserve is scrambling the dynamics on its policy committee,https://www.wsj.com/economy/central-banking/fed-interest-rate-cut-lisa-cook-2f3c7e0f
37,2025-08-31-19-22-58 +0000,wapo,Chicago launches resistance campaign as Trump threatens to send troops,https://www.washingtonpost.com/politics/2025/08/31/chicago-trump-military-deployment/
37,2025-08-31-19-28-17 +0000,cbc,Some Indigenous businesses in Canada halting exports to U.S. amid Trump tariffs regime,https://www.cbc.ca/news/canada/indigenous-businesses-us-exports-free-trade-1.7622311?cmp=rss
37,2025-08-31-19-28-56 +0000,nyt,"Trump Crime Strategy May Work for Now, but Not for Long, Experts Say",https://www.nytimes.com/2025/08/31/us/trump-crime-strategy-solutions.html
