score,pubdate,source,title,link
141,2026-01-02-08-05-41 +0000,nypost,Swiss face painful task of identifying victims of New Year’s bar fire that left 47 people dead,https://nypost.com/2026/01/02/world-news/swiss-face-painful-task-of-identifying-victims-of-new-years-bar-fire-that-left-47-people-dead/
124,2026-01-02-19-35-00 +0000,wsj,"After Swiss New Year’s Fire, Parents Race to Find Survivors and Identify the Dead",https://www.wsj.com/world/europe/after-swiss-new-years-fire-parents-race-to-find-survivors-and-identify-the-dead-25c96053
124,2026-01-02-19-55-19 +0000,nypost,Survivors of Swiss New Year’s Eve fire broke windows to keep from burning alive:  ‘Like a horror movie’,https://nypost.com/2026/01/02/world-news/survivors-of-swiss-new-years-eve-fire-broke-windows-to-escape/
124,2026-01-02-16-58-00 +0000,wsj,Champagne Sparklers Likely Ignited Ceiling in Swiss New Year’s Fire,https://www.wsj.com/world/europe/switzerland-ski-resort-fire-cause-9142cc04
121,2026-01-02-19-55-55 +0000,nyt,What to Know About the Swiss Ski Resort Fire on New Year’s Day,https://www.nytimes.com/2026/01/01/world/europe/what-happened-fire-switzerland-ski-resort.html
120,2026-01-02-21-11-10 +0000,nyt,Swiss Authorities Say Sparklers Probably Caused New Year’s Fire,https://www.nytimes.com/live/2026/01/02/world/switzerland-ski-resort-fire
120,2026-01-02-10-15-44 +0000,nyt,Swiss Resort Bar Fire: 17-Year-Old Italian Golfer Is One of the First Identified Victims,https://www.nytimes.com/2026/01/02/world/europe/swiss-bar-fire-victims-golfer-galeppini.html
120,2026-01-02-01-34-44 +0000,nyt,Fire in Swiss Alps Leaves Dozens of New Year’s Revelers Dead,https://www.nytimes.com/2026/01/01/world/europe/switzerland-fire-crans-montana-ski-resort.html
107,2026-01-02-04-30-00 +0000,wsj,"President Trump veered between business and pleasure at his seaside resort over the holidays, culminating in a black-tie New Year’s Eve party",https://www.wsj.com/politics/policy/golf-peace-negotiations-and-parties-fill-trumps-mar-a-lago-holiday-1a48ff42
97,2026-01-02-12-00-00 +0000,startribune,"New year, new restaurants: Here are 16 openings we’re excited about",https://www.startribune.com/restaurants-opening-in-2026-that-were-looking-forward-to/601533637
89,2026-01-02-09-16-01 +0000,nyt,Switzerland’s Burn Centers Are Overwhelmed After New Year’s Fire,https://www.nytimes.com/2026/01/01/world/europe/switzerland-fire-burn-centers-hospitals.html
85,2026-01-02-17-04-32 +0000,nypost,"Revelers at Swiss Alpine bar describe horror and panic when a fire broke out, leaving about 40 dead",https://nypost.com/2026/01/02/world-news/swiss-investigators-believe-sparkling-flares-atop-wine-bottles-ignited-fatal-bar-fire/
85,2026-01-02-20-14-03 +0000,nyt,A Rescuer Recounts How He Saved Lives During Swiss Bar Resort Fire,https://www.nytimes.com/2026/01/02/world/europe/teenager-rescue-burning-bar.html
81,2026-01-02-20-22-13 +0000,bbc,Swiss bar fire likely started by sparklers on champagne bottles,https://www.bbc.com/news/articles/cq6v41jg9jzo?at_medium=RSS&at_campaign=rss
80,2026-01-02-20-02-34 +0000,nypost,"Bloodied man found outside ritzy West Hollywood hotel on New Year’s Day dies, cops probe cause",https://nypost.com/2026/01/02/us-news/man-found-on-sidewalk-outside-west-hollywood-hotel-dies/
80,2026-01-02-15-11-21 +0000,nyt,Another New Year at War: Ukraine’s Troops Doubt It Will Be the Last,https://www.nytimes.com/2026/01/01/world/europe/ukraine-russia-new-years-day-donetsk.html
80,2026-01-02-12-14-44 +0000,nyt,"Le Constellation, Swiss Bar Where Fire Hit, Was Popular With Young People",https://www.nytimes.com/2026/01/02/world/europe/le-constellation-bar-switzerland-fire.html
79,2026-01-02-15-22-44 +0000,nyt,There Was Probably a Flashover in the Swiss Bar Fire. Here’s What That Means.,https://www.nytimes.com/2026/01/02/world/europe/switzerland-resort-bar-fire-flashover.html
78,2026-01-02-13-05-26 +0000,bbc,Russia accuses Ukraine of killing 27 people in New Year attack in occupied Kherson region,https://www.bbc.com/news/articles/cew81lpqvzeo?at_medium=RSS&at_campaign=rss
78,2026-01-02-21-41-48 +0000,wapo,"Swiss bar fire started by sparklers on champagne bottles, officials say",https://www.washingtonpost.com/world/2026/01/02/switzerland-fire-crans-montana-valais/
77,2026-01-02-19-20-16 +0000,nyt,Survivor Recounts Moment He Caught Fire in Swiss Bar,https://www.nytimes.com/2026/01/02/world/europe/switzerland-ski-bar-fire-survivor-account.html
77,2026-01-02-21-36-30 +0000,nyt,"Swiss Bar Fire Likely Caused By Sparklers, Authorities Say",https://www.nytimes.com/2026/01/02/world/europe/switzerland-ski-resort-bar-fire-crans-montana.html
77,2026-01-02-08-43-34 +0000,nyt,"In New Year’s Speech to Russia, Putin Says Little About Ukraine War or Peace Talks With US",https://www.nytimes.com/2025/12/31/world/europe/russia-putin-new-years-address.html
72,2026-01-02-20-28-25 +0000,bbc,What images and videos tell us about why Swiss bar fire spread so quickly,https://www.bbc.com/news/articles/c20gjlpw9l3o?at_medium=RSS&at_campaign=rss
72,2026-01-02-13-29-36 +0000,nypost,Haunting photo shows revelers waving flaming champagne bottles as Swiss nightclub ceiling catches fire,https://nypost.com/2026/01/02/world-news/haunting-photo-shows-revelers-flaming-champagne-bottles-as-swiss-nightclub-roof-catches-fire/
72,2026-01-02-10-25-00 +0000,wsj,European AI Stocks Leap Into New Year,https://www.wsj.com/articles/european-indexes-start-2026-strongly-f91093c6?mod=rss_markets_main
72,2026-01-02-22-38-12 +0000,bbc,Young Italian golfer feared dead: What we know about Swiss resort fire,https://www.bbc.com/news/articles/c9dvyyjyj18o?at_medium=RSS&at_campaign=rss
71,2026-01-02-12-00-00 +0000,missionlocal,"San Franciscans aim for more reading, less doomscrolling and ‘hockey-stick growth’ in the new year",https://missionlocal.org/2026/01/sf-new-years-resolutions/
70,2026-01-02-01-37-09 +0000,nypost,"Musk signals GOP support in 2026 – months after Trump feud, pledge to start new political party",https://nypost.com/2026/01/01/us-news/musk-signals-hell-back-republicans-in-2026-months-after-feud-with-trump-and-pledging-to-start-new-political-party/
70,2026-01-02-11-13-20 +0000,cbc,"Sparkling flares in champagne bottles coming too close to ceiling ignited deadly bar fire, officials believe",https://www.cbc.ca/news/world/swiss-fire-bar-9.7032125?cmp=rss
69,2026-01-02-22-18-01 +0000,startribune,Tesla loses title as world's biggest electric vehicle maker as sales fall for second year in a row,https://www.startribune.com/tesla-loses-title-as-worlds-biggest-electric-vehicle-maker-as-sales-fall-for-second-year-in-a-row/601556373
67,2026-01-02-20-48-00 +0000,wsj,Burger King Worker Charged With New Year’s Eve Terror Plot,https://www.wsj.com/politics/national-security/charlotte-north-carolina-terror-plot-charges-9af062e0
67,2026-01-02-20-58-49 +0000,nypost,Furniture retailer stocks rise after Trump issues one-year pause on higher tariffs,https://nypost.com/2026/01/02/business/furniture-retailer-stocks-rise-after-trump-issues-one-year-pause-on-higher-tariffs/
66,2026-01-02-11-16-28 +0000,nypost,Young golfer Emanuele Galeppini named as first victim of Swiss bar blaze that killed at least 40,https://nypost.com/2026/01/02/world-news/golfer-emanuele-galeppini-named-as-first-victim-of-swiss-bar-blaze-that-killed-at-least-40/
64,2026-01-02-21-32-49 +0000,nypost,Newsom will come face-to-face with survivors on deadly LA fire anniversary visit as protest planned,https://nypost.com/2026/01/02/us-news/newsom-to-visit-wildfire-charred-la-on-deadly-blaze-anniversary/
64,2026-01-02-13-50-47 +0000,nyt,Swiss Authorities Face the Grim Task of Identifying Fire Victims,https://www.nytimes.com/2026/01/02/world/europe/swiss-bar-fire-victims-burns-identification.html
61,2026-01-02-20-15-55 +0000,nypost,Trump’s new tax breaks set to be a ‘feast and banquet’ for Americans in 2026,https://nypost.com/2026/01/02/us-news/the-new-tax-breaks-trump-is-counting-on-to-drive-2026-economic-growth/
61,2026-01-02-21-54-00 +0000,wsj,Tesla Falls Behind China’s BYD as Vehicle Sales Drop for Second Year,https://www.wsj.com/business/autos/tesla-sales-drop-for-second-year-in-a-row-958dec20?mod=pls_whats_news_us_business_f
57,2026-01-02-18-54-08 +0000,nyt,"In Trump’s Second Year, Congress Weighs How to Reassert Its Power",https://www.nytimes.com/2026/01/02/us/politics/trump-congress-power-republicans-democrats.html
53,2026-01-02-19-30-41 +0000,nypost,Iran threatens American troops as ‘legitimate targets’ after Trump claims US is ‘locked and loaded’ to protect peaceful protesters,https://nypost.com/2026/01/02/us-news/iran-threatens-american-troops-as-legitimate-targets-after-trump-claims-us-is-locked-and-loaded-to-protect-peaceful-protesters/
53,2026-01-02-08-56-35 +0000,nypost,Trump vows US ‘locked and loaded’ to help Iran protesters if Islamic regime ‘violently kills’ them,https://nypost.com/2026/01/02/world-news/trump-says-us-will-intervene-if-iran-violently-suppresses-peaceful-protests/
52,2026-01-02-17-22-17 +0000,bbc,Trump warns US will intervene if Iran kills protesters,https://www.bbc.com/news/articles/c0q4z33pnnyo?at_medium=RSS&at_campaign=rss
52,2026-01-02-19-36-45 +0000,startribune,"Brooklyn Center gas station staff, cop act quickly after EV’s battery catches fire next to pumps",https://www.startribune.com/brooklyn-center-cops-swift-action-averts-larger-electric-vehicle-blaze-at-gas-station/601555918
52,2026-01-02-21-25-28 +0000,nyt,Ukraine’s Zelensky Names Kyrylo Budanov as New Chief of Staff,https://www.nytimes.com/2026/01/02/world/europe/zelensky-budanov-ukraine-chief-of-staff-yermak.html
51,2026-01-02-20-14-00 +0000,wsj,Oil Futures Slip in First Trading Day of the Year,https://www.wsj.com/articles/oil-rises-prices-could-remain-near-five-year-low-this-year-32e178ef?mod=rss_markets_main
50,2026-01-02-21-18-20 +0000,nyt,Trump Says U.S. Will Intervene if Iran Kills Protesters,https://www.nytimes.com/2026/01/02/world/middleeast/trump-iran-protests.html
50,2026-01-02-22-02-21 +0000,nypost,Gavin Newsom’s Palisades Fire visit is a political minefield — he better watch his step,https://nypost.com/2026/01/02/us-news/gavin-newsom-to-visit-los-angeles-on-anniversary-of-2025-wildfires/
49,2026-01-02-10-30-00 +0000,wsj,Global Stocks’ Great Year Was About More Than the Dollar,https://www.wsj.com/finance/global-stocks-great-year-was-about-more-than-the-dollar-9cf7e19c?mod=rss_markets_main
49,2026-01-02-18-20-47 +0000,bbc,'Living a nightmare': Families of teens missing after ski resort fire desperate for news,https://www.bbc.com/news/articles/c07xn220gdeo?at_medium=RSS&at_campaign=rss
47,2026-01-02-22-22-24 +0000,nypost,Lee Zeldin hits the brakes on $2.3B for Biden’s green school buses — threatening Hochul’s EV mandate in New York,https://nypost.com/2026/01/02/us-news/lee-zeldin-hits-the-brakes-on-2-3b-for-bidens-green-school-buses-threatening-hochuls-ev-mandate/
47,2026-01-02-02-00-00 +0000,wsj,Five Wall Street Investors Explain How They’re Approaching the Coming Year,https://www.wsj.com/finance/stocks/five-wall-street-investors-explain-how-theyre-approaching-the-coming-year-a8868cff?mod=rss_markets_main
45,2026-01-02-19-01-02 +0000,nypost,Florida biz owner stunned Trump had time to ‘personally’ pick out white and pink marble for sprawling White House ballroom,https://nypost.com/2026/01/02/us-news/trump-goes-shopping-in-florida-for-marble-and-onyx-for-white-house-ballroom/
44,2026-01-02-02-03-10 +0000,nyt,"Even as Trump Targets Boats in Strikes, Coast Guard Continues Anti-Drug Operations",https://www.nytimes.com/2025/12/31/us/politics/trump-boat-strikes-coast-guard-drug-operations.html
44,2026-01-02-21-54-16 +0000,nypost,Maniac accused of randomly shoving 72-year-old into NYC subway is Russian doctor: sources,https://nypost.com/2026/01/02/us-news/maniac-accused-of-randomly-shoving-72-year-old-into-nyc-subway-is-russian-doctor-sources/
44,2026-01-02-12-43-02 +0000,nypost,"Trump doubles down, insists he is in ‘perfect health’ and he ‘aced’ cognitive exam",https://nypost.com/2026/01/02/us-news/trump-doubles-down-insists-he-is-in-perfect-health-and-he-aced-cognitive-exam/
44,2026-01-02-11-00-00 +0000,latimes,"AI is scoring college essays and conducting interviews, a new layer in admissions stress",https://www.latimes.com/california/story/2026-01-02/ai-may-be-scoring-your-college-admissions-essay
44,2026-01-02-11-37-41 +0000,cbc,Trump and top Iranian officials exchange threats over protests roiling Iran,https://www.cbc.ca/news/world/trump-iran-protests-9.7032152?cmp=rss
43,2026-01-02-07-28-20 +0000,nyt,Crans-Montana is a Historic Swiss Ski Resort Town Popular With International Tourists,https://www.nytimes.com/2026/01/01/world/europe/fire-crans-montana.html
43,2026-01-02-10-30-00 +0000,wsj,Trump Warns Iran Against Shooting Protesters,https://www.wsj.com/world/middle-east/trump-warns-iran-against-shooting-protesters-efd580ea
43,2026-01-02-22-35-50 +0000,nypost,28-year-old man stabbed during tussle near NYC’s Penn Station,https://nypost.com/2026/01/02/us-news/man-stabbed-in-the-heart-during-tussle-in-nycs-herald-square/
43,2026-01-02-17-45-30 +0000,latimes,CFP quarterfinals takeaways: Lane Kiffin is irrelevant for a day; new blood prevails over blue bloods,https://www.latimes.com/sports/story/2026-01-02/cfp-quarterfinals-indiana-ole-miss-miami-oregon-lane-kiffin-college-football-playoffs
42,2026-01-02-11-00-05 +0000,wapo,"New Indiana law ends city’s 1999 lawsuit against gunmakers, court rules",https://www.washingtonpost.com/nation/2026/01/02/gary-indiana-gun-lawsuit-dismissed/
42,2026-01-02-19-37-19 +0000,nyt,Wall Street Sees Another Banner Year for Markets. Could Anything Stop It?,https://www.nytimes.com/2026/01/02/business/dealbook/wall-street-market-prediction.html
40,2026-01-02-11-00-00 +0000,wapo,Trump says the job market is booming for U.S.-born. The data doesn’t show it.,https://www.washingtonpost.com/business/2026/01/02/trump-americans-jobs-immigrants-labor/
40,2026-01-02-15-54-50 +0000,nypost,Tesla loses spot as world’s top EV seller to Chinese rival after car deliveries plunge 9% in 2025,https://nypost.com/2026/01/02/business/tesla-loses-spot-as-worlds-top-ev-seller-to-chinese-rival-after-car-deliveries-plunge-9-in-2025/
40,2026-01-02-22-31-00 +0000,wsj,Opinion | Trump Stands With Iran’s Protesters,https://www.wsj.com/opinion/donald-trump-iran-protests-military-ayatollah-ali-khamenei-50fce4fe
40,2026-01-02-08-00-00 +0000,wapo,"India pioneered job guarantees. A new law could weaken them, critics say.",https://www.washingtonpost.com/world/2025/12/30/india-jobs-program-changes/
39,2026-01-02-09-57-49 +0000,bbc,Trump says he takes higher daily dose of aspirin than doctors recommend,https://www.bbc.com/news/articles/c701z7g0ppro?at_medium=RSS&at_campaign=rss
39,2026-01-02-15-03-38 +0000,bbc,China's BYD overtakes Tesla as world's top EV seller,https://www.bbc.com/news/articles/cj9rjwpvmpzo?at_medium=RSS&at_campaign=rss
38,2026-01-02-17-39-02 +0000,nypost,Zelensky taps popular Ukraine spy chief to run president’s office,https://nypost.com/2026/01/02/world-news/zelensky-taps-popular-ukraine-spy-chief-to-run-presidents-office/
37,2026-01-02-02-43-53 +0000,latimes,"More than 300,000 Californians need new Real IDs because of software error",https://www.latimes.com/california/story/2026-01-01/about-325000-californians-need-new-real-ids-because-of-software-error
37,2026-01-02-07-37-46 +0000,nyt,Witnesses Recount Fire That Killed 40 in Switzerland,https://www.nytimes.com/2026/01/01/world/europe/switzerland-fire-scene.html
36,2026-01-02-12-00-18 +0000,wapo,How new protest laws are impacting political demonstrations,https://www.washingtonpost.com/nation/2026/01/02/anti-protest-laws-randy-fine/
36,2026-01-02-08-28-03 +0000,wsj,"Stock Market Today: Tesla, Gold Fall in Muted First Session of 2026",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-02-2026?mod=rss_markets_main
36,2026-01-02-17-11-58 +0000,48hills,"Drama Masks: Year on Stage 2025, part 2—the good stuff",https://48hills.org/2026/01/drama-masks-year-on-stage-2025-part-2-the-good-stuff/
36,2026-01-02-19-47-35 +0000,nyt,China’s BYD Surpasses Tesla as World Leader in Electric Car Sales,https://www.nytimes.com/2026/01/02/business/tesla-electric-vehicles-fourth-quarter-sales.html
36,2026-01-02-22-12-00 +0000,wsj,Opinion | Trump’s Action Was About More Than Fuel Economy,https://www.wsj.com/opinion/trumps-action-was-about-more-than-fuel-economy-17b45452
35,2026-01-02-11-48-12 +0000,cbc,"Kim Jong-un's daughter visits family mausoleum, promoting her potential status as heir in North Korea",https://www.cbc.ca/news/world/north-korea-heir-kim-jong-un-9.7032155?cmp=rss
35,2026-01-02-04-00-00 +0000,wsj,Modi Taps India’s Consumer Power in Trade Fight With Trump,https://www.wsj.com/world/india/modi-taps-indias-consumer-power-in-trade-fight-with-trump-e487c1e7
35,2026-01-02-05-51-10 +0000,nypost,"Kim Jong Un’s daughter visits family mausoleum, promoting her potential status as heir in North Korea",https://nypost.com/2026/01/02/world-news/kim-jong-uns-daughter-visits-family-mausoleum-promoting-her-potential-status-as-heir-in-north-korea/
34,2026-01-01-23-10-19 +0000,nypost,"Trump tears into ‘average guy’ George Clooney who ‘complained, constantly, about common sense in politics’",https://nypost.com/2026/01/01/us-news/trump-tears-into-average-guy-george-clooney-who-complained-constantly-about-common-sense-in-politics/
34,2026-01-02-21-21-14 +0000,nyt,"Hiker Killed in Suspected Mountain Lion Attack, Colorado’s First in Decades",https://www.nytimes.com/2026/01/02/us/mountain-lion-attack-hiker-dead-colorado.html
34,2026-01-02-17-29-32 +0000,nyt,"After Watergate, the Presidency Was Tamed. Trump Is Unleashing It.",https://www.nytimes.com/2026/01/02/us/politics/president-trump-powers-watergate.html
33,2026-01-02-19-28-23 +0000,cbc,Elon Musk's Grok AI says images of 'minors in minimal clothing' caused by safeguard lapses,https://www.cbc.ca/news/world/xai-grok-safeguard-lapses-9.7032346?cmp=rss
33,2026-01-02-02-08-41 +0000,bbc,Deadly clashes between protesters and security forces as Iran unrest grows,https://www.bbc.com/news/articles/c36810pkz96o?at_medium=RSS&at_campaign=rss
31,2026-01-02-21-51-00 +0000,wsj,"Energy Stocks, Utilities Take Lead on First Trading Day of 2026, While Tech Lags",https://www.wsj.com/finance/stocks/energy-stocks-utilities-take-lead-on-first-trading-day-of-2026-while-tech-lags-ee6fb653?mod=rss_markets_main
31,2026-01-02-19-13-20 +0000,nypost,Elon Musk’s AI chatbot Grok says it generated sexual images of minors due to ‘lapses in safeguards’,https://nypost.com/2026/01/02/business/elon-musks-ai-chatbot-grok-explains-generating-sexual-images-of-minors/
31,2026-01-02-21-20-55 +0000,latimes,Tesla dethroned as the world's top EV maker,https://www.latimes.com/business/story/2026-01-02/tesla-dethroned-as-worlds-largest-ev-maker
30,2026-01-02-17-41-00 +0000,wsj,Zelensky Picks Military Intelligence Chief as Top Aide After Corruption Probe,https://www.wsj.com/world/zelensky-turns-to-military-intelligence-head-as-new-chief-of-staff-a39316ab
30,2026-01-02-21-19-27 +0000,wapo,Zelensky taps military intelligence chief to run presidential office,https://www.washingtonpost.com/world/2026/01/02/kyrylo-budanov-zelensky-top-aide-ukraine/
30,2026-01-02-21-01-00 +0000,wsj,The Revolution Wind joint venture is seeking an injunction to the Trump administration’s halt order,https://www.wsj.com/articles/orsteds-revolution-wind-to-file-injunction-against-u-s-construction-halt-f6ceb1ab
30,2026-01-02-17-12-25 +0000,bbc,Woman felt 'dehumanised' after Musk's Grok AI used to digitally remove her clothes,https://www.bbc.com/news/articles/c98p1r4e6m8o?at_medium=RSS&at_campaign=rss
29,2026-01-02-06-38-00 +0000,wsj,"BYD’s Sales Growth Slowed in 2025, But Still Set to Top Tesla",https://www.wsj.com/business/autos/byds-sales-growth-slowed-in-2025-but-still-set-to-top-tesla-d8aabcfb?mod=pls_whats_news_us_business_f
29,2026-01-02-17-16-17 +0000,nypost,"Israeli tech billionaire Shlomo Kramer urges Americans to ‘limit the First Amendment,’ sparks outrage",https://nypost.com/2026/01/02/business/israeli-tech-billionaire-urges-americans-to-limit-the-first-amendment/
29,2026-01-02-17-36-43 +0000,nypost,Saks Global CEO steps down amid reports luxury company preparing to file for bankruptcy,https://nypost.com/2026/01/02/business/saks-global-ceo-steps-down-amid-reports-luxury-company-is-preparing-to-file-for-bankruptcy/
29,2026-01-02-21-18-58 +0000,bbc,Zelensky names spy chief to head presidential office after corruption row,https://www.bbc.com/news/articles/cx2k0101enyo?at_medium=RSS&at_campaign=rss
27,2026-01-02-20-33-12 +0000,nypost,This Bronx neighborhood was the biggest whiner of 2025— and these were NYC’s biggest gripes,https://nypost.com/2026/01/02/us-news/wakefield-in-the-bronx-filed-the-most-311-complaints-in-2025/
26,2026-01-01-23-54-46 +0000,latimes,Gunman dies after being shot by off-duty ICE agent; LAPD investigating,https://www.latimes.com/california/story/2026-01-01/gunman-dies-after-being-shot-by-off-duty-ice-agent-lapd-investigating
26,2026-01-02-12-00-00 +0000,startribune,Mayor Kaohly Her pledges to ‘always show up’ for St. Paul in inaugural address,https://www.startribune.com/hundreds-celebrate-new-st-paul-mayor-kaohly-her-at-inauguration-ceremony/601548810
25,2026-01-02-10-00-00 +0000,wsj,Senators elected this fall will find that Social Security’s future insolvency is their problem,https://www.wsj.com/politics/policy/the-next-class-of-senators-wont-be-able-to-dodge-the-social-security-crunch-67193b54
25,2026-01-02-04-29-49 +0000,nypost,"Elderly Holland America cruise ship passenger, 77, goes overboard off Cuba’s coast",https://nypost.com/2026/01/01/world-news/elderly-holland-america-cruise-ship-passenger-77-goes-overboard-off-cubas-coast/
25,2026-01-02-21-17-42 +0000,nypost,"Saks owner races to raise $1B in financing as CEO steps down, possible bankruptcy looms: sources",https://nypost.com/2026/01/02/business/saks-owner-races-to-raise-1b-in-financing-as-ceo-steps-down-sources/
25,2026-01-02-21-32-54 +0000,nypost,Socialist LA official leaves city park looking like this as she skips town for Mamdani inauguration,https://nypost.com/2026/01/02/us-news/la-lawmaker-who-oversees-macarthur-park-skips-town-for-mamdani/
24,2026-01-02-21-48-41 +0000,nypost,Dog’s dramatic rescue caught on camera after he falls through ice on Rhode Island pond,https://nypost.com/2026/01/02/us-news/dogs-dramatic-rescue-caught-on-camera-after-he-falls-through-ice-on-rhode-island-pond/
24,2026-01-02-17-36-17 +0000,wapo,Woman dies in suspected mountain lion attack in Colorado,https://www.washingtonpost.com/nation/2026/01/02/mountain-lion-attack-colorado-fatal/
24,2026-01-02-20-57-44 +0000,nyt,Hopes Fade as Coast Guard Seeks Survivors of Latest Boat Strikes,https://www.nytimes.com/2026/01/02/us/politics/coast-guard-survivors-boat-strikes.html
23,2026-01-02-19-50-00 +0000,nypost,20K NYC nurses warn they will go on strike in just 10 days amid high stakes dispute,https://nypost.com/2026/01/02/us-news/20k-nyc-nurses-warn-they-will-go-on-strike-in-just-10-days-if-wage-hike-demands-arent-met/
23,2026-01-02-14-00-05 +0000,nyt,Big Changes Are Coming to Student Loans. Here’s What to Know if You’re Struggling.,https://www.nytimes.com/2026/01/02/business/student-loan-debt-save-plan.html
23,2026-01-02-17-18-36 +0000,bbc,Woman killed in suspected mountain lion attack in US,https://www.bbc.com/news/articles/c9vxp4ng8d8o?at_medium=RSS&at_campaign=rss
23,2026-01-02-16-47-31 +0000,nypost,"Megyn Kelly declares CBS News, legacy media ‘dead’ as Bari Weiss feud escalates",https://nypost.com/2026/01/02/media/megyn-kelly-declares-cbs-news-dead-as-bari-weiss-feud-escalates/
23,2026-01-02-22-10-00 +0000,wsj,Energy & Utilities Roundup: Market Talk,https://www.wsj.com/articles/energy-utilities-roundup-market-talk-a5db00a8?mod=pls_whats_news_us_business_f
23,2026-01-01-23-59-25 +0000,nypost,"Constitution remains ‘firm and unshaken’ ahead of major Supreme Court rulings, Chief Justice Roberts says",https://nypost.com/2026/01/01/us-news/constitution-remains-firm-and-unshaken-ahead-of-major-supreme-court-rulings-chief-justice-roberts-says/
23,2026-01-02-10-00-21 +0000,nyt,Brenna Henn Wanted to Improve Genetic Medicine. Then Her N.I.H. Grant Was Cut.,https://www.nytimes.com/2026/01/02/science/trump-lostscience-genetics-henn.html
22,2026-01-02-20-11-57 +0000,nypost,"Texas grandmother, 83, says Wells Fargo heartlessly refused to reimburse her for $15K fraudsters ripped off",https://nypost.com/2026/01/02/business/texas-grandmother-83-says-wells-fargo-heartlessly-refused-to-reimburse-her-for-15k-fraudsters-ripped-off/
22,2026-01-02-18-48-00 +0000,wsj,Saks CEO Steps Down Ahead of Expected Bankruptcy Filing,https://www.wsj.com/business/retail/saks-ceo-steps-down-ahead-of-expected-bankruptcy-filing-383b4165?mod=pls_whats_news_us_business_f
22,2026-01-02-17-25-00 +0000,wsj,Financial Services Roundup: Market Talk,https://www.wsj.com/articles/financial-services-roundup-market-talk-ec515484?mod=rss_markets_main
22,2026-01-02-17-19-21 +0000,wapo,Iran protests sparked by failing economy turn deadly,https://www.washingtonpost.com/world/2026/01/02/iran-protests-violence/
22,2026-01-02-02-15-28 +0000,bbc,"'You're invisible, you don't exist' - life without a birth certificate",https://www.bbc.com/news/articles/cx2drqwp2eyo?at_medium=RSS&at_campaign=rss
22,2026-01-02-01-53-55 +0000,nypost,Wisconsin horseback tour operator allegedly killed by ex-boyfriend in brutal assault on Caribbean island,https://nypost.com/2026/01/01/us-news/wisconsin-horseback-tour-operator-allegedly-killed-by-ex-boyfriend-in-brutal-assault-on-caribbean-island/
22,2026-01-02-22-51-05 +0000,nypost,Thousands duped by AI into watching non-existent NYE fireworks show at Brooklyn Bridge: ‘We got pranked”,https://nypost.com/2026/01/02/us-news/thousands-duped-into-watching-non-existent-nye-fireworks-show/
21,2026-01-02-18-11-50 +0000,nypost,How Kraft Heinz lost its edge in the mac and cheese aisle — and the brand cooking up competition,https://nypost.com/2026/01/02/business/how-kraft-heinz-lost-its-edge-in-the-mac-and-cheese-aisle/
21,2026-01-02-17-22-23 +0000,nypost,US fast food chain Wing Stop expands its Australian foothold after first store’s popularity,https://nypost.com/2026/01/02/world-news/us-fast-food-chain-wing-stop-expands-to-australia/
21,2026-01-02-17-46-00 +0000,wsj,Basic Materials Roundup: Market Talk,https://www.wsj.com/articles/basic-materials-roundup-market-talk-16d3813f?mod=rss_markets_main
21,2026-01-02-18-53-05 +0000,nypost,Heroic off-duty ICE agent guns down active shooter in LA,https://nypost.com/2026/01/02/us-news/off-duty-ice-agent-gunned-down-active-shooter-neighbor/
21,2026-01-02-17-37-25 +0000,bbc,Watch: Earthquake interrupts Mexico's president during press conference,https://www.bbc.com/news/videos/ckgkn3v8mndo?at_medium=RSS&at_campaign=rss
21,2026-01-02-22-11-00 +0000,wsj,Auto & Transport Roundup: Market Talk,https://www.wsj.com/articles/auto-transport-roundup-market-talk-61d4b1a9?mod=pls_whats_news_us_business_f
21,2026-01-02-21-48-45 +0000,latimes,Elon Musk company bot apologizes for sharing sexualized images of children,https://www.latimes.com/business/story/2026-01-02/elon-musk-company-bot-apologizes-for-sharing-sexualized-images-of-children
21,2026-01-02-02-00-00 +0000,wsj,“We’re going to lose big time.” Why condo owners are struggling with the worst market in more than 10 years.,https://www.wsj.com/economy/housing/the-condo-market-hasnt-been-this-bad-in-over-a-decade-9f3e7256
21,2026-01-02-13-38-55 +0000,nypost,Maduro says Venezuela ‘ready’ to talk drug trafficking with US after CIA strikes,https://nypost.com/2026/01/02/world-news/nicolas-maduro-says-venezuela-ready-to-talk-drug-trafficking-with-us-after-cia-strike/
20,2026-01-02-10-00-36 +0000,nyt,Welcome to the Office. Now Take Off Your Shoes.,https://www.nytimes.com/2026/01/02/business/welcome-to-the-office-now-take-off-your-shoes.html
20,2026-01-02-21-19-39 +0000,nypost,"MetroCards being hawked for up to $3,500 on reseller markets: ‘piece of NYC transportation history’",https://nypost.com/2026/01/02/us-news/metrocards-being-hawked-for-up-to-3500-on-reseller-markets/
20,2026-01-02-05-29-17 +0000,nyt,"Mohammad Bakri, Palestinian Whose Film Was Banned in Israel, Dies at 72",https://www.nytimes.com/2025/12/31/movies/mohammad-bakri-dead.html
