score,pubdate,source,title,link
111,2026-04-04-16-58-06 +0000,nyt,Iran War Live Updates: U.S. Searches for Missing Airman as Trump Repeats Threats Over Strait,https://www.nytimes.com/live/2026/04/04/world/iran-war-trump-news
111,2026-04-03-20-06-16 +0000,nypost,Trump says Iran peace talks won’t be derailed by attack on US fighter jet: ‘We’re in a war’,https://nypost.com/2026/04/03/world-news/trump-iran-peace-talks-wont-be-derailed-by-attack-on-us-fighter-jet/
107,2026-04-04-00-02-20 +0000,nyt,"War With Iran Clarifies Trump’s Spending Priorities: The Military, Not Child Care",https://www.nytimes.com/2026/04/02/us/politics/trump-military-spending-budget.html
101,2026-04-04-09-01-43 +0000,nyt,"Trump Pledged a Quick End to the Iran War, but He Hasn’t Explained How",https://www.nytimes.com/2026/04/04/us/politics/trump-endless-wars.html
100,2026-04-04-09-30-00 +0000,wsj,"President Trump didn’t attack Iran to help the U.S. economy at the expense of its allies. Nonetheless, that is more or less what’s happened, writes @greg_ip",https://www.wsj.com/economy/the-iran-war-is-making-the-american-economy-more-dominant-than-ever-287f9569
96,2026-04-04-14-30-58 +0000,nypost,Trump warns Iran has two days to open Strait of Hormuz — or face ‘hell’,https://nypost.com/2026/04/04/us-news/trump-warns-iran-has-two-days-to-open-strait-of-hormuz-or-face-hell/
87,2026-04-03-19-22-00 +0000,wsj,"President Trump released a summary of his budget proposal for the 2027 fiscal year, seeking $1.5 trillion in defense spending, by far the largest dollar amount in modern history",https://www.wsj.com/politics/policy/trump-budget-proposal-calls-for-1-5-trillion-in-defense-spending-44a9e7ed
74,2026-04-04-09-30-00 +0000,wsj,"The labor market is holding together, but the hopeful story of reacceleration has given way to a narrower question: How much damage will the Iran war do?",https://www.wsj.com/economy/jobs/how-to-interpret-the-wild-swings-in-the-jobs-numbers-ef447502
73,2026-04-04-14-10-00 +0000,nypost,Trump calls out ‘failing New York Times’ for embarrassing NATO error in paper,https://nypost.com/2026/04/04/us-news/trump-calls-out-failing-new-york-times-for-embarrassing-nato-error-in-paper/
72,2026-04-03-22-55-56 +0000,nyt,Trump Goes After Programs He Calls ‘Woke’ in Budget Proposal,https://www.nytimes.com/2026/04/03/us/politics/trump-budget-proposal-woke.html
72,2026-04-03-20-31-57 +0000,latimes,Trump's 2027 budget would cut billions from clean energy and climate programs while boosting military spending,https://www.latimes.com/environment/story/2026-04-03/trumps-budget-plan-would-cut-climate-programs-boost-military-spending
69,2026-04-03-18-45-14 +0000,latimes,President Trump bashed State Farm on social media: Why it didn't come out of the blue,https://www.latimes.com/business/story/2026-04-03/president-trump-bashed-state-farm-on-social-media-why-it-didnt-come-out-of-blue
69,2026-04-04-03-00-01 +0000,latimes,"Judge blocks Trump administration demand for race, GPA data of California college applicants",https://www.latimes.com/california/story/2026-04-03/california-lawsuit-uc-csu-race-gpa-data-trump-administration
