score,pubdate,source,title,link
109,2025-10-02-22-15-00 +0000,wsj,"President Trump intensified pressure on Democrats as the government shutdown entered its second day, saying he would begin a process to make far-reaching cuts at federal agencies",https://www.wsj.com/politics/trump-to-meet-with-budget-chief-to-discuss-cuts-to-agencies-0ac5a7cb
91,2025-10-03-12-00-08 +0000,wapo,One victim in Yom Kippur synagogue attack in England was shot dead by police,https://www.washingtonpost.com/world/2025/10/03/synagogue-yom-kippur-attack-england/
57,2025-10-03-14-23-50 +0000,nypost,Cops probe whether Manchester synagogue terrorist Jihad al-Shamie threatened politician — as officials reveal why his name astonished them,https://nypost.com/2025/10/03/world-news/manchester-synagogue-terrorist-jihad-al-shamie-might-have-threatened-john-howell/
46,2025-10-03-00-45-00 +0000,wsj,"A multibillion-dollar deal to send Nvidia’s AI chips to the U.A.E. is stuck in neutral nearly five months after it was signed, frustrating CEO Jensen Huang and some senior administration officials",https://www.wsj.com/politics/policy/nvidia-trump-uae-chip-deal-delay-c49aaa5c
45,2025-10-03-01-22-00 +0000,wsj,Senators on both sides of the aisle pressed the Pentagon’s top lawyer in a closed-door meeting to provide a better legal explanation for striking alleged Latin American drug boats in the Caribbean,https://www.wsj.com/politics/national-security/lawmakers-from-both-sides-pressed-pentagon-on-legal-basis-for-cartel-boat-strikes-a61b9de0
43,2025-10-03-11-01-00 +0000,startribune,"Unemployed Minnesotans face longer job searches in ‘no hire, no fire’ market",https://www.startribune.com/long-term-unemployment-minnesota-labor-market-job-hire/601484513
43,2025-10-03-16-17-17 +0000,nypost,"Throng of glitzed-up Taylor Swift fans grab old-school CDs, vinyl at midnight release of pop star’s  ‘The Life of a Showgirl’ album",https://nypost.com/2025/10/03/us-news/taylor-swift-fans-line-up-for-midnight-cd-copies-of-the-life-of-a-showgirl/
38,2025-10-02-23-22-05 +0000,latimes,Admired climber dies in fall from Yosemite's El Capitan during apparent livestream,https://www.latimes.com/california/story/2025-10-02/popular-climber-falls-to-his-death-on-yosemites-el-capitan
36,2025-10-02-21-25-48 +0000,nypost,Ukraine pitches plan to help US sell American oil to Europe — icing out Russia and bringing in profits,https://nypost.com/2025/10/02/world-news/ukraine-pitches-plan-to-help-us-sell-american-oil-to-europe-and-ice-out-russia/
36,2025-10-03-01-00-00 +0000,wsj,"Inside the White House, concerns are growing that the issue at the center of the government-shutdown debate—healthcare subsidies—will cost the Republicans in the 2026 midterms",https://www.wsj.com/politics/policy/trump-government-shutdown-healthcare-risk-d5b7e197
