score,pubdate,source,title,link
150,2025-07-25-01-00-00 +0000,wsj,"Streetwise: The Trump administration has ramped up its attacks on Fed Chairman Jerome Powell. The louder he shouts, the less likely he is to get what he really wants: lower borrowing costs.",https://www.wsj.com/economy/central-banking/trump-fed-pressure-rate-cuts-8e91185f
103,2025-07-24-19-57-36 +0000,cbc,"Israel, U.S. pull out of Gaza ceasefire talks as Macron says France will recognize a Palestinian state",https://www.cbc.ca/news/world/france-macron-palestine-israel-hamas-ceasefire-talks-1.7593315?cmp=rss
61,2025-07-25-01-00-00 +0000,wsj,"Buoyed by voters’ improving views of the economy, President Trump’s political standing is showing notable resilience, a new Wall Street Journal poll finds",https://www.wsj.com/politics/policy/trump-approval-rating-poll-july-2025-745b0f5f
51,2025-07-24-23-15-00 +0000,wsj,Top Justice Department Official Visits Former Epstein Associate Ghislaine Maxwell,https://www.wsj.com/us-news/law/top-justice-department-official-visits-former-epstein-associate-ghislaine-maxwell-0598e4c0
45,2025-07-25-16-32-14 +0000,nyt,Thailand Warns of War With Cambodia as Deadly Clashes Enter 2nd Day,https://www.nytimes.com/2025/07/25/world/asia/thailand-cambodia-border-death-toll.html
37,2025-07-24-22-24-35 +0000,nypost,"FCC greenlights $8.4B sale of CBS parent Paramount to Skydance after Trump suit settled, DEI axed",https://nypost.com/2025/07/24/media/fcc-greenlights-8-4b-sale-of-cbs-parent-paramount-to-skydance/
37,2025-07-25-02-10-00 +0000,wsj,"Republican National Committee Chair Michael Whatley is expected to announce a run for Senate in North Carolina in the coming days, and he has already won the backing of President Trump",https://www.wsj.com/politics/elections/north-carolina-senate-michael-whatley-rnc-chair-trump-support-b1909c7f
35,2025-07-25-16-36-09 +0000,nypost,"Trump forecasts ‘50-50 chance’ for EU trade deal, lower chance with Canada — and floats ‘rebate’ for some Americans",https://nypost.com/2025/07/25/us-news/trump-forecasts-50-50-chance-for-eu-trade-deal-lower-chance-with-canada-and-floats-rebate-for-some-americans/
34,2025-07-25-18-11-18 +0000,nypost,Kaylee Goncalves’ sister recounts chilling moment she came face to face with Bryan Kohberger at sentencing hearing: ‘No humanity’,https://nypost.com/2025/07/25/us-news/kaylee-goncalves-sister-recounts-chilling-moment-came-face-to-face-with-bryan-kohberger-at-sentencing-hearing-no-humanity/
34,2025-07-25-16-25-00 +0000,wsj,President Trump has long wanted a U.S. sovereign-wealth fund that would give him free rein to make big investments in key sectors. Japan could help him get the next best thing.,https://www.wsj.com/politics/policy/sovereign-wealth-fund-japan-trade-deal-b0fadb1a
